"","logFC","logCPM","F","PValue","FDR"
"ENSG00000104375",0.229496630542897,8.66829162632099,0.675755358284188,0.421954847544599,0.839047020722607
"ENSG00000133106",-0.367679440827599,7.96549684353738,0.675736684700684,0.421961869842081,0.839047020722607
"ENSG00000178927",-0.202562506353474,5.82169892141947,0.675760895776444,0.421976864223065,0.839047020722607
"ENSG00000287150",-0.783710616391187,6.13602249001839,0.675143570421837,0.422180729010198,0.839278762901917
"ENSG00000137177",-0.207655134119797,6.70645032981681,0.67496808299582,0.422226063271187,0.839278762901917
"ENSG00000163666",-0.603449189763063,3.59121368842731,0.673587486567466,0.422429694377913,0.839461940630286
"ENSG00000225218",0.577044498815985,3.00821287015807,0.671430871019894,0.422500003289594,0.839461940630286
"ENSG00000157741",0.193512120792787,6.76701190606253,0.673776694517682,0.422627875965577,0.839461940630286
"ENSG00000131242",-0.353983126601016,3.76388843532934,0.673501296860966,0.422676693525872,0.839461940630286
"ENSG00000214960",-0.435926283256817,4.294239556162,0.673585266482164,0.422786395699474,0.839461940630286
"ENSG00000088986",-0.21926036010734,5.3734950039354,0.673373878032978,0.422804613540501,0.839461940630286
"ENSG00000152223",-0.177402355402343,6.74375700920891,0.673210312766526,0.422819594005905,0.839461940630286
"ENSG00000287958",0.68820989081687,2.68135370577877,0.665460433656538,0.422848933900541,0.839461940630286
"ENSG00000088367",-0.355684169726754,4.38550632843029,0.673086352902238,0.422960586891626,0.839515741127385
"ENSG00000126264",0.477284626346224,4.32632937634409,0.672693146072821,0.423091070486918,0.839515741127385
"ENSG00000120690",0.171412483402545,8.39495847072772,0.67235248923711,0.423104604509482,0.839515741127385
"ENSG00000145864",-0.481985854308515,5.9149412190881,0.672322813035904,0.423141409586729,0.839515741127385
"ENSG00000087250",-0.236058634515015,5.03204248726113,0.671814420104812,0.42335242176343,0.839731414750217
"ENSG00000257831",-0.659322182693579,3.76938243538252,0.671066294751375,0.423382837530139,0.839731414750217
"ENSG00000173812",-0.332845887774675,6.44058188096691,0.671308591156687,0.423467974461489,0.839768648932092
"ENSG00000224490",-0.727222742580179,3.57635910229638,0.669886182998866,0.423662018632242,0.84002180880169
"ENSG00000099949",0.527262013402741,3.30326315643894,0.669361841768519,0.423749987884157,0.840064600765489
"ENSG00000002016",-0.213551917010985,5.42410798714494,0.670202799285531,0.423876226048737,0.840107964062281
"ENSG00000253194",-0.331136766615256,5.44370403541922,0.670117396949936,0.423904642843185,0.840107964062281
"ENSG00000139679",-0.24946448747571,8.93697728996405,0.669372358813885,0.424115155827044,0.84017964564278
"ENSG00000149532",0.262235755581638,5.61126187825733,0.66937082189838,0.424147385443002,0.84017964564278
"ENSG00000245904",-0.475248804124155,5.69796773130256,0.669279489237965,0.424179577231732,0.84017964564278
"ENSG00000170485",-0.504832200169366,3.63049221574392,0.6684269783372,0.424206397661745,0.84017964564278
"ENSG00000182108",-0.274421454470689,5.60413502397788,0.668699752730224,0.424378224188951,0.840297903106607
"ENSG00000140264",-0.308548505788473,5.62481421098289,0.668633078215902,0.42439891723995,0.840297903106607
"ENSG00000181163",-0.344159427183941,5.40709146164864,0.668416849655742,0.424483630523882,0.840334145908824
"ENSG00000138073",0.387161062671833,3.40001377286748,0.666729052801,0.424613512247901,0.840428594148892
"ENSG00000102967",0.410729602513266,3.70969014038234,0.667133818534235,0.424789157694708,0.840428594148892
"ENSG00000013503",0.22558871742557,4.94510616812787,0.667109430795781,0.42495621901561,0.840428594148892
"ENSG00000170092",-0.540265375656576,4.12727105199692,0.667094972636879,0.424962234936236,0.840428594148892
"ENSG00000144331",-0.44521810217971,5.10072876043585,0.666764800252177,0.425082166570094,0.840428594148892
"ENSG00000071073",-0.177395332356373,9.82339828747155,0.666289999922248,0.42516437708216,0.840428594148892
"ENSG00000163453",-0.530197324543036,3.331042916383,0.664583005482093,0.4252257538147,0.840428594148892
"ENSG00000096384",-0.288284535918238,7.28690899658327,0.665911884517381,0.425296051992875,0.840428594148892
"ENSG00000089280",-0.179761370919748,7.67437542929558,0.665536840094817,0.425422887506103,0.840428594148892
"ENSG00000247315",-0.315822282200848,3.66002034382179,0.66500818624458,0.425446170757348,0.840428594148892
"ENSG00000180481",0.609907712778882,3.14274790680478,0.662856982202755,0.425634601842408,0.840428594148892
"ENSG00000133935",-0.585583734966825,3.3466830002599,0.663514366484799,0.425641622390941,0.840428594148892
"ENSG00000118508",0.344779600426681,4.79896927874934,0.665119026890826,0.425662561177877,0.840428594148892
"ENSG00000136932",0.329634659983017,3.54824521631755,0.664294596157671,0.425686555113889,0.840428594148892
"ENSG00000127980",-0.226583656029448,5.48856429767081,0.664279563209397,0.425891323705739,0.840428594148892
"ENSG00000164684",-0.409486857740178,5.01191798924756,0.663965606337244,0.426028067088409,0.840428594148892
"ENSG00000184992",-0.275923819658557,5.39582210220632,0.663822634278922,0.42605262170371,0.840428594148892
"ENSG00000147394",0.462330095566136,3.33378777201437,0.661603216747871,0.426090228462505,0.840428594148892
"ENSG00000196378",-0.434548024406686,3.19788457499995,0.661330102696199,0.426141082311259,0.840428594148892
"ENSG00000241549",0.300058453556132,4.78330152549737,0.663401906402926,0.4262315334225,0.840428594148892
"ENSG00000139496",-0.316007517785174,6.19548551567764,0.663175634338382,0.426242105146537,0.840428594148892
"ENSG00000168090",-0.284538793580835,4.92597528040629,0.663141666879665,0.426321811457817,0.840428594148892
"ENSG00000164808",-0.188592826566471,9.12638751226311,0.662805249048646,0.426355957579416,0.840428594148892
"ENSG00000187010",-0.617789922941484,4.57165912295066,0.662799258772241,0.42646052988088,0.840428594148892
"ENSG00000166197",0.416481022247317,3.69989947853836,0.662243904983574,0.426536439156319,0.840428594148892
"ENSG00000146386",-0.412055530620577,3.24761313431663,0.660618063533557,0.426565121756991,0.840428594148892
"ENSG00000132570",-0.216286525230575,5.89161754836617,0.662116279317363,0.426613193524608,0.840428594148892
"ENSG00000072310",-0.261345531974957,5.95291067896939,0.661959663251102,0.426665325551172,0.840428594148892
"ENSG00000109919",-0.256051205921424,5.31429315993336,0.661908775713395,0.426711856961689,0.840428594148892
"ENSG00000285852",0.553202262884021,3.02581969424337,0.659007283314218,0.426834960153053,0.840428594148892
"ENSG00000076108",-0.231254915669039,6.12910927236319,0.661447765745186,0.426836587260626,0.840428594148892
"ENSG00000111913",-0.449060896115592,5.48944127631026,0.661373486776791,0.42688671380562,0.840428594148892
"ENSG00000157911",-0.62445926295123,2.96165845701871,0.657582860637771,0.426932689438447,0.840428594148892
"ENSG00000111880",0.146772571181768,7.60232041590191,0.6610148293589,0.426971545901679,0.840428594148892
"ENSG00000152214",0.569408105266417,3.49297648484224,0.660457224617495,0.426993482411793,0.840428594148892
"ENSG00000251429",-0.627656609709297,3.28794984755941,0.658990866410725,0.427068996819054,0.840428594148892
"ENSG00000271335",-0.255254151721468,4.89199659425524,0.660863565356729,0.427109036444053,0.840428594148892
"ENSG00000243716",-0.429160527497868,4.10121337270771,0.660609428474957,0.427185307311741,0.840428594148892
"ENSG00000142507",-0.386756853665668,3.21813822686673,0.65825811006115,0.427255512430093,0.840428594148892
"ENSG00000100911",-0.350963279215167,3.52574063935652,0.659431907839778,0.427289293358793,0.840428594148892
"ENSG00000052795",0.23785404820093,8.02269393993645,0.659918817507258,0.427347488282902,0.840428594148892
"ENSG00000135686",0.252356566623269,5.05981845591067,0.660018873182314,0.427379416426477,0.840428594148892
"ENSG00000152348",-0.178630647389898,7.5149823123281,0.659756445448337,0.427404400980869,0.840428594148892
"ENSG00000156261",-0.262232521437264,5.48507423873358,0.659389967304499,0.427568234785415,0.840428594148892
"ENSG00000154175",0.467218040070374,3.31469845186491,0.657806748386152,0.427602266285746,0.840428594148892
"ENSG00000198646",-0.148924187053837,6.99490449023592,0.659155490392775,0.42761314183385,0.840428594148892
"ENSG00000166750",-0.690153854988259,4.64897440729549,0.659226778671624,0.427652893766771,0.840428594148892
"ENSG00000196951",0.475964066804771,3.29864623020584,0.65709395553454,0.427862185316314,0.840621640033801
"ENSG00000127081",-0.22193615564981,4.35390475454145,0.65867284094367,0.427883987945133,0.840621640033801
"ENSG00000149100",0.235274763350256,5.27829356166861,0.65798855929731,0.4280618786909,0.840739966720884
"ENSG00000100242",-0.258632350501027,5.48862920049944,0.657910887978151,0.42807709859196,0.840739966720884
"ENSG00000249592",0.21130355517952,7.17891023840433,0.657484477964081,0.428188042099392,0.840785096041555
"ENSG00000168028",-0.28062260071563,5.76790835306565,0.657421472663346,0.428232965385477,0.840785096041555
"ENSG00000103502",-0.394974695282234,3.5785480965519,0.656456901476149,0.428335277282492,0.840841296322906
"ENSG00000100505",-0.45698170838973,5.59956735027511,0.656993370344491,0.428394486912737,0.840841296322906
"ENSG00000230021",-0.338416306513726,6.65163341641606,0.656526465690707,0.428522753865745,0.840870583283485
"ENSG00000228223",0.422004242159246,3.46090333394319,0.655116807982697,0.428662595627812,0.840870583283485
"ENSG00000115112",0.390456512416092,4.56838411945535,0.656339963936008,0.428668084516513,0.840870583283485
"ENSG00000230666",-0.540066860865437,3.97432009406647,0.654852385750778,0.428741401943296,0.840870583283485
"ENSG00000135336",-0.200851575571644,5.78940015709989,0.655944238486411,0.428741662979694,0.840870583283485
"ENSG00000183780",-0.318495608335927,4.91563040752145,0.655656897100278,0.428905921564698,0.841028846422725
"ENSG00000115896",0.273119870515954,7.89667446819935,0.65511890259829,0.42900351614998,0.841028846422725
"ENSG00000235244",-0.273934121713257,5.44478110141644,0.655190170458435,0.429021748352986,0.841028846422725
"ENSG00000135549",-0.400958996363691,3.43518051947143,0.652277212101223,0.42926772967187,0.841380708065031
"ENSG00000145332",-0.223279433837187,6.64241296705573,0.654090363553137,0.429365356067142,0.841394759272089
"ENSG00000123545",-0.319059133127572,4.07986009354733,0.654050919979828,0.429443783056448,0.841394759272089
"ENSG00000204954",-0.354296023086845,4.79817693500881,0.65389195378813,0.429521293821565,0.841394759272089
"ENSG00000164916",0.222221912890446,6.57910534352969,0.653417189568853,0.429598570575623,0.841394759272089
"ENSG00000240254",-0.617172578718699,3.84137145177638,0.65288513463701,0.429669000160557,0.841394759272089
"ENSG00000168137",0.157922598746351,8.05202556536263,0.652710988528204,0.429837600128713,0.841394759272089
"ENSG00000137331",-0.4098883761347,5.31737459653516,0.652816914073979,0.429852490276909,0.841394759272089
"ENSG00000286129",0.288639480344488,4.55606049416082,0.65294143137158,0.429860823726803,0.841394759272089
"ENSG00000171574",0.413113027130869,3.3321449115443,0.651703870606505,0.429873330069073,0.841394759272089
"ENSG00000151835",0.260784767970861,5.24517802527329,0.652267274027132,0.430043402540919,0.841578507938449
"ENSG00000164346",-0.306481664609096,4.96533632040027,0.652030977673167,0.430152992916122,0.841578507938449
"ENSG00000105607",0.261550742567069,4.52630879772487,0.652076719368767,0.430166729045826,0.841578507938449
"ENSG00000157212",0.213720020826819,5.50145076179284,0.650753570643369,0.430553699932331,0.841866574064376
"ENSG00000176533",0.209607823649246,8.28138654179975,0.650409695891075,0.430637228055562,0.841866574064376
"ENSG00000239959",-0.492227292411897,3.49569090664386,0.6496067256678,0.430665220096664,0.841866574064376
"ENSG00000176809",-0.315759643938695,6.64245052721417,0.65001321966786,0.430781980084834,0.841866574064376
"ENSG00000138758",-0.312378614057227,6.27152412538176,0.649930435283443,0.430815107322414,0.841866574064376
"ENSG00000099785",-0.32968243838405,5.32307967392442,0.649595279950296,0.430968691758191,0.841866574064376
"ENSG00000187135",-0.525151768314435,3.10191672350535,0.64636119394006,0.430989307385658,0.841866574064376
"ENSG00000136367",0.288934997132766,4.14495221650059,0.649577540122311,0.431027731670949,0.841866574064376
"ENSG00000198162",0.18963700210693,7.41324483544834,0.649180799410298,0.431066810779931,0.841866574064376
"ENSG00000049130",-0.822262959306373,3.23977862481934,0.646486945902874,0.431140474501781,0.841866574064376
"ENSG00000115107",0.333738260620755,5.30644131412641,0.648992893889602,0.431177056100946,0.841866574064376
"ENSG00000126226",-0.209359978674375,5.06640818030398,0.648985034631169,0.43119875032531,0.841866574064376
"ENSG00000106263",0.264196684010216,5.28400362421332,0.648787358401966,0.431248124695856,0.841866574064376
"ENSG00000115761",0.211071347985119,6.42464081118092,0.648363833508241,0.431358344294271,0.841866574064376
"ENSG00000185088",-0.284213869585316,5.75445269929174,0.648229452318708,0.431425812303303,0.841866574064376
"ENSG00000188186",0.244922840321418,5.07595970622811,0.64826084737529,0.43144977126962,0.841866574064376
"ENSG00000136826",-1.40158101991306,3.04771639178806,0.640556654782833,0.431484739559968,0.841866574064376
"ENSG00000164241",0.312779841888156,3.98271689565139,0.647612303177128,0.431668821380664,0.841866574064376
"ENSG00000134987",-0.38317161413237,5.67507631231733,0.647382013851441,0.43172244331613,0.841866574064376
"ENSG00000071894",0.314790348159132,4.18373230636641,0.647406246162473,0.431776005623755,0.841866574064376
"ENSG00000116604",-0.220571036860613,5.56693237014609,0.647123969240853,0.431818539797972,0.841866574064376
"ENSG00000069345",-0.229179175433916,4.28367635656375,0.646227534422013,0.432192007696142,0.841866574064376
"ENSG00000130300",0.492261712790194,4.42186757819783,0.646010847381113,0.432256813294301,0.841866574064376
"ENSG00000148429",0.232781175597609,8.63905719973321,0.645539543276892,0.432337448661979,0.841866574064376
"ENSG00000162623",-0.211974370707202,4.65289600980154,0.645703095187281,0.432381733782212,0.841866574064376
"ENSG00000180611",-0.545268156607915,6.23179271281221,0.645395698538636,0.432404394349625,0.841866574064376
"ENSG00000185753",0.216952805638262,5.63638484327724,0.645340259725912,0.432438812267326,0.841866574064376
"ENSG00000145416",0.247631105092451,9.46949484189512,0.645004062608379,0.432524798531983,0.841866574064376
"ENSG00000148408",-0.516181922193053,5.00789890444063,0.645220683444206,0.432527745108313,0.841866574064376
"ENSG00000102921",0.168588789247348,6.7615288499683,0.644805963781318,0.43259945436097,0.841866574064376
"ENSG00000140600",-0.484640066239088,5.17347672365531,0.644935679495048,0.432618009861399,0.841866574064376
"ENSG00000140474",0.224337673759522,4.80380472528149,0.644825949874223,0.432679495901104,0.841866574064376
"ENSG00000141456",-0.271085753083879,4.66426998014172,0.644548836083366,0.432777705251255,0.841866574064376
"ENSG00000185864",-0.320760852770546,4.88194139289051,0.644485130846484,0.432789130289561,0.841866574064376
"ENSG00000120685",0.248169169927261,4.73819774086056,0.644460347412238,0.432811381873614,0.841866574064376
"ENSG00000132718",-0.316386046674396,5.58088698801826,0.644269931832936,0.432817791830917,0.841866574064376
"ENSG00000125484",0.418663116891821,3.44940916414769,0.642932476101725,0.432871908754718,0.841866574064376
"ENSG00000107104",-0.336770381602776,4.5229318783828,0.643808990847059,0.433049008632299,0.841866574064376
"ENSG00000165355",-0.175181628781187,6.12594330104088,0.643212850084356,0.433167939994819,0.841866574064376
"ENSG00000182400",-0.218378510466993,5.2520545071272,0.642901139598333,0.433320008371649,0.841866574064376
"ENSG00000269964",0.488586399611663,4.28057103631694,0.642627213497076,0.43339488992425,0.841866574064376
"ENSG00000101346",0.267936718557826,4.43222869532814,0.642746593358486,0.433416480165502,0.841866574064376
"ENSG00000158864",-0.234268677212748,5.75889585978659,0.642441033556344,0.433450980579736,0.841866574064376
"ENSG00000075975",0.302796243575268,4.22143295159301,0.642466123975554,0.433507247043395,0.841866574064376
"ENSG00000243967",-1.51793299599104,3.63867388773452,0.639418945355341,0.433570902624193,0.841866574064376
"ENSG00000134255",0.211334363150028,6.89752916961173,0.6418082446829,0.433651505810327,0.841866574064376
"ENSG00000106266",-0.302773291573743,5.43529039002519,0.641778305763995,0.433697998226586,0.841866574064376
"ENSG00000175544",-0.377771360530038,3.23273622946092,0.639771960298846,0.433703508042807,0.841866574064376
"ENSG00000116489",0.136334825059328,7.47153634441151,0.641339083552464,0.433814338927381,0.841866574064376
"ENSG00000257221",-0.582342305625936,3.67031754774713,0.640911012875238,0.43383638985055,0.841866574064376
"ENSG00000123130",-0.237938180191667,5.572174214985,0.640937361989728,0.433989935462576,0.841866574064376
"ENSG00000230323",0.322319564307776,3.84115941838291,0.640844260436773,0.434028626230969,0.841866574064376
"ENSG00000139842",-0.135338282226455,6.79692788087962,0.640735218481691,0.434030339576207,0.841866574064376
"ENSG00000015676",0.155533737250634,6.96390449208525,0.640650830464557,0.434058844463774,0.841866574064376
"ENSG00000155307",0.208417376711313,8.74171730860679,0.640418858939203,0.434136971291696,0.841866574064376
"ENSG00000204920",0.36434204105283,3.74283363459811,0.640410664687531,0.434143625967803,0.841866574064376
"ENSG00000170471",0.150254703311966,6.84681571107729,0.640379159272786,0.434155249463749,0.841866574064376
"ENSG00000153006",-0.222725558073975,5.37384660857338,0.640041727819385,0.43431603848925,0.841866574064376
"ENSG00000197461",0.616284595379037,4.34224710444733,0.64006724750637,0.434372262894512,0.841866574064376
"ENSG00000070018",0.237574508194184,5.87849940440861,0.639703750636574,0.434409319887382,0.841866574064376
"ENSG00000114487",0.477697706591885,5.51626021072085,0.639692716656142,0.434429393166587,0.841866574064376
"ENSG00000198898",0.147687623194891,7.2070680524382,0.639203891581736,0.434568053308162,0.841866574064376
"ENSG00000197265",0.23516899062644,5.8999160770077,0.639159579226102,0.434600631846441,0.841866574064376
"ENSG00000149485",0.28442826688622,5.01833611397636,0.639034261974837,0.434684594982477,0.841866574064376
"ENSG00000092094",-0.252213325399993,5.53248302754116,0.638877865068757,0.434717589615454,0.841866574064376
"ENSG00000028203",0.142299520118418,6.64699068175644,0.638521595440861,0.434812735584667,0.841866574064376
"ENSG00000002746",-0.436592111727805,4.85145074107926,0.638620666777214,0.434867073520405,0.841866574064376
"ENSG00000071889",-0.351994024579677,3.47073311561393,0.63751822487083,0.43488783821239,0.841866574064376
"ENSG00000224470",-0.490821704701091,3.62138202233372,0.637761712693015,0.434921553743189,0.841866574064376
"ENSG00000158315",-0.367226800959135,4.28826544344237,0.638330168574089,0.434971049567954,0.841866574064376
"ENSG00000071564",0.297233943668283,4.45229581767014,0.637708322930697,0.43516025967454,0.842055723492265
"ENSG00000123472",0.217666833798612,4.96345590880721,0.637189111391565,0.43535184828068,0.842055723492265
"ENSG00000166501",-0.205295873594075,8.38881458130894,0.636875877854178,0.435389160157821,0.842055723492265
"ENSG00000235749",-0.66788679938198,3.56932757219031,0.636281316913437,0.435403295126288,0.842055723492265
"ENSG00000148384",0.368546291403411,3.59494335801549,0.636350873732406,0.435442289337895,0.842055723492265
"ENSG00000169379",-0.218548393884141,5.67982589327015,0.636732949893669,0.435468046035513,0.842055723492265
"ENSG00000099715",-0.478968488252564,3.60409453346132,0.635448705964278,0.435595355036211,0.842093747583917
"ENSG00000141349",0.56306053691218,2.80952525737785,0.63129279496358,0.435620805412069,0.842093747583917
"ENSG00000033627",-0.202848305567173,7.36518078397645,0.635835596349065,0.43575969884165,0.842164901961144
"ENSG00000117226",0.306552381139044,3.90257885012205,0.635716633092568,0.435790720565953,0.842164901961144
"ENSG00000136986",-0.24104989882618,4.77581195211004,0.635670401275913,0.435912107512255,0.842270851803341
"ENSG00000076513",0.205818381715945,6.0085591555197,0.63510311543997,0.436033707430899,0.842377180737496
"ENSG00000152749",0.240010334671873,4.88568273578708,0.634684995234785,0.43624475379698,0.842656253174628
"ENSG00000277128",-0.842346915239094,2.92296146138567,0.628791494616148,0.436666828841941,0.843122394417061
"ENSG00000164062",0.409277965193249,3.21219768640513,0.631593367225006,0.436722176052104,0.843122394417061
"ENSG00000117054",-0.145173150749035,5.91664959568768,0.633043998785054,0.436768805403487,0.843122394417061
"ENSG00000117394",-0.574194071981067,3.15676203262358,0.630938420272707,0.436788981707524,0.843122394417061
"ENSG00000197713",-0.223645115441754,5.70269881916656,0.63292560597869,0.436819220625751,0.843122394417061
"ENSG00000108018",0.284887228415034,5.33897086577926,0.632513374495961,0.436982282762084,0.84330849566439
"ENSG00000246263",-0.280040270334658,5.64944101309916,0.632192239519854,0.437089259002216,0.843386319520286
"ENSG00000180917",-0.281473954577975,5.45216127598115,0.631871478228795,0.437210087869359,0.843490844930458
"ENSG00000224165",0.408904389216115,3.40191271955295,0.630799033600401,0.437289912362161,0.843516242535181
"ENSG00000143819",-0.34266174927828,4.11141747248313,0.631271395568727,0.437438073465486,0.843673431128222
"ENSG00000180198",-0.490910990668128,4.44895103841632,0.630836330956853,0.437635167040132,0.84378537946811
"ENSG00000160803",-0.295436662082718,3.94911663674368,0.630675607081357,0.437639921189583,0.84378537946811
"ENSG00000092470",-0.488377528894956,3.64115671560215,0.629375869007215,0.437930381747419,0.84378537946811
"ENSG00000173473",-0.165179973502983,7.55667422441791,0.629649954681211,0.43796184032612,0.84378537946811
"ENSG00000151689",0.381211802303363,3.67412159973665,0.629470951879013,0.437965823959249,0.84378537946811
"ENSG00000114126",-0.327673867760572,6.51970207999818,0.629439971584186,0.438043238355672,0.84378537946811
"ENSG00000074054",0.153891582535983,8.55166329562728,0.629297054145005,0.438086723453719,0.84378537946811
"ENSG00000188580",-0.340551628056826,6.85452810362303,0.629128983512772,0.438152442468577,0.84378537946811
"ENSG00000077235",-0.195376127889189,5.32283917216861,0.629144036764015,0.438187571123013,0.84378537946811
"ENSG00000147889",-0.272773962888219,4.92507470695114,0.62916827716814,0.438218208168645,0.84378537946811
"ENSG00000130813",-0.313453551342267,4.98951302858678,0.629007237403362,0.438251518402291,0.84378537946811
"ENSG00000286416",0.363687472617722,3.59968077623727,0.62835067178688,0.438353343554371,0.84378537946811
"ENSG00000130305",-0.252992441881042,4.06638845166983,0.628623941759658,0.438397219571973,0.84378537946811
"ENSG00000067646",0.361253216666221,4.41482613286219,0.620628487424866,0.438502574154421,0.84378537946811
"ENSG00000047634",-0.295879907253517,5.31706227874727,0.628232760960939,0.438516075217452,0.84378537946811
"ENSG00000249476",0.513707250778057,3.41819325362964,0.627323280215133,0.438563018868481,0.84378537946811
"ENSG00000133318",-0.178052071901366,7.29898229872258,0.627589217214509,0.43870039367773,0.843858744989694
"ENSG00000165650",0.223844983238295,6.1099754790784,0.627378993388309,0.438787141018853,0.843858744989694
"ENSG00000113749",-0.469111513800849,6.35064287812008,0.627331341291012,0.438801212425493,0.843858744989694
"ENSG00000257191",-0.484077534328963,3.42826220208504,0.625520108222505,0.438966676727623,0.843884871982642
"ENSG00000185518",-0.604892972662895,4.44366471356314,0.62655538801109,0.439001001879131,0.843884871982642
"ENSG00000162729",-0.437907130244321,4.46058376370798,0.62698600166586,0.439014865833865,0.843884871982642
"ENSG00000186074",0.441796679644164,4.05049131521737,0.625668452462658,0.439407945244963,0.844251108024682
"ENSG00000178685",-0.250839267764784,4.42106799662669,0.625767451636007,0.439457999168916,0.844251108024682
"ENSG00000178852",0.160940566604442,6.87209001387992,0.625459439682405,0.439466958824424,0.844251108024682
"ENSG00000214954",0.231192072537064,6.21884940128865,0.625237270550048,0.439553893812477,0.844251108024682
"ENSG00000013810",-0.30540804941866,4.57841180264261,0.62539183813249,0.439584161561876,0.844251108024682
"ENSG00000235568",0.209800388866152,4.76752439955033,0.625211180346381,0.439648104221843,0.844251108024682
"ENSG00000198482",0.282489664473632,4.41696039156607,0.625174824764492,0.439672419936989,0.844251108024682
"ENSG00000186501",0.289635986703237,4.15474578951457,0.624481905697396,0.439915558863815,0.844567191245588
"ENSG00000106609",0.208583656426196,5.75128937473226,0.624085858277601,0.439981468619024,0.844567191245588
"ENSG00000008283",0.335979245054856,3.53517577920358,0.623477800692181,0.440037260303632,0.844567191245588
"ENSG00000142330",-0.283813984707767,3.63134153958181,0.623171604945305,0.440185980499125,0.844654931623433
"ENSG00000155974",-0.36546135422847,5.79688354072317,0.623437398120606,0.44021728952011,0.844654931623433
"ENSG00000116478",0.221039045103478,4.96105473752054,0.623390842899374,0.440283224987211,0.844654931623433
"ENSG00000271945",-0.779093034159713,5.90142871531862,0.62303592711652,0.440360736127436,0.84467557298114
"ENSG00000246422",-0.674581416872924,3.14993270032344,0.620242146529229,0.44052494932619,0.844862489962656
"ENSG00000091106",0.314736151251769,5.1861735938094,0.622317688665986,0.440651393573995,0.844925169386937
"ENSG00000137449",-0.220350587961497,6.45710505531718,0.622073297325974,0.440691174170522,0.844925169386937
"ENSG00000286201",-1.18932379188003,4.75375036117456,0.621678425108171,0.440901813413209,0.844948560173401
"ENSG00000154548",-0.506122035934945,3.74713251736691,0.620701891197493,0.44097187814014,0.844948560173401
"ENSG00000138074",-0.334945249328447,3.38617035850345,0.620215863781883,0.441012636173459,0.844948560173401
"ENSG00000166377",0.134215212435349,8.07483474262175,0.621064981133052,0.441047724351339,0.844948560173401
"ENSG00000160703",-0.522675826640299,3.20978308175235,0.61918965338402,0.4410490516902,0.844948560173401
"ENSG00000182511",-0.457986379964865,4.55347201102967,0.621183635285756,0.441104013632487,0.844948560173401
"ENSG00000188916",-0.731475194747307,3.16026153102006,0.61702834304831,0.441495952748938,0.845313470480316
"ENSG00000089597",-0.240674021828532,5.27492083558136,0.619726651999627,0.441583803286762,0.845313470480316
"ENSG00000126767",0.384683610690668,3.18239696596628,0.618013416855954,0.441617708358881,0.845313470480316
"ENSG00000047346",0.242518822532446,6.65170366474887,0.619428491447371,0.441645641853486,0.845313470480316
"ENSG00000197275",-0.483214693520234,3.13672778739712,0.617300691179434,0.441676472795567,0.845313470480316
"ENSG00000168702",-0.391530636943003,7.66238642219831,0.619210998135305,0.44171992963252,0.845313470480316
"ENSG00000249738",0.779035488887578,8.88543006406767,0.61880067218476,0.441867329586259,0.845313470480316
"ENSG00000137628",-0.281247483566724,6.21834198916113,0.618806906241856,0.441878066895247,0.845313470480316
"ENSG00000132535",-0.329716317730826,4.33154637728665,0.619001870311693,0.441895733145827,0.845313470480316
"ENSG00000151948",0.560976587200885,3.55437550586388,0.617869484279986,0.442014266023816,0.845412412676143
"ENSG00000086102",0.181281782091762,7.14270746309856,0.618122302571876,0.442115950500994,0.845479104978022
"ENSG00000150990",-0.282406520256665,4.33235041951366,0.618009137813835,0.442253635098697,0.845614611444381
"ENSG00000226571",-0.6235766657021,5.80977601885338,0.617051204285534,0.44252920879575,0.845668783890654
"ENSG00000283023",-0.639302184883251,3.28389209041385,0.615473251210724,0.442549140377119,0.845668783890654
"ENSG00000285696",0.497293814040037,3.24262231672702,0.615409360781588,0.4425611379773,0.845668783890654
"ENSG00000006025",0.317296991356191,3.74012757002499,0.616736085072881,0.442613065829255,0.845668783890654
"ENSG00000109390",-0.308699311889196,4.46007710617048,0.616971370326944,0.44261611788429,0.845668783890654
"ENSG00000112137",-0.174826889718066,7.84085209842288,0.616141859823112,0.442833952607938,0.845718981139432
"ENSG00000111696",-0.572697319333385,3.26385997833931,0.614495738483654,0.442882141411148,0.845718981139432
"ENSG00000133704",0.2159488267101,5.9676911095835,0.615803709542688,0.442972884881572,0.845718981139432
"ENSG00000198804",0.227438057935212,6.83224260851561,0.615563797774067,0.443047776318176,0.845718981139432
"ENSG00000124920",-0.543156822903657,4.12836402234121,0.615458045430887,0.443097366136637,0.845718981139432
"ENSG00000125734",-0.52027926989185,3.21494246901022,0.613564187458765,0.443108453470309,0.845718981139432
"ENSG00000229433",-0.491532004576623,3.47208611452769,0.614286827222028,0.443142527668974,0.845718981139432
"ENSG00000078808",0.198959041273313,4.83373723125339,0.615392455889557,0.443185718564935,0.845718981139432
"ENSG00000126860",-0.582816994615711,3.47916539698678,0.614175686062458,0.443274458758842,0.845718981139432
"ENSG00000099917",-0.155341921793307,6.52453273835998,0.614659692560454,0.443380217339626,0.845718981139432
"ENSG00000259240",-0.403617657316967,3.40048493759917,0.613465298553402,0.443441475078256,0.845718981139432
"ENSG00000146197",-0.662869159955379,3.09778854283759,0.611344186173822,0.443506966755034,0.845718981139432
"ENSG00000174456",-0.335113218168764,5.23562753894424,0.61444023954198,0.443511234300717,0.845718981139432
"ENSG00000177675",-0.745145157807517,6.5273966157215,0.613226414204315,0.443917766339098,0.84631170020133
