gene_ensembl,logFC,logCPM,F,PValue,FDR,gene_symbol
ENSG00000130165,0.157734959556397,2.10640229788646,0.398263277998654,0.535833584012512,0.824199424391888,ELOF1
ENSG00000171456,0.107182446082182,7.05020369667301,0.398102174303958,0.535880796803824,0.824199424391888,ASXL1
ENSG00000146267,0.182402633050848,3.22244332292867,0.398138586936023,0.535892322529808,0.824199424391888,FAXC
ENSG00000136877,0.0936700412276735,3.96232367908508,0.398062462177647,0.535911057335731,0.824199424391888,FPGS
ENSG00000167635,0.12238018421013,4.80650812800077,0.39782082656744,0.536026349279726,0.824312582732815,ZNF146
ENSG00000082781,0.115255198562667,6.42583769498177,0.397611769970649,0.536129637561097,0.824345599908892,ITGB5
ENSG00000158352,0.222975239714073,2.8444541336832,0.397703466896791,0.53613125095031,0.824345599908892,SHROOM4
ENSG00000263878,0.258037207612263,3.91799655943833,0.396950481619718,0.536475694898115,0.824752215320701,DLGAP1-AS4
ENSG00000125166,0.108509362267032,4.02079223896567,0.396827167749776,0.536537112886982,0.824752215320701,GOT2
ENSG00000173141,-0.141242252154327,3.20230075235301,0.396852473338773,0.536543802067299,0.824752215320701,MRPL57
ENSG00000147457,0.13036106773623,3.14213993066775,0.396803112822314,0.536571459122942,0.824752215320701,CHMP7
ENSG00000249188,-0.23451281154304,1.19335946739324,0.395808943403173,0.536677775151325,0.824752215320701,ENPP7P1
ENSG00000171813,-0.170775021374223,2.11131892539312,0.396525367327076,0.536709333605268,0.824752215320701,PWWP2B
ENSG00000177511,0.212966928853937,2.56403600311217,0.396521146064857,0.53673958555169,0.824752215320701,ST8SIA3
ENSG00000173275,-0.152037551515299,3.1400928612091,0.396361271229016,0.536794199422168,0.824752215320701,ZNF449
ENSG00000106367,-0.182290709528364,2.0174989350254,0.396327256594745,0.536808275735935,0.824752215320701,AP1S1
ENSG00000162961,0.103347223893216,4.17771720795956,0.396186060593745,0.536860631592398,0.824752215320701,DPY30
ENSG00000267714,-0.226115723585722,0.884142730306274,0.394702291608815,0.536888420024163,0.824752215320701,SLC7A10-AS1
ENSG00000152700,0.0947889364878445,4.96063423787756,0.39607327100495,0.536913056093887,0.824752215320701,SAR1B
ENSG00000112697,0.159711686041206,5.09239526341589,0.395947552691478,0.536976541628741,0.824752215320701,TMEM30A
ENSG00000271474,-0.258177241100398,1.5482720289521,0.395669910291174,0.537028797207208,0.824752215320701,UNC5C-AS1
ENSG00000173262,-0.233811670956242,1.6390806293652,0.395709865436453,0.537055554675167,0.824752215320701,SLC2A14
ENSG00000254532,-0.336025568433769,4.58200005709511,0.395789763541433,0.53706348397079,0.824752215320701,ARL14EP-DT
ENSG00000146282,0.0876960521389869,5.72126178655747,0.395558163014916,0.537173679524652,0.824777457436273,RARS2
ENSG00000122678,-0.14517685177758,4.08953188319316,0.395560636317629,0.537181044883105,0.824777457436273,POLM
ENSG00000203865,-0.0793336720044536,5.5533597620408,0.395407027394116,0.53725087876856,0.824777457436273,ATP1A1-AS1
ENSG00000075643,-0.20614962830391,1.47342370040762,0.39518474307457,0.537261087642465,0.824777457436273,MOCOS
ENSG00000160818,-0.152085681927601,3.17018588856229,0.395324526979218,0.53732343423741,0.824777457436273,GPATCH4
ENSG00000183921,-0.179458996546333,2.23203145409814,0.395318063195178,0.537330346998359,0.824777457436273,SDR42E2
ENSG00000142186,0.117189385969101,3.7770824749028,0.394931697988051,0.537505775050476,0.824842386751015,SCYL1
ENSG00000268120,-0.21840906770528,1.09792801567447,0.394168345114023,0.537516440351725,0.824842386751015,NONE
ENSG00000172269,-0.149592449203516,2.75436166857249,0.394834769149928,0.537588141746564,0.824842386751015,DPAGT1
ENSG00000144034,0.135593607577233,3.05035214738231,0.394726009795921,0.537632953801827,0.824842386751015,TPRKB
ENSG00000148600,0.279596004265389,1.84313011127618,0.394663886919469,0.53763331515767,0.824842386751015,CDHR1
ENSG00000263001,0.0834724098904054,7.12289487656473,0.39464387743111,0.537638619459279,0.824842386751015,GTF2I
ENSG00000139718,-0.108279791141561,3.86650944802165,0.394569830607857,0.537688497927447,0.824842386751015,SETD1B
ENSG00000130584,0.110554612292026,4.96861093699051,0.39451499862899,0.537706574876098,0.824842386751015,ZBTB46
ENSG00000102309,-0.0998351999554586,4.96439735821324,0.394430551573901,0.537749650873097,0.824844434596233,PIN4
ENSG00000103249,0.144509208381601,5.05328263655542,0.394097828278329,0.53791905730799,0.824993102236,CLCN7
ENSG00000160326,-0.114114719549947,3.16194579841489,0.394132346457225,0.53793007045751,0.824993102236,SLC2A6
ENSG00000244694,0.239883690343355,3.70218169589498,0.393998626712305,0.537985124744194,0.825011105486795,PTCHD4
ENSG00000124207,0.0929746145331063,4.38471759448283,0.39389662611164,0.538025308254052,0.825011105486795,CSE1L
ENSG00000163659,0.171826090348629,5.56366274652981,0.393628227593358,0.538157931863577,0.825094133171393,TIPARP
ENSG00000251600,-0.172486368590983,5.46838248435678,0.39358307203601,0.538181132952617,0.825094133171393,GUSBP5
ENSG00000254109,0.298818490844928,0.828870834704545,0.39223072251927,0.538204715175308,0.825094133171393,RBPMS-AS1
ENSG00000160808,-0.160420091268553,2.30956112840797,0.39343796928206,0.538295837101143,0.825169811260235,MYL3
ENSG00000039560,0.108146475754031,5.46499428955358,0.392808188131494,0.538577258298337,0.825359628614723,RAI14
ENSG00000198663,0.0899965511435175,5.43182108629236,0.392751589552837,0.538606264581945,0.825359628614723,C6ORF89
ENSG00000170191,0.170145396134329,1.73924292916372,0.392677803728277,0.53862783319454,0.825359628614723,NANP
ENSG00000261716,0.179948127904128,2.53791344313232,0.392784339976966,0.538632825478833,0.825359628614723,H2BC20P
ENSG00000169006,0.244026279165414,4.35890209286333,0.392613617607228,0.538682288206071,0.825359628614723,NTSR2
ENSG00000166165,0.106584242544612,8.10616349588711,0.392592906699027,0.538686174889754,0.825359628614723,CKB
ENSG00000132801,0.130705935397513,3.00613732993048,0.392599011272636,0.538719349266837,0.825359628614723,ZSWIM3
ENSG00000181789,0.120583161095434,3.481530369548,0.39243803054596,0.5387864974013,0.825359628614723,COPG1
ENSG00000225032,0.225034241173986,1.93791906780114,0.392306344881697,0.538835218639618,0.825359628614723,LOC102723566
ENSG00000286608,0.127356947310735,5.61430008637186,0.392299560964611,0.538837334586233,0.825359628614723,NONE
ENSG00000174501,0.113842692031436,7.56093700814027,0.391975451100979,0.539002329879807,0.825530548906865,ANKRD36C
ENSG00000225937,-0.241235207659411,2.34157737887518,0.392004888158388,0.539032471663645,0.825530548906865,PCA3
ENSG00000157657,0.19204545090572,3.76458276032239,0.391550184583929,0.539233718990213,0.825774761389151,ZNF618
ENSG00000163491,0.175689384336636,2.95849272317834,0.391424655492644,0.53932738804246,0.825788348614469,NEK10
ENSG00000173320,0.10382322681968,5.57158395950225,0.391338349951897,0.539329954556189,0.825788348614469,STOX2
ENSG00000179698,-0.203037434843799,1.75165536887618,0.391143884060701,0.539384969761873,0.825788348614469,WDR97
ENSG00000269749,0.128913949681731,3.62242493274657,0.391217924195959,0.539409746668467,0.825788348614469,NONE
ENSG00000155256,0.108407310586145,3.95052934329595,0.391093885919594,0.539464976752995,0.825808924441548,ZFYVE27
ENSG00000145087,-0.200500464874173,6.53054042150172,0.39087359989233,0.539567641125081,0.825902103506795,STXBP5L
ENSG00000119760,0.0772340832307631,4.54995047909597,0.390648323692777,0.53968711957447,0.825948987084291,SUPT7L
ENSG00000255967,-0.414035369317101,0.547685989087155,0.388373344372856,0.539760302640204,0.825948987084291,HADHAP2
ENSG00000086544,-0.356196626578102,5.00248598129405,0.390500784843564,0.53976141220566,0.825948987084291,ITPKC
ENSG00000174437,0.108875692013821,6.7961002280504,0.39045869819613,0.539780548060921,0.825948987084291,ATP2A2
ENSG00000287910,0.241539615263333,0.95057847763695,0.389430710369122,0.539811864098626,0.825948987084291,NONE
ENSG00000127585,0.128140323497438,2.84727426436524,0.390366795860225,0.539871978905285,0.825948987084291,FBXL16
ENSG00000065320,-0.122114816832406,4.75355855663573,0.390224801687502,0.539903982085936,0.825948987084291,NTN1
ENSG00000135218,-0.197673621397385,1.2932672056988,0.389765397578211,0.539943394169312,0.825948987084291,CD36
ENSG00000049656,0.124299269652135,3.52583866274758,0.39000445346625,0.540033301502414,0.825948987084291,CLPTM1L
ENSG00000020577,0.271748929933876,9.4133919310689,0.389964945729508,0.540034103218608,0.825948987084291,SAMD4A
ENSG00000072110,0.260536506657422,5.01789435075889,0.389922450449835,0.540058036643698,0.825948987084291,ACTN1
ENSG00000183048,-0.332870573290209,1.02835793386667,0.388872366996108,0.540158481762477,0.825990559026806,SLC25A10
ENSG00000182827,0.11502672435221,4.88211870991928,0.389694887976647,0.540175676142118,0.825990559026806,ACBD3
ENSG00000229111,-0.322476488432337,0.70867496472156,0.387943881529858,0.54021857352329,0.825990559026806,MED4-AS1
ENSG00000145860,0.106088415196041,5.46120248205181,0.389542923654795,0.5402524151319,0.825990559026806,RNF145
ENSG00000113712,0.082259074290082,6.96579674029004,0.389368281220698,0.540341204292259,0.826062396566559,CSNK1A1
ENSG00000147364,-0.0830427411542067,5.2613438740703,0.38920731441338,0.54042546017635,0.826127293149598,FBXO25
ENSG00000285840,-0.253883606839703,1.42691526166186,0.388848891874728,0.540469396548198,0.826130549596916,NONE
ENSG00000242732,0.185564720255474,1.97057065829975,0.388778136001341,0.540649008706756,0.826341175733174,RTL5
ENSG00000214029,0.125947891439311,5.05827734222355,0.388509468837276,0.540785429633986,0.826485759860572,ZNF891
ENSG00000150627,0.0995001669380144,7.59380855833955,0.3883155527126,0.540883455614477,0.826487318189759,WDR17
ENSG00000141012,0.114946347755737,4.27428273707594,0.38809907500916,0.541001797380376,0.826487318189759,GALNS
ENSG00000134294,0.281382875504277,6.30033700183497,0.388052326169188,0.541019572280826,0.826487318189759,SLC38A2
ENSG00000164849,-0.170185512144348,2.64469632416695,0.38805079405489,0.541063178215168,0.826487318189759,GPR146
ENSG00000173898,-0.107939570803562,4.29716398999691,0.387965657428646,0.541069938455423,0.826487318189759,SPTBN2
ENSG00000213339,-0.122952590666224,5.08670542127793,0.387922190772202,0.54108830449586,0.826487318189759,QTRT1
ENSG00000130402,0.14458535494667,5.61572257145376,0.387916435559655,0.541090336269188,0.826487318189759,ACTN4
ENSG00000206560,-0.124337013730944,7.28103100091624,0.38785510877193,0.541121042595977,0.826487318189759,ANKRD28
ENSG00000081307,0.0906570252324707,5.78629382528105,0.38774357286734,0.54117934121623,0.82650214391633,UBA5
ENSG00000071282,0.193363528560121,2.42941143282171,0.387759516487908,0.541214399184116,0.82650214391633,LMCD1
ENSG00000091640,-0.15171998545109,3.49812429283911,0.387171352236444,0.541494712205399,0.826866316968618,SPAG7
ENSG00000253103,-0.242471121145356,1.45452060506559,0.386700516579407,0.541604445036783,0.826969976693855,LINC01609
ENSG00000163219,0.205459771960016,0.850990086744766,0.385623797542069,0.541662853714969,0.826995260160821,ARHGAP25
ENSG00000253882,-0.31609497917914,3.09824214233317,0.386577242448385,0.541823278151607,0.827159139550089,NONE
ENSG00000067560,0.0970750452535677,5.04518113355364,0.386410882737266,0.541869363830357,0.827159139550089,RHOA
ENSG00000251580,-0.151853984790158,3.7120418854783,0.386387172911792,0.541895765427633,0.827159139550089,LINC02482
ENSG00000133878,-0.265300968356758,1.56801540686861,0.385908129451399,0.541986427577727,0.827184580131711,DUSP26
ENSG00000248307,0.168674633822582,2.0506057061658,0.386229858495704,0.541996151183918,0.827184580131711,LINC00616
ENSG00000111237,-0.0916570666047308,4.97712767914015,0.386074957085581,0.542043613015454,0.827193129724178,VPS29
ENSG00000185129,0.118849237522855,5.9353813787413,0.385945337361608,0.542109022803093,0.827229065607098,PURA
ENSG00000121957,-0.104381567696138,7.1833451177937,0.385853108245,0.542156164000212,0.82723712121135,GPSM2
ENSG00000170631,-0.129241618049031,3.11957487344717,0.385788900077326,0.54222098552784,0.827272150634315,ZNF16
ENSG00000109062,-0.147163707331513,5.48180336825486,0.385559857262755,0.542309241613888,0.827285808582756,NHERF1
ENSG00000168938,-0.145146194723358,3.14923278640331,0.385607220810188,0.542313666534134,0.827285808582756,PPIC
ENSG00000263884,0.244479355152137,0.840977502322092,0.383993259641175,0.542475054104784,0.827437798476485,THOC1-DT
ENSG00000235831,0.135964526450527,3.43924206225932,0.385156882322796,0.542538952516143,0.827437798476485,BHLHE40-AS1
ENSG00000138382,-0.0972605661881485,4.14063499257892,0.38503531470725,0.54258791726381,0.827437798476485,METTL5
ENSG00000108799,-0.105453251874084,6.06723894062348,0.384897476000166,0.542652031099656,0.827437798476485,EZH1
ENSG00000138131,-0.250906879071521,1.61189946857031,0.384749824394536,0.542672896429789,0.827437798476485,LOXL4
ENSG00000286458,0.144183388569576,5.59853978491167,0.384794678160499,0.54270589177277,0.827437798476485,NONE
ENSG00000197291,0.279999726579291,1.49047949596721,0.384124090407163,0.542943501210746,0.827437798476485,RAMP2-AS1
ENSG00000111728,0.183033405229956,7.45224225493873,0.384326621848484,0.542947915489035,0.827437798476485,ST8SIA1
ENSG00000133104,-0.101403049587807,6.79789422143063,0.38422945872648,0.54299853776152,0.827437798476485,SPART
ENSG00000161847,0.19632219962489,1.87363088577988,0.384126192029192,0.543013167229692,0.827437798476485,RAVER1
ENSG00000180817,-0.0991813997729815,4.7945318334714,0.384146583866089,0.543044241736475,0.827437798476485,PPA1
ENSG00000227517,0.180498011192743,2.32605853983609,0.384026936355286,0.543141657862676,0.827437798476485,LINC01483
ENSG00000259124,0.188384264659976,4.03521706361122,0.38396487948928,0.543145895854428,0.827437798476485,NONE
ENSG00000273963,-0.265258454406261,2.96521917491711,0.38396917507739,0.543170792434125,0.827437798476485,ENPP7P14
ENSG00000100225,0.122549152954009,5.25541037865402,0.383807971491646,0.543218914194308,0.827437798476485,FBXO7
ENSG00000067064,-0.269729647114668,5.87113896768021,0.383775514206355,0.54323509913619,0.827437798476485,IDI1
ENSG00000170324,-0.207175240431131,5.65392716888215,0.38375709045105,0.543245522591852,0.827437798476485,FRMPD2
ENSG00000140545,0.104873756069943,5.86615522379302,0.383745493178308,0.543250609014268,0.827437798476485,MFGE8
ENSG00000188282,0.281206422398603,1.79571189639327,0.383669921328685,0.543262929154949,0.827437798476485,RUFY4
ENSG00000180787,0.107458766051308,3.09570071476495,0.383761835913007,0.543276519384341,0.827437798476485,ZFP3
ENSG00000204380,-0.238077685994087,1.62890984166137,0.38339723635819,0.543385269587085,0.827437798476485,PKP4-AS1
ENSG00000116251,-0.206404430357045,1.81897113022818,0.3833040988818,0.543406316199334,0.827437798476485,RPL22
ENSG00000159579,0.0956762087845479,5.37880916352727,0.383355441810715,0.543454155557473,0.827437798476485,RSPRY1
ENSG00000161800,0.15550477794738,2.77931741023459,0.383408262168149,0.543464980513692,0.827437798476485,RACGAP1
ENSG00000184647,0.289595325313851,1.40998331620995,0.382895002743781,0.543504536417536,0.827437798476485,PRSS55
ENSG00000204628,-0.104464508550089,4.35580081401826,0.383178960399991,0.543550346256927,0.827437798476485,RACK1
ENSG00000112787,0.118783092093231,4.79186988532018,0.38300737626013,0.54363690777778,0.827437798476485,FBRSL1
ENSG00000104442,-0.115835009628108,4.9199194299055,0.3829120561897,0.543686061155202,0.827437798476485,ARMC1
ENSG00000172954,0.12943037769897,5.53329357462951,0.382876521222227,0.543703182499357,0.827437798476485,LCLAT1
ENSG00000136059,0.204293472837727,2.39191256606799,0.382920246989057,0.543719700057928,0.827437798476485,VILL
ENSG00000137075,0.0805421124243239,7.0699047803996,0.382767547363102,0.543758928324235,0.827437798476485,RNF38
ENSG00000122882,0.0989928743328173,4.77363298571426,0.382692122098896,0.543801148433182,0.827437798476485,ECD
ENSG00000147118,0.135217662077131,2.68101086270516,0.382698441177102,0.543839846299049,0.827437798476485,ZNF182
ENSG00000132694,0.135311776739357,7.04057809590965,0.382567764686579,0.543863014167582,0.827437798476485,ARHGEF11
ENSG00000286207,-0.251494699416294,2.12876839224543,0.382598032920192,0.543878830241944,0.827437798476485,NONE
ENSG00000260630,-0.136450185198281,3.34907115957473,0.38241680339025,0.543966106053987,0.827506868493674,SNAI3-AS1
ENSG00000256825,-0.21231243869562,1.44415920108747,0.381975253153073,0.544056682062041,0.827580947904549,NONE
ENSG00000234173,-0.255901308047926,1.15531769729136,0.381136503746393,0.544289097847775,0.827846875848851,LOC105378311
ENSG00000146556,0.191688373453952,2.49961564914057,0.381779693741887,0.544315290618092,0.827846875848851,WASH2P
ENSG00000170604,0.230364630405741,1.0289471575321,0.380643753252906,0.544381740907544,0.827884222108202,IRF2BP1
ENSG00000134775,-0.115832311448242,7.57126710465805,0.381467008523165,0.544437098348347,0.827904694148648,FHOD3
ENSG00000104320,-0.111859251269074,5.13663880273257,0.38134040704391,0.544505131722397,0.82794443736275,NBN
ENSG00000184743,0.121831335273237,4.8376871558895,0.381072552584214,0.544645771214525,0.828001844059991,ATL3
ENSG00000148331,0.118415050507168,3.44846428071333,0.381034901703054,0.544684379006461,0.828001844059991,ASB6
ENSG00000197312,0.105693097285561,4.72306754202529,0.380901825764834,0.544735582898366,0.828001844059991,DDI2
ENSG00000104435,-0.166628239834035,3.38470497379515,0.380874675527856,0.544772663783061,0.828001844059991,STMN2
ENSG00000128918,0.192138149050223,2.65615249758776,0.380808124740503,0.544829680375961,0.828001844059991,ALDH1A2
ENSG00000105254,-0.121238146058345,3.80835620351369,0.3807286469722,0.544835725144256,0.828001844059991,TBCB
ENSG00000123562,0.124821474616631,5.30046568691045,0.380566243103566,0.544909220098365,0.828001844059991,MORF4L2
ENSG00000102385,0.242242821941473,1.76093685774224,0.380397797927025,0.544980748473702,0.828001844059991,DRP2
ENSG00000069509,-0.13780227933866,2.7283420394468,0.380313270795836,0.545081658184562,0.828001844059991,FUNDC1
ENSG00000146233,0.355606287650975,3.05417230237112,0.380296982830962,0.545084274207713,0.828001844059991,CYP39A1
ENSG00000166311,0.153872143575666,3.40658476358058,0.380238407827731,0.545103156983243,0.828001844059991,SMPD1
ENSG00000128228,-0.230522595645935,1.07654699289495,0.379327824133005,0.545187892435041,0.828001844059991,SDF2L1
ENSG00000166922,-0.163656486558072,3.1328793316065,0.38006333530426,0.545203507890007,0.828001844059991,SCG5
ENSG00000125730,-0.317274299973348,3.45564596620843,0.379965376115259,0.545259634447036,0.828001844059991,C3
ENSG00000169783,0.153851508738754,3.73961390933614,0.379878474711808,0.545281922704545,0.828001844059991,LINGO1
ENSG00000104884,0.142804115634333,3.43314402775399,0.379844771415404,0.545308442993302,0.828001844059991,ERCC2
ENSG00000256632,-0.166828535060176,2.1473479930661,0.379760611004864,0.545348833828808,0.828001844059991,NONE
ENSG00000168481,0.18347302315104,1.86573921162589,0.379732379324982,0.545358762405422,0.828001844059991,LGI3
ENSG00000214439,-0.133923681866827,4.66345690590332,0.379691999533285,0.545369299944922,0.828001844059991,FAM185BP
ENSG00000116752,0.152622075719594,3.65057339393876,0.379520414248035,0.545471238371996,0.828001844059991,BCAS2
ENSG00000286536,0.15765579871313,2.19243713743194,0.379558722489484,0.545481737640632,0.828001844059991,NONE
ENSG00000011422,-0.14446783702387,2.78342894594527,0.379528617504548,0.545495513841761,0.828001844059991,PLAUR
ENSG00000143363,0.124592931644533,3.31168338585838,0.379459209808058,0.54551374865972,0.828001844059991,PRUNE1
ENSG00000069424,0.128960132659658,3.34185769185486,0.379390592971056,0.54554874913522,0.828001844059991,KCNAB2
ENSG00000099889,0.103906486658125,4.77611028205444,0.379213503458551,0.545619144141271,0.828001844059991,ARVCF
ENSG00000258727,-0.166620758125797,2.26431876463808,0.379264237974391,0.545632306732919,0.828001844059991,AP1G2-AS1
ENSG00000163046,0.325909077392285,6.67606282062966,0.378978923068897,0.545739423640656,0.828100802469708,ANKRD30BL
ENSG00000067057,0.315979213911932,7.7575853157887,0.378861995500021,0.545800495830685,0.82812988314728,PFKP
ENSG00000090905,0.0916971706714213,9.991065890556,0.378701535838885,0.545884634857095,0.828193955425034,TNRC6A
ENSG00000167641,-0.235525866561602,2.82358041287554,0.378490737217966,0.546036513334717,0.828339431582125,PPP1R14A
ENSG00000172175,0.0834132641791286,5.32252934228351,0.378361961272073,0.546064357837172,0.828339431582125,MALT1
ENSG00000067369,0.0879635172089697,6.61588420707262,0.378272249644713,0.546110268096423,0.828345487246962,TP53BP1
ENSG00000163449,-0.166917505094738,1.41439211681931,0.377710918755093,0.546221689694739,0.828364124133972,TMEM169
ENSG00000212719,0.164477989537571,3.55151396456277,0.378051299809685,0.546245242972614,0.828364124133972,LINC02693
ENSG00000257743,0.32381116483296,1.31550948252219,0.377363877989348,0.546287404749203,0.828364124133972,MGAM2
ENSG00000122477,-0.131680048135604,4.2601665833329,0.377929590280217,0.546296590086591,0.828364124133972,LRRC39
ENSG00000258405,-0.20069922436127,2.46132858429053,0.377933730761497,0.54633215069268,0.828364124133972,ZNF578
ENSG00000233246,-0.154687303055855,2.12489040993614,0.377693333577998,0.546446375707561,0.828473747917533,PHC2-AS1
ENSG00000170100,0.128050561917414,3.38639906485008,0.377560229339508,0.546509497328599,0.828505882371342,ZNF778
ENSG00000196576,0.107742282291142,5.25217455532951,0.377133288171108,0.546710400569816,0.828746872173991,PLXNB2
ENSG00000266313,-0.242890140830327,0.86380694273273,0.375160827755093,0.54675842741191,0.828756100643304,LINC03146
ENSG00000285904,0.232275712244865,1.28397683315657,0.37637168539768,0.546893814195878,0.828897734493384,NONE
ENSG00000253641,-0.230034180874475,2.91109093547907,0.376757264612922,0.546945179450593,0.828912009442684,LINC03022
ENSG00000101138,0.156072889132394,2.49558410990818,0.376570193163379,0.547050923909834,0.829008689216429,CSTF1
ENSG00000173210,-0.126370661420535,4.52698359005545,0.376198547927981,0.547205316748564,0.829168530869684,ABLIM3
ENSG00000204352,-0.167688635247984,2.3845456689753,0.376193528625697,0.547240320813846,0.829168530869684,FAM120A2P
ENSG00000256008,0.228490925143423,0.857976712463104,0.374765881718982,0.547332139342446,0.829191606214984,CABP1-DT
ENSG00000198482,-0.127841280562943,3.76141723953401,0.375957214235852,0.547343810802746,0.829191606214984,ZNF808
ENSG00000243620,-0.213544134364762,2.98305991944098,0.375867170701888,0.547415078518325,0.829191606214984,LOC112268449
ENSG00000117475,0.0945005566891343,5.19752822274478,0.375780793169315,0.54742339429587,0.829191606214984,BLZF1
ENSG00000170340,0.149215695140704,2.55544429439531,0.375777824616734,0.547476117663821,0.829207906887006,B3GNT2
ENSG00000111358,0.0808585201070569,4.92854448264354,0.375599933091049,0.547519417650596,0.82920993349122,GTF2H3
ENSG00000196235,-0.087105615679581,5.48338140922421,0.375232837309862,0.547711967477765,0.829437979104001,SUPT5H
ENSG00000110375,0.178054306784568,1.95086450866582,0.375041677109562,0.54782876083191,0.829551275310297,UPK2
ENSG00000051128,-0.246333829872923,0.9088065623923,0.373596014881326,0.547978506776835,0.829703994851578,HOMER3
ENSG00000269110,0.184903115708716,4.31553362681393,0.374623505848533,0.548038519095184,0.829703994851578,NONE
ENSG00000120262,-0.241500219465092,4.28642680541146,0.37452034727385,0.548094189324889,0.829703994851578,CCDC170
ENSG00000089154,0.0910287218588937,4.46243853506076,0.374509878616119,0.548097563321315,0.829703994851578,GCN1
ENSG00000141905,0.136064237287644,6.71394214947208,0.374274701769119,0.548217507215037,0.829778030685311,NFIC
ENSG00000250049,-0.217281569868085,2.80061035030183,0.374287093066441,0.548242744944774,0.829778030685311,NONE
ENSG00000261113,-0.273627447837144,1.62735214567265,0.373969174460619,0.548279690242235,0.829778030685311,NONE
ENSG00000240012,0.313882074658113,1.49766808843771,0.373699118723449,0.548320616881992,0.829778030685311,SLC9A9-AS1
ENSG00000261366,-0.192752556233575,1.76138415807665,0.373878232662354,0.548384948461199,0.829778030685311,MANEA-DT
ENSG00000252174,0.519231754359487,0.469862209427506,0.371552905330407,0.548398415097928,0.829778030685311,RNU7-18P
ENSG00000132470,-0.202677513923449,7.19827462219158,0.37353941114201,0.548606661198688,0.830029571391721,ITGB4
ENSG00000283297,-0.230118425268243,1.80875071852447,0.373135424498149,0.548819740234912,0.830288385146386,TEX52
ENSG00000239589,0.274219807400878,0.70014037318355,0.371424163631061,0.548878639142306,0.830313923914193,LINC00879
ENSG00000164125,0.157530842991999,6.03008750365907,0.372935781295646,0.548927157178308,0.830323756353379,GASK1B
ENSG00000158856,0.152174593388375,3.62956448316216,0.372883755005503,0.548970622743088,0.830325945352175,DMTN
ENSG00000106733,0.152195726233862,4.16323056603663,0.372735254783362,0.549040475448021,0.830368041889511,NMRK1
ENSG00000113810,0.132546686500077,2.98848502825396,0.372565163032932,0.549160467601811,0.830460678028025,SMC4
ENSG00000181847,-0.27463204346502,0.600074143991134,0.370537862957898,0.549241071168768,0.830460678028025,TIGIT
ENSG00000259868,0.217036901678529,2.33282323583009,0.372344423891758,0.549279978488585,0.830460678028025,LOC102723670
ENSG00000115380,0.169541820542474,8.49736095900228,0.372140497301267,0.549348675312979,0.830460678028025,EFEMP1
ENSG00000284052,-0.107024733358451,4.8834184796602,0.372141185761693,0.549351059707476,0.830460678028025,NONE
ENSG00000197024,0.0810557519360652,5.03569460735426,0.372134868896807,0.549353878001232,0.830460678028025,ZNF398
ENSG00000272991,-0.328504594418396,0.684418307434534,0.370368599677497,0.549427451335774,0.830488189346979,NONE
ENSG00000166716,0.0900938883998293,5.33064771176163,0.371870117280265,0.549493804018254,0.830488189346979,ZNF592
ENSG00000004468,-0.253266598765042,5.91516120763217,0.371856433294355,0.54950054261359,0.830488189346979,CD38
ENSG00000046647,0.134500541408894,5.29862066991871,0.371782826179276,0.549540183386524,0.830488189346979,GEMIN8
ENSG00000110619,0.130067497838006,4.87878394656265,0.371651283782406,0.549611180114676,0.83053196683078,CARS1
ENSG00000186470,0.262568840663399,0.931230072584324,0.37017041569317,0.54986531659675,0.830852463776448,BTN3A2
ENSG00000136383,-0.260155886929517,1.86774445291466,0.371078933687293,0.549909240886141,0.830855303092823,ALPK3
ENSG00000228971,0.317493165653646,0.718205200077717,0.368906186839327,0.550138470847445,0.830978810336311,LINC02607
ENSG00000056487,0.116207682176153,8.08122592483888,0.370633080268947,0.550150563342189,0.830978810336311,PHF21B
ENSG00000146007,0.132009718091673,3.04514149890984,0.370673083644348,0.550163545310009,0.830978810336311,ZMAT2
ENSG00000113532,0.233605724511155,1.60726264325606,0.370443457186201,0.550189706027106,0.830978810336311,ST8SIA4
ENSG00000285641,0.227234241647563,1.56809359981934,0.370349238926721,0.550201242570735,0.830978810336311,NONE
ENSG00000134697,0.104751018038362,3.10520385607527,0.37047320153009,0.550267657593544,0.831015604257243,GNL2
ENSG00000154269,0.20845732394338,3.00430847912628,0.370329941941492,0.550347507492209,0.831052119412567,ENPP3
ENSG00000005206,0.090159373117998,5.82071292284473,0.370211482532226,0.550375946903106,0.831052119412567,SPPL2B
ENSG00000005249,0.15783468050964,4.4030884978107,0.370072143333364,0.550454521876514,0.831107259077153,PRKAR2B
ENSG00000235823,0.128587871165633,6.21626908006737,0.369849174154144,0.550568798688243,0.831126670131962,OLMALINC
ENSG00000078687,0.0938594135579844,7.32930824245802,0.369778322346538,0.550606276112661,0.831126670131962,TNRC6C
ENSG00000109046,-0.088050065754309,7.85932619138678,0.369666657805228,0.550665825010792,0.831126670131962,WSB1
ENSG00000205771,-0.133906362824274,4.02625063009556,0.369663496223132,0.550676596388907,0.831126670131962,CATSPER2P1
ENSG00000261553,0.138185645361844,2.85481492742096,0.369722145662572,0.55067767279175,0.831126670131962,NONE
ENSG00000162909,0.177825934009025,7.67844451310997,0.369299924488449,0.550861600860478,0.831291457435743,CAPN2
ENSG00000224812,-0.196280380087868,5.73973165302696,0.369249636947803,0.550889331780446,0.831291457435743,TMEM72-AS1
