"","logFC","logCPM","F","PValue","FDR"
"ENSG00000169752",-0.379930374390871,3.4603566764949,0.657534964280846,0.427893142725084,0.820294566685137
"ENSG00000141965",0.280413777208942,2.36077845020774,0.657108190373902,0.428048259599792,0.82051233465433
"ENSG00000065548",-0.139800815943902,5.25899809111723,0.656373800380432,0.428266455946715,0.820711417994587
"ENSG00000117013",-0.434839147794853,1.37757894908288,0.655430430794687,0.428275564770116,0.820711417994587
"ENSG00000240583",-0.776084111698129,5.18592793769547,0.656348435213319,0.428276713848499,0.820711417994587
"ENSG00000230408",-0.546834779793145,1.7600745876098,0.655906742230154,0.428384964234657,0.820814538654347
"ENSG00000184588",0.15930089278816,9.56824302536863,0.655941658033679,0.428413600105305,0.820814538654347
"ENSG00000282301",-0.668031553015357,1.00206626693324,0.653459615689384,0.428590799133168,0.820953120160626
"ENSG00000148516",0.153971952052575,8.30802151441239,0.655354656308096,0.428616752889957,0.820953120160626
"ENSG00000090487",0.216049344750864,4.63244040081054,0.655055344291305,0.428725438953173,0.820953120160626
"ENSG00000183690",0.271364316635892,5.80768772467095,0.654924958094398,0.428766655218738,0.820953120160626
"ENSG00000146757",0.240443915389662,3.3457367233284,0.655010633714543,0.42877064625985,0.820953120160626
"ENSG00000285967",0.286724702624005,3.6245647941767,0.654950275751064,0.428780319724954,0.820953120160626
"ENSG00000213762",0.238904729733043,3.5035491343512,0.654886294495929,0.428806773745125,0.820953120160626
"ENSG00000137770",-0.118174739739089,6.2411546548164,0.654541419984805,0.428898958924778,0.820953120160626
"ENSG00000173068",-0.358917591757314,6.12102812040314,0.654537285257366,0.428900567490672,0.820953120160626
"ENSG00000123268",0.155549320824583,5.23140462099946,0.654539272224509,0.428901372022585,0.820953120160626
"ENSG00000286901",-0.479126890374369,0.785586045406431,0.65059728922621,0.428986996712831,0.821037485912082
"ENSG00000205669",-0.332268249491577,3.75413885290569,0.654029687857602,0.429096773633078,0.821047360098695
"ENSG00000084093",0.160916720834476,5.17268991841802,0.653966215130177,0.429100122983959,0.821047360098695
"ENSG00000117519",-0.35117477126588,7.67603321961548,0.653848866763888,0.429138553038478,0.821047360098695
"ENSG00000234426",-0.515367955163958,0.970618687194304,0.65182753327561,0.429186583966827,0.821047360098695
"ENSG00000250486",0.458694453846499,1.52261865275409,0.652806092412378,0.4292640500643,0.821047360098695
"ENSG00000156239",0.19930281982781,3.46748708467226,0.653293284529499,0.429360761364766,0.821047360098695
"ENSG00000197415",-0.585609793436767,3.68333693123338,0.653267342568753,0.429364726969663,0.821047360098695
"ENSG00000146276",0.519360324161876,2.00191678315148,0.653151787182029,0.429381035452808,0.821047360098695
"ENSG00000047056",0.148924139833049,6.36437193818928,0.65298557082539,0.429438516148975,0.821047360098695
"ENSG00000167840",-0.348529207730141,2.14489143583965,0.652717684721203,0.429449195897185,0.821047360098695
"ENSG00000106477",0.251781712530084,3.33339214221417,0.652960939115396,0.42948082279538,0.821047360098695
"ENSG00000226419",0.175872366277719,6.55500410241093,0.652834894913776,0.429490742439158,0.821047360098695
"ENSG00000269038",0.358911185968941,1.77206578770102,0.652183774161095,0.429642597181924,0.821163922338981
"ENSG00000164175",0.439075700917551,1.58241176828645,0.651557007895123,0.42967557970439,0.821163922338981
"ENSG00000287704",-0.604137885007252,8.53665222760905,0.652210612617504,0.429707262191186,0.821163922338981
"ENSG00000138593",0.171874397662448,6.48343973547391,0.652181150590263,0.429717935373079,0.821163922338981
"ENSG00000245556",0.340890302827826,2.03283451742161,0.652031352120768,0.429794558497396,0.821191458761861
"ENSG00000255435",-0.324599996454064,4.25725382800663,0.651929873202121,0.429815457617222,0.821191458761861
"ENSG00000255418",0.401615873597596,1.08227742778816,0.649800382329026,0.430045573234405,0.821551679493917
"ENSG00000141560",-0.223057821496448,2.78550892544783,0.651240018661427,0.430101092741395,0.821578317415438
"ENSG00000245482",-0.433920003797753,2.94416031442141,0.650684961955684,0.430288041385568,0.821855981618037
"ENSG00000103023",-0.690193428073996,0.749512080078066,0.646979622161444,0.430352772801738,0.821885750777573
"ENSG00000185963",0.187795990092258,4.7088997235992,0.649957654514062,0.430495795460545,0.821885750777573
"ENSG00000198924",0.277442092268154,2.63841330402177,0.65012337599711,0.430497567833237,0.821885750777573
"ENSG00000114354",0.15331524496067,5.82113381223464,0.649824344029837,0.43053891778698,0.821885750777573
"ENSG00000154655",-0.456381720106451,6.71607782704909,0.649783603616328,0.430552419454651,0.821885750777573
"ENSG00000238207",0.457011327320197,0.703657711542893,0.646247845047092,0.430639338914675,0.821885750777573
"ENSG00000007545",-0.242169553535978,3.14215894128165,0.649499912816739,0.430692781423201,0.821885750777573
"ENSG00000267515",0.508054172614275,0.436386212265101,0.643655709775793,0.43074182247888,0.821885750777573
"ENSG00000226124",0.210156007591196,6.19371436800231,0.64907920345755,0.4307983017136,0.821885750777573
"ENSG00000287738",0.407978464275444,2.21879217954076,0.649041241632435,0.430858682948045,0.821885750777573
"ENSG00000172081",-0.261396759339061,4.27656343666893,0.648644122268053,0.430958926412255,0.821885750777573
"ENSG00000011258",0.166236181708892,6.14613356089907,0.648451673662519,0.43101739830697,0.821885750777573
"ENSG00000092208",-0.18774177267067,3.26187381185388,0.648402660492617,0.431070124240049,0.821885750777573
"ENSG00000115526",-0.352382213003104,5.07184577180263,0.648135774284271,0.431129966563954,0.821885750777573
"ENSG00000148248",0.213165021392456,4.39553822085376,0.64811940139831,0.431139937714036,0.821885750777573
"ENSG00000154305",0.186303545709411,5.7488572640065,0.648051474323639,0.431157795317435,0.821885750777573
"ENSG00000286899",-0.623008794937417,1.57556316017388,0.64760824002654,0.431196199961574,0.821885750777573
"ENSG00000124608",0.211652340002401,2.91302159205347,0.648066569867839,0.431204488979466,0.821885750777573
"ENSG00000181222",0.196617067261688,4.95103591233608,0.64778956439504,0.431251313342745,0.821885750777573
"ENSG00000287978",0.376161475159918,1.38414592361081,0.647091492071341,0.431266407397019,0.821885750777573
"ENSG00000172987",0.232723690700307,10.1947173645994,0.647639103669732,0.431300672777878,0.821885750777573
"ENSG00000205054",0.771166150768923,0.291902744727566,0.640385568758767,0.431303693199898,0.821885750777573
"ENSG00000064692",0.225024572506386,6.59875140986881,0.647616887058666,0.43130884458486,0.821885750777573
"ENSG00000141458",-0.162671210629469,5.99279996215473,0.647533018719988,0.431338580354494,0.821885750777573
"ENSG00000170265",-0.212937246583341,3.77862381421945,0.647562021541355,0.431345427322268,0.821885750777573
"ENSG00000116641",0.158261092808149,9.34526257958443,0.6472871626103,0.431423733954009,0.821885750777573
"ENSG00000145293",0.150782722337359,3.88432869674906,0.647263680045248,0.431448074227951,0.821885750777573
"ENSG00000112290",-0.259129154200863,4.53801734342737,0.64709514374244,0.431496568347629,0.821885750777573
"ENSG00000100473",-0.341365773436466,3.00070666484508,0.647102622197372,0.431529718840089,0.821885750777573
"ENSG00000106665",-0.37983138686097,6.34657816293274,0.646822440602523,0.431586819330487,0.821885750777573
"ENSG00000122958",0.15961941923061,4.84303359910602,0.64654315901078,0.43168780055578,0.821885750777573
"ENSG00000287151",-0.397005743163296,1.8945434691918,0.646380006724651,0.431688048655726,0.821885750777573
"ENSG00000114405",-0.251341108773765,3.42240578374108,0.646536668944281,0.431716548418322,0.821885750777573
"ENSG00000176108",0.356740890304423,3.11552861774761,0.646473085264268,0.431753827615314,0.821885750777573
"ENSG00000100325",0.162938147948972,4.72664802683708,0.646269041770448,0.431784406898699,0.821885750777573
"ENSG00000272288",0.352722742146853,1.68629558228019,0.645699142434158,0.431823264260107,0.821885750777573
"ENSG00000135801",0.189846436014635,4.19693125429613,0.645994934957511,0.431885978040088,0.821885750777573
"ENSG00000143337",0.191471764439887,5.37621031394155,0.645764150511438,0.431958778230781,0.821885750777573
"ENSG00000272750",0.392791158791365,1.14592140877321,0.644252555692807,0.432004649504357,0.821885750777573
"ENSG00000196368",-0.398317665991374,1.23112641888495,0.644444118858755,0.432052932594094,0.821885750777573
"ENSG00000248508",0.201980482303918,5.34779604390967,0.645456847185889,0.432066497089288,0.821885750777573
"ENSG00000271380",0.31584500802846,1.67866194619058,0.645093189931865,0.432109011171384,0.821885750777573
"ENSG00000078699",0.133565063727069,7.65236991665615,0.645280162390874,0.432126640846359,0.821885750777573
"ENSG00000172247",-0.411186727316531,2.71944868291028,0.645299929445924,0.432164932689664,0.821885750777573
"ENSG00000166046",-0.226601339714181,5.04565492042766,0.644943892566478,0.432247282620983,0.821885750777573
"ENSG00000276578",-0.542048915277106,2.04078674432447,0.644768018586129,0.432330734049193,0.821885750777573
"ENSG00000286416",0.268236327912019,4.14318310856935,0.644505382854445,0.432409044753835,0.821885750777573
"ENSG00000126775",-0.205818391690072,5.47806416449182,0.644360430423865,0.432451138504149,0.821885750777573
"ENSG00000141380",0.183293497652834,6.20898533248764,0.644322587781972,0.432463140106819,0.821885750777573
"ENSG00000166592",0.614408974809695,1.6491264223482,0.64320581619085,0.432478584355821,0.821885750777573
"ENSG00000134744",0.131543209710313,8.10480527649636,0.644197087901374,0.432506637464733,0.821885750777573
"ENSG00000052126",-0.350276819476708,8.56886466084246,0.644129761950642,0.432530273421295,0.821885750777573
"ENSG00000159164",-0.263936287504895,3.59193762233865,0.644144540347214,0.432548867606049,0.821885750777573
"ENSG00000283913",-0.410085278053848,6.88813578335055,0.643987839683671,0.432580276853112,0.821885750777573
"ENSG00000287159",-0.458815649099191,7.61999683401125,0.643742001320753,0.432666551200894,0.821885750777573
"ENSG00000251095",-0.342901985169412,1.59594278032103,0.643507733231687,0.432681904334488,0.821885750777573
"ENSG00000203663",-0.559612475589964,0.530053396931609,0.639039800254093,0.43272834913412,0.821885750777573
"ENSG00000101367",0.211582800278618,3.95257301172326,0.643591669964556,0.432733215777723,0.821885750777573
"ENSG00000165264",0.165915089384844,4.60399507297696,0.643431379484153,0.432780914647519,0.821885750777573
"ENSG00000278917",-0.333866441516401,1.5253506325513,0.642782123956308,0.432863106256014,0.821885750777573
"ENSG00000266957",-0.401073872119068,4.16451883650304,0.643046472499414,0.432920979156688,0.821885750777573
"ENSG00000112232",-0.447578415055433,5.12693972830809,0.642927106883984,0.43295600286284,0.821885750777573
"ENSG00000151422",0.166661649370039,8.63486615321428,0.642872123102751,0.432972232360152,0.821885750777573
"ENSG00000287037",-0.352918543298259,1.89981467239544,0.642790096038119,0.433004608220384,0.821885750777573
"ENSG00000197934",-0.502182570420644,1.11407489419114,0.641301762190286,0.43300706195766,0.821885750777573
"ENSG00000163219",0.352065083934419,0.850990086744766,0.640196320082794,0.433096112527302,0.82190726897443
"ENSG00000267213",0.407186776250502,1.83891392795165,0.642307493185662,0.433101583514536,0.82190726897443
"ENSG00000103489",0.287150857970933,6.2032646936688,0.64203250348208,0.433268280657311,0.82207888888937
"ENSG00000183066",0.209919545052114,6.48860714188073,0.642012367214885,0.433275220271382,0.82207888888937
"ENSG00000186260",-0.217402216838454,7.00090254395314,0.641748924336494,0.433367733621025,0.822121104565089
"ENSG00000286776",-0.778231490539642,6.35160030086428,0.64166843508316,0.433396846212284,0.822121104565089
"ENSG00000273559",-0.292916260764662,4.72100062217175,0.641605974112311,0.433422279609286,0.822121104565089
"ENSG00000225472",0.246926804935111,6.10151891362123,0.641153455285861,0.43357809740542,0.822263206312695
"ENSG00000130803",0.192242165064739,3.41033884851593,0.641234783220578,0.433580416465679,0.822263206312695
"ENSG00000178685",-0.180576125780847,4.17542547756039,0.64047878109513,0.433825957868523,0.822649913966018
"ENSG00000185361",-0.345943572020845,1.93168968138524,0.63981031127562,0.434082007930667,0.822921982596395
"ENSG00000050130",0.155104708610269,4.86426396786205,0.639514537091337,0.434159350628904,0.822921982596395
"ENSG00000258679",0.450946916226054,0.98351479316276,0.63761805467019,0.434181640944488,0.822921982596395
"ENSG00000230317",0.29690227808145,2.07070780069197,0.639502266600495,0.434198496433884,0.822921982596395
"ENSG00000107897",0.152036034280584,4.90610540234087,0.639367071812007,0.43421127956963,0.822921982596395
"ENSG00000267348",-0.20145678309043,4.34010130617614,0.639346746439813,0.43422341223792,0.822921982596395
"ENSG00000248676",-0.643900973515395,0.930108590393956,0.637012226827064,0.434268607129877,0.822921982596395
"ENSG00000242593",0.259588630658422,7.13867129310911,0.63909955387666,0.434302583700106,0.822921982596395
"ENSG00000263594",-0.40387729836573,1.17401813536039,0.6378186045,0.434366254185865,0.822963715145435
"ENSG00000112699",0.211413189478019,6.28192870782547,0.638540566305616,0.434500542054299,0.823076815088583
"ENSG00000164197",0.160063406263174,6.23816446848248,0.638297993256423,0.434586393955939,0.823076815088583
"ENSG00000108826",-0.199380432590363,3.86649267587635,0.638312995709068,0.434599559242257,0.823076815088583
"ENSG00000165525",0.129564529688543,6.70916231943102,0.638233339691562,0.43460904899242,0.823076815088583
"ENSG00000100219",-0.327325468071983,2.79343640690849,0.638294904077728,0.434634207046676,0.823076815088583
"ENSG00000092445",-0.282528650752674,5.05076639111545,0.638012186962198,0.434689720527681,0.823103063180099
"ENSG00000135677",0.174927313491413,4.6383069291217,0.637597624568357,0.434838713013037,0.823258968176114
"ENSG00000188162",-0.537414802441814,0.814523276988701,0.634488864092217,0.434901779609555,0.823258968176114
"ENSG00000203952",0.289698969002007,3.04769157325642,0.637515674011063,0.434906040336903,0.823258968176114
"ENSG00000245694",-0.361654475798584,1.34407082327876,0.63648715668573,0.434955579296445,0.823258968176114
"ENSG00000167196",0.130726994907851,5.2051289143683,0.637046563514821,0.435031264815697,0.823258968176114
"ENSG00000251294",-0.488759559368771,5.590084643347,0.636915077989828,0.435077103566148,0.823258968176114
"ENSG00000230953",-0.587904317226531,2.59367580735352,0.637014590687069,0.435102142755042,0.823258968176114
"ENSG00000088256",0.252390964027785,3.585675391055,0.636815410217088,0.435135033099901,0.823258968176114
"ENSG00000113558",-0.167737484460401,5.03464198028512,0.63672165321932,0.435147002813598,0.823258968176114
"ENSG00000140807",-0.354901441381115,3.73305725482387,0.636353240226914,0.435294676637686,0.823459516086283
"ENSG00000173113",-0.380565317749963,1.61060342591145,0.635756780552907,0.435354494544516,0.823493841934928
"ENSG00000258388",-0.444126246136987,0.967614843062751,0.634097198328823,0.43543006862861,0.823557961922852
"ENSG00000065923",-0.360762305879245,5.06949819566521,0.63573762298042,0.435496063430227,0.823560977690284
"ENSG00000104290",0.225376409351449,6.79178428760437,0.635599140644896,0.435542639710047,0.823560977690284
"ENSG00000232713",0.472872191444351,0.737388024813376,0.632581436158946,0.435556691353735,0.823560977690284
"ENSG00000272391",0.172614516677291,5.70090685912898,0.635224618476323,0.435676684232849,0.823709046797295
"ENSG00000233993",-0.491235547020495,2.44897266140304,0.634862142937535,0.435842109002035,0.823862328510848
"ENSG00000270392",-0.55063096718046,1.78869410067966,0.634615035768066,0.43586215587557,0.823862328510848
"ENSG00000153395",0.195476035263685,4.20324771830045,0.634627956275365,0.435896678765839,0.823862328510848
"ENSG00000185215",-0.566225822701204,1.6847292010932,0.634301512860915,0.435924523400103,0.823862328510848
"ENSG00000274775",0.347928223158253,2.89654430888053,0.634271856784895,0.436069069186011,0.824056696584561
"ENSG00000048544",0.232426525438634,3.65719603687572,0.633727573011324,0.436231310544108,0.824087183252491
"ENSG00000174640",-0.569576837788247,0.763342938810115,0.630202932936701,0.436236197856857,0.824087183252491
"ENSG00000242242",0.24733356242291,4.33565128229624,0.633550389080681,0.436279048558943,0.824087183252491
"ENSG00000166206",0.228831100537896,5.70799414890042,0.633434869169243,0.436313161692855,0.824087183252491
"ENSG00000214189",0.295872220459474,2.91253347330202,0.633232737409304,0.436436651931999,0.824087183252491
"ENSG00000115738",0.514696400988192,7.01876405167087,0.632958577358823,0.436481748532087,0.824087183252491
"ENSG00000173295",0.320385501537487,2.28298186346894,0.632883189800865,0.436518591895889,0.824087183252491
"ENSG00000174720",0.183185821904796,5.85582941837257,0.632848900399341,0.436521667202867,0.824087183252491
"ENSG00000135205",-0.138779395522616,5.60439838011268,0.632800036707075,0.436539400196439,0.824087183252491
"ENSG00000068654",0.175725553421359,4.57317195864293,0.632666738695855,0.436590834602096,0.824087183252491
"ENSG00000166770",0.177823118068504,4.02680580190767,0.632400578785636,0.436693028631334,0.824087183252491
"ENSG00000197933",0.233778356162794,2.73787498724196,0.632515847257871,0.436696103837326,0.824087183252491
"ENSG00000149599",0.248589296569297,2.02474856142809,0.632409630689359,0.436701611225496,0.824087183252491
"ENSG00000005020",0.33645126575894,3.56862493625371,0.632396460891725,0.436707553324969,0.824087183252491
"ENSG00000168062",0.483156068060004,1.17078768185725,0.631159126234613,0.436710742524168,0.824087183252491
"ENSG00000143341",0.329439929617179,1.0286445774621,0.63013883987934,0.436807483214139,0.824174920995045
"ENSG00000111405",-0.348293274541917,1.86019766652435,0.631650442253042,0.436857404825001,0.824174920995045
"ENSG00000168566",0.228822224262531,4.181954117401,0.63182967805369,0.436893658560616,0.824174920995045
"ENSG00000137700",-0.207406584525809,2.65813986609043,0.63179040491815,0.436959857405552,0.824174920995045
"ENSG00000250692",-0.452241776655608,1.17812610847417,0.63042862341277,0.437002647086679,0.824174920995045
"ENSG00000267174",0.295265989608596,1.09108928723541,0.630111510555835,0.437030439860293,0.824174920995045
"ENSG00000164669",0.310943854951109,4.04659091279715,0.631268480694394,0.437096367513806,0.824174920995045
"ENSG00000226680",0.632334332965181,0.413685519965456,0.625998104961949,0.437105852798163,0.824174920995045
"ENSG00000254275",0.385328290134673,1.17949935986694,0.630028102531553,0.437132601940644,0.824174920995045
"ENSG00000135549",0.421392978188402,3.67614175104543,0.630672356533527,0.437319377224644,0.824448408064891
"ENSG00000232546",0.34634178889123,2.49811950667567,0.63029811297569,0.437485587233342,0.824670649866609
"ENSG00000160072",-0.223860759115623,4.00641969577656,0.629973547461427,0.437559850712585,0.824670649866609
"ENSG00000153363",0.249081553765635,4.8959255477673,0.629942084820133,0.437562459584606,0.824670649866609
"ENSG00000196839",-0.406698716051916,3.05770610320552,0.629466776650552,0.43777857433994,0.824967741667932
"ENSG00000271996",-0.462619761370947,1.61835625908373,0.628868400853765,0.437803588222843,0.824967741667932
"ENSG00000277449",-0.300670602440444,1.69388027051606,0.628503423300967,0.438027524204788,0.825311013139856
"ENSG00000139197",0.176198003151182,3.84615227741627,0.628043078994198,0.438254851012004,0.825660607383755
"ENSG00000260230",-0.34939267384434,3.80356908611179,0.627722685993725,0.438369899063619,0.825791551867275
"ENSG00000277112",0.532635488984361,2.12974370765265,0.627464569454764,0.438426775154146,0.825791551867275
"ENSG00000075151",0.15310755542969,8.49123299934637,0.627395463818228,0.43847066759847,0.825791551867275
"ENSG00000134108",0.156751026547598,6.38098204713369,0.62712534844176,0.438568089875115,0.825791551867275
"ENSG00000284999",0.350089206301217,2.74402227079092,0.627195643476729,0.438597989872266,0.825791551867275
"ENSG00000166313",0.181657168764131,4.98896395114538,0.626751193646433,0.438704881291133,0.825791551867275
"ENSG00000108852",0.222347231838847,4.29805947278505,0.626590238500447,0.438768135805823,0.825791551867275
"ENSG00000279026",-0.371020713882673,1.93715740589837,0.626515715651091,0.43880101917024,0.825791551867275
"ENSG00000215414",-0.596510060177549,1.02247476807859,0.622254081913628,0.438821766478938,0.825791551867275
"ENSG00000240024",0.247174028731206,2.76061235995927,0.626549621705652,0.438831637073669,0.825791551867275
"ENSG00000145715",-0.152242325126026,7.80341806724291,0.62633451132816,0.438851730948844,0.825791551867275
"ENSG00000205763",0.158885857906574,5.4955970932688,0.626275476738537,0.438874448080128,0.825791551867275
"ENSG00000174527",-0.343177296450538,1.90892244767575,0.62613960217773,0.438925118685548,0.825791551867275
"ENSG00000155229",-0.137040321150415,5.67376740210218,0.626109703947448,0.438933762505443,0.825791551867275
"ENSG00000182771",0.184715797680085,8.49206006389395,0.626035124866865,0.438959272103733,0.825791551867275
"ENSG00000113369",-0.521528528025675,3.91036409706946,0.625906613799659,0.439022091645183,0.825791551867275
"ENSG00000156671",0.151786967631921,5.53794998854126,0.625829389916414,0.43903476766953,0.825791551867275
"ENSG00000258520",-0.336948772249324,2.81433747984629,0.625771545080055,0.439103266379948,0.825841786136304
"ENSG00000148488",0.36252406649178,0.96260124804926,0.623572464098489,0.439201576160346,0.8259480725642
"ENSG00000174740",-0.495279910409139,0.882531252564571,0.623074070897518,0.439301743048662,0.826013585857281
"ENSG00000181404",-0.240490973454841,3.649918384129,0.624960857824013,0.43936712912697,0.826013585857281
"ENSG00000111783",-0.204464238129474,9.6099048907274,0.624668981953898,0.439450831991164,0.826013585857281
"ENSG00000223598",-0.359844061581969,3.73951450917365,0.624586820637005,0.43950331063886,0.826013585857281
"ENSG00000112365",-0.245686951953515,2.3415771818154,0.624577523298946,0.439506942311083,0.826013585857281
"ENSG00000254402",0.330405710012741,2.32335637869315,0.624664832359541,0.439514716287492,0.826013585857281
"ENSG00000146540",0.168746476210231,5.10772959323154,0.624459434278192,0.439529014487592,0.826013585857281
"ENSG00000147601",0.170450115104582,5.66011876375103,0.624033227708698,0.439681221113952,0.826221054624649
"ENSG00000103351",0.18207864287951,4.68990618683472,0.623238618798392,0.439971132607162,0.826642762713341
"ENSG00000253553",-0.300912700157478,5.23591935496799,0.623093083386787,0.440021059200301,0.826642762713341
"ENSG00000137343",0.20403829829024,4.60349994533274,0.622981817516657,0.440064140702897,0.826642762713341
"ENSG00000128692",-0.734821333112302,0.406641310202,0.617069621114143,0.440072965120406,0.826642762713341
"ENSG00000163251",0.311396674369912,2.14067887859115,0.622833066251978,0.440162256647177,0.826731903203581
"ENSG00000267282",-0.529381294588293,1.02367841667667,0.620836975076811,0.440300198314533,0.826776605793781
"ENSG00000280163",-0.374676028854584,1.4761561124872,0.621858916687022,0.440311574304822,0.826776605793781
"ENSG00000182183",-0.353056466064306,1.13877228078146,0.620962080375199,0.440327761759832,0.826776605793781
"ENSG00000273711",-0.35024757827529,4.36818981832733,0.622171401721708,0.44035908926032,0.826776605793781
"ENSG00000173706",0.241999691639495,5.29400192411479,0.621970259611975,0.440426512570962,0.826776605793781
"ENSG00000151948",-0.288237191269078,2.06391466002407,0.621989009813722,0.440467745350937,0.826776605793781
"ENSG00000100997",0.158201526780783,5.22891799747686,0.621752650239984,0.44050529302391,0.826776605793781
"ENSG00000025293",-0.167813881071821,5.85308432322736,0.621678484792934,0.440530934666794,0.826776605793781
"ENSG00000254614",-0.245856154903488,2.07874127448232,0.621423189087567,0.44056260609324,0.826776605793781
"ENSG00000288558",0.501021150070352,0.885939661077555,0.618987254642442,0.440664673094168,0.826857777890381
"ENSG00000229688",-0.528470073192956,2.99058633142302,0.621253732528145,0.440713818367236,0.826857777890381
"ENSG00000143630",-0.339308041170318,1.84247517947338,0.621124777841563,0.440731388822397,0.826857777890381
"ENSG00000198728",0.212164768149804,3.41273005677457,0.620977790572945,0.440813758967556,0.826933803964105
"ENSG00000233705",-0.480645398187507,0.810065890939929,0.618226808399383,0.440883147404287,0.826951694788223
"ENSG00000230392",-0.54858277000353,1.5551382229778,0.620305120121731,0.440918688183104,0.826951694788223
"ENSG00000130813",-0.174111910416028,4.23749141474319,0.620550744174944,0.44094883902553,0.826951694788223
"ENSG00000164484",-0.626552688791273,1.69352055137938,0.61976379545704,0.441146349557384,0.827170391185273
"ENSG00000187189",-0.274533438695823,3.67547272233796,0.619983805996747,0.441163550905647,0.827170391185273
"ENSG00000278213",0.526482407031128,1.38612808138717,0.61890276337215,0.441214088775332,0.827170391185273
"ENSG00000146856",-0.201913907646596,5.58268440709695,0.619553265248798,0.441300892069263,0.827170391185273
"ENSG00000153208",0.294445644785321,8.45307626574795,0.619524400797552,0.44130988651025,0.827170391185273
"ENSG00000171681",0.200909749338533,7.3887193510479,0.619442001301241,0.441339871723292,0.827170391185273
"ENSG00000157193",0.233078558137518,5.30011402912806,0.619395965064284,0.441358463876197,0.827170391185273
"ENSG00000189269",0.315002544552618,2.10886253261043,0.61930581017643,0.44142941630658,0.827224911866697
"ENSG00000126500",-0.42092084249372,2.29525488084015,0.619008453460231,0.441563690779079,0.827228554001144
"ENSG00000244038",0.222431205882941,3.07828364173492,0.618946680930956,0.441563957993571,0.827228554001144
"ENSG00000287783",0.407035977474433,2.0345899086805,0.618788311151695,0.441606585322906,0.827228554001144
"ENSG00000196126",-0.55673326110335,0.86668141284925,0.616261031928098,0.441610429423265,0.827228554001144
"ENSG00000074211",0.245088149562515,6.73732357510926,0.618468416350738,0.44169329169318,0.827228554001144
"ENSG00000021574",0.12117697110665,5.84126144051439,0.618383061605522,0.44172510924322,0.827228554001144
"ENSG00000184220",0.141755435832091,6.6127670041046,0.618376036183329,0.441726924151068,0.827228554001144
"ENSG00000281196",0.417688450071384,0.990872550903072,0.616415352213874,0.441867281229652,0.827228554001144
"ENSG00000169814",-0.190700918944545,6.75131219739952,0.617979036887751,0.441871104591473,0.827228554001144
"ENSG00000101938",0.263800487127003,5.70760112707948,0.617766795967577,0.441949159415978,0.827228554001144
"ENSG00000162444",-0.380315470436535,1.22585014668446,0.616921827714678,0.441958665010251,0.827228554001144
"ENSG00000247092",0.211245364321477,3.68199565600882,0.617601005167037,0.44202890922457,0.827228554001144
"ENSG00000254171",0.366411415950763,0.722356527474213,0.614569802270397,0.442069124085034,0.827228554001144
"ENSG00000174796",0.161140835401761,5.28934666380487,0.61736551642655,0.442095892373693,0.827228554001144
"ENSG00000196275",-0.308345606142331,4.1196496401917,0.617294651172701,0.442131491171279,0.827228554001144
"ENSG00000231253",-0.439460805190532,2.19594266784188,0.617289414826357,0.442147356386812,0.827228554001144
"ENSG00000170632",0.175667468490466,4.40996342145717,0.617152970722139,0.442178574390877,0.827228554001144
"ENSG00000022840",0.126744167294334,5.49361046479828,0.61711942449441,0.44218486999211,0.827228554001144
"ENSG00000008952",-0.162983863171809,6.38821269303886,0.616845265779406,0.442283491427214,0.827247057980057
"ENSG00000130244",-0.249932774430433,2.65581104868746,0.616921455401267,0.442307134023133,0.827247057980057
"ENSG00000115825",0.160162396766442,5.52458203565176,0.616680668092692,0.44234448380466,0.827247057980057
"ENSG00000275833",-0.420385605822029,0.772679889611923,0.613959667954482,0.442362211511324,0.827247057980057
"ENSG00000285655",-0.433188375770588,1.18906646603146,0.615490265558143,0.442405027757894,0.827248841173708
"ENSG00000214226",0.303675251805083,2.31901949428746,0.616493413220094,0.442474530448693,0.827300520029957
"ENSG00000170310",0.151644472407538,7.13139902876282,0.616101168714255,0.442554043707762,0.827343001747198
"ENSG00000168710",-0.217614724471523,9.17242755255996,0.615881478128787,0.4426339254799,0.827343001747198
"ENSG00000283329",0.40989963176703,1.07595726564493,0.614328048902864,0.442682101219984,0.827343001747198
"ENSG00000083290",-0.199142724108495,6.32250164443656,0.615744415191717,0.442684402786078,0.827343001747198
"ENSG00000160789",-0.251033363888599,5.10953620670271,0.615576159267419,0.442747609313808,0.827343001747198
"ENSG00000148337",0.183639475194883,4.6373875063831,0.615568398829743,0.442752840885389,0.827343001747198
"ENSG00000125835",0.229268326285392,2.42076315542722,0.6154998627287,0.442828960799333,0.827343001747198
"ENSG00000184634",0.187532104440271,3.4285375893005,0.615418776879316,0.442832191158348,0.827343001747198
"ENSG00000197506",-0.735823768696157,1.47176826501983,0.614436388319283,0.442935826203124,0.827378220028116
"ENSG00000128050",0.162441760931548,5.00603431545342,0.615019178693115,0.442951316911339,0.827378220028116
"ENSG00000278768",0.233097562818931,2.88501499310766,0.615076778528026,0.44298079703702,0.827378220028116
"ENSG00000187416",-0.28182263645174,4.20040879930901,0.614851142216876,0.443018518603183,0.827378220028116
"ENSG00000160917",-0.271535148788107,4.05401208606794,0.61457626403315,0.443123006056923,0.82749515428944
"ENSG00000286785",-0.477422220054335,1.10154456479164,0.612273574631866,0.443238936199195,0.827506212857035
"ENSG00000286366",0.23246732456497,3.4282117152144,0.614218102571968,0.443271384156918,0.827506212857035
