"","logFC","logCPM","F","PValue","FDR"
"ENSG00000251276",-0.39913221352607,2.74335173577086,0.644648744307614,0.432362365899698,0.840175548997164
"ENSG00000256632",-0.211630177513202,1.85550935665516,0.643331523816351,0.432409237384907,0.840175548997164
"ENSG00000058056",-0.287819330780763,6.167281738371,0.645123311378357,0.432409893158092,0.840175548997164
"ENSG00000164120",-0.456718732182942,0.158780430611256,0.639758714136179,0.432454083172597,0.840175548997164
"ENSG00000117602",-0.14856025233075,4.94667066509821,0.64493471349328,0.432488447568897,0.840175548997164
"ENSG00000068028",0.15501747722245,2.83130273742471,0.644450207733074,0.432555740871003,0.840175548997164
"ENSG00000213587",-0.415644289681564,0.067907345825086,0.639546688283399,0.432667355352058,0.840175548997164
"ENSG00000115295",0.212617458148007,8.31433806416808,0.6443411730698,0.432681817427937,0.840175548997164
"ENSG00000101079",0.114841434965631,5.50748080191205,0.644053161476561,0.432787492627017,0.840175548997164
"ENSG00000149090",0.21498165679021,1.71886542734141,0.642112767728461,0.432805157270959,0.840175548997164
"ENSG00000116489",0.084129218339983,6.23642380675343,0.643965240245295,0.43281539918937,0.840175548997164
"ENSG00000188026",0.118628386488779,6.52295860579944,0.64393126128965,0.432826782470243,0.840175548997164
"ENSG00000124160",0.154553855858546,5.25716397040115,0.643709407008852,0.432909791425018,0.840175548997164
"ENSG00000090905",0.100652324779593,8.31392048998982,0.643627889776057,0.432932200540155,0.840175548997164
"ENSG00000240499",-0.206753268563585,2.28466272706237,0.64282753465098,0.432946328267829,0.840175548997164
"ENSG00000185950",0.18215989377711,5.96972446874968,0.643407142170806,0.433011679500266,0.840175548997164
"ENSG00000285718",0.215921278968907,0.436287093059835,0.639569446478139,0.433023778896851,0.840175548997164
"ENSG00000136146",0.104222844801871,5.77085911121284,0.643292767666607,0.43305298726906,0.840175548997164
"ENSG00000061987",0.0813718836014748,8.43554236005474,0.643017194765973,0.433146728499888,0.840175548997164
"ENSG00000196268",0.144849182663146,5.11884207836141,0.642832709500086,0.43322011756327,0.840175548997164
"ENSG00000215467",-0.288002980585599,1.81026738288527,0.640049936903274,0.433238835345994,0.840175548997164
"ENSG00000286401",-0.340724742351986,4.1105132182455,0.642609495975295,0.433313848849048,0.840175548997164
"ENSG00000072071",0.108436171614496,5.27131254629754,0.642486108571313,0.433340397705462,0.840175548997164
"ENSG00000259294",0.331934120509695,0.372140282501127,0.637858339384355,0.433345021790335,0.840175548997164
"ENSG00000181026",0.224831869769614,1.67681183353318,0.640601851029005,0.433345409272406,0.840175548997164
"ENSG00000146232",0.268101415531585,0.0341200342751987,0.636296186881676,0.433448428340991,0.840175548997164
"ENSG00000262791",0.316664245623366,0.210947091659166,0.63700348852219,0.433466668629444,0.840175548997164
"ENSG00000223891",0.135612159179433,4.0867740260443,0.642128095727763,0.43348365730396,0.840175548997164
"ENSG00000134996",0.151442601982283,6.12336808697603,0.641981224091354,0.433512984042855,0.840175548997164
"ENSG00000137098",-0.23869521670596,1.95290780247685,0.640275708123523,0.433565598775484,0.840175548997164
"ENSG00000259621",0.305093964275897,2.07372047453116,0.640491537184371,0.433572770723035,0.840175548997164
"ENSG00000287801",0.454682107800655,4.97381506013473,0.64177369880814,0.433594659066113,0.840175548997164
"ENSG00000183864",0.189621380126237,6.38271110755492,0.641712681314465,0.433606963579576,0.840175548997164
"ENSG00000271943",0.345187622705653,0.153322416180403,0.637613797468539,0.433695908750299,0.840175548997164
"ENSG00000237311",-0.326424286934306,0.573371745714111,0.636627313568347,0.433706221956929,0.840175548997164
"ENSG00000196357",-0.206531831767161,8.02163111509068,0.641383856627527,0.433721500839531,0.840175548997164
"ENSG00000176783",0.0997695219887767,5.68826037327614,0.641374460380373,0.433728189842105,0.840175548997164
"ENSG00000225830",0.13871502176242,5.34866557834944,0.641153981213533,0.433808194095246,0.840175548997164
"ENSG00000251635",-0.389130275067661,0.207371324360344,0.635933851724147,0.433861249362721,0.840175548997164
"ENSG00000070501",0.128488514881576,4.45645368514815,0.641024154214903,0.43386829520883,0.840175548997164
"ENSG00000196118",-0.209156626181952,0.24653053343696,0.636466228183199,0.433871510509436,0.840175548997164
"ENSG00000232611",0.193383204461706,4.889760150003,0.640757550695022,0.433954494924521,0.840175548997164
"ENSG00000283118",-0.302130693858599,4.45230619479985,0.640666646953524,0.433996765668283,0.840175548997164
"ENSG00000279722",-0.301600844481226,0.864327480002848,0.636573087150044,0.43402077873601,0.840175548997164
"ENSG00000281852",-0.301660629964138,2.70159148544969,0.6388694255046,0.434200266711537,0.840175548997164
"ENSG00000259807",-0.27320658103379,0.974913772526625,0.636564155244304,0.434285998155298,0.840175548997164
"ENSG00000080823",-0.152862659756891,3.53176432639597,0.639657895161054,0.434331580214295,0.840175548997164
"ENSG00000090263",-0.15235050424894,3.80408549159282,0.639686295265963,0.434338928710095,0.840175548997164
"ENSG00000229498",0.528471087292753,0.423289748584525,0.634755086335298,0.43436189502115,0.840175548997164
"ENSG00000124783",0.133104110582912,6.04911127392644,0.639533768482806,0.434375608987798,0.840175548997164
"ENSG00000158805",0.114023808688339,5.50426094551474,0.639375893060769,0.434434492681339,0.840175548997164
"ENSG00000237853",-0.292289475328233,1.14285539135109,0.636016370871661,0.434435990376144,0.840175548997164
"ENSG00000274387",-0.32501566631516,1.01092241765481,0.635742616917735,0.434491242395282,0.840175548997164
"ENSG00000100652",0.251211380329456,3.09047812604638,0.639195818191215,0.434503007010908,0.840175548997164
"ENSG00000102871",-0.153958071858076,3.49114459577545,0.6390068485524,0.434559130335874,0.840175548997164
"ENSG00000187122",0.315330642760429,3.12598233175801,0.638926967397328,0.434591755395908,0.840175548997164
"ENSG00000269172",-0.268571799954811,2.92657376448409,0.638685985746968,0.434594761731293,0.840175548997164
"ENSG00000189079",0.10701513847563,7.69791168845334,0.638758535726784,0.434647745210541,0.840175548997164
"ENSG00000261003",-0.345861328235285,0.349079986931407,0.633047641757795,0.434689434340907,0.840175548997164
"ENSG00000075290",-0.366741620050408,-0.134034566578162,0.633304289359844,0.434721632685847,0.840175548997164
"ENSG00000107242",0.145758759245806,3.5553648361269,0.638623879768112,0.434725969423061,0.840175548997164
"ENSG00000206113",-0.266290963930481,0.664683078749425,0.634214777218348,0.434750092741961,0.840175548997164
"ENSG00000249971",-0.299081087797768,0.286087841749325,0.632803689402098,0.434765822061405,0.840175548997164
"ENSG00000196814",0.112176734366845,8.77524708254813,0.63826721114185,0.43482129723354,0.840175548997164
"ENSG00000286909",-0.250018468383484,1.96012610917711,0.636855842504114,0.434823931066644,0.840175548997164
"ENSG00000083799",0.139674307974683,7.08759904469513,0.638200570491252,0.434845299841277,0.840175548997164
"ENSG00000086205",-0.137852530015693,8.40617203363482,0.63810494304973,0.434878699810193,0.840175548997164
"ENSG00000170779",0.213209556659976,1.18373632897628,0.635207841493531,0.434916578606316,0.840175548997164
"ENSG00000186919",-0.318686418312411,-0.143444446804886,0.63237574199713,0.43500371182711,0.840175548997164
"ENSG00000111218",0.291200875164003,1.93716731643096,0.636047834472056,0.435146590634817,0.840175548997164
"ENSG00000115353",-0.351187199027583,4.72694470464586,0.637329602252331,0.435172482265166,0.840175548997164
"ENSG00000198836",0.102644608211085,6.84298938337952,0.637223967162074,0.435191106294155,0.840175548997164
"ENSG00000163946",0.112722797282965,6.88475697127316,0.637184737623928,0.435204982282267,0.840175548997164
"ENSG00000127870",0.155075203142422,4.24710397231635,0.63720714470455,0.435219039727051,0.840175548997164
"ENSG00000287830",0.248861813471064,0.978482097367545,0.633813244103683,0.43523190820676,0.840175548997164
"ENSG00000232455",-0.269718375088562,2.32151399942229,0.636044397245724,0.435269950720236,0.840175548997164
"ENSG00000019582",-0.185816667558017,2.58537529462828,0.636357640745014,0.435324984160129,0.840175548997164
"ENSG00000171606",0.109845591699935,5.03818920930684,0.636860246108039,0.435329888009148,0.840175548997164
"ENSG00000196826",0.197708836621514,1.79723161354808,0.6352735747944,0.435349775783622,0.840175548997164
"ENSG00000102098",0.151243910178706,3.55477090536106,0.63669551513307,0.435377760040215,0.840175548997164
"ENSG00000248491",0.300381763806532,0.469708490293692,0.632178985167848,0.435428685163262,0.840175548997164
"ENSG00000135119",-0.128020683477561,3.70402947739355,0.636584416903702,0.435429644564163,0.840175548997164
"ENSG00000165025",0.326288951566272,0.484466066606841,0.631469580708039,0.435433446626384,0.840175548997164
"ENSG00000172939",0.117868770475872,5.58640594915981,0.636375173190965,0.435495563787441,0.840184703718402
"ENSG00000259434",0.184668717435595,3.42365748985127,0.636251300065837,0.435518117443072,0.840184703718402
"ENSG00000227330",-0.389761839967337,3.45764582319893,0.635843306400384,0.43567875664963,0.840358381664976
"ENSG00000144655",0.381710213284629,1.85028492489115,0.63432208458212,0.435724070515881,0.840358381664976
"ENSG00000254431",0.324882855435114,-0.127576691604938,0.630164778387087,0.435728059290806,0.840358381664976
"ENSG00000071189",0.118168226722725,6.91403420031584,0.63558384701062,0.435772408905652,0.840366824879144
"ENSG00000066827",0.169163139865076,4.81992586271233,0.634890056552486,0.436030106940431,0.840786661314832
"ENSG00000156990",-0.124358647386335,3.43361327306471,0.634188172727197,0.436258503326376,0.841019770291276
"ENSG00000169330",0.203701991746837,2.0323552395995,0.633022514727968,0.436269772279458,0.841019770291276
"ENSG00000236905",0.368544726067355,-0.0848667849372439,0.62845010423249,0.436322535096305,0.841019770291276
"ENSG00000134419",-0.19651425360482,3.60573924891009,0.633831493115053,0.436397299042763,0.841019770291276
"ENSG00000262587",-0.173862341392794,2.95428705245919,0.633338295342649,0.436425187152862,0.841019770291276
"ENSG00000276043",0.303302073205547,3.36009065722876,0.633739132844872,0.436426909256622,0.841019770291276
"ENSG00000237094",0.288220070526129,1.03770309066853,0.629464775404277,0.436480174714176,0.841019770291276
"ENSG00000149571",0.192075345511401,10.2538671957281,0.633426334839442,0.436538460809308,0.841019770291276
"ENSG00000128242",-0.113155914130278,5.51585797787444,0.633350713623039,0.436571329745663,0.841019770291276
"ENSG00000286307",-0.234484253622469,3.00517390579726,0.633206253691446,0.436586128903405,0.841019770291276
"ENSG00000166813",0.270582638619154,0.222062545122465,0.628666264119672,0.436608654005276,0.841019770291276
"ENSG00000128052",0.207076331211656,2.66907648910516,0.632920837101782,0.436631030856606,0.841019770291276
"ENSG00000261592",-0.267150889720305,1.09281069920537,0.629576507892889,0.436766187801196,0.841203035208166
"ENSG00000183654",0.204804802925036,2.05315067092657,0.631314409188397,0.436956850778269,0.841460281573514
"ENSG00000277978",-0.23591332445627,0.119721498508875,0.626624303713347,0.437038715349315,0.841460281573514
"ENSG00000222007",-0.336679900707536,3.97361095671991,0.63198999177995,0.437083493072442,0.841460281573514
"ENSG00000274070",-0.130926386421071,4.81774943551564,0.631925683693979,0.437090158697869,0.841460281573514
"ENSG00000102466",0.259754275650405,6.45037742566976,0.631853074833912,0.437099873243167,0.841460281573514
"ENSG00000162775",0.139365683633898,3.99316430288144,0.631633498651382,0.437204562749531,0.841564685675272
"ENSG00000124243",0.220238432196768,1.45211886984278,0.62946355274997,0.437234163890363,0.841564685675272
"ENSG00000254607",-0.355276423869866,5.28938285631357,0.631382945382267,0.437274880200959,0.841566008911109
"ENSG00000288061",-0.151715029707268,4.26914752820131,0.631045181586258,0.437408624554551,0.841579527399043
"ENSG00000068784",-0.119717515255417,5.84988768013401,0.630984840844358,0.437412039568337,0.841579527399043
"ENSG00000272104",0.300190801083358,0.303825213765532,0.625898529418552,0.437456482737302,0.841579527399043
"ENSG00000186063",0.137323831862088,3.73106668645892,0.630904440454043,0.437458325008272,0.841579527399043
"ENSG00000246876",0.266152659415027,0.518480700739293,0.626819434525882,0.437498268936361,0.841579527399043
"ENSG00000198814",0.117645418597672,4.4774290808649,0.630593131217331,0.437568651093742,0.841579527399043
"ENSG00000251330",-0.367879423441639,1.5296711847794,0.628200433354585,0.437596740879528,0.841579527399043
"ENSG00000061337",0.274910061203431,0.690974945955314,0.626187622701603,0.437602140103041,0.841579527399043
"ENSG00000126214",0.123609970497412,6.19958313793319,0.630333764764639,0.43764280170091,0.841580742976305
"ENSG00000136149",0.333052571069389,-0.314300112687994,0.6240610158699,0.437749158298558,0.841708277306465
"ENSG00000278311",-0.102224061922833,5.80362399498055,0.629790208688998,0.437838779868456,0.841803612981656
"ENSG00000185811",0.29760486376913,0.11003239798416,0.623987501585035,0.437989642215357,0.841966495263156
"ENSG00000127325",0.322330064490418,0.15209486495145,0.623735567898196,0.438048218186072,0.841966495263156
"ENSG00000282121",-0.43040606629641,0.480590112076784,0.624223451267482,0.438090733846552,0.841966495263156
"ENSG00000072571",-0.251813221596166,0.752158924928573,0.625686938054339,0.438162595185261,0.841966495263156
"ENSG00000083444",0.225303454493133,4.02402244847054,0.628933179469965,0.438168672353077,0.841966495263156
"ENSG00000128683",0.24261626649357,3.47186752924933,0.628842112492402,0.438184674726458,0.841966495263156
"ENSG00000110925",0.0905773156251305,4.5981171087864,0.628810203110679,0.438203833293829,0.841966495263156
"ENSG00000107262",-0.130553875792008,3.60402579011223,0.628571917781239,0.438281464239887,0.84203870092108
"ENSG00000259877",-0.147073176498567,3.16141922892607,0.628179803489426,0.438362499009708,0.842117432308124
"ENSG00000265794",-0.270358032982451,3.01510891725547,0.627686948350269,0.438523129730338,0.842349043348619
"ENSG00000120500",-0.317575521456324,0.530135676782231,0.623885405567793,0.438602410304094,0.842424362710879
"ENSG00000285567",-0.35355108191159,2.34163499474088,0.62667710066825,0.438665183713363,0.842439842489915
"ENSG00000181781",-0.36074090639354,0.0274363942340303,0.622444048278514,0.438739985471035,0.842439842489915
"ENSG00000136270",-0.118261206328157,3.18031116025528,0.627114914495524,0.438757510037641,0.842439842489915
"ENSG00000095464",-0.231139521764673,2.37028241687909,0.626330315187501,0.438770751296831,0.842439842489915
"ENSG00000099992",0.404496054360017,0.867191422374843,0.622381948506066,0.438899185747271,0.842501723261881
"ENSG00000006715",0.117582460426172,6.91041605299363,0.626633407380469,0.438967072150767,0.842501723261881
"ENSG00000184068",-0.25164171039779,2.5776696979967,0.625959512525158,0.438978047237423,0.842501723261881
"ENSG00000253573",-0.351081118892783,2.92838255920325,0.626334565912707,0.438985388994538,0.842501723261881
"ENSG00000137713",0.103861699850145,6.09760930097831,0.62653607817217,0.439003347523492,0.842501723261881
"ENSG00000205629",-0.0983443740056814,5.51901235417609,0.626426485918205,0.439046415312438,0.842507469471403
"ENSG00000237441",0.15240255086189,3.36420675096585,0.626291894959593,0.439090603296251,0.84251536403216
"ENSG00000275285",-0.237423393641127,1.1723690142338,0.623252008316723,0.439199319680594,0.842637325288251
"ENSG00000144460",0.308310193253527,2.2442696098463,0.625280148834172,0.439235678232197,0.842637325288251
"ENSG00000205500",-0.285884794856947,0.303439960695312,0.620620463851119,0.439364720806649,0.842637325288251
"ENSG00000224310",-0.28864090798653,1.25578868641347,0.622099546658942,0.439406196491736,0.842637325288251
"ENSG00000133657",0.135809460916813,6.06598091433661,0.625391036481538,0.439414731493173,0.842637325288251
"ENSG00000177728",0.106048551812842,5.11322141200176,0.625209419505882,0.439486489652063,0.842637325288251
"ENSG00000196597",0.121620444950619,6.09733968017306,0.625153265070776,0.439500365929979,0.842637325288251
"ENSG00000007062",-0.249505635376194,1.01086966745722,0.620596048827019,0.439525243754637,0.842637325288251
"ENSG00000152266",0.293015081014048,-0.0678042331398179,0.620404156920396,0.439576276561547,0.842637325288251
"ENSG00000101665",-0.221583754281641,4.10318336665037,0.624926711005704,0.439603318827901,0.842637325288251
"ENSG00000228522",-0.46879608608758,0.875063786041922,0.622282938414678,0.439644755606553,0.842637325288251
"ENSG00000275672",-0.192825975253815,3.35874509384819,0.624658590994433,0.43966818574712,0.842637325288251
"ENSG00000286751",-0.482769906418995,2.40164707699206,0.624060154181958,0.439675202550044,0.842637325288251
"ENSG00000153820",0.259896666390638,2.34656829525835,0.623944415675325,0.43971707048913,0.842640751979169
"ENSG00000109220",0.145843404554846,5.16529369382078,0.624197771403102,0.439849931740259,0.842769786949441
"ENSG00000103528",0.36899571849154,3.3022691996737,0.624241943794749,0.439864577254386,0.842769786949441
"ENSG00000120217",0.287966019986224,0.245959023353628,0.619802093760211,0.440117205926915,0.843051206022874
"ENSG00000168826",-0.130712300175092,3.38394133867007,0.623272761915588,0.440149797211245,0.843051206022874
"ENSG00000142327",-0.162207741087226,3.4673848215069,0.623227745525001,0.440181379919033,0.843051206022874
"ENSG00000139324",0.137113431567753,5.5076957095871,0.623190094345821,0.440210187299076,0.843051206022874
"ENSG00000154027",-0.14657924403207,9.40701709362334,0.623172183643483,0.440211954895315,0.843051206022874
"ENSG00000186369",0.360735475682183,0.199590012930573,0.617907574994487,0.440259323121681,0.843065125176266
"ENSG00000186862",-0.205461914418438,2.32384082728128,0.622084984333492,0.440335555566728,0.843098847948311
"ENSG00000287433",-0.374768787619168,0.807092571153211,0.619921844726223,0.440357137049106,0.843098847948311
"ENSG00000105983",0.139633432115616,6.59240956193366,0.622274674639427,0.440536747425161,0.843238081492995
"ENSG00000120594",0.126831567127898,9.6684892701178,0.622254203046927,0.440543220343292,0.843238081492995
"ENSG00000149115",0.155020657701587,2.60671926826753,0.621724287646816,0.440550184889605,0.843238081492995
"ENSG00000270629",-0.304215083706211,0.843187309605397,0.617769869490227,0.440645668036993,0.84334406234044
"ENSG00000103316",-0.209689546510079,2.2259251053871,0.620420654784874,0.44082123327267,0.843526345745835
"ENSG00000141279",-0.0911176587054905,6.84540008110431,0.621392322097202,0.440855346208029,0.843526345745835
"ENSG00000174332",0.284873391564421,2.48785199010555,0.620871223524813,0.440861276971805,0.843526345745835
"ENSG00000259543",-0.306817655538887,3.60767824061661,0.621060116025616,0.440996431146075,0.843708159833932
"ENSG00000237928",0.190210684783143,1.67416118275396,0.61922672350965,0.441088631430884,0.84375810989224
"ENSG00000081870",-0.0994430590755011,4.71376769617828,0.620732753781877,0.441110398828526,0.84375810989224
"ENSG00000182150",0.123905875278306,7.54195924328106,0.620595721509982,0.441142938733614,0.84375810989224
"ENSG00000159388",-0.160057337018038,4.25964795521349,0.620407792970478,0.441233560095659,0.8438546681935
"ENSG00000101337",0.0986280147554891,5.56992578148485,0.619945565615517,0.441382735435316,0.843942780051509
"ENSG00000243679",0.228781809717956,1.88441804810165,0.618258639809564,0.441423717433458,0.843942780051509
"ENSG00000123091",0.128386424031662,5.3452371255698,0.619740841946141,0.441458178336416,0.843942780051509
"ENSG00000267033",-0.252057584842032,0.650237127214596,0.614777676331905,0.441497363784945,0.843942780051509
"ENSG00000091136",-0.17868925984722,3.07273723376471,0.619448084331299,0.44150694544088,0.843942780051509
"ENSG00000224358",-0.179490134075816,2.30771118349912,0.61859527644667,0.441549273271009,0.843942780051509
"ENSG00000256546",-0.326829688006459,0.683652535466121,0.616299248580367,0.441575538233522,0.843942780051509
"ENSG00000261360",-0.204979495586237,1.29335620073768,0.616540268655293,0.441645910795741,0.843942780051509
"ENSG00000285796",-0.192301586962656,3.09368764837166,0.619035171127664,0.441666974564682,0.843942780051509
"ENSG00000263818",-0.237123246167946,0.962136133529228,0.616204563699913,0.441708493793739,0.843942780051509
"ENSG00000184949",0.157512655854077,2.35472083794773,0.618151947346221,0.441810316844631,0.843942780051509
"ENSG00000167792",0.130094151006726,5.6341918824878,0.618688988169123,0.441837709701709,0.843942780051509
"ENSG00000232310",-0.207896121787498,7.51330216401535,0.618658053717313,0.441845095961978,0.843942780051509
"ENSG00000249534",-0.280522653924116,1.92844991431146,0.617323038954356,0.441854382356202,0.843942780051509
"ENSG00000182552",-0.12960849251974,3.46007120950122,0.618479363518641,0.44188176002697,0.843942780051509
"ENSG00000275562",-0.353931539533199,1.91218910874274,0.616167591110962,0.442099113414952,0.844242737554696
"ENSG00000287645",-0.293711869086388,6.14010870751783,0.617909654904335,0.442119127686321,0.844242737554696
"ENSG00000165671",0.0812907661475046,7.54359016274648,0.617274435112545,0.442347455469894,0.844602025592503
"ENSG00000173227",-0.187940240262335,1.94722668285102,0.615703053555865,0.442437810642912,0.844639342629834
"ENSG00000082293",-0.183693171602916,3.7711947298314,0.617081054445069,0.442447349713773,0.844639342629834
"ENSG00000272754",-0.24456977460387,0.2031348029691,0.612846965471388,0.442517265810102,0.84469611370906
"ENSG00000059691",0.116490841868184,4.80855059723446,0.616507134528917,0.442639490405969,0.844848108187824
"ENSG00000165186",0.278029364117685,1.08213170904003,0.612199751850595,0.44277954996345,0.844848108187824
"ENSG00000255856",-0.224296265508543,1.18465451526032,0.613329632282075,0.442841076017798,0.844848108187824
"ENSG00000132274",-0.18029418180771,1.65299549537275,0.61370036340973,0.44291187886479,0.844848108187824
"ENSG00000127337",-0.130203747675882,3.88796994842283,0.615613438954527,0.442969479416662,0.844848108187824
"ENSG00000166272",-0.0971890610224778,5.04184767325024,0.615389066530583,0.443044862545198,0.844848108187824
"ENSG00000234614",-0.265386199358794,1.38255821683765,0.612597328357514,0.443196037396058,0.844848108187824
"ENSG00000214063",0.249978740940204,0.860480103377772,0.611487592221194,0.443203626123077,0.844848108187824
"ENSG00000008405",0.137821559668578,5.37523037363703,0.614937053653398,0.443203764356167,0.844848108187824
"ENSG00000198680",-0.164774313380903,2.1429045113217,0.613612189346669,0.443296911831119,0.844848108187824
"ENSG00000183779",0.289379705551187,0.173738130262719,0.609623141546894,0.443305967727319,0.844848108187824
"ENSG00000148180",-0.135883342016162,8.5284857237213,0.614438241341207,0.443380069526004,0.844848108187824
"ENSG00000222607",-0.30098906089963,1.90312024606112,0.613053649380803,0.443383823207195,0.844848108187824
"ENSG00000165996",0.270520726652711,4.94820372760411,0.614385009857,0.443411781684991,0.844848108187824
"ENSG00000198483",-0.186759435490544,1.24061414265992,0.611630302868155,0.443414898642102,0.844848108187824
"ENSG00000142330",-0.162970961736123,2.67188314667472,0.613655960524206,0.443459818727201,0.844848108187824
"ENSG00000171130",-0.138493387336226,5.38632117204835,0.614210181158689,0.443469754472824,0.844848108187824
"ENSG00000198205",0.170645009063056,2.84832054884326,0.614011868134774,0.443474198525613,0.844848108187824
"ENSG00000235244",-0.178129696089839,7.0434686515752,0.614152030341955,0.443485150074043,0.844848108187824
"ENSG00000178922",-0.159772666659948,3.62570088253169,0.61414740033603,0.443494697661029,0.844848108187824
"ENSG00000144741",0.111549415157548,6.25776704623389,0.613889280827261,0.443581805278975,0.844848108187824
"ENSG00000172006",-0.173034937201307,2.22328666507435,0.612847439358904,0.44359835249699,0.844848108187824
"ENSG00000020256",-0.120049729599167,4.8652707989074,0.61377101434241,0.443638109737713,0.844848108187824
"ENSG00000204899",-0.137540201527432,3.1831325771213,0.613607944530073,0.443654093094012,0.844848108187824
"ENSG00000285658",-0.263415159829572,5.06765529803107,0.613446544284404,0.443753607771314,0.844848108187824
"ENSG00000074603",0.0909585243568625,6.28258602194491,0.613315920482397,0.443791223975231,0.844848108187824
"ENSG00000149295",0.325720359304906,1.32939884414891,0.611189683251653,0.443800266767998,0.844848108187824
"ENSG00000204231",-0.166814559556869,4.06143214629473,0.613237008043933,0.443841531879536,0.844848108187824
"ENSG00000145632",-0.262997960137642,2.29052060568558,0.612240555818486,0.443854297287213,0.844848108187824
"ENSG00000129990",0.282513696162372,1.73723194878437,0.611467576611877,0.443916033440871,0.844848108187824
"ENSG00000266997",-0.231183461475137,1.42469035219949,0.61070314057936,0.443945849718556,0.844848108187824
"ENSG00000185591",0.122631154346603,4.97367278246641,0.612886769860718,0.443956837982772,0.844848108187824
"ENSG00000074964",0.145098132317705,3.67809237521169,0.612700002592375,0.444033567976884,0.844848108187824
"ENSG00000179981",0.181473477039138,4.31701887853423,0.612697720565134,0.44403848660983,0.844848108187824
"ENSG00000165131",-0.346660659294332,0.934307929249568,0.609160726222978,0.44404498412362,0.844848108187824
"ENSG00000264668",-0.259748316250346,2.05928751322856,0.611360510320126,0.444057739244335,0.844848108187824
"ENSG00000144218",-0.227700893393048,5.44211886541482,0.612528960079236,0.444083734949755,0.844848108187824
"ENSG00000227449",0.334530961150462,3.9875146311048,0.612324623282897,0.444179001272165,0.844934498953305
"ENSG00000075643",-0.261958216779992,0.464359046014097,0.608479641997902,0.444216412839671,0.844934498953305
"ENSG00000147894",0.106138451956251,5.65425632855596,0.612057056695836,0.444254019189597,0.844934498953305
"ENSG00000007392",0.111937678818424,6.18523339107315,0.611455646777801,0.4444721939891,0.844934498953305
"ENSG00000100412",0.0822199207123552,5.92921746774554,0.611329770314011,0.444518883763475,0.844934498953305
"ENSG00000225791",-0.20103253292462,2.02631562070495,0.609909016416798,0.444525057927587,0.844934498953305
"ENSG00000138756",0.131822872082568,6.2831570565046,0.611242131324672,0.444549867496236,0.844934498953305
"ENSG00000143195",0.168706333881073,4.66535159805934,0.611025387853114,0.44464456390126,0.844934498953305
"ENSG00000237054",-0.27490563318991,0.856356009973419,0.607665310387212,0.444652511153301,0.844934498953305
"ENSG00000187676",0.182322007531967,3.96190132582154,0.610910032820805,0.444696107600773,0.844934498953305
"ENSG00000143294",0.0861698066645034,5.08287836906459,0.610828521105971,0.444709707717811,0.844934498953305
"ENSG00000250048",0.220055721918335,1.08944781159469,0.607782495230569,0.444893701998725,0.844934498953305
"ENSG00000242071",-0.329649628113574,0.0993048016158706,0.605864822472774,0.444920420625163,0.844934498953305
"ENSG00000101166",-0.20249361052245,2.621856388934,0.60961647721694,0.444929016103992,0.844934498953305
"ENSG00000284922",-0.225709193780736,1.1146159146518,0.606823174020848,0.4449597797606,0.844934498953305
"ENSG00000267104",-0.279403945570233,0.530495148619042,0.606390754696471,0.445001176261663,0.844934498953305
"ENSG00000184985",0.345798075260308,7.51123130043203,0.609644001276843,0.445134881677542,0.844934498953305
"ENSG00000110046",-0.108988206801438,3.63289859021512,0.609632920139655,0.445149464854126,0.844934498953305
"ENSG00000264982",-0.412163833964052,0.761480594218008,0.606950432550612,0.445157426624697,0.844934498953305
"ENSG00000124145",-0.220900794097422,2.03636345102263,0.608332289062097,0.445165216566318,0.844934498953305
"ENSG00000149243",-0.264710761654428,1.46796113406864,0.607483372412353,0.445175715198974,0.844934498953305
"ENSG00000229891",0.234121386007623,2.51583294160874,0.608965161364957,0.44517819405291,0.844934498953305
"ENSG00000262185",-0.363982000856459,0.0357908133368966,0.603953138069824,0.445214396990505,0.844934498953305
"ENSG00000006432",-0.198498776161074,1.6281057403421,0.607458719760182,0.445217222378583,0.844934498953305
"ENSG00000202538",-0.36037839706916,1.87601241172655,0.607929585896453,0.445229060634027,0.844934498953305
"ENSG00000095794",0.121770160060701,5.27907238123226,0.609398492278901,0.44523126306501,0.844934498953305
"ENSG00000100918",-0.157147203952063,2.80718424661681,0.609012396801461,0.445250922222275,0.844934498953305
"ENSG00000265168",-0.347175364955564,0.0651206237892812,0.60435754161108,0.445294504795943,0.844934498953305
"ENSG00000152661",-0.245617712414304,3.78171382469157,0.609252795592796,0.445305555351182,0.844934498953305
"ENSG00000159339",-0.276042249618436,0.360950726764212,0.605056873139561,0.445334816538317,0.844934498953305
"ENSG00000214353",-0.200942141360744,1.297111102057,0.60620350686808,0.445395633645753,0.844941565037312
"ENSG00000171621",0.176349281727147,5.83044339797444,0.608877041902738,0.445418919582787,0.844941565037312
"ENSG00000250064",-0.309593538511644,0.603677707817109,0.604669555946733,0.445658035590844,0.845269298724223
"ENSG00000125354",0.159852649516853,2.87266334695688,0.608074190160539,0.445679818289806,0.845269298724223
"ENSG00000160789",-0.121957838592958,5.24313693266923,0.607975946614623,0.445756284276983,0.845269298724223
"ENSG00000172197",-0.313936103073094,2.89276579784868,0.607372431222237,0.44578911029155,0.845269298724223
"ENSG00000278901",-0.409022009159613,0.681139222018949,0.604652005426337,0.445792712340857,0.845269298724223
"ENSG00000104881",0.221394821113398,2.19342861079363,0.606830459192115,0.445916009781707,0.845426836473136
