gene_ensembl,logFC,logCPM,F,PValue,FDR,gene_symbol
ENSG00000112473,-0.218346439906707,3.70716898350374,0.889305366146915,0.357583588171047,0.78296692648892,SLC39A7
ENSG00000288080,-0.507082344196129,2.92790210779495,0.88708808463335,0.35766819423613,0.78296692648892,LOC105373973
ENSG00000231851,0.35252721364755,2.36189114358588,0.885735486600541,0.357669211774893,0.78296692648892,MRPS9-AS1
ENSG00000120437,-0.221226786178386,4.39740345933862,0.88911747164712,0.357713977133134,0.78296692648892,ACAT2
ENSG00000082482,0.213748420213398,5.47769766568463,0.88930454035832,0.357727248886735,0.78296692648892,KCNK2
ENSG00000175395,-0.17182996383442,5.81527593699106,0.889166973922267,0.357755197889485,0.78296692648892,ZNF25
ENSG00000131051,-0.0860574355875862,7.66859168583847,0.889015027577547,0.357782327785269,0.78296692648892,RBM39
ENSG00000112200,0.13859909408147,7.03261060476221,0.888839829812594,0.357829657151651,0.78296692648892,ZNF451
ENSG00000123505,-0.179155105024513,6.14289112099217,0.888853373030399,0.357831247826552,0.78296692648892,AMD1
ENSG00000198740,0.128529936794649,6.69010544064879,0.888831729799748,0.357832712081381,0.78296692648892,ZNF652
ENSG00000167085,0.308147237484215,3.65495675929726,0.888276153438721,0.357874202010923,0.78296692648892,PHB1
ENSG00000135503,0.192453221103683,4.52048211047896,0.888647412601974,0.357905982720289,0.78296692648892,ACVR1B
ENSG00000166046,0.227899859883428,4.15817287080253,0.888206560297378,0.35802374283094,0.78296692648892,TCP11L2
ENSG00000159335,-0.182492241965247,4.48541180597632,0.887945926857342,0.35803633099851,0.78296692648892,PTMS
ENSG00000175414,-0.142088143415515,4.88657339884521,0.888010170595903,0.358073945020145,0.78296692648892,ARL10
ENSG00000144867,0.203942180799617,4.24319351201972,0.887865827776269,0.358100710090602,0.78296692648892,SRPRB
ENSG00000185008,0.31843935938773,6.23212250537563,0.887581447438506,0.35816552363822,0.78296692648892,ROBO2
ENSG00000231090,0.356374961631961,3.01636089396283,0.885610705838858,0.358254067727057,0.78296692648892,MIR4422HG
ENSG00000185829,-0.288906466898427,5.45981095366173,0.887288292413997,0.358258789399719,0.78296692648892,ARL17A
ENSG00000196586,0.121578182315002,7.84588009603456,0.887158464290113,0.358273109260702,0.78296692648892,MYO6
ENSG00000198586,0.111074585876455,6.75124994600965,0.88711520193635,0.358286502679327,0.78296692648892,TLK1
ENSG00000117834,-0.276468377745005,4.60327755547173,0.886661255704306,0.358432410863127,0.783171416055877,SLC5A9
ENSG00000172071,0.163924380584087,5.53032507431903,0.886095913977806,0.358568874691669,0.783184154717138,EIF2AK3
ENSG00000152944,-0.210780103803988,4.20815119100769,0.88563495114719,0.358641330644054,0.783184154717138,MED21
ENSG00000079215,0.162149412534039,8.16671175585804,0.885622444713443,0.358679801213838,0.783184154717138,SLC1A3
ENSG00000278212,0.464757922738867,3.0855919053953,0.880400472972175,0.358719843487325,0.783184154717138,NONE
ENSG00000286946,-0.375882554430941,5.40133413970939,0.885472051526658,0.358744769494954,0.783184154717138,NONE
ENSG00000162989,-0.353662940436987,5.03170292832636,0.885435825727035,0.358752247282725,0.783184154717138,KCNJ3
ENSG00000223715,0.280538591624559,3.09488301951598,0.882195760970804,0.358948587397881,0.783385286643525,LINC01208
ENSG00000287780,0.359151858462482,2.59452877551211,0.88211433208756,0.3589490752098,0.783385286643525,NONE
ENSG00000162927,0.15870414518617,4.61473810582903,0.884397807927173,0.359029462763246,0.783446472769317,PUS10
ENSG00000136522,-0.182824929153382,3.48230171708908,0.88228090675667,0.359203050850366,0.783446605473484,MRPL47
ENSG00000145888,0.426055467774996,2.3387637203983,0.876276834874795,0.359321334560223,0.783446605473484,GLRA1
ENSG00000166197,-0.274615608584396,3.24212015935563,0.881415794903175,0.359380918186889,0.783446605473484,NOLC1
ENSG00000176531,0.256055544070946,2.78523248869563,0.881397020061258,0.359381512364432,0.783446605473484,PHLDB3
ENSG00000160094,0.184903828704915,5.40155843454066,0.882856847049258,0.359436273462074,0.783446605473484,ZNF362
ENSG00000081237,0.44490217671212,2.32758739239844,0.875324512817363,0.359511764698326,0.783446605473484,PTPRC
ENSG00000227480,-0.499423283298632,2.47600066067594,0.878858889911881,0.359582502625538,0.783446605473484,CCDC148-AS1
ENSG00000228108,-0.317486575085968,4.95598476871373,0.882091917119285,0.359648903933128,0.783446605473484,SPTBN1-AS1
ENSG00000157637,0.149381468657807,4.46853951479655,0.881966546658475,0.359655835533093,0.783446605473484,SLC38A10
ENSG00000251369,-0.261386986223315,4.32352529937889,0.881824929232633,0.359689794976306,0.783446605473484,ZNF550
ENSG00000153233,0.390734403674234,2.82486901156379,0.880300485841895,0.359745789284873,0.783446605473484,PTPRR
ENSG00000070444,-0.306659687840215,2.62318208722831,0.877935859872608,0.359768168946477,0.783446605473484,MNT
ENSG00000164924,0.162207146397636,5.77146128554176,0.881553157727082,0.359774639564436,0.783446605473484,YWHAZ
ENSG00000133247,-0.220544887956877,3.42117566121029,0.880402542371031,0.35978504549076,0.783446605473484,KMT5C
ENSG00000139364,0.147386723615804,8.91936189168547,0.881351052924637,0.359814802500451,0.783446605473484,TMEM132B
ENSG00000236202,-0.324526721441518,5.35745256456863,0.881189572689256,0.359881827547163,0.783478549497133,GRM7-AS1
ENSG00000067334,-0.325061740208734,2.94619402137123,0.878643476171357,0.359988513384551,0.783526748533319,DNTTIP2
ENSG00000197705,0.438789204105131,2.19346415516093,0.877308099579088,0.360012269662426,0.783526748533319,KLHL14
ENSG00000278970,-0.358210474583405,2.78113554339814,0.877132631193017,0.360076755182196,0.783526748533319,HEIH
ENSG00000136158,-0.17275202937316,5.29847170944817,0.880233535767334,0.360138563137182,0.783526748533319,SPRY2
ENSG00000185432,0.168783036274145,6.21968248411167,0.880058440218009,0.360165753635864,0.783526748533319,TMT1A
ENSG00000196230,-0.190685117109744,4.12768108002596,0.879449512061603,0.360257126953309,0.783611614077945,TUBB
ENSG00000254004,-0.214068231596874,4.2751361517306,0.879191990394333,0.360349720674339,0.78368482041862,ZNF260
ENSG00000204536,0.291824739656288,2.83089200409928,0.87799385757191,0.360395518484527,0.78368482041862,CCHCR1
ENSG00000153551,-0.369325729062795,3.20339745840085,0.877483294512336,0.360508053034694,0.783815634703501,CMTM7
ENSG00000149100,0.152827950731438,4.79907404994703,0.878628669239204,0.360569122358709,0.783834531681882,EIF3M
ENSG00000049246,-0.162267647334374,6.96509050455963,0.877925043651796,0.360731554057526,0.784073740954375,PER3
ENSG00000286982,-0.285462678573556,2.88215867238512,0.876007924688336,0.360810831659844,0.784132166103626,NONE
ENSG00000153253,0.104819427973805,8.65226016216326,0.877374692792836,0.360876372750241,0.784160725745224,SCN3A
ENSG00000286031,-0.472201832431752,2.27890865955944,0.871419120208126,0.361046044666345,0.784342206714442,NONE
ENSG00000113552,-0.178238803511526,4.06420552093715,0.876436521959043,0.361064715139044,0.784342206714442,GNPDA1
ENSG00000109016,0.126836842368905,5.5502337760942,0.876319372491376,0.361177978969614,0.784474376673479,DHRS7B
ENSG00000234171,0.251363676422976,2.75229536506376,0.873501439096673,0.361362363846728,0.78475977754008,RNASEH1-DT
ENSG00000285948,-0.361057326167701,2.47489700561182,0.870830383446038,0.361456417486029,0.78475977754008,NONE
ENSG00000166971,-0.188475870651894,4.01534362682337,0.875055872505734,0.361466698735969,0.78475977754008,AKTIP
ENSG00000158987,0.342351357581622,2.9530577120755,0.872959316368757,0.361699483952748,0.78512930556482,RAPGEF6
ENSG00000154330,-0.39590973288577,2.72528767939803,0.870872883891102,0.361782954331884,0.78512930556482,PGM5
ENSG00000082512,0.274773607230898,3.60620439256162,0.87320579575799,0.361794299443702,0.78512930556482,TRAF5
ENSG00000197971,0.134418368660793,7.78076155161285,0.873022122044988,0.362043990356227,0.785522143357198,MBP
ENSG00000256789,-0.480235040180583,2.28752542616803,0.868096224448162,0.362080303700498,0.785522143357198,LNCROPM
ENSG00000129250,0.216991997076234,4.52381557563197,0.872760830852981,0.362150335847781,0.785560193645753,KIF1C
ENSG00000131788,-0.204757806720662,3.0557351948824,0.870251921896493,0.362293541173508,0.785570571692106,PIAS3
ENSG00000069493,0.184299950215183,4.79863476986639,0.8714766912459,0.362488040116226,0.785570571692106,CLEC2D
ENSG00000231731,-0.369826228837097,5.61478594673565,0.870896577617664,0.362633918563258,0.785570571692106,NONE
ENSG00000171735,0.118820583343022,9.1721925561303,0.870690505839519,0.362670892464778,0.785570571692106,CAMTA1
ENSG00000236915,-0.311271290276558,3.25840593214146,0.870068905132516,0.362720901591253,0.785570571692106,CLCA4-AS1
ENSG00000230630,-0.380672069362971,4.25806038406458,0.870417004083696,0.362727937826068,0.785570571692106,DNM3OS
ENSG00000125912,0.153445327465828,3.92386028647959,0.870160104564764,0.362770837914829,0.785570571692106,NCLN
ENSG00000235481,0.270736658328639,2.64265314027133,0.868838719435267,0.362795559988037,0.785570571692106,UBE2R2-AS1
ENSG00000184178,0.135115259979961,7.8828795931049,0.869921600703481,0.36287866884996,0.785570571692106,SCFD2
ENSG00000164609,-0.185942033860775,3.72881951678279,0.86906917388803,0.36292988702265,0.785570571692106,SLU7
ENSG00000143401,-0.211730575047309,3.49395244260025,0.868878539946634,0.363004943121026,0.785570571692106,ANP32E
ENSG00000145919,-0.240544609804382,3.70861652780805,0.868428917126404,0.363086330899263,0.785570571692106,BOD1
ENSG00000274471,-0.264294079783637,3.78141190482973,0.868409036451531,0.363127513741879,0.785570571692106,NONE
ENSG00000180817,-0.153042184465082,5.28354557356308,0.869084120188747,0.363131115965493,0.785570571692106,PPA1
ENSG00000164077,-0.310143840646183,2.84830884639016,0.866416670197383,0.363144451967616,0.785570571692106,MON1A
ENSG00000074416,0.242645306030026,7.35487801546118,0.868934901451723,0.363145646891887,0.785570571692106,MGLL
ENSG00000123178,-0.170094110529509,3.80421770697213,0.868553045010367,0.363149257731726,0.785570571692106,SPRYD7
ENSG00000110497,0.100946804928037,6.6099147434225,0.867958314769609,0.363411708191869,0.785570571692106,AMBRA1
ENSG00000115963,-0.345072761030656,2.5099396619761,0.863087587286104,0.363458681771206,0.785570571692106,RND3
ENSG00000214176,-0.250263508453222,3.9535234960092,0.867415518832067,0.363503078726593,0.785570571692106,PLEKHM1P1
ENSG00000135108,-0.117487292451594,6.0019485426866,0.867640445916198,0.363503733514011,0.785570571692106,FBXO21
ENSG00000223482,-0.130900988177996,7.25793689000756,0.867467279844246,0.363542359695997,0.785570571692106,NUTM2A-AS1
ENSG00000109536,-0.217353977484513,4.08588777513589,0.867192583336284,0.363566851487899,0.785570571692106,FRG1
ENSG00000253447,-0.56012023306495,2.54161723091362,0.864115575241299,0.363577161410853,0.785570571692106,LOC102724551
ENSG00000127415,-0.230781222373859,2.9710538685495,0.865503238661838,0.363584303348419,0.785570571692106,IDUA
ENSG00000151320,0.101820722615861,8.95706657192687,0.866965325488546,0.36367667674619,0.785570571692106,AKAP6
ENSG00000169570,0.142325629636432,5.99144424587423,0.866859740675822,0.363715849763224,0.785570571692106,DTWD2
ENSG00000223774,0.293885816502491,3.29806861237989,0.86602618751333,0.36381124251663,0.785570571692106,NONE
ENSG00000084073,0.187141013427464,4.61190543046298,0.866477104494321,0.363836850111666,0.785570571692106,ZMPSTE24
ENSG00000250317,-0.205670392734832,3.89564344846285,0.865760559734442,0.363875252681499,0.785570571692106,SMIM20
ENSG00000198833,0.170570627078006,4.91188874998824,0.866174581226732,0.363918187832789,0.785570571692106,UBE2J1
ENSG00000248124,-0.210166521529759,4.76581274787174,0.866136250167028,0.363919310611163,0.785570571692106,RRN3P1
ENSG00000007174,-0.239188256118162,5.04050600391793,0.865962630381216,0.363977199035456,0.785570571692106,DNAH9
ENSG00000111906,-0.223671055637909,5.47180097318863,0.865875644611267,0.363992084476765,0.785570571692106,HDDC2
ENSG00000143862,-0.159254483413625,4.39971612499775,0.865820018024985,0.363992405219717,0.785570571692106,ARL8A
ENSG00000134001,0.158605497875481,4.48811205258986,0.865259238029011,0.364163421697495,0.785826331031436,EIF2S1
ENSG00000162642,-0.126952046720164,4.92535240257502,0.864902306343683,0.364263193879516,0.785928301096736,C1ORF52
ENSG00000285680,-0.328076376627178,6.10014792638637,0.864349048285151,0.364396973208523,0.786103604449409,NONE
ENSG00000068400,-0.173697025578909,5.03568106907376,0.863551643672708,0.364631134581899,0.786198961336893,GRIPAP1
ENSG00000234478,-0.42118905450468,2.7729949604482,0.860619011030955,0.364646505133567,0.786198961336893,ACBD3-AS1
ENSG00000235902,-0.381689257853764,4.53449738974429,0.863239967490766,0.364692525270648,0.786198961336893,NONE
ENSG00000156931,0.106627861981717,6.99915212171516,0.862868621486716,0.36478928326541,0.786198961336893,VPS8
ENSG00000239523,0.195514053232726,4.98462886472301,0.86268068478889,0.364867021143162,0.786198961336893,MYLK-AS2
ENSG00000164167,-0.168384065342896,4.3922145744546,0.862530869931304,0.364879627476313,0.786198961336893,LSM6
ENSG00000189308,-0.131036369449835,5.05217220482844,0.862508391222723,0.364913820269826,0.786198961336893,LIN54
ENSG00000024862,-0.221460983933464,3.77310525751775,0.861927776082007,0.364945127545679,0.786198961336893,CCDC28A
ENSG00000158104,-0.434078211428022,2.54944561375805,0.858648160343232,0.36496811031571,0.786198961336893,HPD
ENSG00000234377,-0.204098696280211,3.59230007261167,0.860568377078355,0.365012210198093,0.786198961336893,OBI1-AS1
ENSG00000070501,0.166875924877771,4.42453530209852,0.862091851314851,0.36501907005471,0.786198961336893,POLB
ENSG00000101132,-0.195662548128686,3.79462019070271,0.861107348136483,0.365100105655143,0.786260336901599,PFDN4
ENSG00000258136,-0.387725408349177,3.5238342437462,0.860409950174809,0.365278030772103,0.786530320935901,PRDM4-AS1
ENSG00000087085,0.233409312889532,3.20699038025512,0.859749528865555,0.365417265476579,0.786692706205705,ACHE
ENSG00000196867,0.182982924310074,3.57529078911643,0.859678817615389,0.365482976610969,0.786692706205705,ZFP28
ENSG00000253270,-0.407472155276663,4.52092015218911,0.860087799657103,0.365543448452088,0.786692706205705,CSGALNACT1-AS1
ENSG00000234883,-0.344746350054239,3.31286899141992,0.858979788542882,0.365563720611726,0.786692706205705,MIR155HG
ENSG00000136243,0.168647167081262,6.87364672899497,0.859724454129286,0.36564628848749,0.786757254811689,NUP42
ENSG00000131381,-0.162005685137789,4.7017193107074,0.859619851985849,0.36570437660896,0.786769119602226,RBSN
ENSG00000185104,0.0877718515511218,8.47453143889814,0.859256895985431,0.365770944906081,0.786799222440636,FAF1
ENSG00000184602,-0.299610896855024,2.78551664731576,0.856018972314455,0.365889096724318,0.78689978930522,SNN
ENSG00000135185,-0.2010531352456,3.91413575651185,0.858560051248293,0.365929121731084,0.78689978930522,TMEM243
ENSG00000259660,0.193435638927865,3.79870104997148,0.858266315523418,0.365982153812138,0.78689978930522,DNM1P47
ENSG00000160007,0.128039687312434,6.62625569855131,0.858326379357555,0.366028027621359,0.78689978930522,ARHGAP35
ENSG00000103187,0.177503072592585,5.59395423146976,0.85694210811481,0.366422254500289,0.7875880299513,COTL1
ENSG00000091136,-0.325513174523411,3.31323926377293,0.855314776275147,0.366467859023396,0.7875880299513,LAMB1
ENSG00000167995,-0.187124274895511,4.71479616743279,0.856510055145234,0.366545807549291,0.7875880299513,BEST1
ENSG00000228852,-0.368216817505058,3.53916535781159,0.855681918695842,0.366558678824644,0.7875880299513,NONE
ENSG00000196562,-0.148952587936277,8.2705112072167,0.855590021891437,0.366773420209145,0.787825897365568,SULF2
ENSG00000126746,0.220830700534477,3.92138369156391,0.855310478818226,0.366775476274861,0.787825897365568,ZNF384
ENSG00000116752,-0.211815920400943,3.72202892493352,0.854762881218938,0.366859608834912,0.787825897365568,BCAS2
ENSG00000284624,0.252853913145125,5.09081895697765,0.85529798546925,0.366879965168102,0.787825897365568,LOC105374312
ENSG00000130876,-0.264712733643687,3.30469587879921,0.85359699665987,0.366979724710532,0.787927055996141,SLC7A10
ENSG00000268205,0.17584054045205,5.27327549900132,0.854274172158209,0.367157811477271,0.78809945461304,LNC-WAL
ENSG00000234149,-0.339255656439744,3.0945475823055,0.852802367101241,0.367257170028233,0.78809945461304,NONE
ENSG00000131127,-0.158653309639378,5.84885093870809,0.853458167907362,0.367369189361086,0.78809945461304,ZNF141
ENSG00000138286,-0.120814152575154,5.56049934159997,0.853477082735778,0.367371988638775,0.78809945461304,FAM149B1
ENSG00000114904,0.135882339515911,4.76660104060515,0.853320835494263,0.36742665601201,0.78809945461304,NEK4
ENSG00000164100,0.251934486147702,3.36880624764502,0.852867663849572,0.367427651589332,0.78809945461304,NDST3
ENSG00000255004,-0.498755036616001,2.94964229425639,0.851010213135834,0.367452796981628,0.78809945461304,SLC1A2-AS1
ENSG00000100299,0.26442347126286,3.31320925870204,0.852529842907872,0.367481322705633,0.78809945461304,ARSA
ENSG00000082074,-0.361277845065937,2.77962538047452,0.849510204457332,0.367582462309555,0.788203402846036,FYB1
ENSG00000273749,-0.11881773027514,5.28811373720461,0.85237636255607,0.367680785105805,0.788301282107217,CYFIP1
ENSG00000129493,-0.199298476630626,4.83534082728411,0.851159445064038,0.368010641511384,0.78840059425213,HEATR5A
ENSG00000182329,-0.298381209226303,2.59642302147775,0.84726989675252,0.368048416359253,0.78840059425213,KIAA2012
ENSG00000285797,-0.363433105342681,3.23880738261348,0.849656456790377,0.368152286618634,0.78840059425213,NONE
ENSG00000143252,0.160270495352531,4.2843785296932,0.849988786954651,0.368327719158978,0.78840059425213,SDHC
ENSG00000286523,-0.302086317495019,3.43531620692688,0.848767117130091,0.368329114078988,0.78840059425213,NONE
ENSG00000120963,0.168997125273587,5.89645856278472,0.849951122432305,0.368331346262376,0.78840059425213,ZNF706
ENSG00000228219,-0.361925963069878,4.24155678119021,0.84978712578887,0.368351506879176,0.78840059425213,NPM1P30
ENSG00000082212,0.123017116056797,6.60960292245591,0.849746596561346,0.368381998249853,0.78840059425213,ME2
ENSG00000169439,0.336182665604165,3.1366769784715,0.848319058213907,0.368440312479149,0.78840059425213,SDC2
ENSG00000163995,0.20597459278825,4.11038010181958,0.849435884314219,0.368478763022313,0.78840059425213,ABLIM2
ENSG00000109184,0.112117412816671,6.36896682131059,0.849392936348836,0.36848118509569,0.78840059425213,DCUN1D4
ENSG00000169249,-0.156204232619734,4.25547646583845,0.848687147686754,0.368648649076716,0.78840059425213,ZRSR2
ENSG00000127337,-0.232130382067069,3.39744532688727,0.847750479230293,0.368695990698273,0.78840059425213,YEATS4
ENSG00000184486,0.167533291431846,5.36948444568135,0.848481053362616,0.368750402640946,0.78840059425213,POU3F2
ENSG00000181019,-0.368105538175329,2.62336660525299,0.845151669671923,0.368806899038318,0.78840059425213,NQO1
ENSG00000108061,0.119463690970208,6.07670384783507,0.84821424638832,0.368809616130391,0.78840059425213,SHOC2
ENSG00000285572,-0.330729411929695,3.33650242498385,0.846088855516501,0.368816928442936,0.78840059425213,LOC124903183
ENSG00000136938,-0.195382920999681,4.19236777027152,0.847894799324216,0.368856713563467,0.78840059425213,ANP32B
ENSG00000224479,0.212192501233513,4.10976917677202,0.847891133597448,0.368905679687554,0.78840059425213,CDHR18P
ENSG00000177646,-0.134337837999638,5.21896080077045,0.847825669357991,0.368934817424761,0.78840059425213,ACAD9
ENSG00000102189,-0.103260665689292,7.08376140147816,0.847573020092269,0.368980481630327,0.78840059425213,EEA1
ENSG00000144120,-0.266211693274687,3.26523034824955,0.846247655500912,0.368983543092606,0.78840059425213,TMEM177
ENSG00000137936,-0.307909630448069,4.05795289537297,0.847422428977199,0.369023953957851,0.78840059425213,BCAR3
ENSG00000187955,-0.356875855925639,2.36267938752053,0.843778257906927,0.369041593241065,0.78840059425213,COL14A1
ENSG00000283674,-0.164555853265297,7.68194585959928,0.847338494562763,0.36904418060382,0.78840059425213,LOC729732
ENSG00000124356,-0.134517069244088,5.03409473590948,0.845988716225152,0.369445016034077,0.788921673135938,STAMBP
ENSG00000150593,-0.145692367687075,5.49714452826189,0.845637692927051,0.369535702894958,0.788921673135938,PDCD4
ENSG00000099995,-0.239520687723446,3.20366328314271,0.843920746509073,0.369551604651166,0.788921673135938,SF3A1
ENSG00000123094,0.137306029234242,6.4909074045994,0.845109865225934,0.369663952780661,0.788921673135938,RASSF8
ENSG00000178209,-0.173134356517717,3.97396068571224,0.844589532863874,0.369718788638966,0.788921673135938,PLEC
ENSG00000170820,-0.466243039773376,3.66974972407067,0.844532608409143,0.36975155252948,0.788921673135938,FSHR
ENSG00000205838,-0.223376103303066,3.19002061734711,0.84394413112522,0.369760247847913,0.788921673135938,TTC23L
ENSG00000072415,0.111190460787867,6.00418344166536,0.843370480799349,0.370151783602933,0.788921673135938,PALS1
ENSG00000132329,0.155423294596019,7.04244707899808,0.843254991264825,0.370176303648011,0.788921673135938,RAMP1
ENSG00000066405,-0.417763645695881,3.30478408815295,0.841615512643487,0.370189486183835,0.788921673135938,CLDN18
ENSG00000257913,-0.371399480433507,2.77281237271357,0.840737066935918,0.370197238445218,0.788921673135938,DDN-AS1
ENSG00000215712,0.159599882565746,4.4432310353253,0.842607827419905,0.370373106763491,0.788921673135938,TMEM242
ENSG00000251410,-0.433196189582863,6.20459190559125,0.842557583362287,0.370378368420301,0.788921673135938,NONE
ENSG00000270419,-0.259701431086219,3.23176697677117,0.841053846366063,0.370446558115889,0.788921673135938,CAHM
ENSG00000286990,-0.48702629569515,2.03553479789036,0.836912261039078,0.370457843332198,0.788921673135938,NONE
ENSG00000109062,-0.2353830944823,3.20859965778029,0.839933294606882,0.3704689206502,0.788921673135938,NHERF1
ENSG00000163959,-0.286574213635771,3.30629236313713,0.841430837101465,0.3704912661352,0.788921673135938,SLC51A
ENSG00000175203,-0.15600545983149,5.20569871833301,0.84194361417579,0.370565373770923,0.788921673135938,DCTN2
ENSG00000162458,0.336009970535543,2.65885674697809,0.838124156290128,0.370672039947762,0.788921673135938,FBLIM1
ENSG00000144161,-0.104211068913728,6.18329369007835,0.841157129578242,0.370765582299494,0.788921673135938,ZC3H8
ENSG00000141391,0.227185463219752,4.24395950798419,0.841085886013291,0.370799246781734,0.788921673135938,PRELID3A
ENSG00000146592,0.136696512384536,7.94666471202073,0.840738098783296,0.370874565491672,0.788921673135938,CREB5
ENSG00000140479,0.148560280734162,6.26188859014907,0.840690272777568,0.370892119695924,0.788921673135938,PCSK6
ENSG00000198093,-0.207346056922685,4.03353876321809,0.840416365160118,0.370911884294985,0.788921673135938,ZNF649
ENSG00000285000,-0.298695653041163,5.0839354565086,0.840665751843873,0.370923840521756,0.788921673135938,NONE
ENSG00000232192,-0.352185862743431,4.86377628948722,0.840490707408458,0.37097223124266,0.788921673135938,KIF26B-AS1
ENSG00000105877,-0.332005337371811,7.2599440625477,0.840213220709528,0.371021781771707,0.788921673135938,DNAH11
ENSG00000145979,0.163682305461039,3.9162490873254,0.839950109542051,0.371037517132282,0.788921673135938,TBC1D7
ENSG00000153395,0.211498694892985,4.01298919175251,0.839784007174531,0.371081041896874,0.788921673135938,LPCAT1
ENSG00000115129,0.31599781366831,3.13600833681661,0.839103307276009,0.371218341990615,0.788921673135938,TP53I3
ENSG00000265204,-0.397726276709043,4.15670940634129,0.839247892897606,0.371237624954169,0.788921673135938,NONE
ENSG00000140950,-0.200658187109388,4.14328921943789,0.83925416075152,0.371244516275819,0.788921673135938,MEAK7
ENSG00000122512,-0.244745546982896,3.4760720227637,0.838473315333263,0.371282749056751,0.788921673135938,PMS2
ENSG00000242641,-0.381492053819447,2.42080449022111,0.836210541789504,0.371299531749916,0.788921673135938,LINC00971
ENSG00000215374,-0.234388456420817,4.88722320166479,0.839209644890633,0.371316398644762,0.788921673135938,FAM66E
ENSG00000142611,0.32869624068353,3.57555758595949,0.837912295386692,0.371604940542072,0.788921673135938,PRDM16
ENSG00000143228,-0.248760254886716,4.04306374580803,0.83773774877844,0.371667030043751,0.788921673135938,NUF2
ENSG00000288642,-0.405459065530655,2.90814263911552,0.834589141590641,0.371719927917577,0.788921673135938,CDR1
ENSG00000287934,-0.387184331930209,2.54342829186732,0.834609627721685,0.371758132830866,0.788921673135938,NONE
ENSG00000132326,-0.218915834706687,4.3674716572775,0.837434576099984,0.371789186327012,0.788921673135938,PER2
ENSG00000222042,0.346515336244436,3.29268216438571,0.836688413582074,0.371893893840069,0.788921673135938,NONE
ENSG00000115524,0.0970816441652334,7.00451625925642,0.837045956557801,0.371905936341238,0.788921673135938,SF3B1
ENSG00000115525,-0.11860971381562,7.10045833220293,0.836770281361963,0.371982826164029,0.788921673135938,ST3GAL5
ENSG00000158691,0.256315350510061,3.37928895387045,0.836048428565093,0.37201393172591,0.788921673135938,ZSCAN12
ENSG00000134882,0.0925719228716261,6.65503359349453,0.836495759804681,0.372060989874113,0.788921673135938,UBAC2
ENSG00000184194,-0.158529603031689,5.74505854457576,0.836397357152077,0.37209968015927,0.788921673135938,GPR173
ENSG00000135596,0.224314083522831,4.39034732484882,0.836306702017595,0.372116223051031,0.788921673135938,MICAL1
ENSG00000160218,0.163880253185731,5.30660376547433,0.836241825332276,0.372153030614451,0.788921673135938,TRAPPC10
ENSG00000167889,-0.279375143536733,2.90840565193748,0.833930820247884,0.372187631684524,0.788921673135938,MGAT5B
ENSG00000107874,-0.218748440620637,4.33403613706129,0.835994334596527,0.372189390257182,0.788921673135938,CUEDC2
ENSG00000141526,-0.283176710081896,4.19353636276628,0.836058022733172,0.372190138147838,0.788921673135938,SLC16A3
ENSG00000060762,0.14643989647448,5.33981174031149,0.836053035448869,0.372202117824164,0.788921673135938,MPC1
ENSG00000166619,0.174345809957353,5.1013128060927,0.835900071330151,0.372251142037911,0.788921673135938,BLCAP
ENSG00000108094,0.119185563560738,5.48296506033638,0.83587714778296,0.372251647145842,0.788921673135938,CUL2
ENSG00000168026,-0.234357883452475,3.76652020070359,0.835433245898438,0.372264436349437,0.788921673135938,TTC21A
ENSG00000230510,0.159758296670833,4.33548503848136,0.835765485398669,0.372269106669709,0.788921673135938,PPP5D1P
ENSG00000188938,-0.218491700390023,4.24629732362152,0.835604849779622,0.372293007396324,0.788921673135938,FAM120AOS
ENSG00000132436,-0.231866325168978,3.48360812822754,0.834145633883946,0.37245105024765,0.789026333103192,FIGNL1
ENSG00000021645,0.213983387798467,8.46177695000986,0.834646822191501,0.372575678673718,0.789026333103192,NRXN3
ENSG00000107864,0.110910476434614,7.55497644847352,0.834648708067151,0.372575755363229,0.789026333103192,CPEB3
ENSG00000120370,0.208139052292047,3.97834682504348,0.834365530192125,0.372594374618131,0.789026333103192,GORAB
ENSG00000161654,0.163894743198424,3.97489948743311,0.83436282245535,0.372606020450401,0.789026333103192,LSM12
ENSG00000148399,-0.154077419889043,4.41777921262629,0.833601800812628,0.372872803942996,0.789305375520842,DPH7
ENSG00000236733,-0.354165739718433,2.73040698720526,0.830181693473843,0.372880397199448,0.789305375520842,NONE
ENSG00000240373,-0.41213865387495,2.42432643069267,0.830091065453859,0.372896024385724,0.789305375520842,SEC62-AS1
ENSG00000286909,-0.302626943864175,2.54111327657953,0.829611952054812,0.373064230549186,0.789488982631192,NONE
ENSG00000186501,-0.183472823051451,4.21908802561235,0.832727640973681,0.373088278327283,0.789488982631192,TMEM222
ENSG00000157216,0.161354668579807,6.4465081905055,0.832631222110577,0.373145093808049,0.789497572294282,SSBP3
ENSG00000119328,-0.26614059337211,3.40636571869556,0.831293631660119,0.373293138813858,0.789699154982949,ABITRAM
ENSG00000272556,0.409502025311733,2.38255845427062,0.829027036740231,0.373440695724455,0.789808008764233,GTF2IP13
ENSG00000100987,0.162381285161293,4.97092926917278,0.831634439375646,0.373450148347191,0.789808008764233,VSX1
ENSG00000243410,-0.334158228788981,3.09639762509874,0.829571075009642,0.37354357684139,0.789881111575752,PSMD6-AS1
