gene_ensembl,logFC,logCPM,F,PValue,FDR,gene_symbol
ENSG00000158571,-0.362358477055608,1.29432535042652,0.873086291390346,0.362220790099735,0.94764162434913,PFKFB1
ENSG00000107130,0.123997933058825,5.9025737218614,0.874927022910168,0.362228539171639,0.94764162434913,NCS1
ENSG00000227039,-0.888339320010819,-1.07968864300873,0.860347283238565,0.362284997194645,0.94764162434913,ITGB2-AS1
ENSG00000250432,-0.434803366823752,0.691865102380547,0.870355234033431,0.362290108938226,0.94764162434913,FAM242C
ENSG00000259134,-0.564988179471465,2.42829646419985,0.874516752219923,0.362333442983791,0.94764162434913,LINC00924
ENSG00000153923,-0.735203480055723,0.44386200722971,0.86925404542243,0.362355215901369,0.94764162434913,CLCA3P
ENSG00000158623,-0.122096049433192,5.80238804986521,0.874290376166738,0.362399203633408,0.94764162434913,COPG2
ENSG00000280239,-0.429438867074811,2.84001079104886,0.874350813750928,0.36243107794655,0.94764162434913,NONE
ENSG00000248307,0.384150986483759,1.34396827446439,0.873820391074515,0.362460453782988,0.94764162434913,LINC00616
ENSG00000255197,-0.361236158761058,1.9782333915763,0.874069487683648,0.362469547605287,0.94764162434913,SLC39A13-AS1
ENSG00000186687,-0.197103378917445,4.54316613262763,0.87401473524699,0.362478929441163,0.94764162434913,LYRM7
ENSG00000077420,0.334828768083652,1.12275620077213,0.872749345277465,0.362522026328234,0.94764162434913,APBB1IP
ENSG00000188993,0.348610390710258,3.40627681192531,0.873662808375695,0.362601671306075,0.94764162434913,LRRC66
ENSG00000233339,-0.529168063786029,2.12421685366895,0.87345691555444,0.362655363303928,0.94764162434913,NONE
ENSG00000141452,0.147650651230843,4.33169084848674,0.873350230291045,0.362658861938225,0.94764162434913,RMC1
ENSG00000250039,-0.496476117807709,4.0276610597626,0.872953364658536,0.362769381608615,0.94764162434913,NONE
ENSG00000285280,-0.367000684847887,4.72401345740534,0.872540974004539,0.362872189208725,0.94764162434913,RGS2-AS1
ENSG00000086475,0.173061764959337,3.43859194170923,0.872481098825474,0.362916257752844,0.94764162434913,SEPHS1
ENSG00000013016,0.147849186474783,4.75589751629892,0.872328650079662,0.362929191326582,0.94764162434913,EHD3
ENSG00000234771,0.364761919570046,2.34355068196623,0.872298601105692,0.362979555928109,0.94764162434913,SLC25A25-AS1
ENSG00000237172,-0.598762454409663,-0.298108383674564,0.861112979740708,0.362993695810235,0.94764162434913,B3GNT9
ENSG00000250842,0.380947560466035,2.86216071715779,0.871952705799106,0.363063281471339,0.94764162434913,NONE
ENSG00000181826,0.351552002959281,2.25692694320747,0.87173763891391,0.363110472690824,0.94764162434913,RELL1
ENSG00000238164,0.422031413030955,-0.518442940203416,0.861974243787057,0.363129356758679,0.94764162434913,TNFRSF14-AS1
ENSG00000224893,-0.545430211198545,-0.730725174830574,0.858644020158389,0.363149003869219,0.94764162434913,LINC02840
ENSG00000267116,-0.897388901652586,-0.0822768260317723,0.861432340031678,0.363152679941035,0.94764162434913,PMM2P2
ENSG00000197822,0.386404864129144,2.13557641115614,0.87152212864,0.363155764818596,0.94764162434913,OCLN
ENSG00000065665,0.123621349872388,5.65692362194682,0.871439554194255,0.363164421774086,0.94764162434913,SEC61A2
ENSG00000187608,-0.601398222694298,0.537478914435446,0.865791821568504,0.363166432113606,0.94764162434913,ISG15
ENSG00000105662,0.208604030238888,6.25991486649697,0.871385630455818,0.363178312748383,0.94764162434913,CRTC1
ENSG00000164331,-0.176503678941473,3.43497830187459,0.8714645562101,0.363188912248961,0.94764162434913,ANKRA2
ENSG00000248698,-0.379302019592561,0.550539610433602,0.864689620472856,0.363227862875722,0.94764162434913,KLF17P2
ENSG00000288321,-0.637023591432586,2.88317155474934,0.871331365485624,0.363232790312086,0.94764162434913,NONE
ENSG00000247624,0.277454558569562,4.75369554087759,0.871041917968957,0.36327404510224,0.94764162434913,CPEB2-DT
ENSG00000178226,0.582452309580522,-1.22501512347778,0.857642138562953,0.363278785479331,0.94764162434913,PRSS36
ENSG00000162542,-0.519602283402635,4.18699893139085,0.871033839969815,0.363282703038765,0.94764162434913,TMCO4
ENSG00000171790,0.330243583935695,1.64754947948692,0.870618879895987,0.363304125229803,0.94764162434913,SLFNL1
ENSG00000185985,0.272393370746862,3.38265843204951,0.87100282344437,0.363315005085932,0.94764162434913,SLITRK2
ENSG00000101890,-0.451542513605467,-0.566698514751381,0.859259952779898,0.363359030990365,0.94764162434913,GUCY2F
ENSG00000198010,0.172921674659189,10.4735506423946,0.870356424630852,0.363454502612521,0.94764162434913,DLGAP2
ENSG00000108231,0.248782967295952,6.19196174827237,0.870335707890994,0.363460649458217,0.94764162434913,LGI1
ENSG00000236841,-0.503683089410157,0.34129612530818,0.863012198043902,0.363469835479162,0.94764162434913,LOC101929532
ENSG00000133142,-0.191258237848389,4.71815190297888,0.870036567986929,0.363546260412325,0.94764162434913,TCEAL4
ENSG00000099864,0.190157907909534,5.39879646678887,0.869453428586228,0.363699602285536,0.94764162434913,PALM
ENSG00000137992,0.133292287702267,4.88569673874404,0.869407017611625,0.363714334110438,0.94764162434913,DBT
ENSG00000233073,-0.501705318674629,4.59476566990667,0.86928702417104,0.363748494173695,0.94764162434913,GRM3-AS1
ENSG00000198826,0.323913647230123,0.991796059722159,0.866545754817554,0.363783966414593,0.94764162434913,ARHGAP11A
ENSG00000250064,-0.443237782573744,2.64594532346806,0.869173629371974,0.363824490108664,0.94764162434913,NONE
ENSG00000226416,-0.783239054725174,-0.654145416757255,0.855129322129699,0.363846446191341,0.94764162434913,MRPL23-AS1
ENSG00000196436,0.416593717479285,2.23239599769747,0.869010287393444,0.363846822788311,0.94764162434913,NPIPB15
ENSG00000254768,0.346022993309313,2.15956094417225,0.868831772020594,0.363902593562833,0.94764162434913,SLC17A6-DT
ENSG00000102010,-0.443901347642488,2.41510830744167,0.8686445506431,0.363955244670858,0.94764162434913,BMX
ENSG00000183067,-0.497281652968659,0.934261708279508,0.866230321111845,0.363968285185708,0.94764162434913,IGSF5
ENSG00000251182,0.304430068375885,1.88177262099887,0.867807312430062,0.363981527837348,0.94764162434913,LINC02497
ENSG00000279847,-0.532172590990379,-0.0970894317322008,0.859164552543643,0.364004972507287,0.94764162434913,LINC02906
ENSG00000284512,-0.501753184946266,1.9731571338448,0.868361115708708,0.364010882901664,0.94764162434913,NONE
ENSG00000111231,0.269309144841729,2.43579457604394,0.868271331489075,0.364044912884326,0.94764162434913,GPN3
ENSG00000145423,-0.449705996356764,1.56364454772121,0.866027640606231,0.364151490527876,0.94764162434913,SFRP2
ENSG00000198959,-0.605926646038874,-0.472707733514385,0.855593411390309,0.364174946566159,0.94764162434913,TGM2
ENSG00000103160,-0.154994006981804,3.90434617601034,0.867596569844506,0.364215658299425,0.94764162434913,HSDL1
ENSG00000276975,0.243860266994063,7.29491516978416,0.867521284352463,0.364218857503543,0.94764162434913,HYDIN2
ENSG00000136052,0.200833550487916,7.03814607995046,0.867472572915828,0.364232137364959,0.94764162434913,SLC41A2
ENSG00000105865,-5.8151670837847,-1.4005414518856,0.859336853150057,0.364237549978033,0.94764162434913,DUS4L
ENSG00000236478,-0.982615523500089,0.177317453073963,0.859577415527894,0.364276343836637,0.94764162434913,NONE
ENSG00000082153,-0.212844773078657,3.60460911796474,0.867391413626422,0.364280906816423,0.94764162434913,BZW1
ENSG00000130311,-0.224177631351167,2.98146014001188,0.867138917530191,0.36436359300077,0.94764162434913,DDA1
ENSG00000276527,-0.598775772246364,2.91201157511086,0.867108883347751,0.364378719644601,0.94764162434913,LOC105370185
ENSG00000176386,0.307574992235682,3.45547090214153,0.866794757801904,0.364448708075314,0.94764162434913,CDC26
ENSG00000279983,0.280484424591447,3.88465776164957,0.86673367707315,0.364453813028546,0.94764162434913,NONE
ENSG00000127530,-0.636307151627955,-0.403407462967852,0.855105768142994,0.364508725472275,0.94764162434913,OR7C1
ENSG00000215910,-0.455909579727109,0.541371376315573,0.861417772913913,0.364513664412935,0.94764162434913,C1ORF167
ENSG00000196628,0.304338675583199,9.38965338117985,0.86638877075993,0.364524621598932,0.94764162434913,TCF4
ENSG00000224311,-0.559621594411427,-0.914776960103027,0.853357581097391,0.364574530352173,0.94764162434913,WDTC1-DT
ENSG00000157613,0.374187622808694,0.880258890150811,0.862803961596231,0.364604825228748,0.94764162434913,CREB3L1
ENSG00000223908,0.743720236312557,-0.857740494151032,0.855067807205273,0.364618889021427,0.94764162434913,NONE
ENSG00000134575,-0.249495522315763,2.05278494998551,0.865871198033224,0.364649076020552,0.94764162434913,ACP2
ENSG00000113569,-0.141917650405202,4.47949949296398,0.865832430532956,0.364682478739875,0.94764162434913,NUP155
ENSG00000250453,-0.975281691253576,1.95647480688671,0.865713291692595,0.364699509067474,0.94764162434913,NONE
ENSG00000266489,-0.789514618739744,1.94375302205595,0.861013603342408,0.364703122967635,0.94764162434913,NONE
ENSG00000257596,-0.594139122692495,2.64694616854486,0.865772347617923,0.364746145181976,0.94764162434913,SCAT2
ENSG00000149716,0.186212330876471,4.89548977152176,0.865469083264835,0.364776967708033,0.94764162434913,LTO1
ENSG00000277978,0.413556438487119,-0.457482629748095,0.855765853266071,0.364788728547486,0.94764162434913,NONE
ENSG00000111305,-0.628221583323137,1.56049854883617,0.864689987213693,0.364858176987771,0.94764162434913,GSG1
ENSG00000188747,-0.255546316736158,4.86800205083157,0.865070889886849,0.364886680490807,0.94764162434913,NOXA1
ENSG00000224935,0.691462811464219,-0.578079680093755,0.854040569878803,0.364898196193722,0.94764162434913,LOC105375976
ENSG00000223813,0.278395359947299,2.30108722594868,0.864757036421804,0.364944474532946,0.94764162434913,PRR15-DT
ENSG00000162396,0.319943735531352,0.123251373895969,0.858099503011982,0.364975297720622,0.94764162434913,PARS2
ENSG00000214803,-0.364873302497779,2.54929842168943,0.86451336477878,0.365032569307489,0.94764162434913,LOC101927588
ENSG00000184697,-0.832641022586019,-1.13331625398938,0.84999102544109,0.365073167648317,0.94764162434913,CLDN6
ENSG00000107290,0.167695462644711,6.62276514607901,0.86410592517287,0.365142853673359,0.94764162434913,SETX
ENSG00000089177,0.252378511108597,6.95755911792145,0.864104039030253,0.365143216383049,0.94764162434913,KIF16B
ENSG00000180008,0.235793395562818,3.9939794179904,0.864008541822474,0.365183761276694,0.94764162434913,SOCS4
ENSG00000125375,-0.170760175671804,4.40271366937499,0.863907131057653,0.365204881387701,0.94764162434913,DMAC2L
ENSG00000237819,0.407343932714115,0.935280233431642,0.86036025414386,0.365344287800973,0.94764162434913,CDK6-AS1
ENSG00000186377,-0.169669924315703,5.20890410651405,0.863293575330694,0.365365560074228,0.94764162434913,CYP4X1
ENSG00000250746,-1.16778185713394,-0.899450953367706,0.850503390271988,0.365389009787467,0.94764162434913,LOC100288073
ENSG00000115268,-0.387999750504341,4.79225905262726,0.863193359063773,0.365394309655711,0.94764162434913,RPS15
ENSG00000128408,-0.562201590333063,1.58899045574048,0.861281633799661,0.365424438028499,0.94764162434913,RIBC2
ENSG00000225731,-0.771309438175178,-1.07734375416311,0.848537334604407,0.365562900639776,0.94764162434913,PDE9A-AS1
ENSG00000275355,0.857309629897269,-1.40139753309801,0.848081596363794,0.365597383832315,0.94764162434913,METAZOA_SRP
ENSG00000230183,-0.730178172944331,-0.673379617396979,0.85023879746213,0.36560105409738,0.94764162434913,CNOT6LP1
ENSG00000278456,-0.591107707688103,-0.548684931648587,0.850174622135103,0.36560576513348,0.94764162434913,NONE
ENSG00000069399,0.344682797411958,-0.682655642635367,0.851475155390936,0.36568212789407,0.94764162434913,BCL3
ENSG00000174915,0.146488023890763,4.5732878859753,0.86205668928193,0.365704687207867,0.94764162434913,PTDSS2
ENSG00000189045,-0.263815469190315,4.4169378494094,0.86200034716374,0.365721585619917,0.94764162434913,ANKDD1B
ENSG00000118046,-0.14358461330473,3.80338758672082,0.862017004793746,0.365729489194273,0.94764162434913,STK11
ENSG00000184916,0.185589355607666,3.48263032994315,0.86204206910615,0.365734466662163,0.94764162434913,JAG2
ENSG00000235669,-0.738150195148161,1.2728424272298,0.860496825504761,0.365789457085639,0.94764162434913,CHN2-AS1
ENSG00000186314,0.338113772644268,6.44563668273849,0.861634630139117,0.365813447144495,0.94764162434913,PRELID2
ENSG00000229306,-0.678519690213379,2.01520724523331,0.861834244420318,0.365840518604978,0.94764162434913,NONE
ENSG00000121335,0.186967087903755,5.37660358546373,0.86131655905721,0.365900936368591,0.94764162434913,PRB2
ENSG00000228372,-0.434658512536159,0.503769986348909,0.856263226620288,0.365930094397807,0.94764162434913,SMIM10L2B-AS1
ENSG00000245556,0.383228702608207,1.41257125338419,0.860349025153315,0.365987098182208,0.94764162434913,SCAMP1-AS1
ENSG00000279521,-0.750472543520485,1.93132306456692,0.860721317361204,0.366002895584141,0.94764162434913,NONE
ENSG00000198734,-0.592449651654582,3.89560889316167,0.860920240375919,0.366035132110045,0.94764162434913,F5
ENSG00000161217,-0.175694106391999,4.33628249143846,0.86078127406568,0.366056218054433,0.94764162434913,PCYT1A
ENSG00000214814,-0.545974314129267,2.44632446033414,0.860801572363885,0.366057727529461,0.94764162434913,FER1L6
ENSG00000249319,0.233687243669108,3.26956097767746,0.860821245815566,0.366071884997494,0.94764162434913,NONE
ENSG00000113658,0.187962811672461,5.02275850854175,0.860573723615555,0.36610438509122,0.94764162434913,SMAD5
ENSG00000241941,-0.562900731069627,0.876875112793164,0.85791918872358,0.366123603647876,0.94764162434913,RPL32P26
ENSG00000276085,1.03997977006904,-0.437807459869412,0.850519578687347,0.366132418913119,0.94764162434913,CCL3L3
ENSG00000258537,-0.662243700824474,2.500448237955,0.860025529642992,0.366161721488056,0.94764162434913,FRMD6-AS2
ENSG00000255968,-0.726064814069925,4.1486506843383,0.860382860187718,0.366162821429588,0.94764162434913,ITPR2-AS2
ENSG00000272333,0.154247649679617,4.04512816752338,0.86014497893956,0.36623651761678,0.94764162434913,KMT2B
ENSG00000258956,-0.803685844515549,1.07052445641111,0.857656509394968,0.366245836313679,0.94764162434913,COX4I1P1
ENSG00000171956,-0.618114764535084,-0.989242348838729,0.846821375790166,0.36625760163331,0.94764162434913,FOXB1
ENSG00000251557,0.48073122670035,0.269501072879277,0.855371604971354,0.366281588538169,0.94764162434913,NONE
ENSG00000253100,-0.77303151824556,-0.924999099998967,0.846428272203063,0.366321580335495,0.94764162434913,NONE
ENSG00000172828,0.373840905109101,0.94624724553137,0.857359273553528,0.36642428479909,0.94764162434913,CES3
ENSG00000262983,-1.49402742410864,-0.555122865949729,0.847283355792766,0.366552403738674,0.94764162434913,NONE
ENSG00000237949,-0.481188058722329,2.0162271469102,0.858355564016637,0.366595264518463,0.94764162434913,LOC102724768
ENSG00000101190,-0.159900723277179,4.13271280985197,0.858740249549925,0.366614246191427,0.94764162434913,TCFL5
ENSG00000188916,0.347294235533978,2.08501387022683,0.858247650225566,0.366666431796674,0.94764162434913,INSYN2A
ENSG00000161638,-0.420916760812159,1.8710090389162,0.858583050028897,0.366669890274913,0.94764162434913,ITGA5
ENSG00000157851,0.155022556057112,4.94857355890222,0.858492075091824,0.366671379866935,0.94764162434913,DPYSL5
ENSG00000080573,0.294778546068541,3.35281465191484,0.858565164925992,0.366681717978696,0.94764162434913,COL5A3
ENSG00000258628,-0.581126003176872,-0.66359491461458,0.846380678012506,0.366701077471725,0.94764162434913,RHPN2P1
ENSG00000164885,0.237323324576558,2.22494771945991,0.858049074258313,0.366780648804533,0.94764162434913,CDK5
ENSG00000183751,0.264340056008517,1.54830125094343,0.857208165739503,0.366791457636377,0.94764162434913,TBL3
ENSG00000085415,0.15098090626183,4.01085959872317,0.858042285290054,0.366806336387404,0.94764162434913,SEH1L
ENSG00000250866,-0.654221343118684,1.86215394316301,0.857839725693512,0.366913522046571,0.94764162434913,ADAMTS16-AS1
ENSG00000162976,0.175758300833369,3.2773130502767,0.857632208957321,0.366938903717991,0.94764162434913,SLC66A3
ENSG00000269973,0.319804712274277,1.53776128426814,0.856351394052222,0.366951720056396,0.94764162434913,NONE
ENSG00000139610,-0.509933683599737,-1.21198917995468,0.843674067216016,0.366961617461149,0.94764162434913,CELA1
ENSG00000106344,0.138001010392112,5.32111012694734,0.85739525529956,0.366969458179578,0.94764162434913,RBM28
ENSG00000236052,-0.592953074587188,1.8142427789549,0.857113540009319,0.367002823288334,0.94764162434913,LINC01643
ENSG00000152214,0.371004904032637,7.54407233655316,0.857176573644764,0.367027091242095,0.94764162434913,RIT2
ENSG00000204792,-1.13415953889761,1.08142924892659,0.850646395034162,0.367059610537548,0.94764162434913,LINC01291
ENSG00000251128,-0.802438359115597,0.672231741295831,0.853173023608816,0.367065624845537,0.94764162434913,WWC2-AS1
ENSG00000126012,0.171392456304161,4.71768301932289,0.8569941862774,0.367080848026488,0.94764162434913,KDM5C
ENSG00000257950,-0.372815993943151,0.0146103924697022,0.848617946239724,0.367091339379215,0.94764162434913,P2RX5-TAX1BP3
ENSG00000111540,0.173559820716761,4.51075006670969,0.856812167754749,0.367132752502757,0.94764162434913,RAB5B
ENSG00000112237,-0.159724612523392,6.07484738319294,0.856714849137629,0.367153967631965,0.94764162434913,CCNC
ENSG00000205549,-0.638246792541565,1.88183674399254,0.856550614761264,0.367262509337231,0.94764162434913,LINC03041
ENSG00000253720,-0.459762353028388,3.07273643436832,0.856339706118463,0.367297912823068,0.94764162434913,NONE
ENSG00000254865,-0.721004072668409,2.61810246438154,0.85561168219037,0.367513308832778,0.94764162434913,NONE
ENSG00000233723,0.205995827880517,8.50680054168194,0.855053858354278,0.367607250351078,0.94764162434913,LINC01793
ENSG00000229924,-1.0978595768751,0.284923218564212,0.847370584706412,0.367703769202484,0.94764162434913,FAM90A26
ENSG00000232912,-0.483523469621067,2.26897727200657,0.854476662129688,0.367823672250123,0.94764162434913,RERE-AS1
ENSG00000188976,0.212587904929295,3.69535876290348,0.854214844302659,0.367860400641283,0.94764162434913,NOC2L
ENSG00000186952,0.217341555754929,8.71213346242418,0.854123985942846,0.36786181933222,0.94764162434913,TMEM232
ENSG00000124831,0.191643554972154,7.67885408675455,0.853835714071942,0.367940886928257,0.94764162434913,LRRFIP1
ENSG00000156171,0.173852715795133,4.37141744748185,0.853625317851336,0.368007706147966,0.94764162434913,DRAM2
ENSG00000090621,0.168288914104989,3.70245597387152,0.853650296219092,0.368014407556834,0.94764162434913,PABPC4
ENSG00000234373,-0.748464602664102,-1.24338429706222,0.843627499028731,0.368036090855556,0.94764162434913,SNX18P7
ENSG00000164180,0.197180211964958,5.6440439036593,0.853466449367596,0.368043179136106,0.94764162434913,TMEM161B
ENSG00000271434,0.653702759050001,-0.593608068237677,0.84307620876766,0.368064821497827,0.94764162434913,NONE
ENSG00000123901,-0.50653308347202,2.52241157993133,0.853288640787448,0.36807468376067,0.94764162434913,GPR83
ENSG00000125398,-0.375724840149578,1.89659330993984,0.852840317884134,0.368162449572543,0.94764162434913,SOX9
ENSG00000234953,-0.673767812347877,4.13237318192983,0.853002658340416,0.368180727321752,0.94764162434913,LOC101927434
ENSG00000256533,0.813569833646699,-1.24246561969914,0.841956298390484,0.368229046320454,0.94764162434913,LOC100422382
ENSG00000003509,0.145107873696305,5.47370299240226,0.852440013762584,0.368325164380177,0.94764162434913,NDUFAF7
ENSG00000267734,-0.77510551983605,0.957961806182437,0.85008494114152,0.368340303322228,0.94764162434913,NONE
ENSG00000198246,-0.272123943722348,2.86437608459582,0.85230538739664,0.368366927755665,0.94764162434913,SLC29A3
ENSG00000133019,0.183978595527546,9.97427114511169,0.852260340258853,0.368372766680263,0.94764162434913,CHRM3
ENSG00000231426,-0.57182635515421,-0.663836740383376,0.840006716108336,0.368385942452985,0.94764162434913,FILNC1
ENSG00000118514,-0.314130286528378,4.14472559912691,0.852262942700471,0.368386554888584,0.94764162434913,ALDH8A1
ENSG00000083799,-0.176589948751772,5.92831474409396,0.852196611730936,0.368391230103362,0.94764162434913,CYLD
ENSG00000273816,0.523930241141831,-0.902114133630054,0.842096339110747,0.368391482582276,0.94764162434913,NONE
ENSG00000128656,-0.183971927054067,9.29542968273261,0.852102090831648,0.368416206485135,0.94764162434913,CHN1
ENSG00000135547,-0.862158887444977,-1.31516307300158,0.839845831863379,0.36848282463152,0.94764162434913,HEY2
ENSG00000189308,-0.151408156216155,5.1227551170925,0.851772167368378,0.368509449213514,0.94764162434913,LIN54
ENSG00000142327,0.188291144950016,2.65870944963956,0.851711995099938,0.368561342883667,0.94764162434913,RNPEPL1
ENSG00000277199,0.358489271862232,3.76424852317233,0.851620695333209,0.368578134736207,0.94764162434913,LINC01632
ENSG00000161202,-0.174310486334157,3.8477547869632,0.85151684918518,0.368596881459638,0.94764162434913,DVL3
ENSG00000110497,0.172512483820535,6.91793193185976,0.851432944636179,0.368600258227432,0.94764162434913,AMBRA1
ENSG00000146729,0.144664955831035,5.47162925167916,0.85125087277484,0.368651866103091,0.94764162434913,NIPSNAP2
ENSG00000138759,0.408474419743812,7.84777611447699,0.851236843973788,0.368653887576406,0.94764162434913,FRAS1
ENSG00000128833,0.180756857505215,5.7040291892002,0.850412614743239,0.368881775562732,0.94764162434913,MYO5C
ENSG00000133627,0.13591410689616,6.21706534647216,0.85023594376282,0.368929709852021,0.94764162434913,ACTR3B
ENSG00000151687,0.127762068431944,5.90520747133259,0.850196625546498,0.368940907030866,0.94764162434913,ANKAR
ENSG00000186417,-0.294890552608282,4.89434667477673,0.850080176605426,0.368974938697443,0.94764162434913,GLDN
ENSG00000006788,-0.496361038230879,0.756623000202329,0.847223422570018,0.369006181442092,0.94764162434913,MYH13
ENSG00000149136,0.156531314501029,3.77245422984909,0.849966720881687,0.369025056395823,0.94764162434913,SSRP1
ENSG00000206034,-0.85786955248175,0.70788289059105,0.8457782050297,0.369041863835746,0.94764162434913,DEFB109B
ENSG00000172410,0.961800619844687,-1.36234394526033,0.834696955187693,0.369121045199466,0.94764162434913,INSL5
ENSG00000065361,0.319910008778967,0.773999741728279,0.846388757875834,0.369233638135302,0.94764162434913,ERBB3
ENSG00000258171,-0.927999205441662,-0.82976849400756,0.837110681920626,0.36929576849695,0.94764162434913,LINC02412
ENSG00000197372,0.328390646912365,5.8934669241532,0.848716493324717,0.369348220554703,0.94764162434913,ZNF675
ENSG00000062725,0.187954550667072,6.23023300853594,0.848649064856299,0.369366523208118,0.94764162434913,APPBP2
ENSG00000275120,-0.283835593915508,2.62777412242004,0.848804594750579,0.369376435561747,0.94764162434913,LOC105370947
ENSG00000249996,-0.599505215526456,0.715647595356713,0.844442886592209,0.369410365087036,0.94764162434913,PPIC-AS1
ENSG00000236356,-0.775678932255716,0.165577575109873,0.841027842109669,0.369454451904817,0.94764162434913,NONE
ENSG00000267121,-0.274029173804567,4.30483057823646,0.848154647470694,0.36951262355218,0.94764162434913,FMNL1-DT
ENSG00000124203,0.207772519271056,5.50623191239615,0.847754891872349,0.369614382949139,0.94764162434913,ZNF831
ENSG00000108950,-0.283428483531721,2.29046458159111,0.84795783924439,0.369616415384862,0.94764162434913,FAM20A
ENSG00000159884,0.231457661178683,2.67671300096438,0.84778435482165,0.369632970167639,0.94764162434913,CCDC107
ENSG00000089847,0.193158047060095,5.93173586264692,0.847552580681903,0.36966932709392,0.94764162434913,ANKRD24
ENSG00000267088,0.520605086984481,-0.457218796416586,0.83830254134054,0.369673311616412,0.94764162434913,NONE
ENSG00000108443,0.163962884998463,5.28235420646561,0.847490223235666,0.369687536944705,0.94764162434913,RPS6KB1
ENSG00000139946,0.371117262032878,5.55315730755231,0.84727021510168,0.36974735769544,0.94764162434913,PELI2
ENSG00000250682,0.440319792141192,-0.188951636170108,0.839255349712837,0.36976871614615,0.94764162434913,LINC00491
ENSG00000113621,-0.357005496234556,4.74886273270366,0.847061075190839,0.369809191138796,0.94764162434913,TXNDC15
ENSG00000112706,-0.500128763858608,1.77293072975624,0.847050460142431,0.36982123719066,0.94764162434913,IMPG1
ENSG00000157927,0.214138734927689,3.10231718121739,0.847125986540981,0.369824646480773,0.94764162434913,RADIL
ENSG00000250981,-0.687470528602387,3.05630787884361,0.847138103623428,0.369826970448738,0.94764162434913,MARCHF11-AS1
ENSG00000286808,-0.510337319662883,3.33321806758189,0.846857158012672,0.369895080822334,0.94764162434913,NONE
ENSG00000137818,-0.35864830629273,5.34139492583396,0.846423933552101,0.369981888619966,0.94764162434913,RPLP1
ENSG00000273143,-0.500415594095399,1.92925417026706,0.845666917173462,0.370016387975199,0.94764162434913,LOC105378482
ENSG00000163104,0.231741395140911,6.52130963967597,0.846248013535261,0.37002884326266,0.94764162434913,SMARCAD1
ENSG00000276578,-0.730953502450527,2.13332917119795,0.846470470838328,0.37003522662964,0.94764162434913,NONE
ENSG00000270326,1.0061481428456,-1.5965672847464,0.831331995707208,0.370080241885821,0.94764162434913,SMIM15P2
ENSG00000151718,0.211574146727701,6.3511335937568,0.845962311883745,0.370107930174296,0.94764162434913,WWC2
ENSG00000104365,0.167282195926427,4.64599499614707,0.845917804453156,0.370124747121083,0.94764162434913,IKBKB
ENSG00000129170,-0.782788120440177,0.35585264953232,0.840175271531902,0.370125531408797,0.94764162434913,CSRP3
ENSG00000074842,-0.196615467033936,3.49401593456386,0.845926420692357,0.370144177788837,0.94764162434913,MYDGF
ENSG00000196812,-0.32744466584432,1.38887121155834,0.844552622151822,0.370215268068417,0.94764162434913,ZSCAN16
ENSG00000254870,-0.529742329593467,-0.524824063968947,0.835422356429,0.370268460272439,0.94764162434913,ATP6V1G2-DDX39B
ENSG00000122224,0.504988220413006,-0.699358185906988,0.834490836585237,0.370270284321208,0.94764162434913,LY9
ENSG00000136631,0.202365469156756,6.6739368422588,0.845236574757005,0.370308379819476,0.94764162434913,VPS45
ENSG00000248858,0.385584263640766,3.11695331833417,0.845178369422353,0.37036317944445,0.94764162434913,FLJ46284
ENSG00000180189,-0.922906542610412,-0.0026390149938702,0.836228086973334,0.370454070944138,0.94764162434913,HMGB1P14
ENSG00000008710,0.147515159934291,6.76284130416531,0.844618154783733,0.370479407088115,0.94764162434913,PKD1
ENSG00000073150,-0.265258378049656,3.02087477507809,0.844522712717561,0.370544969096948,0.94764162434913,PANX2
ENSG00000075151,0.188178563615194,9.1328012274916,0.844287507497788,0.370570602763242,0.94764162434913,EIF4G3
ENSG00000242732,0.247110368432687,2.46739512442052,0.844310840386281,0.37057934658822,0.94764162434913,RTL5
ENSG00000101082,0.271725026430733,2.27027420140848,0.844221495328943,0.37060589087087,0.94764162434913,SLA2
ENSG00000236700,-0.411712304882635,1.90656821918713,0.844019906015797,0.370629260278706,0.94764162434913,LINC01010
ENSG00000168852,0.180608007456107,5.30352352000095,0.844072114278223,0.37063276798825,0.94764162434913,TPTE2P5
ENSG00000262769,-0.398254964212275,1.94946670119976,0.843779817803108,0.370684399630087,0.94764162434913,NONE
ENSG00000215467,-0.424987485154354,0.886438112911291,0.842145029142782,0.370710092663716,0.94764162434913,RPL27AP
ENSG00000050730,0.615080095864281,-0.0736413787236272,0.83687209525673,0.370742736060055,0.94764162434913,TNIP3
ENSG00000125388,0.152247460908463,5.88326733736007,0.84365885524915,0.370745894681902,0.94764162434913,GRK4
ENSG00000182117,-0.381156455432488,1.82778174633886,0.84334160751597,0.370767599470513,0.94764162434913,NOP10
ENSG00000156453,0.216538986893545,4.41911853449461,0.843512944851089,0.370793922084743,0.94764162434913,PCDH1
ENSG00000221883,0.442494451714271,0.779904847464146,0.840094693550151,0.370805873853826,0.94764162434913,ARIH2OS
ENSG00000044446,0.188836908423832,4.69772426788413,0.843379267251613,0.370827412731758,0.94764162434913,PHKA2
ENSG00000253687,-0.471417483022996,0.0714374301835725,0.835207984533818,0.37084172902746,0.94764162434913,NONE
ENSG00000089154,0.156107624380028,4.36128509580749,0.84328183985486,0.370857678048688,0.94764162434913,GCN1
