"","logFC","logCPM","F","PValue","FDR"
"ENSG00000116574",0.458420254866833,4.39648512420163,0.839099717010339,0.372001969491336,0.924891638434741
"ENSG00000002586",0.187311341856076,6.38602917524681,0.838821841071235,0.372016856950819,0.924891638434741
"ENSG00000048544",-0.353479049932493,3.74247749697781,0.838565304097706,0.372033156433199,0.924891638434741
"ENSG00000285868",-0.787873893103491,2.9451672901158,0.832255211524872,0.372160687018828,0.924891638434741
"ENSG00000148690",-0.194401185682816,6.05245852731728,0.838123988847822,0.372219827456382,0.924891638434741
"ENSG00000139433",-0.304324264753708,4.06457491433536,0.837936498515588,0.372339353633466,0.924891638434741
"ENSG00000137413",-0.261954443427037,4.89942757437808,0.837879099975269,0.372358516053916,0.924891638434741
"ENSG00000169727",0.415161824167654,3.64745075503452,0.836867284147938,0.372460272876668,0.924891638434741
"ENSG00000083223",-0.189986007849426,7.40728672187853,0.837012867987716,0.372513026032564,0.924891638434741
"ENSG00000100138",0.279397825874302,4.64238190652524,0.837234301187448,0.372559430434125,0.924891638434741
"ENSG00000237441",-0.270485405716464,5.18724148330301,0.836583059253447,0.372698294389007,0.924891638434741
"ENSG00000141968",0.15586942993457,7.65247524844639,0.836161249623606,0.372750115000966,0.924891638434741
"ENSG00000134775",0.477838363884048,3.95461547611274,0.836127818526898,0.372789558363674,0.924891638434741
"ENSG00000233360",0.443776499468344,5.81109826493337,0.835861382760597,0.372863687277904,0.924891638434741
"ENSG00000106211",0.746177336146927,5.20688502342092,0.835913485487583,0.372891546579047,0.924891638434741
"ENSG00000246225",0.567026329466408,3.11211855862849,0.831882549189091,0.3729602575008,0.924891638434741
"ENSG00000240356",-0.575208145433806,3.03502035843076,0.831847421409827,0.373053886474119,0.924891638434741
"ENSG00000204406",-0.142383550249872,9.02515849821517,0.834717752799768,0.373152274770687,0.924891638434741
"ENSG00000111199",-0.49340323891921,3.47084247011264,0.833105334272264,0.373217508172128,0.924891638434741
"ENSG00000085733",0.442417060964619,3.75528848270931,0.834298620946256,0.373228818982842,0.924891638434741
"ENSG00000070831",-0.198599102834356,6.80105887985693,0.834434761981188,0.373236972708641,0.924891638434741
"ENSG00000143772",-0.249113818105369,6.92103012010126,0.834410606233951,0.373242821804625,0.924891638434741
"ENSG00000144228",0.165325058415706,6.98213328503667,0.834117070989652,0.373324768553041,0.924891638434741
"ENSG00000124508",0.425557314192107,4.04507860155286,0.833992970146513,0.373348416759422,0.924891638434741
"ENSG00000111707",0.377829056681398,5.17415222909301,0.834180248315758,0.373372329045522,0.924891638434741
"ENSG00000262529",0.648591143221626,2.90048939281105,0.827207246444168,0.373374368454701,0.924891638434741
"ENSG00000005007",-0.203160252340895,5.6401724831906,0.83378481869555,0.373447953660068,0.924891638434741
"ENSG00000231646",-0.274017335390949,4.30983621575509,0.833768582567668,0.373518871755424,0.924891638434741
"ENSG00000261573",0.671203992357993,5.27133872759663,0.833630863582117,0.373532658808647,0.924891638434741
"ENSG00000230091",0.757858690150864,3.04336216693838,0.829200632872703,0.373541137186012,0.924891638434741
"ENSG00000111885",0.3730992302857,8.50681781794035,0.833059518753797,0.373617096321055,0.924891638434741
"ENSG00000085871",-0.172386567712973,6.92851569438469,0.83280598193344,0.373692384545776,0.924891638434741
"ENSG00000172292",0.278209332942387,7.60520585996872,0.832447764082072,0.373789986236995,0.924891638434741
"ENSG00000143621",0.395218543065244,4.06148573256242,0.832657668444505,0.373814507273948,0.924891638434741
"ENSG00000105726",-0.323126613200874,4.30080240242201,0.832629735695747,0.373826036408164,0.924891638434741
"ENSG00000113448",-0.25004974780481,8.1224272947845,0.832293107991956,0.373832378875001,0.924891638434741
"ENSG00000261002",0.750844592211364,3.51885808999414,0.830434686176609,0.373913108548048,0.924891638434741
"ENSG00000169891",0.377129343503048,5.96841700637279,0.831904999376859,0.373963352804517,0.924891638434741
"ENSG00000169018",0.282696158952207,5.32264069324694,0.83196397269002,0.373982009982878,0.924891638434741
"ENSG00000142599",0.151577227081451,9.69637556252313,0.831589936211525,0.374028934867049,0.924891638434741
"ENSG00000134030",-0.241426217079884,6.35631600798189,0.831489679302111,0.374068262284885,0.924891638434741
"ENSG00000275131",-0.298422877766772,4.26464030099785,0.831473195304726,0.37416989020084,0.924891638434741
"ENSG00000268873",0.809940579684544,3.70188159504677,0.830329442661951,0.374178692712482,0.924891638434741
"ENSG00000182872",-0.216842003907624,4.94867978537904,0.831197159397483,0.374225161117897,0.924891638434741
"ENSG00000214106",0.373775539448346,4.46442866912366,0.830285851168825,0.374522141460997,0.92544486976127
"ENSG00000120899",0.295019531280464,7.1747896739748,0.829538072700252,0.374609300062431,0.925479516397893
"ENSG00000157388",-0.403175102964256,8.06557625412665,0.828935643017022,0.374776318490854,0.925659901648438
"ENSG00000170310",-0.196642830606824,7.65883411141305,0.828752304093329,0.374828618306195,0.925659901648438
"ENSG00000155926",0.325491235337394,7.89849725503901,0.82819380582746,0.374985741937449,0.925867234824678
"ENSG00000270164",0.446889447357018,5.07610641690324,0.827473348946981,0.375268520684842,0.926138641938561
"ENSG00000123360",-0.287428519892074,4.86931893030669,0.827348184024571,0.37530406788708,0.926138641938561
"ENSG00000231621",1.05879167203466,3.12578215835918,0.82127054070389,0.37531523280077,0.926138641938561
"ENSG00000141456",0.296164821479786,4.66426998014172,0.826985609435541,0.375432150021967,0.926192601541052
"ENSG00000287826",1.3191195623632,2.78368474877065,0.816825803181721,0.375483487111237,0.926192601541052
"ENSG00000125637",-0.318102443757707,4.46316672977158,0.826455416533161,0.375592261677903,0.926248606478961
"ENSG00000140265",-0.341802283701895,4.15330311834908,0.826139584077012,0.375656515992623,0.926248606478961
"ENSG00000287095",1.10300237973557,3.06494624299434,0.820690852697593,0.375725786080015,0.926248606478961
"ENSG00000286244",0.60488679811675,4.28793748895895,0.825513216360253,0.375806842305425,0.926267974782401
"ENSG00000165084",0.44050206572655,4.27147805629056,0.824765525203923,0.376074599407698,0.926621545334879
"ENSG00000225217",0.610848699787917,3.45820191970242,0.823311976554942,0.376096748604389,0.926621545334879
"ENSG00000163389",0.209117515395812,5.30181302568216,0.823542705804826,0.376355931698212,0.926780499492108
"ENSG00000131591",0.335500889322164,4.61007877292331,0.823638058597668,0.376382353747218,0.926780499492108
"ENSG00000115649",0.475600240168321,3.32811942928131,0.820954011284264,0.376424974618407,0.926780499492108
"ENSG00000274020",0.192966654695786,6.38598274217614,0.822722935983421,0.376543667675798,0.926780499492108
"ENSG00000136104",-0.198665253516308,7.16825767909738,0.822403710682591,0.376625207346774,0.926780499492108
"ENSG00000176208",0.406360185150572,5.18603132478871,0.822627177446676,0.376628564959727,0.926780499492108
"ENSG00000186352",0.877117521986642,4.11702439742745,0.820338083586852,0.376673945700009,0.926780499492108
"ENSG00000188419",0.172432108406333,6.90344186998608,0.821812616692796,0.376794462902234,0.926843825505776
"ENSG00000148730",0.320594256013135,5.07892156848065,0.821902777719979,0.376846173717972,0.926843825505776
"ENSG00000287651",0.514125697237712,4.03568641351927,0.820998533295785,0.376963246293087,0.926856931168936
"ENSG00000196361",0.555923577784393,3.74386103906364,0.820050915535993,0.377166076831696,0.926856931168936
"ENSG00000102760",0.702272476423377,4.28319083609693,0.819974465769196,0.377349065676293,0.926856931168936
"ENSG00000176148",0.302677162114313,5.98321509693561,0.819813935432915,0.377378558701509,0.926856931168936
"ENSG00000186566",-0.144821412428275,7.99381587233657,0.819727182974954,0.377383258781197,0.926856931168936
"ENSG00000287608",0.490167485944578,4.43966234822895,0.820108507194202,0.377385714778966,0.926856931168936
"ENSG00000088833",0.259932723158545,5.54943641880489,0.819642532677013,0.377446669822954,0.926856931168936
"ENSG00000160961",-0.231697010672896,5.43848506751465,0.819432624799199,0.377512443272187,0.926856931168936
"ENSG00000170417",-0.330304144493746,4.81802953560703,0.818688902505876,0.377764349176343,0.926856931168936
"ENSG00000116649",0.377627687009611,3.83140870454903,0.818404395206691,0.377789851674631,0.926856931168936
"ENSG00000120280",-0.450384150759749,5.39549176319735,0.81845906631697,0.377797395854248,0.926856931168936
"ENSG00000174145",0.865760367489196,3.68562238655721,0.81682480736347,0.377800483166927,0.926856931168936
"ENSG00000068354",-0.38341158225665,3.49718438487471,0.817535239398329,0.377803702463203,0.926856931168936
"ENSG00000101558",0.309614009170398,7.28932214534666,0.817846200382457,0.377921119762036,0.926963606441752
"ENSG00000143751",-0.40331523044472,3.67599723689287,0.817389676898265,0.377993694423853,0.926963606441752
"ENSG00000137841",-0.263624918869576,6.7825335225254,0.817341569400324,0.378067904172119,0.92696594834218
"ENSG00000132950",-0.176264870979605,5.83614368305415,0.817134509193628,0.37814606224429,0.926977968159482
"ENSG00000130811",-0.245778392684967,4.29860935352693,0.816669622876975,0.378334575289203,0.927127557601214
"ENSG00000283415",-0.718564908807291,3.08618204792181,0.811659012200877,0.37835361999784,0.927127557601214
"ENSG00000186283",-0.372330727697753,3.85886156926797,0.814967715103645,0.378758413827692,0.927769365734694
"ENSG00000051341",0.941909154176775,3.27337138143632,0.811349591368715,0.378762173493396,0.927769365734694
"ENSG00000230817",0.525044567082517,5.71587348275824,0.814741947559296,0.378847717073186,0.927799305563014
"ENSG00000106536",0.537030168719784,4.26843245306051,0.814616748937998,0.378948220476591,0.927865863372829
"ENSG00000251003",-0.772934092461665,7.65008614291712,0.813591179923667,0.379136370528301,0.9281469593084
"ENSG00000160712",-0.28726474770717,7.15842927657696,0.812090400497042,0.37956790293301,0.928472244517629
"ENSG00000128335",-0.28990608590974,4.22991882775505,0.812173765728988,0.379659733872377,0.928472244517629
"ENSG00000204310",-0.380212961545624,3.59511539619514,0.811151122836272,0.379703796375269,0.928472244517629
"ENSG00000184752",-0.32594861771251,4.52779926451818,0.811983612036044,0.379706411835958,0.928472244517629
"ENSG00000204256",0.195482477913182,6.11651931060855,0.811478130573695,0.379756270462855,0.928472244517629
"ENSG00000143756",-0.223591586338858,6.33371026705586,0.810506116780604,0.380030916548773,0.928472244517629
"ENSG00000005471",0.512950726381754,4.40702620316003,0.810594897321775,0.380074198183973,0.928472244517629
"ENSG00000259291",0.510307067241058,4.50103385708809,0.810193452647525,0.380201906098952,0.928472244517629
"ENSG00000189007",0.280565292180053,4.99861354011318,0.809797153110453,0.380307755153212,0.928472244517629
"ENSG00000066468",0.502539108582618,4.36106103449382,0.809820203129251,0.380336916900424,0.928472244517629
"ENSG00000154957",-0.440512792308132,3.40754550760958,0.807749373723775,0.380372890636897,0.928472244517629
"ENSG00000168280",0.496987976943014,5.05503224876717,0.809369347787876,0.380431849547139,0.928472244517629
"ENSG00000171490",-0.345062432612065,4.11421222412528,0.809180165445646,0.380492443382541,0.928472244517629
"ENSG00000184347",-0.333425222970614,3.75923757569482,0.808689905916202,0.380499295650197,0.928472244517629
"ENSG00000127511",-0.214458685408563,6.02523916322867,0.808849019645036,0.380515429802081,0.928472244517629
"ENSG00000196950",-0.194409338004309,7.34485858336025,0.808024971916584,0.380736595122053,0.928472244517629
"ENSG00000267571",0.722968063500209,3.44076034894208,0.805908218988344,0.380773858652263,0.928472244517629
"ENSG00000129625",0.194144826031516,6.33285048593731,0.807549335521572,0.380883372146112,0.928472244517629
"ENSG00000100395",0.259024292909021,4.16478116405515,0.80769337887272,0.380935097353782,0.928472244517629
"ENSG00000241170",0.457967371294433,6.21434991849382,0.807301432469942,0.380957738095375,0.928472244517629
"ENSG00000149636",0.420424311643992,3.81516690021628,0.806756655689882,0.381017404275256,0.928472244517629
"ENSG00000102144",0.558757382082203,6.85023555318793,0.806870821865393,0.381073819200523,0.928472244517629
"ENSG00000103489",-0.360760893572801,6.95848942485537,0.805834107949322,0.381371127860236,0.928472244517629
"ENSG00000250075",-0.338176050817666,4.94952943708805,0.805568026173933,0.381526636915908,0.928472244517629
"ENSG00000005801",-0.239121482161036,5.23318146761225,0.805392943232689,0.381552264637348,0.928472244517629
"ENSG00000111786",0.328032769504296,4.6601736193447,0.805519376314623,0.381570746656699,0.928472244517629
"ENSG00000160563",-0.19190818246697,6.77734886822839,0.805004212962901,0.381611915083188,0.928472244517629
"ENSG00000102898",0.398396479974464,3.59327224665984,0.804042145737611,0.381712446094448,0.928472244517629
"ENSG00000137075",-0.162106075661207,7.60164000475148,0.804069530902097,0.381878491971067,0.928472244517629
"ENSG00000171700",-0.266129864764635,5.58072897887127,0.804168650898129,0.381885263232273,0.928472244517629
"ENSG00000138111",0.426678283139568,3.63142019847052,0.80329618343241,0.381923420078179,0.928472244517629
"ENSG00000063177",-0.281749530566554,6.40375425747776,0.803857539820535,0.381949400876763,0.928472244517629
"ENSG00000105321",0.33761084097892,3.38689097155284,0.802287974524627,0.382050151209945,0.928472244517629
"ENSG00000241058",0.155146024799843,6.17865982808316,0.803461583364238,0.382068232311512,0.928472244517629
"ENSG00000189042",0.335431213045651,4.26382711854783,0.803678934149712,0.382098985791082,0.928472244517629
"ENSG00000276043",0.433618971071269,4.62232821197136,0.803396966849718,0.382177211495296,0.928472244517629
"ENSG00000101782",0.290513512784222,6.1747583071963,0.802472600602873,0.382355239666374,0.928472244517629
"ENSG00000116698",0.193732599503756,6.99668961473426,0.802030923742546,0.382472078814464,0.928472244517629
"ENSG00000053254",-0.191408152828352,9.74259369260876,0.801598303715494,0.382593337971259,0.928472244517629
"ENSG00000164604",0.805138072071046,3.22514877370875,0.79595843158533,0.382912462140776,0.928472244517629
"ENSG00000237094",0.581071503535415,3.33822249867742,0.798968173627949,0.382927802045736,0.928472244517629
"ENSG00000179981",0.406300231655242,5.21613582725897,0.800656557435335,0.382940132925868,0.928472244517629
"ENSG00000247271",-0.405515374831182,3.7382570612985,0.799666347146582,0.383103020733127,0.928472244517629
"ENSG00000287857",0.902651068703612,3.47799894873866,0.797430627637924,0.383174998810986,0.928472244517629
"ENSG00000225539",0.694361222072368,3.0811897872915,0.795282355415491,0.383194042160567,0.928472244517629
"ENSG00000198945",0.321607612454408,4.89602607713541,0.79972074894098,0.383239504788548,0.928472244517629
"ENSG00000260430",-0.514425692379334,3.20489172975702,0.79678393439218,0.383277926365951,0.928472244517629
"ENSG00000164620",-0.458869463817277,3.3518809810762,0.797871569919128,0.383303183067043,0.928472244517629
"ENSG00000143995",-0.71003321170509,3.83486118549558,0.797686626742895,0.383669288890451,0.928472244517629
"ENSG00000172987",-0.380251557194875,4.22371395028386,0.79735168046821,0.383943639637823,0.928472244517629
"ENSG00000257636",0.601706129345619,4.74689439550534,0.796615221849444,0.384133673998868,0.928472244517629
"ENSG00000268163",0.460385033930747,3.52816967965994,0.794975143432917,0.3842667070926,0.928472244517629
"ENSG00000100422",0.212932345741902,6.07166281754982,0.795904175508373,0.384270195176932,0.928472244517629
"ENSG00000229294",0.675585779174666,3.452440047658,0.793935082058829,0.384270909448303,0.928472244517629
"ENSG00000236287",0.185084964501537,6.42085653047389,0.79557586692745,0.384358569768812,0.928472244517629
"ENSG00000174839",0.179968971148496,6.89432183536279,0.795476693554362,0.3843825035856,0.928472244517629
"ENSG00000165526",-0.324122550782095,3.87243870771588,0.795003021929797,0.384534881482032,0.928472244517629
"ENSG00000205356",-0.295597566706638,4.80565359352083,0.795189872179011,0.38454827460099,0.928472244517629
"ENSG00000119231",-0.183223245783015,6.90445449364149,0.794325915621206,0.384718697526062,0.928472244517629
"ENSG00000074266",-0.184927194496573,6.27080335899127,0.7940097276762,0.384819378246852,0.928472244517629
"ENSG00000165678",0.3628469343156,4.89780226030248,0.794115597619783,0.384874852115797,0.928472244517629
"ENSG00000264538",-0.136321926894394,8.16652415587303,0.792913251415974,0.385128691485847,0.928472244517629
"ENSG00000196263",0.340256686878113,3.87497740095044,0.792504241887592,0.38521648105984,0.928472244517629
"ENSG00000173166",-0.184965632281922,7.96793633319615,0.792400862771576,0.385279242614265,0.928472244517629
"ENSG00000130560",-0.212641012548156,5.37941295366453,0.792385188965789,0.385336619039235,0.928472244517629
"ENSG00000089022",0.257756844374076,5.61535082390998,0.79206735805253,0.385412144633581,0.928472244517629
"ENSG00000164089",0.704492444668448,2.82221731493644,0.786068714413731,0.38545344991764,0.928472244517629
"ENSG00000060491",0.260365942947038,5.45196801505933,0.791924486991235,0.385471505451495,0.928472244517629
"ENSG00000196693",0.222818274087735,6.1015903429383,0.791745258926335,0.38548694808343,0.928472244517629
"ENSG00000236498",0.744193711609981,3.5328884255204,0.790186861703228,0.385496027315163,0.928472244517629
"ENSG00000146376",0.413966651228563,7.49840508633741,0.791619355821601,0.385509898580943,0.928472244517629
"ENSG00000161204",-0.424341139251665,3.2589316314683,0.789987331095332,0.385525915631007,0.928472244517629
"ENSG00000259442",0.647738015460714,3.50989690619018,0.789143541252408,0.38559939749549,0.928472244517629
"ENSG00000166171",0.580229358903608,3.58325135504978,0.790046998378566,0.385624926066713,0.928472244517629
"ENSG00000163235",-0.350790390043956,4.91473918224461,0.791436420429315,0.385648771549151,0.928472244517629
"ENSG00000267254",0.329112575680554,4.13183691685474,0.791423743179469,0.38565347339663,0.928472244517629
"ENSG00000178301",0.684390857730621,3.83906946408079,0.78966983120136,0.385771469717738,0.928472244517629
"ENSG00000261777",0.52719648225804,4.19594728572806,0.79044105199263,0.385882916780135,0.928472244517629
"ENSG00000204463",0.318867465607214,4.37382636386833,0.790654721006747,0.385917163331376,0.928472244517629
"ENSG00000066739",0.22490870390975,5.91610932508304,0.790093589992056,0.385978480813164,0.928472244517629
"ENSG00000124151",0.191090384513462,8.59670571203259,0.789995557981804,0.385985316455317,0.928472244517629
"ENSG00000132522",0.430462667390976,3.97608273578303,0.7896716461532,0.386105586822178,0.928472244517629
"ENSG00000151239",0.429016824206992,3.87660362003339,0.78921030002079,0.386208439944448,0.928472244517629
"ENSG00000153898",-0.758669295981894,3.13106158608228,0.784430406312122,0.386275816422422,0.928472244517629
"ENSG00000243716",0.455226268314082,4.10121337270771,0.78926354380344,0.386284248901298,0.928472244517629
"ENSG00000187189",0.335689098687434,3.98783039121929,0.789141584048234,0.386294167423935,0.928472244517629
"ENSG00000088451",-0.273662755399321,4.42772674294434,0.788831625827271,0.386449161947375,0.928472244517629
"ENSG00000163032",0.409233165338162,5.20280674636328,0.788471431208504,0.386502532777486,0.928472244517629
"ENSG00000087074",1.0557903876453,5.16197931730286,0.788220590707675,0.386528705281223,0.928472244517629
"ENSG00000170921",0.233325353697349,8.99532137256695,0.787975202840585,0.386580227895956,0.928472244517629
"ENSG00000139178",-0.368448466219085,5.14237049486298,0.788056446365461,0.386619673701024,0.928472244517629
"ENSG00000271913",0.360820663235332,5.61468882309411,0.787458722583705,0.386774006693308,0.928472244517629
"ENSG00000141380",-0.173300245493409,6.80927937407345,0.787321588324,0.38677828400591,0.928472244517629
"ENSG00000165312",0.579854520835219,4.57080204613268,0.78756868233236,0.38678753163048,0.928472244517629
"ENSG00000167202",0.27972229251438,7.65372938653227,0.78715227628226,0.386824651149872,0.928472244517629
"ENSG00000070770",-0.203010656859721,5.30820947703096,0.787268458484341,0.38684577772329,0.928472244517629
"ENSG00000238164",0.743212836116816,2.97182404253917,0.781742476131682,0.386853195402507,0.928472244517629
"ENSG00000249916",0.926462665109342,3.76798255777596,0.782199570448813,0.386896297522343,0.928472244517629
"ENSG00000265907",0.720088439682632,5.77516077543078,0.787049864842301,0.386898192352491,0.928472244517629
"ENSG00000047648",0.254217843242104,8.7519667243769,0.786546507127912,0.387002074955942,0.928472244517629
"ENSG00000137770",0.176461899064603,7.04525200608882,0.786313416030212,0.387074596878304,0.928472244517629
"ENSG00000225914",-0.403979165864347,4.57724491638435,0.786429331753846,0.387087627239106,0.928472244517629
"ENSG00000163634",-0.247776803928554,5.07748163326342,0.786280577589609,0.387150582721747,0.928472244517629
"ENSG00000204899",0.348298615523901,3.68253402265632,0.785531415817171,0.387227140045415,0.928472244517629
"ENSG00000055070",-0.263951429191472,4.7849980617418,0.785664933634934,0.387353793055112,0.928472244517629
"ENSG00000081019",0.245340925371557,5.82327856681024,0.785384610666638,0.387374108995323,0.928472244517629
"ENSG00000175711",-0.377892038469968,4.89761429290896,0.785538994665702,0.387386779484996,0.928472244517629
"ENSG00000107282",-0.171000852481414,7.86221101800291,0.785159989600293,0.387412889208919,0.928472244517629
"ENSG00000235872",0.682906150066955,3.33849384475407,0.782834984431253,0.387472074288767,0.928472244517629
"ENSG00000127870",0.247728816190764,4.66591274501211,0.785278600793095,0.387496091642206,0.928472244517629
"ENSG00000114354",-0.218340723594349,6.28466198864904,0.784468815554269,0.387628103261745,0.928472244517629
"ENSG00000163568",0.924874082389676,3.88478296692653,0.782934185851906,0.387707358602931,0.928472244517629
"ENSG00000164494",-0.145214122819124,7.80738766177751,0.783657051395757,0.387857982781684,0.928472244517629
"ENSG00000272211",0.669621721943567,3.77969067082902,0.782573808326294,0.388022087410721,0.928472244517629
"ENSG00000164754",0.235866592953419,6.31750706029509,0.782981166070902,0.388069548795504,0.928472244517629
"ENSG00000112182",-0.294255530103428,5.11803484807028,0.783140104203952,0.388075040170765,0.928472244517629
"ENSG00000234323",-0.432441979100414,4.79401259967138,0.783234604398557,0.388084705756153,0.928472244517629
"ENSG00000238083",-0.441458566831657,5.5360746919306,0.782842416494398,0.388141465887504,0.928472244517629
"ENSG00000111727",-0.253667180061576,5.10145719720071,0.782552039738723,0.388248868980383,0.928472244517629
"ENSG00000166889",0.211411627283715,5.66056462935457,0.782444833033038,0.388248998260399,0.928472244517629
"ENSG00000239653",-0.304088303014782,4.47709378095001,0.782566252891078,0.388289114065414,0.928472244517629
"ENSG00000033627",0.215850022063288,7.36518078397645,0.782180616186652,0.38829720016717,0.928472244517629
"ENSG00000151292",0.205745323334896,6.56565506869793,0.781390919955456,0.388537172514731,0.928472244517629
"ENSG00000170734",0.285472844033361,4.74802506062488,0.78166588711022,0.388547796846754,0.928472244517629
"ENSG00000160917",-0.265906153423274,4.50712730673067,0.781586245212387,0.388591212178776,0.928472244517629
"ENSG00000126581",-0.274354082903593,4.63940049978901,0.781212779913606,0.388690323990882,0.928472244517629
"ENSG00000107669",-0.160352666399935,7.42756655046778,0.780758217550943,0.388719435677902,0.928472244517629
"ENSG00000275342",-0.28094055572518,6.05662655756083,0.780749446425619,0.388737578965764,0.928472244517629
"ENSG00000163714",0.120525771957627,7.3404304945494,0.780698609281859,0.388737636328696,0.928472244517629
"ENSG00000132563",0.546932171703457,3.39088404313668,0.778862181735276,0.388807841291206,0.928472244517629
"ENSG00000155974",0.393046853963771,5.79688354072317,0.779852274745311,0.389017192111804,0.928662003149963
"ENSG00000232453",0.607534888452348,3.07818464114722,0.771803124140791,0.389127994387997,0.928662003149963
"ENSG00000012211",0.429109426511168,3.33655897759451,0.777540063112306,0.38914072622651,0.928662003149963
"ENSG00000237781",-0.32783104701738,4.59497730616796,0.779070961171948,0.38933755538709,0.928662003149963
"ENSG00000102871",0.439816885900697,3.44583249037368,0.777106904008337,0.389410889917772,0.928662003149963
"ENSG00000110917",0.273121515436294,5.53122106243421,0.778290610341035,0.38949416657354,0.928662003149963
"ENSG00000123091",-0.214239050709708,5.47887873695087,0.77778149394818,0.389644897047265,0.928662003149963
"ENSG00000137872",0.308558287975439,5.70551410284307,0.777044903598395,0.389856426617658,0.928662003149963
"ENSG00000196187",-0.206935728976477,5.67483546470821,0.777000301236107,0.389868887759513,0.928662003149963
"ENSG00000077327",0.614982358337337,3.35360343662647,0.774991448597999,0.389902593141072,0.928662003149963
"ENSG00000036530",0.562112305467354,3.64605451197343,0.776449018890853,0.389905312325007,0.928662003149963
"ENSG00000120549",0.379411905153199,5.50946202070376,0.776842568647157,0.389931074494705,0.928662003149963
"ENSG00000139496",0.328215025538272,6.19548551567764,0.776679378450415,0.389947319174049,0.928662003149963
"ENSG00000204619",0.368165950807086,3.81671901045468,0.776331654432442,0.389956945179682,0.928662003149963
"ENSG00000158161",0.170946335532644,6.92811084413613,0.77651003636537,0.389988136932109,0.928662003149963
"ENSG00000246889",0.524381913286898,3.33241251665596,0.774007913631365,0.390121317025294,0.928771433237608
"ENSG00000175575",0.309399214907742,5.14440748601285,0.776085271714728,0.390180886604325,0.928771433237608
"ENSG00000066084",0.14767663168045,9.44128471461847,0.774271860027589,0.390653272627229,0.929001855922342
"ENSG00000107742",-0.511531438463312,4.08912739772667,0.774022386641699,0.390710813733339,0.929001855922342
"ENSG00000146433",0.198154575036849,6.7094765029142,0.774040927103857,0.390728897591877,0.929001855922342
"ENSG00000267007",0.825176494609457,2.93591902028907,0.76672854681986,0.390845338731792,0.929001855922342
"ENSG00000164512",-0.624951084082345,3.51177020700457,0.772360718652461,0.39092588916954,0.929001855922342
"ENSG00000232895",-1.12671702108892,4.09249354518274,0.772151308545215,0.390974837203719,0.929001855922342
"ENSG00000063127",-0.547736244881181,3.4214925906497,0.771571547629058,0.391005090633988,0.929001855922342
"ENSG00000130764",0.461258894790627,3.7604608377045,0.77288524180545,0.391025586647015,0.929001855922342
"ENSG00000268055",0.731455634697862,4.00371396486224,0.771802839848091,0.391104931672115,0.929001855922342
"ENSG00000099256",0.331077499236784,5.44804103648511,0.772857374464406,0.39112266925087,0.929001855922342
"ENSG00000078795",0.599887864830099,5.1431647279936,0.772798955321102,0.391168926385537,0.929001855922342
"ENSG00000154493",0.552490470035393,4.13170335825976,0.772722230472839,0.391182360795635,0.929001855922342
"ENSG00000156049",0.379733928912336,4.30961374059671,0.772682158911561,0.391232091845279,0.929001855922342
"ENSG00000119535",-0.256186571981152,7.96949185571053,0.771681751299483,0.391431491478029,0.929300955565287
"ENSG00000124172",0.392968244591159,6.10122185871771,0.769821659517405,0.392011943820986,0.930504433898096
"ENSG00000239883",0.222765811700942,6.00436798637182,0.768184927992053,0.3925014529772,0.930505720498713
"ENSG00000196367",-0.158327662555241,7.23365277944433,0.767121093419605,0.392807288232445,0.930505720498713
"ENSG00000226864",-0.442848711478959,4.02216896410232,0.766621358261632,0.393010039732653,0.930505720498713
"ENSG00000216863",0.410365953100334,6.5864043814008,0.766223616650779,0.393085097818442,0.930505720498713
"ENSG00000235522",0.447322138015092,5.44209632572888,0.765486668934323,0.393345579058536,0.930505720498713
"ENSG00000115129",-0.403516138190506,3.24338822903462,0.763718528693308,0.393349759114744,0.930505720498713
"ENSG00000197265",-0.247157723949963,5.8999160770077,0.765244773328887,0.39339337122172,0.930505720498713
"ENSG00000103647",0.430151005341202,3.49939734225101,0.763467702350525,0.393470286573803,0.930505720498713
"ENSG00000030582",-0.232167657435661,5.79779667803823,0.764944229135701,0.393489204357174,0.930505720498713
"ENSG00000176619",-0.388962590228284,3.39946237891142,0.763577931801358,0.393530740808474,0.930505720498713
"ENSG00000058668",0.371657757613669,6.54600067035712,0.764715475831946,0.393541091470002,0.930505720498713
"ENSG00000159189",-0.360002707371134,6.34078395841612,0.764685300097229,0.393552686501872,0.930505720498713
"ENSG00000056972",0.431356565571971,4.70749613786234,0.764984798186534,0.393556951162719,0.930505720498713
"ENSG00000164096",0.360208854528451,4.70365338209851,0.764722277355681,0.393637156148128,0.930505720498713
"ENSG00000088179",0.242136194710333,6.72470605044879,0.764195822837693,0.393695863556008,0.930505720498713
"ENSG00000284738",0.415924895927957,4.44942947984584,0.764127580896887,0.393799777979718,0.930505720498713
"ENSG00000231551",0.642605085142786,3.27475836773265,0.761364627985812,0.39385087159375,0.930505720498713
"ENSG00000070950",0.335118008782869,5.13037174792824,0.763579631878654,0.393950927022422,0.930505720498713
"ENSG00000136048",0.436304596850883,5.6082029817033,0.763433321666064,0.393959181156972,0.930505720498713
"ENSG00000253230",0.462074602822003,4.98783324711881,0.763231226683094,0.394070860810379,0.930505720498713
"ENSG00000090316",0.259591246784221,5.6328685828478,0.762773227563586,0.394156341785834,0.930505720498713
"ENSG00000246859",0.55506572660915,3.79933804101461,0.761980295235833,0.394248543254277,0.930505720498713
