gene_ensembl,logFC,logCPM,F,PValue,FDR,gene
ENSG00000154240,0.137932218208507,7.65916839124325,0.3191191917269,0.578900515948247,0.92661714605536,CEP112
ENSG00000231755,-0.344636461121311,0.0565457953191101,0.317267292874794,0.578907242708654,0.92661714605536,CHODL-AS1
ENSG00000165732,0.0952507448522341,4.19239896384971,0.318881537944309,0.579046346987531,0.926782425489824,DDX21
ENSG00000283386,-0.383252221951133,0.230381390812321,0.317244091118256,0.579095392988885,0.926803552196077,MIR4659B
ENSG00000176407,0.0805857802039871,5.87133676086027,0.31856896900682,0.579225688544198,0.926849207284807,KCMF1
ENSG00000159261,-0.258742550678108,0.494901130109054,0.317485037902436,0.579276700805212,0.926849207284807,CLDN14
ENSG00000259964,0.224357453311996,3.66888148563772,0.318411401441984,0.579333125390585,0.926849207284807,THSD4-AS1
ENSG00000188846,-0.190017681078657,5.27788367328784,0.318347447323809,0.579357076114773,0.926849207284807,RPL14
ENSG00000230454,-0.253492470452339,0.726564325934549,0.317207337660982,0.579358125093934,0.926849207284807,LINC03143
ENSG00000099250,-0.121683722260366,5.42538717628115,0.318223597547661,0.579430121816624,0.926849207284807,NRP1
ENSG00000226287,0.202799200294983,1.9504861703637,0.318086398399509,0.579513991439653,0.926849207284807,TMEM191A
ENSG00000108424,0.0846376786578454,5.94584178791991,0.318073703717704,0.579518247339632,0.926849207284807,KPNB1
ENSG00000198909,0.0931176870753082,5.99005334819213,0.317881776898241,0.579631703085642,0.926973321165292,MAP3K3
ENSG00000169344,-0.533381203863419,-1.60591178523527,0.314929023061185,0.57975859357422,0.92705018615971,UMOD
ENSG00000135070,0.0968264154768377,4.72223988776483,0.317642556248718,0.579775162048506,0.92705018615971,ISCA1
ENSG00000163482,0.100931059515958,4.57467147997127,0.317622558905718,0.579787333599014,0.92705018615971,STK36
ENSG00000115525,0.0995295940835854,5.70127056040855,0.317385124907082,0.579925713721336,0.927055957787685,ST3GAL5
ENSG00000260338,-0.371420332306494,1.84802115396154,0.317225106723011,0.579996507606647,0.927056541051364,LINC01570
ENSG00000088833,0.126375700483158,4.9024337639325,0.317250930699009,0.580006443939156,0.927056541051364,NSFL1C
ENSG00000180279,-0.393270828417699,-1.08185665696643,0.313903260326715,0.580152181961718,0.927228539337405,TMEM277P
ENSG00000115942,0.0899468227018508,6.15537430661523,0.316835813493513,0.580250720594681,0.927228539337405,ORC2
ENSG00000287097,0.230963074911475,3.49402564551639,0.316859218117471,0.580251408879027,0.927228539337405,LOC107986639
ENSG00000163444,-0.101792120871922,3.58442635036005,0.3168421562633,0.580259649450481,0.927228539337405,TMEM183A
ENSG00000123575,-0.124606022076012,4.82419066474068,0.316748960432418,0.580303837126493,0.927228539337405,FAM199X
ENSG00000229205,-0.214951670047579,1.86738155058961,0.316560142141487,0.580436817218175,0.927228539337405,LINC00200
ENSG00000236388,-0.497216855311105,-0.774099400961831,0.31336721630112,0.580488863961519,0.927254391308851,ITCH-AS1
ENSG00000284516,-0.263128745493716,1.39920419437646,0.316057252276184,0.580622457451046,0.927343397801743,VAMP9P
ENSG00000270614,-0.412277176839358,-0.895285684965113,0.313266078374978,0.580680385177024,0.927343397801743,UBXN2AP1
ENSG00000181220,0.0972671044981578,4.22298518742922,0.316069541705796,0.580710299204282,0.927343397801743,ZNF746
ENSG00000284240,-0.222978444615977,2.00281821298036,0.315957236254416,0.5807239200854,0.927343397801743,LINC02801
ENSG00000231364,-0.413459810179868,1.45623514556015,0.315626344446764,0.58084915364744,0.927417743701018,LOC105375358
ENSG00000135637,0.134391246688997,2.59485433544425,0.315841033476113,0.580862069927571,0.927417743701018,CCDC142
ENSG00000004799,-0.452677328431419,0.626894842275537,0.314730260611454,0.580878087081581,0.927417743701018,PDK4
ENSG00000255566,-0.411915452973659,-0.608071111673313,0.312931205313836,0.581005336563284,0.92755039526703,LOC100420899
ENSG00000113494,0.370262851513569,3.54585182816856,0.315539298539151,0.581032922132849,0.92755039526703,PRLR
ENSG00000119121,-0.156011879433894,1.87911926603992,0.315405075133579,0.581085258032216,0.927576671385006,TRPM6
ENSG00000227932,0.287102264270098,-0.749766663910956,0.312781700292385,0.581186319549286,0.927653264944867,SELENOOLP
ENSG00000175040,0.215083935951544,2.29476418749847,0.315210331437817,0.581227649055694,0.927653264944867,CHST2
ENSG00000115353,-0.274077096737941,2.99322242283394,0.315204942637145,0.581240877668027,0.927653264944867,TACR1
ENSG00000284237,0.254851018985036,-0.440699592331867,0.312847541331279,0.581291418021294,0.927676662733199,LINC02767
ENSG00000274135,-0.397584905710913,-1.2407771488775,0.311795045094348,0.581437421653913,0.927852397041225,METAZOA_SRP
ENSG00000246820,-0.383742528983118,-0.832608859588253,0.311668751396049,0.581570057947586,0.927939768579146,RIC3-DT
ENSG00000124535,0.110852720780628,4.95227874840637,0.314455050874967,0.581666415325652,0.927939768579146,WRNIP1
ENSG00000280433,-0.271588005079282,0.409202489929335,0.31330302201146,0.58168778444562,0.927939768579146,LOC102724200
ENSG00000169976,-0.201010292984298,1.60191476071598,0.31416344442097,0.581792508761446,0.927939768579146,SF3B5
ENSG00000132589,0.1291498169119,4.33898375790946,0.314240268608881,0.581796882506359,0.927939768579146,FLOT2
ENSG00000256124,0.287955090491273,-0.824063224732904,0.311761959993451,0.581815184236571,0.927939768579146,LINC01152
ENSG00000178691,-0.09921925663084,5.62790997458599,0.314031807613612,0.581917565181508,0.927944389812863,SUZ12
ENSG00000196876,0.107800278469417,8.56777346839942,0.31387839570173,0.58200837022231,0.927944389812863,SCN8A
ENSG00000167085,0.185283852071497,2.41208025317061,0.313802851369885,0.582072248476793,0.927944389812863,PHB1
ENSG00000274514,-0.382060012091329,1.07383676247974,0.313475683394863,0.582102902427638,0.927944389812863,METAZOA_SRP
ENSG00000136574,-1.2582151909468,-0.020614395206151,0.311569067411672,0.582150906144015,0.927944389812863,GATA4
ENSG00000138385,-0.0977323765654763,4.89066635319872,0.313634911509253,0.582155382880987,0.927944389812863,SSB
ENSG00000177994,0.17885873991213,2.30126853322263,0.313586989288209,0.582181428788085,0.927944389812863,CIMIP6
ENSG00000135074,-0.0869365142058332,5.19695419173392,0.313331360211029,0.582336055708676,0.927991634488758,ADAM19
ENSG00000163950,-0.1028982162287,3.98297024031533,0.313223130374355,0.582407027856695,0.927991634488758,SLBP
ENSG00000248636,0.195663067446476,5.1606775485585,0.312977000021811,0.582547563480776,0.927991634488758,PRKAB1-AS1
ENSG00000142556,0.136848119612764,2.80167487409562,0.312803672311324,0.582672685987267,0.927991634488758,ZNF614
ENSG00000235863,-0.19276828688338,1.60605655144283,0.312592356162557,0.582678420586128,0.927991634488758,B3GALT4
ENSG00000196531,-0.229781791570429,4.98016798047498,0.312562006519806,0.582796073918975,0.927991634488758,NACA
ENSG00000020181,0.121208045008827,3.81888226279454,0.312540629018721,0.582817004391496,0.927991634488758,ADGRA2
ENSG00000086200,-0.113306219953471,5.72928153580914,0.312478965449517,0.582844678631298,0.927991634488758,IPO11
ENSG00000102554,-0.256043805909982,1.6769592555592,0.31234968245796,0.58286699094414,0.927991634488758,KLF5
ENSG00000205323,0.191796293952118,0.566183810121859,0.311428540062212,0.582919936446136,0.927991634488758,SARNP
ENSG00000083845,-0.140667211964961,3.36635199945944,0.312321557738116,0.582953118645205,0.927991634488758,RPS5
ENSG00000237351,-0.31025764345764,0.598732948080793,0.311420149494954,0.582981434929802,0.927991634488758,ITPK1P1
ENSG00000101417,-0.115963181724792,3.4855645121257,0.312248828206554,0.582997150433433,0.927991634488758,PXMP4
ENSG00000254019,-0.445162595513846,-0.827269292803975,0.309253661691634,0.583027195839886,0.927991634488758,SLC45A4-AS1
ENSG00000189050,-0.130720148116624,3.33820816573514,0.312105333094958,0.583083028090016,0.927991634488758,RNFT1
ENSG00000179913,-0.304387832513361,0.631527908314884,0.311095041449862,0.583199932540817,0.927991634488758,B3GNT3
ENSG00000225361,0.174432590102238,3.77198936662692,0.311821157323175,0.583248212671154,0.927991634488758,PPP1R26-AS1
ENSG00000118246,0.0742026327441554,5.63741230572237,0.311788556659492,0.583257928009644,0.927991634488758,FASTKD2
ENSG00000120262,0.163920903173681,3.54692900089328,0.311694927363921,0.583328423260319,0.927991634488758,CCDC170
ENSG00000235106,-0.132894542040842,3.44861411744266,0.311687353748846,0.583332754784288,0.927991634488758,BRD3OS
ENSG00000206604,-0.41869552975367,0.153565048695599,0.310223431145377,0.583351476321778,0.927991634488758,RNU6-425P
ENSG00000232608,-0.443338227571227,-1.15716286042535,0.308299562669842,0.583410587319968,0.927991634488758,TIMM9P2
ENSG00000222383,-0.413565636318781,-0.604520952019235,0.308746436481239,0.583438850199708,0.927991634488758,RNA5SP203
ENSG00000070614,0.107431102655921,4.63559565471546,0.311392037558407,0.583497500638295,0.927991634488758,NDST1
ENSG00000189295,0.397177356224741,0.415354499593562,0.31017248079023,0.583510929016279,0.927991634488758,ANKRD62P1-PARP4P3
ENSG00000131236,0.0881008362647436,4.26780361804616,0.311356051473809,0.583521528003036,0.927991634488758,CAP1
ENSG00000165416,0.136858261479692,5.80562528935889,0.311347709136791,0.583521945834383,0.927991634488758,SUGT1
ENSG00000115207,0.0866714031878785,4.52086462448211,0.311341255440296,0.583528582092813,0.927991634488758,GTF3C2
ENSG00000072121,0.104146659186925,4.75072772668887,0.311269662280993,0.583570527370053,0.927991634488758,ZFYVE26
ENSG00000151023,-0.178490884487396,3.63012135746192,0.310971473706979,0.583759580443671,0.928137179364485,ENKUR
ENSG00000138750,0.0830167336623359,5.363293152088,0.310938271755259,0.583767942623841,0.928137179364485,NUP54
ENSG00000230107,0.532035879169198,-1.0551925769118,0.307636056183311,0.583801810313372,0.928137179364485,LOC101927344
ENSG00000225579,-0.349123808807704,-0.424253705313768,0.308416737210589,0.583844527449782,0.928137179364485,EDNRB-AS1
ENSG00000181222,-0.0760602191998965,4.85137666784858,0.310757446287247,0.583877440431767,0.928137179364485,POLR2A
ENSG00000158373,-0.217819676848459,1.44336767604549,0.310421936471681,0.583969910751975,0.928210032555641,H2BC5
ENSG00000237440,-0.10995274773027,4.36534486320173,0.310566026276983,0.583995072503679,0.928210032555641,ZNF737
ENSG00000233954,0.269697795902075,0.34467536569043,0.309025520285434,0.584232683555571,0.928465792229054,UQCRHL
ENSG00000140526,-0.136938970547709,7.19539780894057,0.310084246042283,0.584279960655037,0.928465792229054,ABHD2
ENSG00000234210,-0.283027026166766,-0.912950537456034,0.307216415864584,0.58429962890578,0.928465792229054,LOC101927914
ENSG00000138785,-0.16222276340342,4.59616706026585,0.309828951644626,0.584436328889148,0.928472451319976,INTS12
ENSG00000198771,-0.238140777346609,3.36684272912148,0.30983828580725,0.584445806785817,0.928472451319976,RCSD1
ENSG00000271503,-0.367577569861708,0.807314104994265,0.309304628175776,0.584464362528162,0.928472451319976,CCL5
ENSG00000251783,-0.65802152956604,-1.11496018826157,0.306632755328541,0.584464909662812,0.928472451319976,RNU6-1170P
ENSG00000134709,-0.118423881371438,5.97973031688286,0.309746507544667,0.584483373339158,0.928472451319976,HOOK1
ENSG00000160211,0.178549773343259,1.63728941877195,0.309394963385034,0.584590436418935,0.92853799562558,G6PD
ENSG00000214293,0.121391436033121,4.15462551064131,0.309524020133682,0.584622363929837,0.92853799562558,APTR
ENSG00000198520,0.134710141194446,4.31508425271597,0.309479324654718,0.584648254961454,0.92853799562558,ARMH1
ENSG00000171943,0.0778574178232171,4.7088116903666,0.309425671334261,0.584678539696714,0.92853799562558,SRGAP2C
ENSG00000055917,0.109615881025814,7.37020449339156,0.309371967332713,0.584708417398926,0.92853799562558,PUM2
ENSG00000130612,-0.173159464449246,2.36506750083718,0.309123934148381,0.58485675979252,0.92853799562558,CYP2G1P
ENSG00000128408,-0.354053066803205,1.58891302647126,0.308990804973113,0.584875500054621,0.92853799562558,RIBC2
ENSG00000156531,-0.127150125714985,5.09954265395401,0.309087705839864,0.584880963882604,0.92853799562558,PHF6
ENSG00000123472,0.0960545084986797,5.73557823446266,0.308977572546883,0.584946498984953,0.92853799562558,ATPAF1
ENSG00000184984,-0.233461315882248,3.24185720811718,0.308981448094647,0.584961085305961,0.92853799562558,CHRM5
ENSG00000081760,-0.0923720484990683,6.1532620737663,0.308883501493298,0.585002922924381,0.92853799562558,AACS
ENSG00000124557,-0.624443806094588,-1.24377884186713,0.305725868634837,0.585036737662352,0.92853799562558,BTN1A1
ENSG00000250978,0.507011718828201,-1.53624469753047,0.30606987246806,0.585052463926576,0.92853799562558,LOC101928819
ENSG00000167106,0.0998653243992849,4.40861124257961,0.308785376027738,0.585065766137914,0.92853799562558,EEIG1
ENSG00000228340,-0.262716927415967,5.62978697671509,0.308628975472543,0.585157184791426,0.92853799562558,MIR646HG
ENSG00000196810,0.13721268971717,3.55735717421397,0.308641222715904,0.5851627639882,0.92853799562558,CTBP1-DT
ENSG00000135919,0.312114279086772,5.41179376709317,0.308612801610185,0.585166910579346,0.92853799562558,SERPINE2
ENSG00000185697,-0.154405323910955,1.99159020418335,0.308582822499494,0.585171073321338,0.92853799562558,MYBL1
ENSG00000124194,-0.090470063928161,5.04870493385656,0.308456197317205,0.585261721240039,0.928580605381625,GDAP1L1
ENSG00000167107,-0.436742851574444,0.4050049168155,0.307198407447736,0.585299076777947,0.928580605381625,ACSF2
ENSG00000146872,0.0905531342857968,6.02237145122949,0.3083815815193,0.585305671085064,0.928580605381625,TLK2
ENSG00000226484,-0.242942809520788,0.663474555523148,0.307285548916299,0.585403973601269,0.928679576479372,LOC101928627
ENSG00000259416,0.322304964499533,-0.329155016493793,0.305882973908118,0.585630970557662,0.928764913919892,LINC02883
ENSG00000162444,-0.299967370271717,0.922902410556043,0.307383069243191,0.585639941323767,0.928764913919892,RBP7
ENSG00000130294,-0.073376769058081,6.53499840439089,0.30755521734784,0.585804429302846,0.928764913919892,KIF1A
ENSG00000103942,-0.0806995873049724,5.46037672303908,0.307540229820307,0.585814138153086,0.928764913919892,HOMER2
ENSG00000228787,0.822867484763118,0.989010832791043,0.30724929985317,0.585816062037883,0.928764913919892,NLGN4Y-AS1
ENSG00000276030,-0.343161258644475,-0.228092190981117,0.305389034784234,0.58581686333375,0.928764913919892,LINC03085
ENSG00000213753,-0.183623010227703,2.01111657357926,0.307527124677014,0.585830687415281,0.928764913919892,RPL23AP79
ENSG00000173991,-0.270570714630993,0.850962940549359,0.306829230132571,0.58586020693498,0.928764913919892,TCAP
ENSG00000245904,-0.221994764649223,0.717729660673058,0.306533018314366,0.585880587233038,0.928764913919892,BTG1-DT
ENSG00000250033,-0.352587162786326,0.64652956648787,0.306634651821327,0.585936982182178,0.928764913919892,SLC7A11-AS1
ENSG00000228253,0.433878054946986,2.09250600988946,0.30730011014951,0.585941602865249,0.928764913919892,MT-ATP8
ENSG00000283698,0.250737092844543,-0.196900030338797,0.305546440271713,0.585960675918054,0.928764913919892,VINAC1P
ENSG00000250220,-0.129029212333994,5.07022422295436,0.306678618381453,0.586336218335122,0.929169247734659,ANKRD17-DT
ENSG00000116771,0.188883957220171,1.55158161251316,0.306568385123783,0.586343316075757,0.929169247734659,AGMAT
ENSG00000227463,-0.215272475263017,0.334974203741275,0.305330931772124,0.586440957713647,0.929241341036119,LOC101927575
ENSG00000240418,-0.477351077694235,-0.717324743040089,0.303775197869536,0.586486885491288,0.929257165362008,RPS2P51
ENSG00000175894,-0.253890129368816,1.09719342494227,0.305768704216269,0.58654811093839,0.929297224603963,TSPEAR
ENSG00000226541,-0.445326047027597,-0.345465874775738,0.30403160555722,0.586618899934275,0.929300511707024,RPL36P10
ENSG00000128973,0.158727160425312,1.00223991652738,0.305730932337795,0.586622071226855,0.929300511707024,CLN6
ENSG00000134057,-0.159098551588624,1.82855085073079,0.306075980267676,0.586688358816752,0.929344974181071,CCNB1
ENSG00000233587,-0.351801840191754,0.309209553743043,0.304701274795172,0.586722027211666,0.929344974181071,LINC01884
ENSG00000168280,0.0825164977979562,8.31394567168315,0.30596372198723,0.586767692714549,0.929360370934493,KIF5C
ENSG00000145569,0.129658854802954,3.84886183345385,0.305629154655396,0.586978929822003,0.92949704825874,OTULINL
ENSG00000258883,-0.497705254968399,1.32037382971677,0.305338705887157,0.587019766948331,0.92949704825874,NBEAP4
ENSG00000165209,0.0794083875731785,8.13448824927601,0.305546999811205,0.587020521166628,0.92949704825874,STRBP
ENSG00000171174,-0.178304407827578,4.96182269497286,0.305284765111095,0.587181419714435,0.929582192843058,RBKS
ENSG00000230212,-0.306304453225883,2.15258669267813,0.305226441471525,0.587195373177831,0.929582192843058,CBR1-AS1
ENSG00000230291,-0.570002096023261,-1.09616271057768,0.302184409761057,0.587299496198584,0.929634267142375,RPL26P32
ENSG00000258212,-0.472999470502311,-0.329130519395018,0.302810784760157,0.587336997429382,0.929634267142375,ZNF75BP
ENSG00000244244,-0.582520866742226,-1.02343664841245,0.301915317191455,0.587381793491952,0.929634267142375,RPS3AP42
ENSG00000244411,-0.272365816635403,-0.353275880302974,0.302713343080584,0.587394991768425,0.929634267142375,KRTAP5-7
ENSG00000141098,0.122823269293744,4.40703729761551,0.304911017758151,0.58741041766565,0.929634267142375,GFOD2
ENSG00000175806,0.131088681896219,9.55712096611338,0.304829449699834,0.587456368805934,0.929634267142375,MSRA
ENSG00000163032,-0.0853173777204276,8.44909952742417,0.304748496791062,0.587505609424982,0.929634267142375,VSNL1
ENSG00000131263,-0.145797470820374,4.69807579121558,0.304702759506976,0.587535788034775,0.929634267142375,RLIM
ENSG00000075240,0.0878405387357351,5.03054266683186,0.304236418574956,0.587818627622305,0.929828128508457,GRAMD4
ENSG00000125434,0.211399135689508,0.383205269308962,0.303120421727549,0.587821185453263,0.929828128508457,SLC25A35
ENSG00000230292,-0.406475417960118,-0.404739055672311,0.301847664308584,0.587838570201748,0.929828128508457,NAALADL2-AS3
ENSG00000229287,-0.533441192310962,-0.35862118959687,0.301714613361568,0.587854209576455,0.929828128508457,FABP5P4
ENSG00000064999,0.0976900675627364,6.81838766660201,0.303942294675753,0.587996368802391,0.929835492254582,ANKS1A
ENSG00000176160,-0.156564215981916,1.86121152994943,0.303869608571669,0.588020712675365,0.929835492254582,HSF5
ENSG00000143195,0.0934238000220833,6.24906735147245,0.303815750291107,0.588073593467265,0.929835492254582,ILDR2
ENSG00000166819,-0.239392172553991,-0.122355265143677,0.301782695158741,0.588170141136481,0.929835492254582,PLIN1
ENSG00000144827,0.0977469052483763,3.96762151661794,0.303655164241671,0.58817786477163,0.929835492254582,ABHD10
ENSG00000132842,0.112286328534585,6.01191999165621,0.303620921069125,0.588192484234203,0.929835492254582,AP3B1
ENSG00000123064,0.169698621805384,2.57730700579999,0.303507063183718,0.58828166204872,0.929835492254582,DDX54
ENSG00000105357,0.125909172346342,3.99236890466503,0.30338041400395,0.588346219578229,0.929835492254582,MYH14
ENSG00000048052,0.156210450504615,8.57767252489968,0.303223819642589,0.588434176228073,0.929835492254582,HDAC9
ENSG00000134910,-0.0864921643041557,3.45406348177876,0.303226088284639,0.588447523191749,0.929835492254582,STT3A
ENSG00000187959,-0.463512982641692,-0.522118082279802,0.300623597868523,0.588468472928565,0.929835492254582,CPSF4L
ENSG00000255559,0.237062713029916,-0.141387110285117,0.301312211151724,0.588568415619336,0.929835492254582,ZNF252P-AS1
ENSG00000133980,0.209952778883153,1.13654879585782,0.30270485599144,0.588597201877502,0.929835492254582,VRTN
ENSG00000115694,-0.089657344186188,4.72456168749161,0.302873114863016,0.588650338444932,0.929835492254582,STK25
ENSG00000213995,0.0939920881322307,4.46887063870546,0.302743111541332,0.588730959493176,0.929835492254582,NAXD
ENSG00000259673,0.102470605174149,4.90757185050745,0.30273516974602,0.588734382299921,0.929835492254582,IQCH-AS1
ENSG00000178974,-0.114532504979739,7.54673071176691,0.302703914933758,0.588751563347234,0.929835492254582,FBXO34
ENSG00000039123,0.0848631025807538,6.49386988441143,0.302702912253044,0.588752345427825,0.929835492254582,MTREX
ENSG00000112210,0.113193927087602,4.01051350782914,0.302675521538202,0.588774969637878,0.929835492254582,RAB23
ENSG00000272439,-0.52441330653769,-0.494763163373523,0.300261761150722,0.588800511590587,0.929835492254582,RNU6-91P
ENSG00000242241,0.419150019951304,-0.9063101002807,0.30008189039384,0.588876042145686,0.929835492254582,RN7SL306P
ENSG00000245975,0.286501016596599,-0.285086112592132,0.300541227453449,0.588921112602021,0.929835492254582,MINDY2-DT
ENSG00000225144,-0.33383630438669,2.18328834469228,0.302452173828437,0.588932908194616,0.929835492254582,PLXNA4-AS2
ENSG00000165219,0.0752160318224305,6.36355728626429,0.302399442388203,0.588937769141792,0.929835492254582,GAPVD1
ENSG00000104823,-0.163113242341958,1.64465921184658,0.301938785900138,0.589137915708068,0.929934011607784,ECH1
ENSG00000197322,-0.309610395371917,-0.0523335030499866,0.300139885068217,0.58916270428709,0.929934011607784,TMEM132E-DT
ENSG00000260428,-0.151628782924147,2.6118688614386,0.301963067366111,0.589228751222248,0.929934011607784,SCX
ENSG00000115271,-0.132962953958565,4.7968891485263,0.301869975677889,0.589263513897694,0.929934011607784,GCA
ENSG00000160310,0.0926798271584058,5.38627650927249,0.301848411479047,0.589275364499521,0.929934011607784,PRMT2
ENSG00000162408,0.0853869609190591,4.57095470108429,0.301755834430366,0.589334129964452,0.929934011607784,NOL9
ENSG00000172890,0.135463510504829,4.31075931868654,0.301641287552498,0.589405710428624,0.929934011607784,NADSYN1
ENSG00000196976,-0.313754686769698,1.98628368979973,0.301598305828077,0.589429531405079,0.929934011607784,LAGE3
ENSG00000105879,-0.104567777186237,3.82470051480718,0.301520050355248,0.58948392553616,0.929934011607784,CBLL1
ENSG00000136883,-0.320269840603558,0.49769157423559,0.300213855185686,0.589497352235322,0.929934011607784,KIF12
ENSG00000162062,-0.166653159048462,1.191099173172,0.301119111122849,0.589529844279464,0.929934011607784,TEDC2
ENSG00000186827,-0.304955506012793,-0.766848859831763,0.298739963827589,0.589623289312174,0.930009159661193,TNFRSF4
ENSG00000119661,0.0686230306905168,5.04554799853797,0.30116096195257,0.589696841352698,0.930068433671323,DNAL1
ENSG00000116863,0.13739675582475,2.41607146871788,0.301113087100819,0.589741917413816,0.930082790943895,ADPRS
ENSG00000259471,-0.280798872069033,-0.0495707890399203,0.299133768861596,0.589907323825728,0.930106615740802,LINC01169
ENSG00000185127,-0.170525608331366,2.13677313861423,0.300805380733075,0.589920679339513,0.930106615740802,C6ORF120
ENSG00000138613,-0.0900729019395066,4.63409480013472,0.300793072394215,0.58992379380842,0.930106615740802,APH1B
ENSG00000267777,-0.377541401440683,2.29381345893164,0.300774849796169,0.589961003320092,0.930106615740802,LINC01791
ENSG00000250448,0.286237532225641,-0.531360820851513,0.298525031516259,0.590013905383701,0.930106615740802,MARCHF11-DT
ENSG00000112531,0.188733335424532,6.56683817635276,0.300611421377854,0.590032519920332,0.930106615740802,QKI
ENSG00000119711,0.107279824672078,3.22173527250412,0.300610425055346,0.590050598167544,0.930106615740802,ALDH6A1
ENSG00000160932,-0.140994635351526,3.56827295432323,0.300361899478524,0.590198200555752,0.930219184117926,LY6E
ENSG00000261083,0.526361729824444,-0.847146117906028,0.297739254507231,0.590224162268597,0.930219184117926,LINC02516
ENSG00000249859,-0.130375767511794,6.77707067410281,0.300062059937095,0.590369762732856,0.930266430629512,PVT1
ENSG00000100418,0.073772125815582,4.11386040586244,0.299948100728655,0.590445914184537,0.930266430629512,DESI1
ENSG00000240132,-0.481393893750607,0.488764742089141,0.298981785957098,0.590478356812636,0.930266430629512,ETF1P2
ENSG00000184022,-0.782495303403164,-0.89018325972919,0.296827037477494,0.590525660942066,0.930266430629512,OR2T10
ENSG00000181218,0.167667992808193,1.652241960044,0.299703697049462,0.590578593536706,0.930266430629512,H2AC25
ENSG00000158806,0.0924957721542834,5.335767507535,0.299569657314063,0.590673233547853,0.930266430629512,NPM2
ENSG00000230749,-0.414551299948042,-0.957267507092095,0.296666575795111,0.590673300930104,0.930266430629512,MEIS1-AS2
ENSG00000196151,0.104909754640268,5.6857882499656,0.299360746597605,0.59080124477273,0.930266430629512,WDSUB1
ENSG00000165832,-0.116384298331349,4.7244504344049,0.299343210568973,0.59081382368467,0.930266430629512,TRUB1
ENSG00000115128,0.131521212891944,2.96293061719725,0.299324288759141,0.590844613181148,0.930266430629512,SF3B6
ENSG00000118276,0.0950437975684156,5.88798786908523,0.299287666411466,0.590846140796764,0.930266430629512,B4GALT6
ENSG00000233384,-0.274272639401884,0.488629406041098,0.298203700341704,0.590850219806333,0.930266430629512,CNIH3-AS2
ENSG00000152779,-0.298381602519053,-0.398631537194943,0.29697965378743,0.590871601736153,0.930266430629512,SLC16A12
ENSG00000230224,0.351235919922187,-1.27176976239215,0.296891419026531,0.590900740572657,0.930266430629512,PHB1P9
ENSG00000205940,-0.377117755742487,0.11644770461373,0.297595706215477,0.590968750027414,0.930266430629512,HSP90AB2P
ENSG00000232046,0.185689392367321,0.896924638598285,0.29845690969442,0.59097393216638,0.930266430629512,LINC01799
ENSG00000227115,0.268618898183453,3.30956703425614,0.29909560608747,0.590979915396417,0.930266430629512,LINC01630
ENSG00000149761,0.157597829426296,1.85438290677507,0.298930010499499,0.591046605142145,0.930266430629512,NUDT22
ENSG00000223496,-0.122288557275607,4.57518931682381,0.298882608418329,0.591097936723233,0.930266430629512,EXOSC6
ENSG00000060566,0.256620420755771,0.775691436175084,0.298298803231275,0.591117663462087,0.930266430629512,CREB3L3
ENSG00000230358,-0.285908161794061,3.65419831967529,0.298731424411504,0.59119889883747,0.930337646344661,SPDYE21
ENSG00000185133,0.129469715773556,1.81378991475753,0.298570186067075,0.591267111593375,0.93033923737209,INPP5J
ENSG00000182257,-0.426032580110346,-1.09536259208995,0.295560781843104,0.591290267265138,0.93033923737209,PRR34
ENSG00000138814,0.117576204172122,10.1416956110833,0.298426043089318,0.59137628276248,0.93033923737209,PPP3CA
ENSG00000141337,-0.100874269618779,4.87140585484912,0.298372269589338,0.591411466951351,0.93033923737209,ARSG
ENSG00000168175,0.115858215579627,5.2162376767891,0.298242550919238,0.591490565478523,0.93033923737209,MAPK1IP1L
ENSG00000143515,0.0846613743456659,5.18643740938142,0.298218524768562,0.591505502721015,0.93033923737209,ATP8B2
ENSG00000060709,0.0904940413437652,7.6459900102814,0.298159172697541,0.591540913974058,0.93033923737209,RIMBP2
ENSG00000108671,-0.10333676751422,5.64563653650947,0.297964230042003,0.591661780230831,0.930443119510257,PSMD11
ENSG00000109756,0.147646032262128,9.24651288264831,0.297797583948993,0.591763963271928,0.930510700101174,RAPGEF2
ENSG00000201541,-0.434478014397333,0.348289066585648,0.296390469563411,0.591884823823392,0.930510700101174,LOC124900377
ENSG00000158545,0.078535286786159,4.42072169266174,0.297594450474808,0.591893112954602,0.930510700101174,ZC3H18
ENSG00000243431,0.253916977002824,-0.0352067402523842,0.295697712700079,0.592086847088032,0.930510700101174,RPL5P30
ENSG00000173193,-0.310120566535362,1.28856663436942,0.297011182697274,0.592130541194292,0.930510700101174,PARP14
ENSG00000254233,0.265794097670491,-0.0181611255542432,0.295697036603743,0.592147274517653,0.930510700101174,LINC02365
ENSG00000205517,-0.21923531334353,1.09340830608721,0.296789960978543,0.592174937820614,0.930510700101174,RGL3
ENSG00000254887,-0.50388544454942,-1.47692832404625,0.294067045441243,0.592242047474123,0.930510700101174,POU2F2-AS2
ENSG00000126733,0.107741796479965,5.06431249156605,0.297008874717706,0.592252594378944,0.930510700101174,DACH2
ENSG00000144445,-0.129263952288079,6.90458183159626,0.296994655173747,0.592260217262939,0.930510700101174,KANSL1L
ENSG00000067646,0.769236820504015,4.04876000853685,0.296981564532968,0.59227390611864,0.930510700101174,ZFY
ENSG00000198791,0.0916168365551833,4.95708409384736,0.296941833626889,0.592294338615841,0.930510700101174,CNOT7
