"","logFC","logCPM","F","PValue","FDR"
"ENSG00000067704",0.315802448576398,6.02669172635716,0.500021157220669,0.487466489253902,0.955692489291205
"ENSG00000109475",0.40891205838541,6.06424400687035,0.499743725031399,0.487485825976254,0.955692489291205
"ENSG00000129534",-0.291223179096134,6.43190972412212,0.499684023532594,0.487629331400968,0.955692489291205
"ENSG00000156170",-0.303983795184496,6.59543057060098,0.499804375042402,0.487646504913812,0.955692489291205
"ENSG00000155034",-0.37834331859668,5.33405804199957,0.498240466608986,0.487721341745527,0.955692489291205
"ENSG00000078246",0.352029533124699,6.25634878439806,0.499424799342811,0.487789919357746,0.955692489291205
"ENSG00000177463",0.216266566293406,7.19261232249581,0.498827731099883,0.488088752130907,0.955692489291205
"ENSG00000070214",0.287805457087775,7.66342799380831,0.498540971867939,0.488203324876426,0.955692489291205
"ENSG00000018236",0.476878170518784,7.76539639770119,0.498195005958895,0.488347725775066,0.955692489291205
"ENSG00000044115",0.223199172600208,8.33489631763165,0.497792820483514,0.488503759104568,0.955692489291205
"ENSG00000180398",0.378275807132765,5.71762342757957,0.497109879260835,0.488517748868457,0.955692489291205
"ENSG00000152092",0.430923739843184,5.36918843695731,0.495930188064872,0.488778477910115,0.955736711570808
"ENSG00000086758",0.218207644310608,7.70295604687836,0.497062159294547,0.488836798194871,0.955736711570808
"ENSG00000088930",0.33446699587787,7.12338791911343,0.496288115945441,0.489183132847222,0.955918090741015
"ENSG00000129353",-0.275646485220607,5.84163446850573,0.495807416677152,0.489226070013236,0.955918090741015
"ENSG00000189129",-0.402875574514311,6.10150850101012,0.495370206381692,0.489411503264282,0.955990721917023
"ENSG00000166949",0.26207626894212,7.7031223662489,0.494712403305797,0.489851722293812,0.956560843534373
"ENSG00000141431",-0.350270672175147,6.24719522977708,0.493541831221412,0.490314048817292,0.957173777406569
"ENSG00000169018",-0.385201150000712,5.82439139287115,0.491461489593245,0.491096195562738,0.958410493035271
"ENSG00000162946",0.325657643854235,9.19799035059246,0.49072235923282,0.491560311161944,0.958705245422694
"ENSG00000144451",0.265931162000568,6.9884068341832,0.48956058585715,0.492112095609454,0.958705245422694
"ENSG00000112320",0.18570790816167,7.99481899000035,0.489296827971638,0.492200741108585,0.958705245422694
"ENSG00000091039",-0.215150413452977,8.11028240515716,0.488705350176725,0.492457003954776,0.958705245422694
"ENSG00000162521",0.271633102325942,6.53420072777238,0.488401081500225,0.492600743279694,0.958705245422694
"ENSG00000142303",-0.265314976205248,7.27704325354431,0.488230750887811,0.492686164685096,0.958705245422694
"ENSG00000132002",0.346344851164029,6.75588328480129,0.488177053731679,0.492713677389223,0.958705245422694
"ENSG00000142892",-0.317517849222199,5.95165948868984,0.487650563292997,0.492792659448606,0.958705245422694
"ENSG00000154678",0.37330182922503,8.97005908962328,0.487407454916496,0.493012471151967,0.958705245422694
"ENSG00000106609",-0.309697084294607,5.72870609195727,0.48657217819344,0.493198088634999,0.958705245422694
"ENSG00000229358",0.261983605462587,6.9538316372538,0.486771519181916,0.493327858761592,0.958705245422694
"ENSG00000138449",0.625674374168813,5.26644220951503,0.484795714125768,0.493357357491406,0.958705245422694
"ENSG00000169045",0.22487298814398,8.03700905118944,0.486152410647894,0.493577605768211,0.958705245422694
"ENSG00000153214",0.291791770009816,6.22059727733262,0.485768658154394,0.493710740449198,0.958705245422694
"ENSG00000090316",-0.290153608541428,5.75879028770152,0.485371791011381,0.49374425271839,0.958705245422694
"ENSG00000114391",0.311772839270684,6.14517408925394,0.484964430691333,0.494009492209692,0.958705245422694
"ENSG00000023041",0.49197838520394,5.23082525238762,0.483480614517627,0.494159836983863,0.958705245422694
"ENSG00000141441",-0.242041379004446,6.96545691112008,0.484575846269769,0.494292285115984,0.958705245422694
"ENSG00000231312",-0.358484641266082,7.22131153961651,0.484314737559831,0.494405794662676,0.958705245422694
"ENSG00000150938",-0.264756296182088,8.56413770665905,0.483779624608701,0.494612986778001,0.958705245422694
"ENSG00000178568",-0.329731441873003,8.19459313918557,0.483569479645994,0.494711731947864,0.958705245422694
"ENSG00000260456",-0.486790407556662,5.94334585936289,0.482881908333501,0.494753675394281,0.958705245422694
"ENSG00000163728",0.196372875161338,7.66193066536337,0.483501128333339,0.494757151060799,0.958705245422694
"ENSG00000100664",-0.273819496870231,6.07105024803369,0.483171779439517,0.494815610540746,0.958705245422694
"ENSG00000177728",0.404643496033703,5.47611712579429,0.481828214115949,0.495117341957294,0.958758950627569
"ENSG00000135074",-0.53019732289855,5.47797372602753,0.481634287438,0.495140711164672,0.958758950627569
"ENSG00000165733",0.342859451778777,5.85397378957176,0.481188258160837,0.495622682885591,0.959101184806078
"ENSG00000224597",0.219038802759572,7.84053682520842,0.481173420356272,0.495780064634781,0.959101184806078
"ENSG00000107186",0.208965458336119,8.32506561929912,0.481089613823939,0.495803753113648,0.959101184806078
"ENSG00000170522",0.403006257800281,5.65234141852982,0.480332596397792,0.495912430233168,0.959101184806078
"ENSG00000204406",0.216952044954797,9.55514201197262,0.480200493844092,0.4961855696354,0.959107245241487
"ENSG00000108239",-0.215802760663317,6.71271370487995,0.480195879673115,0.496213053679529,0.959107245241487
"ENSG00000099331",0.281045471804098,6.67054816023957,0.479442895894457,0.4965549909048,0.959480545805859
"ENSG00000113580",-0.213893908090473,8.70131656822007,0.478466163252667,0.496962321535971,0.95997994285918
"ENSG00000249456",0.347722518593935,6.76068386788701,0.47795210159281,0.497233529631794,0.960016293349614
"ENSG00000177646",-0.30297677782078,5.61789929659817,0.476783734231617,0.497382977247657,0.960016293349614
"ENSG00000166326",-0.190979327553262,7.90720618556518,0.477361325320236,0.497468439150189,0.960016293349614
"ENSG00000104415",0.502504309081316,6.12057051638687,0.47624118648632,0.497866239240234,0.960016293349614
"ENSG00000117360",0.306827533320496,5.92786387724305,0.475977925179792,0.497932654383378,0.960016293349614
"ENSG00000078070",0.289403245834246,6.59544627585876,0.476180737108662,0.49800338397559,0.960016293349614
"ENSG00000106799",0.321751479632236,6.62199293578428,0.476123715148992,0.49802334076527,0.960016293349614
"ENSG00000144668",0.381265042658205,6.83030681951392,0.474984184157988,0.498540742661069,0.960552842206772
"ENSG00000163492",-0.450666784906197,5.80924245177726,0.474340954333141,0.498599622032578,0.960552842206772
"ENSG00000129128",-0.248746140141779,6.04129161293542,0.473474704326023,0.499096470144218,0.960757828086129
"ENSG00000140598",-0.251636887441055,5.84714861640471,0.473365341360837,0.499103410194023,0.960757828086129
"ENSG00000132912",0.281408296239423,6.77352890976033,0.473648964002632,0.499153027929363,0.960757828086129
"ENSG00000181458",0.514778948273726,5.81054287419743,0.472081582959587,0.499616690113379,0.9613356018728
"ENSG00000198231",0.348054575534407,6.40689151986918,0.472184446043039,0.49975138608524,0.9613356018728
"ENSG00000225383",-0.525065492676685,5.30296200752103,0.470066780642884,0.500098774484005,0.961418749956837
"ENSG00000008513",-0.40178485468949,5.79181204855302,0.470709712398307,0.50023486331047,0.961418749956837
"ENSG00000274020",0.261748523474672,6.85981732626765,0.471218572517336,0.50024192092202,0.961418749956837
"ENSG00000154310",-0.371301925602235,7.41508018324546,0.470234535715803,0.500676281430387,0.961639766334955
"ENSG00000115353",0.64293027726476,5.36888308429316,0.468770816755013,0.500789752764191,0.961639766334955
"ENSG00000070366",-0.250485067306598,8.23548503974333,0.469900897165205,0.500804332405828,0.961639766334955
"ENSG00000166225",0.217839045491949,7.19165212334644,0.469429805214461,0.501040373331053,0.961681560837471
"ENSG00000123268",-0.319555003450038,6.32956209576298,0.469084077514254,0.501124386540618,0.961681560837471
"ENSG00000147416",0.353571037074685,5.70365108242822,0.467898199988228,0.501492174330463,0.962101023529552
"ENSG00000031823",-0.384976702370026,5.40682327777709,0.465733909042012,0.502282517082626,0.963330657391069
"ENSG00000091140",0.273857333558365,6.11754384406333,0.46542313335029,0.502744196176847,0.963929401411927
"ENSG00000157064",0.579403652630089,5.78198149475815,0.462758919837849,0.503616571710556,0.963945283551315
"ENSG00000158545",0.307213179324476,5.6723458136749,0.462771750505193,0.503774478128451,0.963945283551315
"ENSG00000113621",-0.379296798297926,5.51602412102037,0.462227809920618,0.503877729850834,0.963945283551315
"ENSG00000168958",-0.264018629814464,6.38904204237739,0.462651017024269,0.504065919506634,0.963945283551315
"ENSG00000162415",-0.292621159572802,8.11076665382219,0.462454593830518,0.504180000589269,0.963945283551315
"ENSG00000214439",0.48485641612693,5.56428271920508,0.46080500408027,0.504522068615704,0.963945283551315
"ENSG00000171552",-0.220705819459713,7.203813005579,0.461671322709075,0.504557633754811,0.963945283551315
"ENSG00000188803",0.326068678777512,8.27574288960589,0.460955646914107,0.504861020976355,0.963945283551315
"ENSG00000170634",-0.200627249021363,8.29169482717998,0.460429618446456,0.505101370578567,0.963945283551315
"ENSG00000162409",0.361488608972232,6.87373455802924,0.460367505292155,0.505163623110743,0.963945283551315
"ENSG00000197024",0.37971482746683,5.54567747382712,0.459549851612971,0.505195114086913,0.963945283551315
"ENSG00000175054",0.245932124041918,7.10753328936727,0.459150140918554,0.505721235387623,0.963945283551315
"ENSG00000066136",0.247633406523813,6.25630551890556,0.458819371261712,0.505829988517414,0.963945283551315
"ENSG00000131368",0.373436321231157,5.85139809501996,0.458194287674393,0.505918800916297,0.963945283551315
"ENSG00000213468",0.581625763200847,5.03872955898439,0.455758506628294,0.506200661405463,0.963945283551315
"ENSG00000136731",0.283531499284155,6.30277270624342,0.457617240911817,0.506386410140401,0.963945283551315
"ENSG00000109016",-0.329357022995093,5.7195183936159,0.456965191644169,0.506435140530457,0.963945283551315
"ENSG00000121542",0.220308881857341,6.68608122968474,0.457415683680273,0.506508396316835,0.963945283551315
"ENSG00000186377",0.345002589039703,5.98845511115202,0.456771967947922,0.506627155666735,0.963945283551315
"ENSG00000170606",-0.256060255631251,6.15829524490347,0.456576230103267,0.506771459009924,0.963945283551315
"ENSG00000172986",-0.31089290861425,5.96944381714748,0.456237749147761,0.506907988133003,0.963945283551315
"ENSG00000144810",-0.540078162545875,6.08186507094702,0.455845963379287,0.507091427397788,0.963945283551315
"ENSG00000164168",0.454756269464893,5.91851317426119,0.455491676958506,0.50719503039607,0.963945283551315
"ENSG00000050426",-0.356917319602657,5.64876470052615,0.455159653937337,0.507244411194034,0.963945283551315
"ENSG00000175155",-0.336876869513781,5.9928986636045,0.45549570613314,0.507278639882063,0.963945283551315
"ENSG00000197763",-0.327995395316598,5.62103673560377,0.454958358086671,0.507286134556761,0.963945283551315
"ENSG00000111145",0.551142976473152,5.43064609655689,0.454324517580764,0.507411811760691,0.963945283551315
"ENSG00000112335",-0.281252314229186,6.19508586298059,0.455287098918922,0.50742988029923,0.963945283551315
"ENSG00000112936",-0.388806258577547,8.14366550159127,0.455154507362635,0.507529341238341,0.963945283551315
"ENSG00000134533",-0.261477105782006,7.97036047743862,0.45500555448517,0.507599147084076,0.963945283551315
"ENSG00000069667",0.18658499682169,12.3314970455851,0.454792625219439,0.507675031485688,0.963945283551315
"ENSG00000168385",0.196902283807207,7.578150004996,0.454781160711572,0.507715673011351,0.963945283551315
"ENSG00000111666",0.270357285191894,7.2955215208717,0.454753693709551,0.507742097685526,0.963945283551315
"ENSG00000132932",0.416171981692592,5.57335227117358,0.453374528086324,0.507981885414978,0.963945283551315
"ENSG00000111670",0.259608057027109,6.44128020090836,0.454183951288881,0.50798481288886,0.963945283551315
"ENSG00000124126",-0.355145258148096,5.69690439313234,0.452365275096325,0.508597389806175,0.964091163438704
"ENSG00000072422",0.401789616018311,5.54300133928927,0.451880787967077,0.508670730786411,0.964091163438704
"ENSG00000156831",0.23440807325768,8.4290426837065,0.45229989540997,0.50884009353799,0.964091163438704
"ENSG00000115020",-0.238508094220659,7.19738300497124,0.452278035971629,0.508873401063132,0.964091163438704
"ENSG00000172270",0.330750410805759,7.68601368308041,0.452184217926185,0.508917469871175,0.964091163438704
"ENSG00000145860",-0.202428850850468,7.10792818708163,0.451822332285524,0.509083439120632,0.964091163438704
"ENSG00000138639",0.304362171276804,7.88368344881322,0.45144483673774,0.509255471475073,0.964091163438704
"ENSG00000141258",0.333435603641612,5.5570544708445,0.449842586328375,0.509660361027252,0.964091163438704
"ENSG00000146072",0.290094987211596,6.78192282673585,0.450175109647008,0.509866685842121,0.964091163438704
"ENSG00000063244",-0.370127580675663,5.34710409274229,0.4487622908953,0.509947032969539,0.964091163438704
"ENSG00000204929",0.451126705596118,5.80518374539546,0.44921374556968,0.50998623407105,0.964091163438704
"ENSG00000153113",0.239730417160579,8.24725922117789,0.449485566996092,0.510151159277852,0.964091163438704
"ENSG00000232931",-0.316200078095525,6.81299999522172,0.448559660058855,0.510595177690222,0.964091163438704
"ENSG00000085719",0.372526856134482,5.89289295655997,0.448042450619536,0.510686871740583,0.964091163438704
"ENSG00000144566",0.267096879880354,6.46898846296395,0.44799284106209,0.510863025614977,0.964091163438704
"ENSG00000104432",-0.406408100797647,5.7011557267332,0.447246957837018,0.510961119885817,0.964091163438704
"ENSG00000173757",0.216106655216914,7.15030932931422,0.447239404944544,0.511223595428457,0.964091163438704
"ENSG00000156531",-0.298511061481343,5.73336201165502,0.446595933610326,0.511302166523885,0.964091163438704
"ENSG00000168883",-0.268182686944756,6.46251555635206,0.446978665202512,0.511323415402269,0.964091163438704
"ENSG00000266714",-0.234109146026966,6.6661897162287,0.446804255884554,0.511427869344686,0.964091163438704
"ENSG00000029725",-0.201652420757988,7.48781100907563,0.446459179961861,0.511579734201784,0.964091163438704
"ENSG00000264522",0.283500339170905,6.78185452687908,0.446139714508245,0.511724590949594,0.964091163438704
"ENSG00000111707",0.273452608240236,5.95301242531896,0.445766245905337,0.511774483367947,0.964091163438704
"ENSG00000115525",-0.364458240157647,7.36617314694003,0.445392690400513,0.512084601155383,0.964091163438704
"ENSG00000129675",-0.273189525251484,6.58875455026317,0.444348999126885,0.512566078562736,0.964091163438704
"ENSG00000151229",0.217216763699318,7.3271390735229,0.444265417717142,0.512617019170377,0.964091163438704
"ENSG00000114126",0.272222159327349,7.68670378780427,0.44398826357856,0.512736352539709,0.964091163438704
"ENSG00000176014",-0.314136661655037,6.27128771338394,0.443824236311439,0.512747806652797,0.964091163438704
"ENSG00000096093",-0.261758839828897,6.91444250309922,0.443963528656191,0.512758686040061,0.964091163438704
"ENSG00000083067",0.919369851479002,9.03313623784697,0.443802579414981,0.512802293550327,0.964091163438704
"ENSG00000025434",0.462052603985806,5.39989980948534,0.442701468238212,0.512846735983783,0.964091163438704
"ENSG00000065526",0.238066869866192,7.58362846832134,0.44368811108439,0.512879647111069,0.964091163438704
"ENSG00000107036",0.216410487229945,7.48764865515282,0.4429718799731,0.51321893837957,0.964091163438704
"ENSG00000112237",0.263722851007771,6.74912577970791,0.442821119409081,0.513282695957182,0.964091163438704
"ENSG00000231424",0.333333390997674,7.26758793752532,0.442827462354234,0.513294814529323,0.964091163438704
"ENSG00000164236",0.400723624805948,6.42035645471126,0.441870556931015,0.513734827304999,0.964636623897097
"ENSG00000149292",-0.369500426322361,5.37664035845527,0.440081873375828,0.514028214560345,0.964718448958896
"ENSG00000129116",-0.320643001920826,6.45975062533532,0.440861738746705,0.514177432934546,0.964718448958896
"ENSG00000213626",-0.43984653732539,6.14341958538821,0.439975363741144,0.514460317284186,0.964718448958896
"ENSG00000023318",0.228778445824617,6.80391033965474,0.440343771812516,0.514469295689645,0.964718448958896
"ENSG00000166348",0.336498037923783,7.07786552272532,0.439741817624477,0.514750279288925,0.964718448958896
"ENSG00000108061",0.197275893734076,7.31908070818879,0.43968254282658,0.514774885334543,0.964718448958896
"ENSG00000275023",-0.218615154732401,6.83674024364536,0.439294896869653,0.514956459176206,0.964718448958896
"ENSG00000068745",0.260506842771498,5.87947540772282,0.438929436213199,0.514975325886557,0.964718448958896
"ENSG00000078018",-0.31593644919431,8.29841692370494,0.437366686935223,0.515847151340418,0.96518306607246
"ENSG00000168818",-0.273570153880687,7.14832978752855,0.437109617445397,0.515986471064873,0.96518306607246
"ENSG00000173145",-0.320122416251932,5.74973780273301,0.436020686254614,0.516253357814838,0.96518306607246
"ENSG00000275342",0.63659891770936,5.05060037241939,0.432548451869365,0.51630380309589,0.96518306607246
"ENSG00000100567",0.334520759386114,6.52956964975694,0.43608969725478,0.516457718696878,0.96518306607246
"ENSG00000132530",-0.478871044904866,6.99185637848609,0.435725675772246,0.516613468188438,0.96518306607246
"ENSG00000075151",0.19711976161009,9.14555951499803,0.435487877694168,0.51673019072155,0.96518306607246
"ENSG00000060762",-0.270295384297906,5.70399776009951,0.434958596829348,0.516765445872475,0.96518306607246
"ENSG00000151012",0.252615318022532,9.62804701914195,0.435321418767734,0.51680776042004,0.96518306607246
"ENSG00000185652",-0.780654355620961,4.67722735375926,0.431613221508241,0.517325513327012,0.96518306607246
"ENSG00000198034",0.450294614783702,5.54098361251688,0.432103114764206,0.517764196342194,0.96518306607246
"ENSG00000140988",0.478236255283276,5.29504129346662,0.432104539459578,0.51777962353783,0.96518306607246
"ENSG00000148175",0.317169590867242,6.71371668567193,0.433145237600198,0.517894797069064,0.96518306607246
"ENSG00000150527",0.28671370250451,6.92049704344647,0.432903828431261,0.518004728324768,0.96518306607246
"ENSG00000134333",0.435920562100781,5.75844726851455,0.43185792252803,0.518202884696938,0.96518306607246
"ENSG00000145246",-0.258818718094665,7.81247700955108,0.432075279188079,0.518381254276076,0.96518306607246
"ENSG00000196562",-0.418826829475027,6.20231619696315,0.431613315541675,0.518452277079827,0.96518306607246
"ENSG00000131966",-0.228713241783929,6.44752659094375,0.431873141476037,0.518460627536314,0.96518306607246
"ENSG00000185049",-0.265034876640937,5.92514226261642,0.431663723530096,0.518470710966538,0.96518306607246
"ENSG00000148926",0.802693302809977,5.3365206219007,0.429931267046636,0.518481575134349,0.96518306607246
"ENSG00000154898",-0.338829584377587,5.58516792446633,0.431217552140572,0.518487130421428,0.96518306607246
"ENSG00000259134",-0.281901216273127,8.48540936737992,0.43153130744821,0.518632527100757,0.96518306607246
"ENSG00000164850",0.486561236626223,6.72014302265537,0.431418430018083,0.518719612783163,0.96518306607246
"ENSG00000144645",-0.262973261214363,6.23510644697115,0.430898000116699,0.51891524616182,0.96518306607246
"ENSG00000185728",0.235259234562235,6.81383577121855,0.430894713647711,0.518965522654035,0.96518306607246
"ENSG00000169372",-0.197995007503322,8.21151713851286,0.429775319623285,0.519476117066054,0.965413444769732
"ENSG00000151657",0.348138910025027,5.84852189414573,0.429039512470036,0.519647056452564,0.965413444769732
"ENSG00000116095",-0.331726973524345,5.77824945040964,0.428920304899193,0.519704696868273,0.965413444769732
"ENSG00000164080",0.304467836127562,5.92967247132727,0.428891015433304,0.519711227292431,0.965413444769732
"ENSG00000176095",0.227298761227408,6.60006438254379,0.428823710395142,0.519940875793745,0.965413444769732
"ENSG00000122507",-0.173219921335474,9.62506340352842,0.427422872359065,0.52059567367393,0.965413444769732
"ENSG00000096063",-0.312925188442758,6.12402966179372,0.427165544570622,0.520636054946763,0.965413444769732
"ENSG00000163393",-0.319012618403891,5.55734559660779,0.425867501886411,0.520926611843236,0.965413444769732
"ENSG00000101680",-0.479138824799987,5.50652528701748,0.425057329629963,0.521098300041384,0.965413444769732
"ENSG00000143702",-0.195454664591622,7.38382207264829,0.426055674331548,0.521287563908523,0.965413444769732
"ENSG00000130052",-0.425247385436446,5.96910781615871,0.425546330259705,0.521369521966532,0.965413444769732
"ENSG00000129197",0.300364990194951,5.71723788751623,0.425265081345751,0.521433880767539,0.965413444769732
"ENSG00000204977",0.359790733285896,7.03627246650563,0.425334522400031,0.52164952603145,0.965413444769732
"ENSG00000188786",0.504446239540734,5.2910150122371,0.423985078435851,0.521654935796022,0.965413444769732
"ENSG00000158604",0.284278600878862,5.65081415914464,0.424033396051133,0.521950796402773,0.965413444769732
"ENSG00000109436",-0.312621593305301,6.08288850961879,0.424226559670589,0.52206024220463,0.965413444769732
"ENSG00000112992",-0.201300549700704,6.92528022156473,0.423825808130667,0.5223675203705,0.965413444769732
"ENSG00000009954",0.199908945652547,7.31383946253404,0.423526268052646,0.52251948891222,0.965413444769732
"ENSG00000136141",-0.243651797338023,7.6653563595055,0.422658496186811,0.522931610626448,0.965413444769732
"ENSG00000117174",-0.250650505717153,6.62733138124696,0.422280418385941,0.523106038837684,0.965413444769732
"ENSG00000187118",-0.229936872516607,6.70954078705267,0.422317307671717,0.523108495686977,0.965413444769732
"ENSG00000109689",-0.312092877790077,7.24303994845588,0.422058702374579,0.523209956249227,0.965413444769732
"ENSG00000175764",-0.320038639422347,6.12200344958886,0.42178777149957,0.523268833194069,0.965413444769732
"ENSG00000111266",0.257053206524482,7.23691638874618,0.421660601773634,0.523428473350988,0.965413444769732
"ENSG00000182732",-0.398928788211376,8.36781315889066,0.421546042593047,0.523458617707673,0.965413444769732
"ENSG00000112715",0.591982880431893,6.52316793457248,0.420773682686475,0.523729743382545,0.965413444769732
"ENSG00000153560",-0.295529058314332,6.07843863355339,0.419574514508553,0.52436031731049,0.965413444769732
"ENSG00000106780",0.269767284304681,6.35821705070645,0.419629706912408,0.524396779200657,0.965413444769732
"ENSG00000137845",0.256511029949027,7.64036694513898,0.419623267008801,0.524413944854558,0.965413444769732
"ENSG00000141298",-0.238821930601239,8.84234975918401,0.419461940942896,0.524469936094104,0.965413444769732
"ENSG00000282917",0.439692910382423,5.78496288670721,0.418704089267169,0.524542958614176,0.965413444769732
"ENSG00000135972",0.31758120178221,5.8799990690389,0.418783156569156,0.524679768776184,0.965413444769732
"ENSG00000145740",-0.333815078180019,5.59308271342796,0.417930990625785,0.524933155329321,0.965413444769732
"ENSG00000254733",-0.322587174368543,5.74339300403455,0.41684839535067,0.525356948342632,0.965413444769732
"ENSG00000126822",0.330726874849661,7.26998157793639,0.417513124925532,0.525461507951742,0.965413444769732
"ENSG00000113387",0.318541096512882,6.03641056552912,0.417196704741199,0.525510541627018,0.965413444769732
"ENSG00000081870",0.297499351053847,5.90056067020859,0.416935928160909,0.525593464937812,0.965413444769732
"ENSG00000124383",-0.377371459928867,5.37744381380724,0.416047030830269,0.525672239153606,0.965413444769732
"ENSG00000141425",-0.307250176623177,6.81242267434935,0.416843195142577,0.525790857688836,0.965413444769732
"ENSG00000197410",-0.508537737789216,5.49158814640764,0.414403469650274,0.526445778393729,0.965413444769732
"ENSG00000165929",-0.521028200427828,5.22493761254515,0.413976609964133,0.52657004240603,0.965413444769732
"ENSG00000183291",-0.221426300325583,6.43823360035497,0.415074885522426,0.526633685366368,0.965413444769732
"ENSG00000148481",0.23815817798939,6.67205219514191,0.415037013354161,0.526671917634313,0.965413444769732
"ENSG00000073712",0.19441406500422,7.98731346311131,0.414967162718029,0.526691492119696,0.965413444769732
"ENSG00000117118",0.330955006419445,5.64660005939776,0.414388533273912,0.52676089873408,0.965413444769732
"ENSG00000130985",0.329107809524826,5.97897728041529,0.414528148475188,0.52679088576493,0.965413444769732
"ENSG00000148396",0.247484557081633,5.76096129815041,0.414172639846325,0.526903238084965,0.965413444769732
"ENSG00000149346",-0.33328027637732,6.16402735103958,0.414203670796122,0.526996746107288,0.965413444769732
"ENSG00000188002",-0.300525204792115,5.82432451574891,0.413722514865672,0.527119662015729,0.965413444769732
"ENSG00000137936",-0.263465390936291,6.34114582957848,0.413878634469,0.527209241540584,0.965413444769732
"ENSG00000186153",0.186440981610181,10.2471528685683,0.413526536154679,0.527382953212577,0.965413444769732
"ENSG00000131067",0.301452400470323,5.90521482709538,0.4132611337684,0.527391887919487,0.965413444769732
"ENSG00000117143",-0.618296217900174,6.57161143586318,0.413214686532736,0.527439309158104,0.965413444769732
"ENSG00000237877",0.206735505206388,8.34843973451597,0.413407384916383,0.527456137017163,0.965413444769732
"ENSG00000180628",0.360006363705419,7.67144964718795,0.413246935696972,0.527552637876781,0.965413444769732
"ENSG00000057608",0.245494734337766,6.66734755677357,0.413215828756653,0.527578912651249,0.965413444769732
"ENSG00000196376",0.318982042727878,6.69491640974703,0.413106198614722,0.527623601018693,0.965413444769732
"ENSG00000163006",-0.374930593831534,5.60367426110387,0.412106698790779,0.527837248101264,0.965530376101262
"ENSG00000110911",-0.339912801569004,5.92914218876078,0.411430990362623,0.528241651691923,0.965996077739513
"ENSG00000133030",-0.204103451514272,8.07305775860979,0.411220208970404,0.528542944478341,0.966270502438332
"ENSG00000163960",0.227590599001674,6.79727412112846,0.410285159071853,0.529028147834637,0.966270502438332
"ENSG00000143457",0.45971304435852,5.46998789912972,0.408836515097964,0.529352099588747,0.966270502438332
"ENSG00000259275",-0.308188768244288,6.2409141465161,0.409290622538343,0.529386803447083,0.966270502438332
"ENSG00000154124",-0.229847925419517,6.1941461902984,0.409159314959568,0.529487284792816,0.966270502438332
"ENSG00000134644",0.198001024593501,8.07147709165138,0.408819288602393,0.529737264465564,0.966270502438332
"ENSG00000198382",0.223500338717572,7.65792212698978,0.408430894551674,0.529943020776102,0.966270502438332
"ENSG00000148700",-0.216690335492394,8.39462706261842,0.408254426670889,0.530014143910645,0.966270502438332
"ENSG00000114698",-0.159678164346796,7.46856492212171,0.408060815155861,0.530131092030089,0.966270502438332
"ENSG00000142798",0.507868803265844,5.56087796274471,0.407424194176694,0.53013303718841,0.966270502438332
"ENSG00000224020",0.453007376435882,5.87658406998835,0.407158644527396,0.530465405612487,0.966270502438332
"ENSG00000125977",0.334321996140919,6.13339657663976,0.406594477907988,0.530654713673979,0.966270502438332
"ENSG00000005884",-0.3472269172355,5.55740515400228,0.406347554413076,0.530691433872051,0.966270502438332
"ENSG00000144029",-0.218268667640585,6.67670110708617,0.406810196827168,0.530756317263789,0.966270502438332
"ENSG00000111728",-0.266889292842335,6.3804417053435,0.406422850802148,0.530921973959637,0.966270502438332
"ENSG00000140367",0.280526550079739,6.53358908832061,0.406389811228724,0.530961953379993,0.966270502438332
"ENSG00000129315",0.430044936780015,5.48901922126908,0.405258721159004,0.531158524036878,0.966270502438332
"ENSG00000164346",0.442223316701894,5.2032388031798,0.404610994395137,0.531288565764721,0.966270502438332
"ENSG00000085382",0.272324130806913,6.56643668372434,0.405646967062853,0.531341499318267,0.966270502438332
"ENSG00000110080",-0.385231884773604,5.36231499773565,0.404107690945418,0.531388834002221,0.966270502438332
"ENSG00000215386",-0.271221316160141,11.5249649463169,0.403877610543432,0.532192387003654,0.966811765557404
"ENSG00000174501",-0.261484470571323,7.39834350961597,0.403930950312336,0.532195012748069,0.966811765557404
"ENSG00000085511",0.236887263214881,7.01494792642469,0.403733625426878,0.532302095008937,0.966811765557404
"ENSG00000180354",-0.27142809062249,5.75919934308531,0.40291618802765,0.532531704881573,0.966811765557404
"ENSG00000154723",-0.379511888628418,5.55014398481089,0.402176914043856,0.532673685453211,0.966811765557404
"ENSG00000121486",0.326348260965613,5.63741332810776,0.401253821218485,0.53314908657899,0.966811765557404
"ENSG00000177374",0.429686213984683,6.06478089304071,0.401035382214586,0.533584767493803,0.966811765557404
"ENSG00000226688",0.340172125096876,8.19304888597316,0.401051508102249,0.533632308585986,0.966811765557404
"ENSG00000112186",-0.323647058311289,6.2569740551361,0.400311095452771,0.533972644441754,0.966811765557404
"ENSG00000196236",-0.277295539535569,6.24015929348315,0.400237689461025,0.533988054659552,0.966811765557404
"ENSG00000167972",-0.382845389874282,5.40845177852405,0.399589504938835,0.533995125938171,0.966811765557404
"ENSG00000286215",0.512516797083313,5.28213111033293,0.399124509738518,0.534057148947265,0.966811765557404
"ENSG00000105968",0.272750058372177,5.90346504227367,0.399522645111907,0.534293936703437,0.966811765557404
"ENSG00000077782",0.3407698935003,6.90892474834093,0.39936303717804,0.534515842697064,0.966811765557404
"ENSG00000181704",0.374986288487897,5.5771955821896,0.39862216209594,0.534573346201041,0.966811765557404
"ENSG00000010322",0.275643970767665,6.58929368496057,0.398904127202563,0.534745992368811,0.966811765557404
