Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2021__positive regulation of protein exit from endoplasmic reticulum (GO:0070863),0.5482841814365664,1.0554867294009218,0.4117647058823529,0.9068149845844836,1.0,2/10,9.39%,EDEM1;SEC16A
prerank,GO_Biological_Process_2021__negative regulation of GTPase activity (GO:0034260),0.4822650034470621,1.0553888367699367,0.2777777777777778,0.9060848107483124,1.0,6/15,17.56%,GPSM1;CPEB2;LRRK2;WNK1;LRCH1;ARFGEF1
prerank,GO_Biological_Process_2021__ISG15-protein conjugation (GO:0032020),-0.6975377149495361,-1.0553827028939957,0.4126984126984127,1.0,1.0,3/5,20.69%,ISG15;UBE2L6;HERC5
prerank,GO_Biological_Process_2021__bile acid biosynthetic process (GO:0006699),0.5140737325803318,1.0544827086137194,0.36363636363636365,0.907418165338454,1.0,5/15,19.75%,OSBPL7;CYP7B1;OSBPL6;HSD17B4;ACOT8
prerank,GO_Biological_Process_2021__regulation of double-strand break repair (GO:2000779),0.4224315980366888,1.0544465435245836,0.375,0.9065047581536064,1.0,11/29,17.72%,USP51;FMN2;POT1;PPP4R2;UBR5;PML;SETD2;SIRT6;TRIP12;SPIRE1;MGMT
prerank,GO_Biological_Process_2021__regulation of neurotrophin TRK receptor signaling pathway (GO:0051386),-0.740891436047456,-1.0543708094953081,0.4927536231884058,1.0,1.0,1/5,5.10%,AGT
prerank,GO_Biological_Process_2021__cellular polysaccharide catabolic process (GO:0044247),-0.5823058642722316,-1.0541792148741815,0.4225352112676056,1.0,1.0,3/14,14.82%,PHKG1;CALM1;PYGL
prerank,GO_Biological_Process_2021__positive regulation of fatty acid oxidation (GO:0046321),0.5321531343514364,1.0538459944473195,0.425,0.9072659853393368,1.0,2/10,5.76%,IRS1;PLIN5
prerank,GO_Biological_Process_2021__positive regulation of calcium ion-dependent exocytosis (GO:0045956),-0.668586972861214,-1.0538352844056156,0.4788732394366197,1.0,1.0,3/7,17.45%,CACNA1G;SCAMP5;SYT4
prerank,GO_Biological_Process_2021__COPII-coated vesicle cargo loading (GO:0090110),0.517681511147665,1.0533460640532846,0.3793103448275862,0.9073572229074095,1.0,1/14,1.50%,SEC24D
prerank,GO_Biological_Process_2021__regulation of cell-substrate adhesion (GO:0010810),-0.5117541414385586,-1.0532921278869243,0.4025974025974026,1.0,1.0,3/29,11.37%,ECM2;PIK3CB;EMP2
prerank,GO_Biological_Process_2021__negative regulation of cellular component movement (GO:0051271),0.5659485639235589,1.0532210990355946,0.3225806451612903,0.9066471995018337,1.0,1/10,0.38%,SPOCK3
prerank,GO_Biological_Process_2021__negative regulation of protein-containing complex disassembly (GO:0043242),-0.6852944705012693,-1.0531284154287406,0.5072463768115942,1.0,1.0,2/5,18.12%,HDAC6;TMEM39A
prerank,"GO_Biological_Process_2021__synaptic transmission, glutamatergic (GO:0035249)",0.519441292495276,1.0530287357981893,0.34210526315789475,0.9060721168007566,1.0,7/16,13.08%,GRIK2;UNC13C;GRID2;UNC13B;GRIK3;NAPB;GRIK4
prerank,GO_Biological_Process_2021__mitral valve development (GO:0003174),-0.6555985227009025,-1.0526543203322765,0.4444444444444444,1.0,1.0,1/5,6.03%,EFNA1
prerank,GO_Biological_Process_2021__positive regulation of protein ubiquitination (GO:0031398),0.4138183378138163,1.0526348791097193,0.36363636363636365,0.9060977702939048,1.0,16/62,11.54%,SPSB4;SEPTIN4;FBXW7;INAVA;SMAD7;FAM107A;HSPBP1;UBE2D1;DCUN1D2;MARCHF7;DCUN1D5;NDFIP2;XIAP;LRRK2;UBE2N;RCHY1
prerank,GO_Biological_Process_2021__contractile actin filament bundle assembly (GO:0030038),0.5284779783615574,1.052553972562837,0.42857142857142855,0.9044043635532496,1.0,9/14,32.97%,TNFAIP1;FHDC1;KCTD13;FAM171A1;ITGB5;SORBS1;PHACTR1;RHOA;ZYX
prerank,GO_Biological_Process_2021__stress fiber assembly (GO:0043149),0.5284779783615574,1.052553972562837,0.42857142857142855,0.9044043635532496,1.0,9/14,32.97%,TNFAIP1;FHDC1;KCTD13;FAM171A1;ITGB5;SORBS1;PHACTR1;RHOA;ZYX
prerank,GO_Biological_Process_2021__negative regulation of cell migration (GO:0030336),0.3940302465205082,1.0521373221760928,0.29411764705882354,0.9044151824250813,1.0,31/92,18.89%,PHLDB2;MCTP1;NAV3;SRGAP1;PTPRK;ROBO1;MAGI2;SMAD7;TP53INP1;TMEFF2;KANK1;ZMYND8;MITF;NF2;CLASP1;CHRD;PTPRU;RAP2B;STK24;PTPRG;FOXO3;RAP2A;ARID2;ACVR1C;CORO1C;MACIR;BMPR1A;CLASP2;SRGAP2;NF1;SLIT2
prerank,GO_Biological_Process_2021__axonemal dynein complex assembly (GO:0070286),-0.616280852023856,-1.0519922825714152,0.4722222222222222,1.0,1.0,8/16,27.52%,DNAH17;CCDC39;CFAP100;CCDC40;DNAAF2;DNAI4;TTC12;DNAH7
prerank,GO_Biological_Process_2021__rRNA transport (GO:0051029),0.6450190124631161,1.0518694324516245,0.43333333333333335,0.9040778406664995,1.0,2/5,18.51%,MRPL18;NPM1
prerank,GO_Biological_Process_2021__positive regulation of vascular associated smooth muscle cell apoptotic process (GO:1905461),0.6163125343259241,1.0513679372933102,0.5625,0.9044864273004787,1.0,1/5,5.15%,PPARG
prerank,GO_Biological_Process_2021__positive regulation of mRNA binding (GO:1902416),0.6188544318660547,1.0513519355325869,0.40476190476190477,0.9035708046203274,1.0,5/6,36.91%,LARP6;EIF4G1;CDK9;EIF3E;EIF3D
prerank,GO_Biological_Process_2021__DNA strand elongation (GO:0022616),0.5447360290108584,1.0512230865245722,0.4482758620689655,0.9029546168355017,1.0,1/13,0.47%,GINS1
prerank,GO_Biological_Process_2021__regulation of osteoclast differentiation (GO:0045670),-0.5925299634865007,-1.051221937075933,0.4492753623188406,1.0,1.0,3/14,14.94%,LRRC17;FSTL3;TCTA
prerank,GO_Biological_Process_2021__monoacylglycerol metabolic process (GO:0046462),-0.6420979947461514,-1.0511976854277485,0.42105263157894735,1.0,1.0,3/7,19.61%,ABHD12B;DGAT2L6;DGAT1
prerank,GO_Biological_Process_2021__regulation of protein import into nucleus (GO:0042306),-0.5343986195378003,-1.0511328917379406,0.4235294117647059,1.0,1.0,4/25,11.82%,ECT2;TGFB1;ZIC1;APOD
prerank,GO_Biological_Process_2021__neuron development (GO:0048666),0.32194726614970787,1.0508108248246666,0.2857142857142857,0.9031155169349864,1.0,35/108,20.18%,NLGN1;DCX;EHD1;RYK;ZFYVE27;PBX3;MAP2;CNTNAP2;PBX1;ATXN10;OPHN1;UGDH;EPHA5;VAPA;WNK1;NEDD4;HMGB1;RAPGEF2;TENM3;FLRT3;FRYL;ARL3;GPM6B;HDGFL3;UNK;ATP8A2;B4GALT5;PPP1R9A;UHMK1;THOC2;GPM6A;POU3F2;VSX1;TBC1D23;FRY
prerank,GO_Biological_Process_2021__regulation of viral genome replication (GO:0045069),-0.4977427453813807,-1.0507046578076138,0.44047619047619047,1.0,1.0,9/47,8.45%,MX1;IFIT1;ISG15;IFITM3;PLSCR1;IFIT5;OAS3;RSAD2;OAS1
prerank,GO_Biological_Process_2021__regulation of cellular response to transforming growth factor beta stimulus (GO:1903844),0.5067025760919881,1.0504138633476823,0.391304347826087,0.9032266027686303,1.0,4/17,13.99%,SOX11;SMAD7;LATS1;ITGA3
prerank,GO_Biological_Process_2021__protein prenylation (GO:0018342),0.6140216887865662,1.050142820941007,0.3953488372093023,0.9028927913729144,1.0,3/6,28.99%,PTAR1;PGGT1B;RABGGTB
prerank,PanglaoDB_Augmented_2021__Distal Tubule Cells,0.37628517643795706,1.0499846720120372,0.3888888888888889,0.9022471522738773,1.0,18/61,13.02%,PLD1;MACC1;PDZD2;LPP;ESRRG;FGD4;PLA2R1;TSC22D2;BAZ2B;ATP10B;NEBL;RSPH3;PLEKHA5;WNK1;SLC8A1;TRHDE;GSTO2;COBL
prerank,GO_Biological_Process_2021__protein O-linked glycosylation (GO:0006493),0.4110464628107202,1.049956998257126,0.2916666666666667,0.901340008772572,1.0,18/64,17.62%,GALNT7;POGLUT2;PLOD1;LARGE1;TMTC1;TRAK1;GALNT16;POFUT1;C1GALT1;GALNT8;POMK;GALNT13;ST3GAL4;CRPPA;TET2;TMTC2;B4GALT5;GALNT11
prerank,GO_Biological_Process_2021__regulation of glutamate receptor signaling pathway (GO:1900449),0.6175112214329388,1.0496984871231485,0.40540540540540543,0.9009437025301053,1.0,2/6,22.97%,FYN;NECAB2
prerank,GO_Biological_Process_2021__adenylate cyclase-modulating G protein-coupled receptor signaling pathway (GO:0007188),0.3944539506679233,1.0495378968505342,0.42105263157894735,0.9004498841186942,1.0,13/60,14.47%,LGR5;ADGRB3;CALCRL;GRK5;CALCB;ADGRL3;VIPR2;ADCY6;GNAQ;PRKACB;ADCYAP1R1;RXFP1;LPAR1
prerank,GO_Biological_Process_2021__leukocyte adhesion to vascular endothelial cell (GO:0061756),-0.6196185122249618,-1.0493352425175522,0.40625,1.0,1.0,2/10,10.51%,ITGA4;GCNT1
prerank,GO_Biological_Process_2021__response to amyloid-beta (GO:1904645),-0.5356890774860511,-1.0491926910749816,0.36,1.0,1.0,3/22,8.49%,ITGA4;CACNB1;CACNA1B
prerank,GO_Biological_Process_2021__coenzyme A metabolic process (GO:0015936),-0.5809233366543678,-1.0489986820676254,0.44776119402985076,1.0,1.0,2/13,12.19%,PPCS;DCAKD
prerank,GO_Biological_Process_2021__mitochondrion localization (GO:0051646),-0.5553290252674801,-1.0487467673471098,0.4,1.0,1.0,3/16,13.64%,HAP1;TLE6;ZBED3
prerank,GO_Biological_Process_2021__regulation of anion transport (GO:0044070),-0.6735507127825172,-1.0483635466553023,0.4864864864864865,1.0,1.0,2/5,19.76%,PDZK1;ATP8B1
prerank,GO_Biological_Process_2021__regulation of establishment of protein localization to telomere (GO:0070203),-0.6014891847011324,-1.0483023644476228,0.43243243243243246,1.0,1.0,2/10,16.26%,CCT7;DKC1
prerank,GO_Biological_Process_2021__protein lipidation (GO:0006497),-0.49035606945754573,-1.0482621505187573,0.43037974683544306,1.0,1.0,11/51,16.31%,PIGO;SELENOK;PIGC;GLUL;PIGH;ZDHHC1;ZDHHC8;ZDHHC15;ZDHHC22;PIGG;PIGL
prerank,GO_Biological_Process_2021__endoplasmic reticulum organization (GO:0007029),0.380887331807834,1.0482247352542386,0.3333333333333333,0.9024630770480202,1.0,8/59,10.68%,VAPB;SMPD4;UBE2J2;RAB10;SEC16A;VAPA;LRRK2;TRAM1
prerank,GO_Biological_Process_2021__regulation of tubulin deacetylation (GO:0090043),-0.6532254490688056,-1.0480199517498885,0.45901639344262296,1.0,1.0,1/7,14.47%,BEX4
prerank,GO_Biological_Process_2021__relaxation of cardiac muscle (GO:0055119),0.5477590726441044,1.04769781548508,0.36666666666666664,0.9027867161182016,1.0,3/11,11.59%,GSTM2;SLC8A1;PIK3CA
prerank,GO_Biological_Process_2021__RNA splicing (GO:0008380),-0.4496392959849885,-1.0476960646830238,0.4186046511627907,1.0,1.0,25/88,18.07%,SRSF7;NOL3;RBM8A;SNRPA1;DHX16;PRPF18;SNRPD1;PDCD7;SNRPD2;PRPF8;RNPC3;SNRPB;SRSF10;LUC7L3;PRPF4;SNRNP25;NCBP1;PRPF6;MAGOHB;SCNM1;SRPK1;RP9;USP39;SMNDC1;SF3A3
prerank,GO_Biological_Process_2021__monovalent inorganic anion homeostasis (GO:0055083),0.5524474492561099,1.0475724877964048,0.4,0.9011463628329044,1.0,2/7,7.84%,SLC12A8;SLC12A1
prerank,GO_Biological_Process_2021__chloride ion homeostasis (GO:0055064),0.5524474492561099,1.0475724877964048,0.4,0.9011463628329044,1.0,2/7,7.84%,SLC12A8;SLC12A1
prerank,GO_Biological_Process_2021__establishment of spindle localization (GO:0051293),-0.5877912207511333,-1.0471793321907843,0.4262295081967213,1.0,1.0,2/10,13.64%,TLE6;ZBED3
prerank,GO_Biological_Process_2021__blood vessel endothelial cell migration (GO:0043534),-0.5608095015217927,-1.04707986281006,0.4861111111111111,1.0,1.0,2/14,11.37%,VEGFA;EMP2
prerank,GO_Biological_Process_2021__regulation of nucleobase-containing compound metabolic process (GO:0019219),0.49283645138027987,1.0469968024430165,0.4,0.9015845296372765,1.0,4/10,11.40%,NOVA2;NOVA1;PCBP2;PCBP4
prerank,GO_Biological_Process_2021__negative regulation of protein catabolic process (GO:0042177),0.4275171425547236,1.0469162717183182,0.3076923076923077,0.9007674427117651,1.0,5/30,7.98%,BANP;SF3B3;FMN2;CTSA;EGFR
prerank,GO_Biological_Process_2021__mitotic spindle organization (GO:0007052),-0.437875923969455,-1.0468072223291072,0.39325842696629215,1.0,1.0,21/105,19.83%,ERCC6L;RPS27;ABRAXAS1;RAB11A;ZW10;CENPH;SMC1A;BUB3;ITGB3BP;DYNC1LI2;PTPA;NEK6;SEC13;CENPC;MIS12;MZT1;NUP107;DCTN6;KNTC1;RMDN1;NUP85
prerank,GO_Biological_Process_2021__DNA synthesis involved in DNA repair (GO:0000731),-0.5115075529006146,-1.046561997220499,0.4074074074074074,1.0,1.0,12/35,19.73%,ISG15;RPS27A;TRIM25;RFC2;RPA3;UBA52;RFC4;UBE2L6;RFC1;UBC;RFC3;POLD2
prerank,GO_Biological_Process_2021__peptidyl-diphthamide biosynthetic process from peptidyl-histidine (GO:0017183),-0.6823462114349605,-1.0463978047996192,0.4603174603174603,1.0,1.0,3/5,28.51%,DPH6;DPH2;DPH7
prerank,GO_Biological_Process_2021__peptidyl-diphthamide metabolic process (GO:0017182),-0.6823462114349605,-1.0463978047996192,0.4603174603174603,1.0,1.0,3/5,28.51%,DPH6;DPH2;DPH7
prerank,GO_Biological_Process_2021__replication fork processing (GO:0031297),0.42728469638379685,1.0463850558051175,0.34782608695652173,0.9011887974973487,1.0,3/27,8.07%,ATR;RFWD3;SAMHD1
prerank,GO_Biological_Process_2021__inorganic anion transmembrane transport (GO:0098661),0.3983908733480887,1.0459248615398469,0.2222222222222222,0.9011703724384406,1.0,10/45,13.96%,GABRG1;GABRR1;SLC12A8;SLC12A1;XPR1;GLRA1;GABRB1;GABRA1;SLC25A14;GABRG3
prerank,GO_Biological_Process_2021__B cell receptor signaling pathway (GO:0050853),-0.5608571983309192,-1.045348816815303,0.4155844155844156,1.0,1.0,6/14,19.16%,VAV3;LAT2;MEF2C;BLNK;BAX;RFTN1
prerank,GO_Biological_Process_2021__negative regulation of endopeptidase activity (GO:0010951),0.4483837225211252,1.045282699480682,0.4444444444444444,0.9019800579935826,1.0,2/25,0.38%,CRB2;SPOCK3
prerank,GO_Biological_Process_2021__mitochondrial protein catabolic process (GO:0035694),-0.6983454548810413,-1.0448464471880732,0.4696969696969697,1.0,1.0,2/5,23.10%,BNIP3;YME1L1
prerank,GO_Biological_Process_2021__modulation of chemical synaptic transmission (GO:0050804),0.40717720892913256,1.0447895528682862,0.36363636363636365,0.9021392266615197,1.0,15/86,10.49%,BAIAP3;LRRC4C;MCTP1;NLGN1;NLGN4X;NRG3;GRIK2;HOMER1;SLC8A2;ARC;GRID2;OPHN1;RELN;LRRK2;CHRNA7
prerank,GO_Biological_Process_2021__vitamin A metabolic process (GO:0006776),0.6476918401247896,1.0446637939643202,0.5217391304347826,0.9014879724881921,1.0,1/5,1.10%,BCO1
prerank,GO_Biological_Process_2021__positive regulation of transferase activity (GO:0051347),0.33711909407845564,1.0446110910266602,0.16666666666666666,0.9006439159806816,1.0,28/101,15.57%,ERBB4;FBXW7;EPHA3;RYK;ROR2;NAF1;MAPK1;IGF1R;POT1;DCUN1D2;MERTK;EGFR;TNKS;DCUN1D5;MAP3K4;MAPKAPK5;EPHA5;MAPK3;CHRNA7;SERINC5;UBE2N;HNRNPD;DSCC1;LMTK2;FLT1;ARRDC4;DCUN1D1;ZNF16
prerank,GO_Biological_Process_2021__commissural neuron axon guidance (GO:0071679),-0.6375856368194677,-1.0445903664300666,0.4461538461538462,1.0,1.0,1/8,0.66%,VEGFA
prerank,GO_Biological_Process_2021__mitotic sister chromatid segregation (GO:0000070),-0.471169559904724,-1.0441439569653939,0.4418604651162791,1.0,1.0,13/67,20.12%,ANKRD53;NCAPD3;RAB11A;ZW10;TTN;SMC1A;REC8;CHMP4B;MIS12;EML3;KIF18B;SET;KIF22
prerank,GO_Biological_Process_2021__regulation of response to external stimulus (GO:0032101),-0.45800736171755263,-1.0440920821681092,0.4358974358974359,1.0,1.0,13/62,17.64%,TRIM5;PDE6B;ALOX5;IRF1;USP18;ERAP1;GRN;CALM1;P2RX4;NLRP1;CD55;CAV1;P2RY12
prerank,GO_Biological_Process_2021__metanephros development (GO:0001656),0.521103481894525,1.0440269198523113,0.4642857142857143,0.9011435099001389,1.0,5/13,18.76%,PKD2;BMP7;ROBO2;NIPBL;NF1
prerank,GO_Biological_Process_2021__smooth muscle cell migration (GO:0014909),-0.7171624796236871,-1.0438456151808246,0.46774193548387094,1.0,1.0,3/5,23.79%,PDGFRB;AAMP;PLAT
prerank,GO_Biological_Process_2021__positive regulation of endocytic recycling (GO:2001137),0.6841434397413106,1.043842819540395,0.5135135135135135,0.9005115832430809,1.0,2/6,2.34%,ZDHHC2;EHD1
prerank,GO_Biological_Process_2021__regulation of viral release from host cell (GO:1902186),-0.575274804877651,-1.0436744897311496,0.4305555555555556,1.0,1.0,2/18,3.70%,TRIM5;TRIM25
prerank,GO_Biological_Process_2021__positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531),-0.5562394525785282,-1.0436546090536416,0.37142857142857144,1.0,1.0,5/21,9.06%,VEGFA;HES5;HES1;PARP14;PARP9
prerank,"GO_Biological_Process_2021__nucleotide-excision repair, DNA gap filling (GO:0006297)",-0.530349167928025,-1.0436105428571123,0.4473684210526316,1.0,1.0,12/21,22.77%,RPS27A;RFC2;RPA3;UBA52;RFC4;RFC1;UBC;RFC3;LIG1;POLD2;XRCC1;POLE
prerank,GO_Biological_Process_2021__cardiac muscle hypertrophy (GO:0003300),-0.6483550408902373,-1.0435897204116975,0.49206349206349204,1.0,1.0,2/6,6.88%,HTR2B;TTN
prerank,GO_Biological_Process_2021__negative regulation of nervous system development (GO:0051961),-0.6418801218009775,-1.043331183508222,0.4647887323943662,1.0,1.0,1/12,0.26%,B2M
prerank,GO_Biological_Process_2021__regulation of endocytic recycling (GO:2001135),0.6295014775950004,1.0431391514304877,0.45454545454545453,0.9016393848285761,1.0,1/8,2.34%,EHD1
prerank,GO_Biological_Process_2021__carbohydrate phosphorylation (GO:0046835),0.5703537517193282,1.0427625907548719,0.425,0.9014594890760907,1.0,2/7,10.18%,FGGY;POMK
prerank,GO_Biological_Process_2021__cellular response to leptin stimulus (GO:0044320),0.624358586191369,1.0425157460400791,0.5666666666666667,0.9011512025018776,1.0,2/6,4.73%,LEPR;SIRT1
prerank,GO_Biological_Process_2021__membrane organization (GO:0061024),-0.4172095592829169,-1.0422767789535903,0.33707865168539325,1.0,1.0,25/186,14.02%,EPN1;MX1;TRIP10;RIMS1;RPS27A;EMD;COX18;CFTR;CHRM2;M6PR;NAPA;AZIN2;AP2A1;NUP155;SH3GL2;LPCAT3;CLTA;MTCH1;NEMP1;DNM2;CLTB;TMEM43;DVL2;UBA52;CHMP4B
prerank,GO_Biological_Process_2021__negative regulation of cell size (GO:0045792),0.6805947070306135,1.042193976365871,0.45714285714285713,0.9010204562572054,1.0,1/5,2.30%,DEPTOR
prerank,GO_Biological_Process_2021__chloride transmembrane transport (GO:1902476),0.4001700924916567,1.0421127603884373,0.36666666666666664,0.9002635467924246,1.0,8/33,13.96%,GABRG1;GABRR1;SLC12A8;SLC12A1;GLRA1;GABRB1;GABRA1;GABRG3
prerank,GO_Biological_Process_2021__central nervous system development (GO:0007417),0.3167645657469377,1.0420892440330185,0.25,0.899315712647911,1.0,36/181,12.32%,IL1RAPL2;SOX11;POU6F2;SHROOM2;PDGFC;DCX;VCAN;NPAS1;ADAM23;PBX3;CNTNAP2;DSCAML1;PBX1;LIG4;SYNJ1;CHD7;ADGRL3;ADAM22;NRCAM;PKD2;TGFBR2;ATXN1;MEIS1;NFIB;MDGA1;RELN;CA10;CHST8;POMK;MYRF;AATK;SOX8;GRIN2B;ZBTB16;PROX1;GLIS2
prerank,GO_Biological_Process_2021__long-chain fatty acid biosynthetic process (GO:0042759),-0.5939379831611622,-1.0420470586596606,0.4444444444444444,1.0,1.0,5/15,8.40%,GSTM4;ALOX5;ALOX12;GPX4;EPHX2
prerank,GO_Biological_Process_2021__phagolysosome assembly (GO:0001845),0.5715872812457437,1.0419269145972505,0.4,0.8987866416258814,1.0,3/8,25.33%,PIKFYVE;ARL8B;RAB34
prerank,GO_Biological_Process_2021__peroxisome proliferator activated receptor signaling pathway (GO:0035357),0.6362393123435743,1.0417161751418613,0.4444444444444444,0.8983547681219547,1.0,2/5,5.15%,RXRA;PPARG
prerank,GO_Biological_Process_2021__V(D)J recombination (GO:0033151),0.5526523820012001,1.0415953207429274,0.4864864864864865,0.8977318874432227,1.0,4/9,19.36%,LIG4;HMGB1;TCF3;DCAF1
prerank,GO_Biological_Process_2021__purine nucleoside bisphosphate biosynthetic process (GO:0034033),-0.5948979123267242,-1.0414305548245815,0.43283582089552236,1.0,1.0,2/10,12.19%,PPCS;DCAKD
prerank,GO_Biological_Process_2021__ribonucleoside bisphosphate biosynthetic process (GO:0034030),-0.5948979123267242,-1.0414305548245815,0.43283582089552236,1.0,1.0,2/10,12.19%,PPCS;DCAKD
prerank,GO_Biological_Process_2021__coenzyme A biosynthetic process (GO:0015937),-0.5948979123267242,-1.0414305548245815,0.43283582089552236,1.0,1.0,2/10,12.19%,PPCS;DCAKD
prerank,GO_Biological_Process_2021__positive regulation of protein localization to nucleus (GO:1900182),-0.5131296222779866,-1.0413816715596576,0.39285714285714285,1.0,1.0,10/46,22.67%,ECT2;TGFB1;ZIC1;PARP9;CCT7;DKC1;HDAC3;PARK7;RBM22;DTX3L
prerank,PanglaoDB_Augmented_2021__Langerhans Cells,-0.5852041094637788,-1.0410978573582044,0.47435897435897434,1.0,1.0,3/16,6.15%,HLA-F;ALOX5;IGSF6
prerank,GO_Biological_Process_2021__glycolipid biosynthetic process (GO:0009247),-0.5158419140709894,-1.0410915115517836,0.5,1.0,1.0,6/30,16.31%,PIGO;PIGC;PIGH;B3GNT5;PIGG;PIGL
prerank,GO_Biological_Process_2021__sensory perception of sound (GO:0007605),-0.4720589176404574,-1.0410352472357478,0.4375,1.0,1.0,9/51,12.16%,CRYM;LHFPL5;SLC26A5;CEMIP;NDUFB9;TIMM8B;PJVK;ATP6V0A4;MYO3B
prerank,GO_Biological_Process_2021__microtubule cytoskeleton organization involved in mitosis (GO:1902850),-0.44727255138219874,-1.0408569355433395,0.42045454545454547,1.0,1.0,20/83,21.53%,ERCC6L;RPS27;ZW10;CENPH;BUB3;ITGB3BP;DYNC1LI2;PTPA;NEK6;SEC13;CENPC;MIS12;TACC3;NUP107;DCTN6;KNTC1;RMDN1;NUP85;BCCIP;STIL
prerank,GO_Biological_Process_2021__internal peptidyl-lysine acetylation (GO:0018393),0.4570484640516769,1.0408432323805874,0.30303030303030304,0.8989317164920589,1.0,7/24,17.78%,KAT2B;NAA50;KAT8;PHF20L1;KAT2A;MRGBP;ATAT1
prerank,GO_Biological_Process_2021__regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902229),-0.6133559648215328,-1.0408271586593716,0.5277777777777778,1.0,1.0,5/11,29.51%,CLU;TRIM32;TPT1;CDKN2D;RPS3
prerank,GO_Biological_Process_2021__anterograde trans-synaptic signaling (GO:0098916),0.36206063176397346,1.0408214696956513,0.3333333333333333,0.8980382277878785,1.0,34/136,14.25%,CHRM3;RIT2;GABRG1;GABRR1;KCND2;NLGN1;NLGN4X;KCNQ3;GRIK2;DOC2A;UNC13C;PDE7B;HOMER1;NRXN1;MAPK1;CHRNB3;NOVA1;SLC1A2;GRIA1;UNC13B;GLRA1;CHRNA7;DLG2;GRIA3;PRKACB;GRIN2B;KCNIP2;GRIK4;GABRB1;GABRA1;DLGAP1;APBA1;GABRG3;KCNQ2
prerank,GO_Biological_Process_2021__regulation of cardiac conduction (GO:1903779),0.4671971650003923,1.0407680935016441,0.2608695652173913,0.8971785261997,1.0,9/31,16.66%,ITPR2;ANK2;SLC8A2;ATP2B4;STIM1;SLC8A1;DMPK;NOS1;TMEM65
prerank,GO_Biological_Process_2021__response to metal ion (GO:0010038),-0.48839721131401714,-1.0405143267187957,0.4444444444444444,1.0,1.0,10/43,16.51%,PLSCR1;MT2A;TTN;SLC30A4;HVCN1;SNCB;CALM1;PPP5C;KHK;CAV1
prerank,GO_Biological_Process_2021__regulation of exit from mitosis (GO:0007096),-0.5150970377661712,-1.0404843354763986,0.4430379746835443,1.0,1.0,8/28,19.75%,NPM2;RPS27A;ZW10;BUB3;UBA52;CDC26;UBC;KNTC1
prerank,GO_Biological_Process_2021__positive regulation of blood coagulation (GO:0030194),-0.6347370200249118,-1.0404657890572098,0.49230769230769234,1.0,1.0,3/7,21.53%,ENPP4;USF1;ANO6
prerank,GO_Biological_Process_2021__ventricular septum morphogenesis (GO:0060412),0.4565676148419231,1.0404236591816811,0.36363636363636365,0.8971328826878519,1.0,9/22,15.05%,SOX11;ROBO1;SMAD7;TGFBR2;SLIT3;PROX1;ZFPM2;ACVR1;ROBO2
prerank,GO_Biological_Process_2021__transition metal ion transport (GO:0000041),-0.5046165803536268,-1.040136800555488,0.4230769230769231,1.0,1.0,3/26,4.16%,TRPC5;FTH1;CP
prerank,"GO_Biological_Process_2021__endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000447)",-0.6930756671011229,-1.0398912398549027,0.5,1.0,1.0,3/5,12.72%,RPS21;KRI1;NOP14
prerank,GO_Biological_Process_2021__neuron projection extension involved in neuron projection guidance (GO:1902284),0.6024535260573258,1.039640370046567,0.46875,0.8973120554838317,1.0,6/7,18.89%,SLIT1;SLIT3;SEMA3A;ALCAM;NRP1;SLIT2
prerank,GO_Biological_Process_2021__axon extension involved in axon guidance (GO:0048846),0.6024535260573258,1.039640370046567,0.46875,0.8973120554838317,1.0,6/7,18.89%,SLIT1;SLIT3;SEMA3A;ALCAM;NRP1;SLIT2
prerank,GO_Biological_Process_2021__placenta development (GO:0001890),0.6519426038809779,1.0395328793323422,0.5,0.8967266491578783,1.0,2/5,8.95%,PPARG;ADAM19
prerank,GO_Biological_Process_2021__negative regulation of oxidative stress-induced neuron death (GO:1903204),-0.596072062552957,-1.0387997699368954,0.49206349206349204,1.0,1.0,5/10,26.52%,NR4A3;ATF4;RACK1;PARK7;NONO
prerank,GO_Biological_Process_2021__sterol metabolic process (GO:0016125),0.4049861687871692,1.038792057468584,0.39285714285714285,0.8978076435445203,1.0,7/35,13.48%,DHCR7;RXRA;FDX1;STARD3;OSBPL5;CYP7B1;HMGCR
prerank,GO_Biological_Process_2021__phosphatidylcholine metabolic process (GO:0046470),0.39324538748146537,1.038530105204209,0.3684210526315789,0.8974605797786527,1.0,13/44,19.18%,ABHD3;NR1H2;SLC44A1;STARD7;PLA2G15;SLC44A5;PCYT1B;GPAT4;PCTP;LPCAT1;CEPT1;ACHE;PLAAT1
prerank,GO_Biological_Process_2021__mitochondrial fission (GO:0000266),-0.5839329102569306,-1.038512473186712,0.4444444444444444,1.0,1.0,4/15,18.09%,MX1;DNM2;MTFR1L;DNM1L
prerank,GO_Biological_Process_2021__regulation of mitophagy (GO:1901524),-0.6951476725525851,-1.0385049035909408,0.5373134328358209,1.0,1.0,2/5,15.12%,SLC25A5;VDAC1
