Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Reactome_2022__Regulation Of RUNX1 Expression And Activity R-HSA-8934593,0.5785841039064932,1.1090395161200317,0.3442622950819672,0.6136297517993361,1.0,6/17,22.15%,PML;CDK6;CCND1;CBFB;CCND2;PTPN11
prerank,GO_Biological_Process_2021__cellular response to interferon-beta (GO:0035458),-0.641871674953493,-1.1089269986238808,0.3870967741935484,0.8649294776468045,1.0,3/11,19.53%,PYHIN1;HTRA2;AIM2
prerank,GO_Biological_Process_2021__positive regulation of transferase activity (GO:0051347),0.4654210273294076,1.1087155537411384,0.25757575757575757,0.6143042647827806,1.0,26/119,16.20%,MET;PDGFRA;EPHA7;FLT1;EPHA2;EPHA5;PLAAT4;NTRK3;TCP1;HMBOX1;CTNNB1;VAC14;CCT4;EPHA4;DBI;SERINC1;HLA-DRB1;MAPKAPK5;KLF4;ALK;MRE11;CHTF18;CD4;PINK1;SERINC5;CD200
prerank,GO_Biological_Process_2021__regulation of sprouting angiogenesis (GO:1903670),0.558270108710031,1.1086612194970378,0.3582089552238806,0.6142200143797755,1.0,6/28,13.49%,KLF2;THBS1;PPP1R16B;SMAD1;KLF4;FGF2
prerank,Reactome_2022__Adaptive Immune System R-HSA-1280218,0.4063402689561921,1.1086437149456723,0.23170731707317074,0.6140698957009414,1.0,71/543,15.13%,HLA-DRA;C3;RASGRP2;TLR2;SOCS3;CTSC;CTSS;FYB1;SH3GL2;CD22;RASGRP1;NPDC1;PRKCB;ICAM1;WAS;COLEC12;ASB16;SIGLEC1;SH3KBP1;PTPRC;MAP3K14;NFATC2;FYN;TNFRSF14;HECW2;FBXW12;DNM1;ITPR3;RAP1GAP;ZBTB16;LNX1;MYD88;TRIM36;AP1S1;KIF5A;ARIH2;KIF5C;ARHGEF7;RNASE1;FBXO32;CD160;ORAI1;KLHL5;PAG1;SYK;FBXL16;ENAH;ACTR1A;PRR5;PIANP;HLA-DRB1;PILRA;ITGAL;STX4;PRICKLE1;SPSB1;KLC1;B2M;RAP1GAP2;RNF19A;HLA-DMA;UBE2H;TRIM32;CD99;TRAIP;IKBKG;SIPA1;HLA-E;INPP5D;CD4;PDCD1LG2
prerank,GO_Biological_Process_2021__alpha-amino acid biosynthetic process (GO:1901607),-0.725404937537723,-1.1082997309450637,0.3170731707317073,0.8660950462678639,1.0,3/7,16.94%,SDSL;SDS;ALDH18A1
prerank,GO_Biological_Process_2021__negative regulation of cell adhesion (GO:0007162),0.488411542968732,1.1081412481535065,0.296875,0.6151134066257591,1.0,13/59,16.13%,SERPINE1;PTPRO;DUSP1;DMTN;PTPRC;ARHGDIG;CYP1B1;PODXL;PLXNA4;SIPA1;PLXNA1;PLXNA2;FZD7
prerank,GO_Biological_Process_2021__phosphatidylcholine acyl-chain remodeling (GO:0036151),0.6230391541586469,1.1078888312111856,0.3188405797101449,0.6155999395368296,1.0,5/19,14.76%,LPCAT4;PLAAT3;DBI;PLB1;PNPLA8
prerank,GO_Biological_Process_2021__TORC2 signaling (GO:0038203),0.7712488532576514,1.10773654719482,0.3469387755102041,0.6157568698485163,1.0,3/6,16.26%,PRR5;PINK1;SYAP1
prerank,GO_Biological_Process_2021__regulation of nucleic acid-templated transcription (GO:1903506),0.415680185714921,1.1076483915579616,0.19480519480519481,0.6157747091385732,1.0,21/339,6.16%,SKOR1;MYT1;ELAVL2;PTP4A3;TEAD2;ZNF536;PRDM8;CASZ1;HIC1;ZNF282;WTIP;PPARGC1B;NFATC2;NFIL3;SOX4;NKX6-2;AHR;GZF1;CHD3;DVL1;ZNF114
prerank,GO_Biological_Process_2021__neuron projection arborization (GO:0140058),0.7631785213519429,1.1076162632811173,0.42857142857142855,0.6156609020986016,1.0,3/6,17.89%,NLGN1;PHACTR1;LRP2
prerank,Reactome_2022__Ubiquitin Mediated Degradation Of Phosphorylated Cdc25A R-HSA-69601,-0.47335602619623535,-1.1073453796809334,0.2702702702702703,0.8683591047394736,1.0,12/46,25.39%,PSMD10;PSMD12;PSMB5;PSMB6;PSME3;SEM1;PSMD2;UBB;PSMB4;CHEK2;PSMA1;PSMD11
prerank,GO_Biological_Process_2021__negative regulation of canonical Wnt signaling pathway (GO:0090090),0.44169451888307815,1.107288133062325,0.2191780821917808,0.6162636206803973,1.0,30/129,23.76%,KREMEN2;DRAXIN;PTPRO;DAB2IP;NOTUM;DVL1;TLE6;TLE3;HECW1;PRICKLE1;SOX13;STK3;ANKRD6;MESP1;WWTR1;WNT5A;STK11;DKK3;FRMD8;TLE2;MLLT3;AMFR;GLI1;RBMS3;AXIN2;CUL3;PSMB3;TMEM131L;PRKN;TLE4
prerank,GO_Biological_Process_2021__endothelium development (GO:0003158),0.7244881762841324,1.1070814091985457,0.3559322033898305,0.6165443874945772,1.0,4/6,25.08%,FSTL1;MESP1;PECAM1;KDM6B
prerank,GO_Biological_Process_2021__negative regulation of DNA metabolic process (GO:0051053),-0.5518246504772801,-1.106884085681126,0.21052631578947367,0.8689806467860944,1.0,2/24,3.59%,H1-2;H1-4
prerank,GO_Biological_Process_2021__taurine metabolic process (GO:0019530),0.7380362738424012,1.106852558048847,0.4262295081967213,0.6169272633717053,1.0,1/5,6.79%,GHR
prerank,GO_Biological_Process_2021__fat cell differentiation (GO:0045444),0.5309061426456094,1.1066816705840912,0.3181818181818182,0.6170944346075455,1.0,11/46,15.00%,NR4A3;NR4A1;FOXO1;PID1;STEAP4;PPARG;CTBP2;NR4A2;KLF4;TRIM32;PRDM16
prerank,GO_Biological_Process_2021__cyclooxygenase pathway (GO:0019371),-0.6919522567718304,-1.1065156015315807,0.45652173913043476,0.8691424729701178,1.0,2/7,10.82%,AKR1C3;PTGIS
prerank,Reactome_2022__Cross-presentation Of Soluble Exogenous Antigens (Endosomes) R-HSA-1236978,-0.4946159645638703,-1.1063980594736984,0.25806451612903225,0.8685775685020662,1.0,11/41,25.39%,MRC2;PSMD10;PSMD12;PSMB5;PSMB6;PSME3;SEM1;PSMD2;PSMB4;PSMA1;PSMD11
prerank,GO_Biological_Process_2021__lymphocyte migration (GO:0072676),0.6998292007154443,1.106256134311825,0.4745762711864407,0.6179222901883414,1.0,2/6,11.71%,MSMP;CCL2
prerank,GO_Biological_Process_2021__positive regulation of B cell activation (GO:0050871),0.5369473885094425,1.1060336559018402,0.32786885245901637,0.6181583856761251,1.0,12/35,18.06%,IRS2;SH3KBP1;PTPRC;NFATC2;MMP14;SYK;BCL2;TNIP2;GPR183;BST1;TFRC;TNFSF4
prerank,GO_Biological_Process_2021__serine transport (GO:0032329),-0.6583374115678738,-1.1058580841495946,0.3695652173913043,0.869433566515166,1.0,1/6,1.93%,SFXN2
prerank,GO_Biological_Process_2021__cellular monovalent inorganic cation homeostasis (GO:0030004),0.6351716447254759,1.1057714332909492,0.4067796610169492,0.6186643195597402,1.0,8/15,16.77%,KCNJ2;ATP1A1;SLC9A1;ATP1B1;ATP1B3;TMPRSS3;KCNMA1;SLC8A1
prerank,GO_Biological_Process_2021__positive regulation of tumor necrosis factor production (GO:0032760),0.5316927648174755,1.1057370103449917,0.3387096774193548,0.6185717737041088,1.0,10/43,14.71%,TLR2;THBS1;RASGRP1;APP;PTPRC;STAT3;SYK;FADD;IFIH1;HLA-E
prerank,GO_Biological_Process_2021__cellular response to platelet-derived growth factor stimulus (GO:0036120),0.7522246964351929,1.1056279700104166,0.41509433962264153,0.6186579487905497,1.0,1/5,16.26%,SYAP1
prerank,GO_Biological_Process_2021__G1/S transition of mitotic cell cycle (GO:0000082),0.4745045653359678,1.105557083004564,0.28125,0.6186201386133203,1.0,10/70,13.20%,CDKN2A;PLK2;TYMS;KLF11;CDK6;CDC7;CDKN1B;BRD4;CDKN1A;CCND1
prerank,GO_Biological_Process_2021__positive regulation of phosphorylation (GO:0042327),0.43376324069752653,1.1055455780546086,0.2537313432835821,0.6184511723319551,1.0,38/194,16.13%,MET;C3;GPNMB;IGF1;PDGFRA;EPHA7;EGF;THBS1;RASGRP1;FLT1;EPHA2;APP;EPHA5;EFNA1;FAS;NTRK3;LIMCH1;NPTN;LIMK2;VAC14;EPHA4;NIBAN1;WDFY2;GAS6;HLA-DRB1;MLXIPL;ALK;PAK1;CCND1;FGF2;MRE11;CD4;THPO;PFKFB3;PINK1;P2RX7;SLCO3A1;FZD7
prerank,GO_Biological_Process_2021__sensory perception of smell (GO:0007608),0.7102799025089113,1.105480200337107,0.3090909090909091,0.618431664604472,1.0,3/9,20.23%,OR51M1;ADCY3;OR51I2
prerank,GO_Biological_Process_2021__activation of adenylate cyclase activity (GO:0007190),0.5775044094107344,1.105263049954778,0.3584905660377358,0.6187654039338757,1.0,7/23,7.44%,ADCY5;LGR5;GIPR;RXFP1;ADCY7;ADCY2;GLP1R
prerank,Reactome_2022__Interleukin-37 Signaling R-HSA-9008059,0.6134487123066646,1.1050644201721855,0.31666666666666665,0.619007922324192,1.0,6/17,22.15%,SMAD3;PTPN9;STAT3;PTPN5;TBK1;PTPN11
prerank,Reactome_2022__Regulation Of Apoptosis R-HSA-169911,-0.47096021435586677,-1.1050248139983863,0.34375,0.8707526588227924,1.0,13/46,26.28%,PSMD10;PSMD12;PSMB5;PSMB6;PSME3;SEM1;PSMD2;UBB;PSMB4;MED12;PSMA1;PSMD11;PKN2
prerank,GO_Biological_Process_2021__negative regulation of cytoplasmic translation (GO:2000766),0.7136104721672675,1.1049823536072771,0.42857142857142855,0.6189773402401068,1.0,2/7,13.35%,RBM24;CPEB2
prerank,GO_Biological_Process_2021__regulation of membrane tubulation (GO:1903525),0.714660835144977,1.1047463471761143,0.4098360655737705,0.6193615283772813,1.0,5/6,28.51%,ATP10A;DNM2;ASAP1;SH3GLB1;PLEKHM2
prerank,Reactome_2022__IRAK4 Deficiency (TLR2/4) R-HSA-5603041,0.6734800131924374,1.1044847652425638,0.3684210526315789,0.6198109418729533,1.0,2/10,7.62%,TLR2;MYD88
prerank,GO_Biological_Process_2021__regulation of sterol biosynthetic process (GO:0106118),0.6483814743105956,1.1043260920006868,0.3508771929824561,0.6200491921292806,1.0,1/9,10.90%,ABCA2
prerank,GO_Biological_Process_2021__regulation of biomineral tissue development (GO:0070167),-0.588820524689466,-1.1041704154203669,0.3142857142857143,0.8722894028210095,1.0,4/21,8.80%,HEY2;FBXO5;S1PR1;HEY1
prerank,GO_Biological_Process_2021__positive regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030949),0.6848826085213735,1.1037747443498984,0.3898305084745763,0.6211305536492147,1.0,4/7,21.17%,PRKCB;HIF1A;ARNT;GRB10
prerank,GO_Biological_Process_2021__regulation of viral life cycle (GO:1903900),-0.5732386488781356,-1.1034289400535011,0.2682926829268293,0.8733905046855159,1.0,3/18,7.42%,KPNA2;TRIM21;TRIM68
prerank,Reactome_2022__Regulation Of Activated PAK-2p34 By Proteasome Mediated Degradation R-HSA-211733,-0.4622327498675266,-1.1032818751226467,0.3142857142857143,0.8729340926582483,1.0,12/44,26.28%,PSMD10;PSMD12;PSMB5;PSMB6;PSME3;SEM1;PSMD2;UBB;PSMB4;PSMA1;PSMD11;PKN2
prerank,Reactome_2022__Peroxisomal Lipid Metabolism R-HSA-390918,-0.5105816368870044,-1.103026438860465,0.3157894736842105,0.8726904826793199,1.0,4/25,6.01%,PHYH;NUDT7;ACOXL;ABCD1
prerank,GO_Biological_Process_2021__negative regulation of cell division (GO:0051782),0.7183651923669649,1.102946613827076,0.4,0.6228107820093288,1.0,2/6,12.92%,BLM;ZFYVE19
prerank,GO_Biological_Process_2021__dermatan sulfate metabolic process (GO:0030205),0.6584200295324714,1.1028453986498303,0.36363636363636365,0.6228299202097942,1.0,4/13,9.98%,CSPG4;DCN;BGN;UST
prerank,"GO_Biological_Process_2021__DNA damage response, signal transduction by p53 class mediator (GO:0030330)",0.4868678383213594,1.1027835896540386,0.25,0.6227909451674982,1.0,14/64,18.55%,PLK2;SP100;SOX4;PML;NDRG1;GADD45A;CDKN1B;RPS6KA6;CDKN1A;HIPK2;TP53;CCNB1;PRMT1;PLK3
prerank,GO_Biological_Process_2021__defense response to tumor cell (GO:0002357),0.7015587767606605,1.1027750871961608,0.44680851063829785,0.6226249378552776,1.0,3/6,22.97%,KLF4;RBMS3;DLEC1
prerank,Reactome_2022__FCGR3A-mediated IL10 Synthesis R-HSA-9664323,0.5511758173485821,1.1027147918286289,0.3787878787878788,0.6226041966673078,1.0,15/28,22.59%,ADCY5;PRKAR1B;FYN;ITPR3;ADCY7;ADCY2;SYK;PRKAR1A;ITPR1;PRKCA;AHCYL1;PRKX;ADCY9;ADCY8;PRKAR2B
prerank,GO_Biological_Process_2021__positive regulation of chondrocyte differentiation (GO:0032332),0.714187756673949,1.10250631901832,0.38596491228070173,0.6228882136181384,1.0,3/7,18.47%,ZBTB16;PKDCC;LOXL2
prerank,GO_Biological_Process_2021__regulation of protein processing (GO:0070613),0.6505407876432935,1.1024198543927115,0.37254901960784315,0.6229145512168205,1.0,1/15,1.15%,CCBE1
prerank,Reactome_2022__Proton-coupled Monocarboxylate Transport R-HSA-433692,0.7250882517280912,1.1023994671092947,0.4406779661016949,0.622799472030462,1.0,1/5,4.40%,EMB
prerank,GO_Biological_Process_2021__cellular response to lipid (GO:0071396),0.4544685784231338,1.1023286078888423,0.2835820895522388,0.6228004493004384,1.0,14/129,7.62%,CXCL2;TESC;SERPINE1;PTK6;ZFP36;ADCY5;DAB2IP;WNT8B;AHR;PID1;ADCY2;RAMP3;ATP1A1;MYD88
prerank,GO_Biological_Process_2021__positive regulation of protein metabolic process (GO:0051247),0.47067596556466335,1.1021764329040267,0.2878787878787879,0.6230007119803964,1.0,14/83,13.91%,KLF2;PLK2;RASGRP1;APP;DAB2IP;FOXO1;HECW2;ABCA2;BARD1;HECW1;CDKN1B;OAZ2;KLF4;TRIM32
prerank,GO_Biological_Process_2021__positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress (GO:1990440),0.6537386832719155,1.1021528806354455,0.3492063492063492,0.6228458690067196,1.0,1/11,1.69%,ATF3
prerank,GO_Biological_Process_2021__sensory perception of chemical stimulus (GO:0007606),0.6440375369522521,1.1020812472605124,0.2777777777777778,0.622890284285782,1.0,6/14,28.85%,OR51M1;ADCY3;OR51I2;C5AR1;CD36;UBR3
prerank,GO_Biological_Process_2021__basement membrane assembly (GO:0070831),0.7118856761479755,1.1020576053774371,0.41509433962264153,0.6227464324778169,1.0,3/7,22.68%,LAMB1;NTN4;LAMB4
prerank,KEGG_2021_Human__Apoptosis,0.44816190356718044,1.102056766816077,0.2916666666666667,0.6225520064920294,1.0,28/117,17.07%,BOK;CTSC;CTSS;LMNB1;SEPTIN4;DAB2IP;MAP3K14;FAS;ITPR3;BIRC3;TNFRSF1A;CASP10;BCL2L1;CAPN1;LMNA;BBC3;GADD45A;BCL2;TNFRSF10B;FADD;TUBA1B;IKBKG;PIK3CD;MAP3K5;TP53;CTSZ;CTSK;MAPK9
prerank,Reactome_2022__Lewis Blood Group Biosynthesis R-HSA-9037629,0.6583111598529909,1.1019145498934186,0.36538461538461536,0.6227411810104522,1.0,3/8,18.65%,B3GALT2;FUT2;B3GALT5
prerank,GO_Biological_Process_2021__regulation of epidermis development (GO:0045682),0.7148694500801175,1.1016902252776108,0.3548387096774194,0.6230712848385602,1.0,3/7,12.71%,MAFF;KLF7;ELAPOR2
prerank,CellMarker_Augmented_2021__Neutrophil:Spleen,-0.5020158695295729,-1.1016588897442834,0.3157894736842105,0.8749845631625998,1.0,5/21,4.72%,DPEP2;FLT3;PADI4;C1ORF162;PRAM1
prerank,CellMarker_Augmented_2021__Neutrophil:Brain,-0.5020158695295729,-1.1016588897442834,0.3157894736842105,0.8749845631625998,1.0,5/21,4.72%,DPEP2;FLT3;PADI4;C1ORF162;PRAM1
prerank,GO_Biological_Process_2021__protein localization to non-motile cilium (GO:0097499),0.7325029905725848,1.1014967304724161,0.34615384615384615,0.6232963340822405,1.0,1/5,25.65%,ZDHHC3
prerank,CellMarker_Augmented_2021__IL-17Ralpha T cell:Peripheral Blood,-0.5906578699984091,-1.101418536837388,0.3111111111111111,0.8747239480745189,1.0,5/13,6.16%,CD247;CD96;PYHIN1;CD6;P2RY10
prerank,Reactome_2022__Nuclear Import Of Rev Protein R-HSA-180746,-0.45246627218333013,-1.101291072573175,0.2619047619047619,0.8741434846510253,1.0,8/32,25.44%,AAAS;NUP50;NUP54;NUP85;NUP42;POM121C;KPNB1;NPM1
prerank,GO_Biological_Process_2021__mitotic nuclear membrane organization (GO:0101024),0.5186926156397599,1.1012340646995158,0.31746031746031744,0.6235256054266868,1.0,7/47,21.55%,CCNB2;LMNA;RANGAP1;IST1;CCNB1;UBE2I;RCC1
prerank,GO_Biological_Process_2021__mitotic nuclear membrane reassembly (GO:0007084),0.5186926156397599,1.1012340646995158,0.31746031746031744,0.6235256054266868,1.0,7/47,21.55%,CCNB2;LMNA;RANGAP1;IST1;CCNB1;UBE2I;RCC1
prerank,KEGG_2021_Human__RNA transport,-0.4043795572061201,-1.101084907423315,0.23076923076923078,0.8738218212578482,1.0,38/145,20.62%,RPP25L;EIF4EBP1;NXT2;PABPC1L;AAAS;POP5;RBM8A;RAE1;NUP50;GEMIN4;EIF2S1;EIF1;EEF1A1;SAP18;EIF3D;PYM1;EIF1AY;EIF1AX;NUP54;PNN;EIF1B;NMD3;EIF3J;EIF3E;RPP38;EIF5B;DDX19A;TRNT1;TARDBP;TGS1;UPF3B;EIF2B3;EIF2B1;RPP40;NUP85;NUP42;EIF5;POP7
prerank,GO_Biological_Process_2021__negative regulation of hippo signaling (GO:0035331),0.6790666536512366,1.1007103113691785,0.3220338983050847,0.6244113153337199,1.0,3/12,17.50%,WTIP;DLG5;MAP2K3
prerank,GO_Biological_Process_2021__negative regulation of developmental growth (GO:0048640),0.5729128199082434,1.1006424146130311,0.3620689655172414,0.6243540113684825,1.0,10/28,16.17%,DUSP10;TRIM46;DCC;MAG;DIP2B;FGF13;CDKN1B;CDKN1A;PTPRS;KIAA0319
prerank,Reactome_2022__Ubiquinol Biosynthesis R-HSA-2142789,-0.6990502969098131,-1.100592574081929,0.36363636363636365,0.8743196310204572,1.0,2/8,14.73%,COQ3;COQ6
prerank,GO_Biological_Process_2021__negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway (GO:1903377),0.7553728236203266,1.1005238533264823,0.4074074074074074,0.6244375268970193,1.0,3/5,23.69%,PINK1;HIF1A;PRKN
prerank,Reactome_2022__AUF1 (hnRNP D0) Binds And Destabilizes mRNA R-HSA-450408,-0.45381122206949864,-1.1004707652540748,0.3055555555555556,0.8738582236258672,1.0,10/49,20.20%,HSPA1A;PSMD10;PSMD12;PSMB5;PSMB6;PSME3;SEM1;PSMD2;UBB;PSMB4
prerank,GO_Biological_Process_2021__regulation of endocytosis (GO:0030100),0.5108040559510292,1.1004380104695224,0.3142857142857143,0.6244307724932853,1.0,10/53,18.30%,CD22;RIT2;SNCA;PACSIN1;OPHN1;SCAMP5;MCTP1;LRSAM1;MTMR2;TSC2
prerank,GO_Biological_Process_2021__membrane repolarization during action potential (GO:0086011),0.6232636299740744,1.100339265574058,0.4126984126984127,0.6244492754522648,1.0,7/11,9.40%,KCNJ2;KCNQ1;KCNE4;KCND3;KCNH2;ATP1A1;ATP1B1
prerank,GO_Biological_Process_2021__regulation of leukocyte degranulation (GO:0043300),0.7139751248413014,1.1003226994739481,0.35714285714285715,0.624287443318304,1.0,2/6,16.95%,SYK;ADGRE2
prerank,CellMarker_Augmented_2021__CD8+ T cell:Lymphoid Tissue,-0.5750885114614434,-1.1003077828050447,0.358974358974359,0.8733977627079841,1.0,6/15,9.92%,CD247;CD96;PYHIN1;CD6;P2RY10;CLEC2D
prerank,GO_Biological_Process_2021__regulation of mitotic cell cycle spindle assembly checkpoint (GO:0090266),0.6726749620661442,1.1002376479423859,0.3870967741935484,0.6243204007475418,1.0,6/11,22.87%,DUSP1;LCMT1;CCNB1;CDK5RAP2;DYNC1LI1;USP44
prerank,GO_Biological_Process_2021__negative regulation of neurotransmitter secretion (GO:0046929),0.6605979968295792,1.1001785628654366,0.3333333333333333,0.6243028784783841,1.0,4/7,29.59%,RAP1A;RAP1B;PRKN;FMR1
prerank,GO_Biological_Process_2021__retinoic acid metabolic process (GO:0042573),-0.6488023016400049,-1.10010216112796,0.40540540540540543,0.8731714725395794,1.0,3/8,14.88%,ADH6;SCPEP1;CYP2C8
prerank,Reactome_2022__Formation Of Cornified Envelope R-HSA-6809371,0.5956281373303675,1.1000660745849555,0.3064516129032258,0.6244150790044232,1.0,6/15,22.84%,PKP2;CAPN1;PKP4;CAPNS1;PCSK6;TGM1
prerank,GO_Biological_Process_2021__negative regulation of plasma membrane bounded cell projection assembly (GO:0120033),0.5853390868110926,1.1000450101874473,0.31746031746031744,0.6242642646218458,1.0,6/21,16.31%,SLIT2;RAP1GAP;LIMK2;YAP1;PRKCD;PFN2
prerank,Reactome_2022__Synthesis Of Wybutosine At G37 Of tRNA(Phe) R-HSA-6782861,-0.7135103589145024,-1.0999961174067,0.44,0.872518500087963,1.0,5/5,28.68%,TRMT5;LCMT2;TYW1;TYW3;TYW5
prerank,GO_Biological_Process_2021__negative regulation of translation (GO:0017148),0.48164358955902575,1.099701801676551,0.3466666666666667,0.6249237396307964,1.0,8/81,10.12%,TYMS;IGF2BP2;RBM24;SAMD4A;ENC1;EIF4A3;YTHDF1;SHMT1
prerank,GO_Biological_Process_2021__regulation of defense response to virus by host (GO:0050691),-0.4985059500684992,-1.0996390263305047,0.3157894736842105,0.8727435555094939,1.0,6/25,9.75%,APOBEC3G;TNFAIP3;PTPN22;MUL1;IFNLR1;PQBP1
prerank,GO_Biological_Process_2021__regulation of intracellular transport (GO:0032386),-0.5147190280774157,-1.0993580509705807,0.375,0.8726271328435163,1.0,4/31,11.27%,REEP6;AAAS;GAS1;DNAJC30
prerank,GO_Biological_Process_2021__glucosamine-containing compound metabolic process (GO:1901071),0.6123884266423923,1.0989195906057692,0.41509433962264153,0.6265475384154447,1.0,5/13,15.14%,MGAT3;CHST6;CHST4;CHST2;LARGE1
prerank,Reactome_2022__Cellular Response To Hypoxia R-HSA-1234174,-0.4117954559921978,-1.0988945893435453,0.3333333333333333,0.8729987257669347,1.0,12/64,20.20%,EPX;ELOC;PSMD10;PSMD12;PSMB5;PSMB6;PSME3;SEM1;MIA3;PSMD2;UBB;PSMB4
prerank,KEGG_2021_Human__AMPK signaling pathway,0.45085064174461686,1.0988776149517168,0.28,0.6264609778601078,1.0,26/102,20.94%,IGF1;CREB5;IRS2;FOXO1;FOXO3;PPARG;PFKL;FBP1;TBC1D1;ADIPOR2;CAB39L;CCND1;RPS6KB2;PIK3CD;PFKFB3;LIPE;IGF1R;STK11;TSC2;EEF2K;PPP2R2D;AKT3;PFKP;RHEB;CCNA2;CPT1C
prerank,GO_Biological_Process_2021__positive regulation of membrane protein ectodomain proteolysis (GO:0051044),-0.6481350338783363,-1.0988412017105003,0.4594594594594595,0.8722325726545146,1.0,2/10,8.86%,APOE;GPLD1
prerank,GO_Biological_Process_2021__protein deacetylation (GO:0006476),0.49149213022348104,1.0988276787609226,0.3387096774193548,0.6263420933830477,1.0,13/40,21.58%,TBL1X;HDAC4;MORF4L2;HDAC9;HDAC7;TBL1XR1;FLNA;MTA1;MORF4L1;MTA3;RCOR1;TRERF1;MIDEAS
prerank,GO_Biological_Process_2021__regulation of establishment of cell polarity (GO:2000114),0.6186695552530002,1.0983828826307434,0.35714285714285715,0.6272482568957078,1.0,2/14,9.59%,SHTN1;CYRIB
prerank,GO_Biological_Process_2021__bleb assembly (GO:0032060),0.7023364362241185,1.09838132112123,0.4642857142857143,0.6270608915552662,1.0,4/7,25.76%,EMP1;P2RX7;ANO6;EMP2
prerank,GO_Biological_Process_2021__neural tube closure (GO:0001843),0.5479156328473647,1.098337729339694,0.265625,0.6269527141599747,1.0,12/30,18.30%,DVL1;TGFB2;IFT122;PRICKLE1;DEAF1;COBL;MTHFD1L;MTHFR;VASP;SCRIB;LRP2;TSC2
prerank,GO_Biological_Process_2021__regulation of ketone biosynthetic process (GO:0010566),-0.6736487911202034,-1.0981545325880027,0.4318181818181818,0.8736237401042317,1.0,1/7,6.00%,AKR1C3
prerank,CellMarker_Augmented_2021__Lake Et al.Science.In4:Brain,0.7285253547589912,1.0980577850045823,0.4745762711864407,0.6273691900518944,1.0,3/6,4.26%,PDGFRA;TRPC3;MYH11
prerank,Reactome_2022__Role Of ABL In ROBO-SLIT Signaling R-HSA-428890,0.6887630001173459,1.097975413130064,0.38461538461538464,0.627357966622206,1.0,1/7,2.82%,SLIT2
prerank,GO_Biological_Process_2021__negative regulation of intracellular signal transduction (GO:1902532),0.4479855144510398,1.097744716379106,0.2894736842105263,0.6276950606688113,1.0,36/158,18.63%,THBS1;CD22;DUSP1;PLEK;EPHA2;SLIT2;DAB2IP;NLRP12;CARD19;WTIP;TNFAIP8L1;APLNR;DGKG;BCL2L1;NLRC3;CYRIB;DLG5;PDE10A;MAPKBP1;BCL2;PER1;MAPKAPK5;OTUD7B;CGNL1;PINK1;P2RX7;ATP2B4;RFFL;RORA;PDE4D;MAP2K3;HDAC7;ITPR1;IFI35;TSC2;CAV3
prerank,GO_Biological_Process_2021__positive regulation of leukocyte degranulation (GO:0043302),0.6863813268305685,1.0976156273768234,0.3877551020408163,0.6278416908659733,1.0,3/8,12.05%,GAB2;SYK;STX4
prerank,GO_Biological_Process_2021__hydrogen peroxide catabolic process (GO:0042744),-0.6210745573829226,-1.097498978779154,0.38095238095238093,0.8748962939224868,1.0,4/8,20.96%,PRDX1;PRDX3;GPX1;CAT
prerank,CellMarker_Augmented_2021__Lymphocyte:Undefined,-0.5168395816401334,-1.0972626006688406,0.3939393939393939,0.8746548985455683,1.0,7/25,6.16%,DPEP2;GMFG;CD247;CD96;PYHIN1;PTPN22;P2RY10
prerank,GO_Biological_Process_2021__thyroid hormone transport (GO:0070327),0.7060282519387155,1.0962430679313562,0.4716981132075472,0.6307212636003395,1.0,2/6,18.37%,SLC16A10;SLC7A8
prerank,GO_Biological_Process_2021__hormone transport (GO:0009914),0.7060282519387155,1.0962430679313562,0.4716981132075472,0.6307212636003395,1.0,2/6,18.37%,SLC16A10;SLC7A8
prerank,Reactome_2022__NRAGE Signals Death Thru JNK R-HSA-193648,-0.44841832876721166,-1.0962185923893975,0.225,0.8769175351774678,1.0,1/50,0.09%,NGF
prerank,GO_Biological_Process_2021__plus-end-directed organelle transport along microtubule (GO:0072386),0.6867331989760975,1.0961172759664415,0.34615384615384615,0.6308632349815426,1.0,2/6,22.49%,MAPT;KIF13A
prerank,GO_Biological_Process_2021__positive regulation of autophagy (GO:0010508),0.49396214873159405,1.0961050394491167,0.2833333333333333,0.6306967847378881,1.0,23/77,23.69%,DCN;PLK2;FOXO1;TRIM5;FOXO3;PLEKHF1;TRIM22;OPTN;RNF152;IKBKG;PINK1;TRIM65;TFEB;STK11;TSC2;PLK3;WAC;DHRSX;TBK1;SUPT5H;SESN1;ULK1;PRKN
prerank,"Reactome_2022__Defective B4GALT7 Causes EDS, Progeroid Type R-HSA-3560783",0.5587872750008448,1.0960298448528996,0.375,0.6306666358199633,1.0,5/19,11.16%,CSPG4;DCN;AGRN;BGN;B4GALT7
prerank,GO_Biological_Process_2021__positive regulation of potassium ion transmembrane transport (GO:1901381),0.5149825535704263,1.0958593739873088,0.328125,0.6308658213922421,1.0,9/37,10.24%,KCNJ2;KCNQ1;NOS1AP;KCNMB4;GABBR2;GNG2;KCNH2;ATP1B1;ATP1B3
