"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000186897",1.05306274782329,0.544219924992369,0.99358322705958,0.547734613639704,0.583874141300286,1
"ENSG00000186907",211.441187314442,-0.169207454768762,0.229833059223749,-0.736218955359393,0.46159745833226,1
"ENSG00000186908",1850.84906388035,0.147189849674643,0.142030594212016,1.03632495865592,0.300050566043903,1
"ENSG00000186910",0.458601165295699,1.84894686155783,1.25096824867053,1.47801262224106,0.139404399790411,1
"ENSG00000186918",70.3684173614422,-0.20052701403508,0.215199858184522,-0.931817593778985,0.351430800600056,1
"ENSG00000186919",12.3654667975262,0.157262432199513,0.387157621768921,0.406197433182335,0.68459753993153,1
"ENSG00000186951",42.3466289753392,0.0771832230813727,0.228504338118181,0.337775745165302,0.735532189278614,1
"ENSG00000186952",6235.24030460348,0.151166180013873,0.173291826487459,0.87232146534512,0.383033030664335,1
"ENSG00000186960",969.456704166001,0.100333436790136,0.176205808023411,0.569410497392942,0.569077594585134,1
"ENSG00000186973",1.13074415594715,-0.869031748558488,0.993007132644287,-0.875151567385358,0.381491441844141,1
"ENSG00000186976",952.190597677222,-0.0852462344917916,0.142813768452811,-0.596904874196069,0.550570892857915,1
"ENSG00000186994",21.1110286979945,0.0992125996041092,0.310284327715847,0.319747376009808,0.749159842699952,1
"ENSG00000186998",122.582890373326,0.0422480748135034,0.280045294558618,0.150861577160548,0.880084910502276,1
"ENSG00000187003",1.98795519776031,0.221156533536065,0.789591219728509,0.28008990982968,0.779408525803984,1
"ENSG00000187010",251.401238460008,0.00464055656786571,0.504772110767703,0.0091933695798049,0.992664855676007,1
"ENSG00000187017",12.4623568349652,0.224870168346471,0.338335415894985,0.664636800589235,0.506282825431192,1
"ENSG00000187021",0.964821064696809,0.745991363591062,0.921926908397257,0.809165408663411,0.418420009041116,1
"ENSG00000187024",337.452629851502,-0.32234545497443,0.38915004471046,-0.828332051752083,0.407482475822403,1
"ENSG00000187033",8.66331258835796,-0.266998656579489,0.385241267291339,-0.693068679938621,0.488266451743219,1
"ENSG00000187045",2.45017573551167,-0.160592433558377,0.573191571181196,-0.280172357083756,0.779345273556175,1
"ENSG00000187048",3.37805963407877,-1.48459596063546,0.563610288582227,-2.63408243375044,0.00843650027478982,1
"ENSG00000187049",47.3027483856472,0.0201473960064668,0.198330853240013,0.101584779560673,0.919086261095343,1
"ENSG00000187051",86.9381330085017,-0.191292662540449,0.390667738088921,-0.489655643120723,0.624377594836902,1
"ENSG00000187054",126.885690376634,-0.18472451988375,0.51627668639386,-0.357801397491008,0.720491944674956,1
"ENSG00000187066",5.88497820681126,-0.375990308242526,0.554471326360608,-0.67810595492903,0.497704515302095,1
"ENSG00000187068",417.357988846241,0.00870205030620241,0.166148879976405,0.052375016355441,0.958229880847714,1
"ENSG00000187079",1868.21065176829,-0.0202276629687831,0.246932792290044,-0.0819156612663414,0.934713780404719,1
"ENSG00000187080",13.0542768752178,-0.757993766799066,0.608245866544552,-1.24619633028537,0.21269232598824,1
"ENSG00000187091",33.3131336686399,0.23385554719381,0.259090123069668,0.902603095876904,0.366736582875118,1
"ENSG00000187094",1301.3009183339,-0.18809362808658,0.25940860613018,-0.725086306474305,0.468399084586867,1
"ENSG00000187097",131.599191798629,-0.231254632093671,0.189278225839223,-1.22177091986325,0.22179426845009,1
"ENSG00000187098",181.024971327922,0.841960314241344,0.27138300474915,3.10247988822882,0.00191906587175389,1
"ENSG00000187105",468.77518176608,-0.232898291045346,0.146735756504953,-1.58719521807546,0.112468437476435,1
"ENSG00000187109",2875.29009148277,-0.00440928439167887,0.11511160654038,-0.0383044292769222,0.969444959327392,1
"ENSG00000187118",856.069906205762,0.213076819899375,0.158526200495882,1.34411106323657,0.178912475109443,1
"ENSG00000187122",2487.34161532325,0.120048251031199,0.182857620571714,0.656512157687833,0.51149464766988,1
"ENSG00000187123",12.0038875071979,-0.550562188452256,0.329120519641488,-1.67282850990872,0.0943610606440684,1
"ENSG00000187134",47.6223552764759,0.193656532397041,0.240806738383643,0.804198975896246,0.421282070165266,1
"ENSG00000187135",599.52817553703,0.11276482952983,0.135012111057726,0.835220104673545,0.403593791942096,1
"ENSG00000187144",67.4121091083416,-0.173464013416893,0.334500944422797,-0.518575556539062,0.604056758305354,1
"ENSG00000187147",508.819209014598,0.0946734601130486,0.215983656836651,0.438336221821869,0.661142572178846,1
"ENSG00000187151",35.5777870149635,0.142676268555937,0.3169643725346,0.45013345637249,0.652614214224419,1
"ENSG00000187164",1844.82430498768,-0.00166181372617971,0.146564233933812,-0.0113384669750342,0.990953406097471,1
"ENSG00000187166",0.477515096961279,-0.442023967030129,1.46416782399633,-0.301894331910435,0.762732616772298,1
"ENSG00000187172",3.98458528620701,0.179813043489688,0.470381517914823,0.382270639133081,0.70226063051072,1
"ENSG00000187185",14.4761509754248,-0.120733041799173,0.469152061019736,-0.257343091569823,0.796913930013395,1
"ENSG00000187187",384.906256849872,-0.0603845045961661,0.185711748032075,-0.325151775458691,0.745066204839777,1
"ENSG00000187189",474.561996381591,0.0240841484700648,0.282699770850392,0.0851933781114043,0.932107654945081,1
"ENSG00000187210",711.871332141264,-0.18137767974669,0.256802510598864,-0.706292470909714,0.480006274643608,1
"ENSG00000187229",49.5238009852827,-0.444164480552666,0.528510101389733,-0.840408687335818,0.400679279925042,1
"ENSG00000187231",2132.04060914138,0.0821973735915722,0.174018884454003,0.47234743429986,0.636678817983146,1
"ENSG00000187239",1551.47671468908,0.0913724858110416,0.124618865324788,0.733215517352865,0.463426992534893,1
"ENSG00000187240",4224.31431127111,-0.00872763416669737,0.134148291747301,-0.0650595997386078,0.948126546988116,1
"ENSG00000187242",0.871832013416308,0.00840590344396035,1.06054422542976,0.00792602820552256,0.99367601068059,1
"ENSG00000187244",13.1955781738346,0.308040725893014,0.398537757495172,0.772927332730189,0.439565387657759,1
"ENSG00000187257",1307.96519352178,-0.0480975112883802,0.0708637214488489,-0.678732506633851,0.497307365472999,1
"ENSG00000187258",117.338123342955,-0.316600726018344,0.512663305168109,-0.617560732017921,0.53686493611286,1
"ENSG00000187260",49.9476156374985,-0.759077330092924,0.490058814006001,-1.54895148989939,0.121393381866363,1
"ENSG00000187266",21.7813014799272,0.105293392934128,0.229909787575682,0.457976991951541,0.646968971252812,1
"ENSG00000187268",3.10188664149447,-0.267350327667177,0.69962427371719,-0.382134150730236,0.702361861908302,1
"ENSG00000187288",1.38432020803392,0.0392207878524968,0.771881538771407,0.0508119262897827,0.959475387349644,1
"ENSG00000187323",12447.3603966167,0.509463593509286,0.335999291880815,1.51626389049058,0.129452638406565,1
"ENSG00000187325",78.8192881640282,-0.156979352124656,0.214491453003504,-0.731867633541987,0.464249363119605,1
"ENSG00000187372",48.9302447475622,0.302384139294014,0.290114179428576,1.04229355452259,0.297275599745359,1
"ENSG00000187391",37286.2929081665,0.271645620734741,0.207991004122651,1.30604504690286,0.191537239007155,1
"ENSG00000187398",998.139852085802,0.24783272874939,0.311347589784276,0.796000151859553,0.426031947138109,1
"ENSG00000187416",564.138083968195,0.706199650598793,0.272957687058943,2.58721290544309,0.00967557876067738,1
"ENSG00000187446",290.100630726435,-0.174936561831397,0.161316099574821,-1.08443337207182,0.278172693784996,1
"ENSG00000187474",44.1648678564612,-0.427394868537489,0.521821273367243,-0.819044547148426,0.412760998117126,1
"ENSG00000187475",0.0359215192015973,1.25047033058717,3.37099499152585,0.370949922420727,0.710674830870927,1
"ENSG00000187481",22.5666836740946,-0.558029315532438,0.627513167801117,-0.889271084920562,0.37385740747597,1
"ENSG00000187486",170.708191816185,-0.424075801097054,0.328515406867676,-1.29088557867202,0.19674335680831,1
"ENSG00000187492",1.58093433924404,-0.949614692064569,0.787440625603088,-1.20595085037335,0.227836442052459,1
"ENSG00000187498",222.187104605043,-0.504134116496917,0.24959627492732,-2.01979823875062,0.0434043199204967,1
"ENSG00000187504",1.48766485455918,0.442854285944497,0.913074093573163,0.485014621553286,0.627665973727209,1
"ENSG00000187510",7.75419236705758,-0.0379654230320208,0.552375133308068,-0.0687312312642555,0.945203558024155,1
"ENSG00000187513",0.699408656110194,0.526209140066297,1.0374425890006,0.507217599937947,0.612002147275886,1
"ENSG00000187514",823.143620767728,-0.287869322446986,0.289496183565545,-0.99438037110361,0.320037720664701,1
"ENSG00000187522",263.400533773423,0.0530685869648035,0.143139224510294,0.370748040213024,0.710825205327361,1
"ENSG00000187527",69.3894696845388,-0.409284295537348,0.365846222741144,-1.11873314550233,0.263254000330005,1
"ENSG00000187531",168.153374966316,0.148631774467505,0.149317082588939,0.995410383664401,0.319536710436209,1
"ENSG00000187533",2.62934374041936,0.349144922129086,0.558101988220862,0.625593403173679,0.531581666812421,1
"ENSG00000187535",395.433696695282,0.134279957052402,0.151743432326626,0.88491445720936,0.376202769998942,1
"ENSG00000187537",0.55519902609811,0.0949243379933722,1.03335109486784,0.0918606836193583,0.926808729262791,1
"ENSG00000187546",28.4158679570918,0.384512710734816,0.342973328664408,1.12111548799485,0.262238706849511,1
"ENSG00000187550",1.51679812498721,1.04264615283327,0.840300224959438,1.24080194419036,0.214678922856417,1
"ENSG00000187553",0.866393097941105,-0.339931048726936,1.2424977579332,-0.273586850806383,0.784402140128385,1
"ENSG00000187554",9.69347913239491,0.153027223932416,0.313607281593241,0.487958133991601,0.625579495785524,1
"ENSG00000187555",752.616443715928,-0.028320852954191,0.109710310569453,-0.2581421272731,0.796297220180722,1
"ENSG00000187556",104.000146969755,0.0102813339761825,0.190568351772417,0.0539508994046441,0.956974283824154,1
"ENSG00000187559",3.6942992499553,0.647283174490919,0.500586789505177,1.29304885398744,0.19599416290292,1
"ENSG00000187566",11.3006184077546,-0.0119173173285989,0.328434580371681,-0.0362852088081357,0.971054943834978,1
"ENSG00000187569",1.67913818581439,-0.1431201411661,0.75202326096507,-0.190313449855838,0.849063514798017,1
"ENSG00000187583",1.39808351362575,-0.59631950945421,0.730619745942781,-0.816183127770148,0.414395405249614,1
"ENSG00000187589",3.93011603850807,-0.27995517295168,0.805318287663772,-0.347632951145106,0.728115856513696,1
"ENSG00000187595",23.140631068485,-0.438467039957265,0.345825051121341,-1.26788686515199,0.20483835537365,1
"ENSG00000187601",127.716220112367,0.0932426300075879,0.234649129922039,0.397370448544034,0.691094304037643,1
"ENSG00000187605",1422.09661330466,-0.00992960343737861,0.130174110335852,-0.0762794031144906,0.939196812028361,1
"ENSG00000187608",20.2482897851824,-0.156812852408722,0.435216388391656,-0.36031008158545,0.718615260923211,1
"ENSG00000187609",716.48108303798,-0.108066524156185,0.137607319183984,-0.785325408539483,0.432262802156202,1
"ENSG00000187616",1.43399928271611,0.41822175578778,1.05404948897865,0.396776204685634,0.691532499377669,1
"ENSG00000187621",0.284231279864487,1.02233610024224,1.80089895967286,0.567680987737344,0.570251603558253,1
"ENSG00000187624",143.312494425604,0.092849959069669,0.185459848991554,0.500647226742309,0.616619419027302,1
"ENSG00000187626",98.7471476055316,0.0693997037845552,0.153490114936479,0.452144451212874,0.651164922631529,1
"ENSG00000187627",126.255047574191,0.00904009432166607,0.267578712322862,0.033784803892614,0.973048753765523,1
"ENSG00000187634",3.85165157905873,0.0389306489915423,0.490560574895056,0.0793595143675593,0.936746669891709,1
"ENSG00000187642",0.644735187168766,-0.214208962795051,0.897891357972657,-0.238568910250692,0.811439875099552,1
"ENSG00000187658",4.92745418396127,0.0329164590670003,0.695841057576393,0.0473045657605316,0.962270489207702,1
"ENSG00000187672",15472.1160562917,0.11902892080139,0.147661215787251,0.806094682119411,0.4201882576293,1
"ENSG00000187676",1067.67025529136,0.231359306945474,0.203452362918422,1.13716696934231,0.255468492263504,1
"ENSG00000187678",50.2086018526627,-0.875692500906435,0.516182104779953,-1.696479774865,0.0897950572268314,1
"ENSG00000187682",4.73383434010716,-0.174872162412864,0.487387679224057,-0.358794794918221,0.719748606817945,1
"ENSG00000187686",6.89931177155121,-0.0222123931463083,0.417458288661617,-0.053208652815403,0.957565661433768,1
"ENSG00000187688",61.9064185327818,0.399044437882879,0.262184591238975,1.52199805487104,0.128009568076102,1
"ENSG00000187699",736.572105346325,0.109182995629694,0.261203082635465,0.418000409980114,0.675946817473561,1
"ENSG00000187701",1.36253409804218,0.437440962568693,1.35209937873505,0.323527226954234,0.746295991154841,1
"ENSG00000187713",33.8600373465166,0.100624149352569,0.369250501238361,0.272509174706884,0.785230537731371,1
"ENSG00000187715",802.956285681653,0.422508747198419,0.238437273466004,1.77199118685049,0.0763960201945893,1
"ENSG00000187720",429.123364963051,-0.281500606179146,0.262455107564913,-1.07256669070356,0.283465576498867,1
"ENSG00000187726",6.89706150607713,-0.505449864875702,0.439549622291424,-1.14992674146944,0.250174045722183,1
"ENSG00000187730",342.173915395991,0.0541867950136473,0.171524105150062,0.315913585243548,0.752068100068863,1
"ENSG00000187735",357.716534078975,-0.0814640749722164,0.118229950092492,-0.689030782035237,0.490803896726558,1
"ENSG00000187736",13.6373343327287,-0.0208839480167124,0.231470010800595,-0.0902231262895796,0.928109907149304,1
"ENSG00000187741",301.98460245692,-0.152687220048432,0.157767841979856,-0.967796847141556,0.333145838733613,1
"ENSG00000187742",938.214394193268,-0.13482309123321,0.111513704698671,-1.20902710207257,0.226652433346789,1
"ENSG00000187753",120.519125134929,0.562312984100118,0.391995913714151,1.43448685159041,0.151433378595032,1
"ENSG00000187758",1.38014947955984,-0.0804053612115284,0.81188120554283,-0.0990358696107131,0.921109790255412,1
"ENSG00000187764",940.93269588999,-0.0190647459286139,0.137234144841668,-0.138921300894974,0.88951233849973,1
"ENSG00000187772",400.319620759587,-0.116281856712608,0.179470482464711,-0.64791633206576,0.51703906680345,1
"ENSG00000187773",16.2138290909523,0.113598540347397,0.343788714881862,0.330431266152625,0.74107412002746,1
"ENSG00000187775",111.988679435861,-0.45811470865108,0.250570651830675,-1.82828557655928,0.067506703354458,1
"ENSG00000187778",164.575783322111,-0.0710941559660238,0.133799107525002,-0.531350001364837,0.595176262055862,1
"ENSG00000187783",6.98400321821671,-0.612788919090302,0.572404412473527,-1.0705524027012,0.284370734761806,1
"ENSG00000187790",354.222322194658,-0.0672221344580958,0.176381988487994,-0.381116774078502,0.703116601136825,1
"ENSG00000187791",1.04472472583011,0.304220673354336,1.02691036072451,0.296248518848034,0.76704029816235,1
"ENSG00000187792",64.9539386448073,-0.126292004378549,0.198358816802188,-0.636684602250342,0.524330305192044,1
"ENSG00000187796",18.4196508722769,0.135596420221186,0.338366782325837,0.40073797814648,0.688613046415392,1
"ENSG00000187800",0.474631489205813,-0.000156582372811718,1.19916390744294,-0.000130576288895827,0.999895815195379,1
"ENSG00000187801",144.227850781834,-0.156950187780865,0.15923676572385,-0.98564038943776,0.324309610866457,1
"ENSG00000187806",2.71819256228776,-0.139301968772904,0.66577262514826,-0.209233548378297,0.8342659241608,1
"ENSG00000187812",0.69929432834623,-0.370491596924824,1.16665283301752,-0.31756799147057,0.75081265725449,1
"ENSG00000187815",40.5283647929514,-0.324849741563062,0.254379214688896,-1.27702942223621,0.201591860042601,1
"ENSG00000187824",98.2437998430696,-0.550533105732531,0.32289026958401,-1.70501609243846,0.0881914231626673,1
"ENSG00000187833",8.26404583124277,0.442896672664576,0.54426133490612,0.813757370328301,0.415783960938756,1
"ENSG00000187837",12.5605395344914,-0.600210141351263,0.495772439005143,-1.21065653136284,0.226027068526601,1
"ENSG00000187840",26.7622843954732,-0.241024223243221,0.25808018923531,-0.933912145513279,0.350349213226595,1
"ENSG00000187847",2.02536039058898,0.225823461682282,0.656583733485467,0.343937033717696,0.730893640071156,1
"ENSG00000187848",0.81224611780529,1.32226361717469,2.07209614733026,0.638128505223237,0.523390032282605,1
"ENSG00000187855",0.0174359177010199,0.953328488166889,3.37482070130754,0.282482707243538,0.777573404506459,1
"ENSG00000187857",0.607604217326574,-0.302262585754242,1.52325929181196,-0.198431473472052,0.842707494731457,1
"ENSG00000187860",88.111511806366,-0.0996542363000881,0.313581558634304,-0.317793676178209,0.750641447914945,1
"ENSG00000187862",4.3370635963614,-0.31655709446185,0.478949608446922,-0.660940292838618,0.508650604755781,1
"ENSG00000187867",11.1601408237935,-0.637498442169728,0.283937753218589,-2.24520492588018,0.0247549800296823,1
"ENSG00000187870",15.9749054595138,-0.492066672724457,0.404227339273772,-1.21730181241204,0.223489404989886,1
"ENSG00000187871",44.6957437664892,-0.34206515246077,0.384532849047157,-0.889560289344283,0.37370203702045,1
"ENSG00000187889",61.0555782604835,-0.318043361904683,0.285355628597074,-1.11455086226375,0.265042937120528,1
"ENSG00000187893",10.554277002959,0.724352838090369,0.449210903290934,1.61250057107639,0.106853055761045,1
"ENSG00000187902",329.939960927158,-0.186694830196839,0.138797693123695,-1.3450859736585,0.178597472260428,1
"ENSG00000187905",27.3132491039648,-0.258019173956864,0.338450577179353,-0.762354066898618,0.4458487128909,1
"ENSG00000187908",1.56444873311714,0.807002627540931,0.799444384776495,1.00945436969521,0.312756774750212,1
"ENSG00000187912",6.88670687831516,0.35118263079001,0.521336556319703,0.673619807651953,0.500553056892452,1
"ENSG00000187918",6.98758359689664,-0.180174106327776,0.659004304816431,-0.273403534712818,0.784543035953152,1
"ENSG00000187942",9.26728820376518,0.0203104896165102,0.404707377737334,0.0501856173961135,0.959974472766835,1
"ENSG00000187944",7.11156991995826,0.560586233002949,0.419584974594178,1.33604935101679,0.181533143221301,1
"ENSG00000187950",239.997280733695,0.602563781850815,0.336282077991652,1.7918403069514,0.0731585501665157,1
"ENSG00000187951",39.3641755846678,-0.0841669979562011,0.311732890787556,-0.269997168869679,0.787162431665001,1
"ENSG00000187953",98.1842487306244,-0.15824411889456,0.169686057829915,-0.932569952524778,0.35104205338692,1
"ENSG00000187954",360.300516352417,0.0535204782241846,0.162136899673266,0.330094372915961,0.741328654926174,1
"ENSG00000187955",152.877127961371,-0.163323255784119,0.282071794455599,-0.579013070411151,0.562580353937603,1
"ENSG00000187957",694.830051147585,0.148174844789671,0.217406652658611,0.681556166647517,0.495519639814538,1
"ENSG00000187959",7.86959974381423,0.488552724161458,0.57798218327243,0.845272982975638,0.397958441848709,1
"ENSG00000187961",67.2667699685202,0.14717252008972,0.246625282820945,0.596745469103304,0.55067733027925,1
"ENSG00000187980",33.096197732499,-0.541892880479948,0.281764419793738,-1.92321259326012,0.0544533563470483,1
"ENSG00000187987",172.381480961753,0.286283623623368,0.183853977844866,1.55712499114341,0.119440812644173,1
"ENSG00000187994",23.4314233642915,-0.409771450009654,0.346071046484109,-1.18406741671315,0.236386376962087,1
"ENSG00000187997",6.41398971508776,-0.220345449259714,0.630828660989314,-0.349295241142264,0.726867670758568,1
"ENSG00000188000",12.4260398286397,0.14893541923941,0.358119235785777,0.415882210048335,0.677496197865891,1
"ENSG00000188001",86.5343567991028,-0.624602253787972,0.38898432126691,-1.60572603994336,0.108334117216474,1
"ENSG00000188002",362.829320844974,-0.256336588901403,0.125623735136162,-2.04051080493319,0.0412994759717715,1
"ENSG00000188010",85.3303306703042,-0.278654228596769,0.199134733968591,-1.39932508529989,0.161715520500675,1
"ENSG00000188011",11.5065550213239,-0.278861776015649,0.538307246473537,-0.51803459426281,0.604434132822907,1
"ENSG00000188021",256.359060258122,0.00509953635460302,0.293253836401872,0.0173894957937214,0.98612588903219,1
"ENSG00000188026",697.485409501956,-0.0139584946126466,0.140739049333919,-0.0991799694449301,0.92099537850247,1
"ENSG00000188029",1.03927684928213,-0.232171276805088,1.26053683321221,-0.184184444823758,0.853868761954394,1
"ENSG00000188032",1.33536668829449,-0.163442082403677,0.931426166669445,-0.175475081388476,0.860706349155417,1
"ENSG00000188033",394.318915819698,-0.100804072858838,0.224513471376631,-0.448988972647147,0.653439611552688,1
"ENSG00000188037",8.16748051281142,-0.0599165929060615,0.374703330456711,-0.159904084207182,0.872956631189117,1
"ENSG00000188038",0.317127047103208,1.39177482645874,1.44703288303356,0.961812853582863,0.336143620214682,1
"ENSG00000188039",71.0564728079297,-0.148491766910552,0.259067788820048,-0.573177266023206,0.566524675595942,1
"ENSG00000188042",305.259202072806,-0.0307148858134332,0.247916673216754,-0.123891973117028,0.901400808507331,1
"ENSG00000188051",6.94271955117422,-0.178950375638553,0.409591843316184,-0.43689926583917,0.66218440439373,1
"ENSG00000188056",0.784004847567425,2.2230054496744,3.36888799458698,0.659863270386625,0.509341576469229,1
"ENSG00000188060",2.54986187608014,0.0653035032677868,0.656952074622164,0.0994037552972874,0.920817701237467,1
"ENSG00000188064",4.61112661459233,-0.017972706292455,0.429873741853971,-0.0418092675652666,0.966650747025722,1
"ENSG00000188070",58.3338545083343,-0.205983203549868,0.177014574638847,-1.16365109466339,0.244565436036595,1
"ENSG00000188089",10.3115615198994,0.0336698104999613,0.494386470570707,0.0681042312122613,0.945702662159296,1
"ENSG00000188092",384.50875138803,0.0517180522579342,0.184679725702152,0.280041851163154,0.779445396337505,1
"ENSG00000188095",14.491034419714,-0.331319330530633,0.396829729573021,-0.834915596891201,0.403765232419029,1
"ENSG00000188101",4.78403943954819,-0.597460985601227,0.571131271704634,-1.04610098448647,0.295514410753578,1
"ENSG00000188107",1045.43441382393,0.10270138817489,0.474432890473658,0.216471897790131,0.828619928163167,1
"ENSG00000188112",19.3003535944555,-0.502448821704061,0.33245385699057,-1.51133401264258,0.130703372348891,1
"ENSG00000188124",37.7095402195545,0.177156913796845,0.20041631718175,0.883944562438936,0.376726139878827,1
"ENSG00000188130",133.615604221659,0.0471407580144333,0.137883753503231,0.341887690295061,0.732435413774588,1
"ENSG00000188133",4.89142500170649,-0.747945277503297,0.663734697061873,-1.12687385609671,0.259795818427398,1
"ENSG00000188152",17.242167813869,0.083412090081053,0.435996563775603,0.191313641003793,0.84827987450017,1
"ENSG00000188153",77.9334627739361,0.431698338201517,0.385557375222612,1.11967340257015,0.262852963211999,1
"ENSG00000188157",40.2085961365342,-0.503106048215856,0.32307597816888,-1.55723756085904,0.119414093652553,1
"ENSG00000188158",778.016709736043,0.325737829177243,0.20353751743865,1.60038224537855,0.109513811373912,1
"ENSG00000188162",5.42968864747963,-0.406602986167105,0.408521134075545,-0.995304654402321,0.319588114747564,1
"ENSG00000188163",1.60516397386126,0.0831862062958867,0.688468160022957,0.120827964350759,0.903827300024617,1
"ENSG00000188175",1.6061117411312,0.319025714059208,0.643752364005465,0.495572104891718,0.620196337813046,1
"ENSG00000188176",3.86142478194964,-0.0921580679226668,0.554878421546574,-0.166086955888104,0.868088519278488,1
"ENSG00000188177",1320.57146491049,-0.144902913581682,0.192739389213445,-0.751807475228699,0.452166845968934,1
"ENSG00000188185",365.602147795294,1.01637102550052,0.368786955555607,2.75598420765528,0.00585158221658168,1
"ENSG00000188186",185.607188284777,0.0353163659118443,0.167417427300431,0.21094796689516,0.832927874023305,1
"ENSG00000188191",2132.36076160418,-0.0310534774294452,0.112114899857463,-0.276979040867225,0.781796199742968,1
"ENSG00000188199",2.96461458034631,0.223741308565217,0.635581640197183,0.352026072521231,0.724818709372201,1
"ENSG00000188211",409.066171321096,-0.0360669277787404,0.121172713882867,-0.297648922954758,0.765971130837916,1
"ENSG00000188223",0.826514137114389,0.784699906144464,1.00101376628091,0.783905209475669,0.433095732776752,1
"ENSG00000188227",364.687612172801,-0.0255766866443147,0.10347300314516,-0.247182220162624,0.804767204700757,1
"ENSG00000188229",264.093005226744,-0.0285442896582438,0.246119260287135,-0.115977472161027,0.907670395907076,1
"ENSG00000188234",264.208909083501,0.0782384824918619,0.120843797281005,0.647434822905553,0.517350564539493,1
"ENSG00000188242",13.0895637302598,-0.31274658357483,0.328352162934997,-0.952473042294969,0.340857131275148,1
"ENSG00000188243",217.305013342412,0.00817290341357067,0.250757603792247,0.0325928438060124,0.97399927661577,1
"ENSG00000188263",1.9983184049462,-0.368298901288709,0.759844364177572,-0.484703076908838,0.627886983570707,1
"ENSG00000188266",49.454468142358,0.362710443946185,0.210603780281244,1.72224089929352,0.0850258887901458,1
"ENSG00000188277",6.56375288303547,-0.250253764945487,0.478215085389531,-0.523307968717972,0.60075995648129,1
"ENSG00000188282",2.51336296494611,0.0283598666103855,0.546185132025858,0.0519235419411652,0.958589615818551,1
"ENSG00000188283",221.364349483644,-0.0741573269554667,0.122144131297123,-0.607129676783852,0.543764856861826,1
"ENSG00000188290",87.4492819434391,-0.136945592851555,0.39696167634608,-0.344984417921902,0.730106085147944,1
"ENSG00000188295",30.650987706704,0.318281777538059,0.281303244368202,1.13145434299171,0.257863909863787,1
"ENSG00000188305",7.79658044405882,-1.03060147394326,0.589329123337884,-1.748770649762,0.0803306721071048,1
"ENSG00000188306",12.9139824842695,-0.499423115457196,0.3009824114671,-1.65930996772477,0.0970533477375711,1
"ENSG00000188312",1729.95966284016,0.23979787286232,0.255351669846812,0.939088720297688,0.347685195042098,1
"ENSG00000188313",219.161394901014,0.229422518386067,0.243077776618873,0.943823501996993,0.34525984864459,1
"ENSG00000188315",179.759756653133,0.079178917762492,0.148765609270175,0.532239394245308,0.594560201726147,1
"ENSG00000188316",535.224159871746,-0.279914518573628,0.404099301451079,-0.692687459662721,0.488505710587043,1
"ENSG00000188322",206.310507484182,-0.0385798494611778,0.266780448196965,-0.144612732012108,0.885016644218779,1
"ENSG00000188334",6.62534856265656,-0.827222251783663,0.482707404317911,-1.71371361695305,0.0865813348202866,1
"ENSG00000188338",5.42563190929308,0.725726104275813,0.515956122178411,1.40656554517027,0.159556255889434,1
"ENSG00000188342",452.647254429827,0.0735175762858354,0.117748698479967,0.624359990682555,0.532391194246561,1
"ENSG00000188343",653.044991444641,0.10198926352852,0.104123242731157,0.979505256015248,0.32733039288038,1
"ENSG00000188352",7087.31530021797,0.13683927780224,0.16990767142014,0.805374334534137,0.42060369773072,1
"ENSG00000188365",9.18916362770702,0.280859495615914,0.367683329445515,0.763862468389482,0.444949205520319,1
"ENSG00000188368",9.04617579386621,-0.262923810384814,0.515760105627783,-0.509779270470684,0.610206110021123,1
"ENSG00000188372",90.0749529873063,-0.510073210902124,0.320110558556473,-1.59342826179268,0.111064149804485,1
"ENSG00000188373",0.519210154926578,-1.43713041721034,1.26175231172059,-1.13899566805675,0.25470496101454,1
"ENSG00000188379",1.26407145017345,0.105901381960072,0.778266239956054,0.136073462425984,0.891763206287765,1
"ENSG00000188383",0.478057861300346,0.630438749758079,1.22176561042697,0.516006298080171,0.605850010453709,1
"ENSG00000188385",1300.60922828856,0.0229223625352576,0.114966463053903,0.199383036812311,0.841963128755977,1
"ENSG00000188388",2.56524500736208,0.0261872068951151,0.591684951292727,0.0442587002388699,0.964698191829406,1
"ENSG00000188393",30.3952369929942,3.1284862240032,0.775219374035006,4.03561408394565,5.44596689359238e-05,0.185593105766735
"ENSG00000188399",4.79382176603532,-0.576616594724816,0.744665071853813,-0.774330120371233,0.438735596029332,1
"ENSG00000188404",16.2245948180567,-1.07146237952486,0.591598853942495,-1.81112991072326,0.0701207444683903,1
"ENSG00000188419",1478.65536630749,0.0168845095190454,0.133142955038586,0.12681489241509,0.899086908462775,1
"ENSG00000188451",13.0055381139566,0.0497519436256675,0.376421718790819,0.132170757270558,0.894849230489223,1
"ENSG00000188452",179.146062007716,-0.262618177523795,0.335597333489601,-0.782539523759156,0.433897567028151,1
"ENSG00000188467",410.657133219038,-0.572072525486903,0.609687851658646,-0.938303959855177,0.348088225338905,1
"ENSG00000188483",108.707623386965,0.0714117375224981,0.296378590577909,0.240947692555162,0.809595657497612,1
"ENSG00000188486",50.3522621602771,0.195486460078945,0.18740247910959,1.04313700121666,0.296884845912411,1
"ENSG00000188487",3.39005768449829,0.296461381962203,0.68354800062007,0.433709676121169,0.664499279198435,1
"ENSG00000188488",0.480184101652318,-0.15899155206042,1.23578885486303,-0.128655920009929,0.897629916176972,1
