"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000225872",0.653827063942639,-0.175942409914265,1.80624803448944,-0.097407668578583,0.92240265504607,1
"ENSG00000225873",0.118858418835488,-0.073193393861675,3.38297412559758,-0.0216358124964216,0.982738465970647,1
"ENSG00000225877",0.424231724954817,0.826279454608761,3.4949152866089,0.236423314114288,0.813104206859583,1
"ENSG00000225879",5.29818050284289,-1.39996251939521,1.1867395176996,-1.17967127454298,0.238130983008231,1
"ENSG00000225882",0.243789738673828,0.474356959013513,3.00456565720358,0.157878712976773,0.874552372260501,1
"ENSG00000225884",0.0191621023473443,0.951335539527364,4.43619927865354,0.214448332856704,0.830197454054976,1
"ENSG00000225885",3.57372214923828,-0.337781852130548,1.00160653795459,-0.337240063169257,0.735935938335285,1
"ENSG00000225886",0.28836071588935,0.0654958812137241,2.18702689062101,0.0299474512611623,0.97610896216892,1
"ENSG00000225889",2.0362529182624,-0.370499939582482,1.3825529443692,-0.267982460340082,0.788712819731218,1
"ENSG00000225891",2.17164055025003,-0.411018609743461,1.27908994687534,-0.321336752546238,0.747955207515862,1
"ENSG00000225893",0.0319542776305412,0,4.43709924095808,0,1,1
"ENSG00000225899",0,NA,NA,NA,NA,NA
"ENSG00000225905",0.0379034043471085,0.690142275637969,4.43557642723668,0.155592466268904,0.876354263664361,1
"ENSG00000225907",0,NA,NA,NA,NA,NA
"ENSG00000225913",0.0492571352321059,0.690143177286799,4.43557642432379,0.155592669647669,0.876354103343979,1
"ENSG00000225914",15.7077341367275,-0.048263311005462,0.675543872054471,-0.071443636752537,0.943044681209278,1
"ENSG00000225920",4.4581530331477,-0.604117004434786,1.05546608931926,-0.57236988525555,0.567071413334179,1
"ENSG00000225921",7.06537224528677,0.0285819398429825,0.615113262939067,0.0464661413841338,0.962938720184878,1
"ENSG00000225924",0.0216125433640959,1.09201912762106,4.43658204820756,0.246139734542328,0.805574065325963,1
"ENSG00000225925",0.0684192375794502,0.464968959597527,4.43511977688484,0.104837971236058,0.916504379366152,1
"ENSG00000225928",0.501804743502594,-0.582386721939846,1.98520106618419,-0.293364098911788,0.769243863747043,1
"ENSG00000225930",1.57793753317978,1.99297871510459,0.914400516482151,2.17954679506515,0.0292910723392488,1
"ENSG00000225934",0.168386279337125,-0.2025002967401,2.79158070274318,-0.0725396534447707,0.94217244968635,1
"ENSG00000225937",2.41348271399117,0.0817083972547277,1.15773590590395,0.0705760241502835,0.943735192774943,1
"ENSG00000225938",0,NA,NA,NA,NA,NA
"ENSG00000225940",0.298812019738952,0.00841861825402963,2.48996423818291,0.00338101974515635,0.997302341685192,1
"ENSG00000225943",0.00802099479361582,0,4.43709924942127,0,1,1
"ENSG00000225945",0.356136178212674,2.74271708126967,2.29343484884329,1.19589927860954,0.231735866717232,1
"ENSG00000225947",0,NA,NA,NA,NA,NA
"ENSG00000225948",0.217029488309839,0.690143176999832,4.43557642432316,0.155592669582994,0.876354103394961,1
"ENSG00000225951",0.267947480620937,1.28996317860553,2.20693552307248,0.584504243608192,0.558881111032485,1
"ENSG00000225952",0,NA,NA,NA,NA,NA
"ENSG00000225953",1.11644352483212,-1.1946831962126,1.60056241352699,-0.746414626581164,0.455416986330677,1
"ENSG00000225957",0.0407746457114401,0.831466454953402,4.43590001682007,0.187440305642743,0.851315423239528,1
"ENSG00000225963",2.66753682698912,-0.0329389679295638,1.16687480735443,-0.0282283649642277,0.977480014264494,1
"ENSG00000225964",0.371231186528201,1.05203479200239,1.79295985401874,0.586758699389927,0.557365778355903,1
"ENSG00000225968",0.467839269038136,-0.0268929374132752,2.09115252602666,-0.0128603423607621,0.989739214220322,1
"ENSG00000225969",0.158249646325463,1.09202065019423,4.43658204322966,0.246140078004572,0.8055737994597,1
"ENSG00000225970",0.190079335961241,0.722830111292826,3.95625835369056,0.182705487526754,0.855029109817214,1
"ENSG00000225972",0.0490445119008369,0.464966995123492,4.43511978085404,0.104837528206275,0.916504730915526,1
"ENSG00000225974",0,NA,NA,NA,NA,NA
"ENSG00000225975",0.816166624827257,-0.641015483543038,1.51420066054129,-0.423335889520673,0.672050212745188,1
"ENSG00000225978",0.0287095768756657,1.09201974988097,4.43658204617336,0.246139874911782,0.805573956669179,1
"ENSG00000225981",0.160700087342215,0,4.43709923652955,0,1,1
"ENSG00000225988",0.0539016188913413,0.569317731823997,4.43532288309474,0.128359929328698,0.8978641405399,1
"ENSG00000226002",0.263685762004956,1.12781143025085,2.37262449666879,0.475343414785745,0.634542219295303,1
"ENSG00000226005",0.0375248314074054,1.09202040468212,4.43658204403539,0.246140022621749,0.805573842330274,1
"ENSG00000226007",0.0634950612194117,0,4.4370992328755,0,1,1
"ENSG00000226009",2.47194187163499,-0.417818943884504,1.28385646843635,-0.325440541179326,0.744847676533778,1
"ENSG00000226010",0.0602503604645362,1.09202185630417,4.43658203928662,0.246140350078991,0.805573588853135,1
"ENSG00000226016",0,NA,NA,NA,NA,NA
"ENSG00000226017",2.04938900050907,-0.937392736022373,1.26693293848029,-0.73989136090091,0.45936591685619,1
"ENSG00000226022",0.585292599441765,-0.967793423940176,2.11999028177708,-0.456508424712647,0.648024414045088,1
"ENSG00000226026",2.97298903965934,0.194399164154435,1.00695413410685,0.193056622511275,0.84691462373856,1
"ENSG00000226029",3.03924077575576,-1.31269218620463,1.31136539024753,-1.00101176679434,0.316821119672996,1
"ENSG00000226031",0.00802099479361582,0,4.43709924942127,0,1,1
"ENSG00000226034",0,NA,NA,NA,NA,NA
"ENSG00000226037",0.00557055377686423,1.09201722954746,4.43658205441315,0.246139306374648,0.805574396760797,1
"ENSG00000226038",0,NA,NA,NA,NA,NA
"ENSG00000226040",0,NA,NA,NA,NA,NA
"ENSG00000226043",0.0746361687731402,0.951340025183808,4.43619926734217,0.214449344552049,0.830196665188356,1
"ENSG00000226051",0.51973879925812,-0.48718874047565,1.80905546309148,-0.269305585381609,0.787694534396401,1
"ENSG00000226053",0.200269211573414,0.0165988646786883,2.32775916195403,0.00713083421600819,0.994310465691105,1
"ENSG00000226054",0,NA,NA,NA,NA,NA
"ENSG00000226055",0.83166256777758,-0.0624401612331338,1.97061186480393,-0.0316856720231645,0.9747227212195,1
"ENSG00000226057",0.00557055377686423,1.09201722954746,4.43658205441315,0.246139306374648,0.805574396760797,1
"ENSG00000226058",0,NA,NA,NA,NA,NA
"ENSG00000226067",1.642417656192,0.321369607721282,1.13070561066518,0.284220405992524,0.776241478314498,1
"ENSG00000226070",0.0379034043471085,0.690142275637969,4.43557642723668,0.155592466268904,0.876354263664361,1
"ENSG00000226080",0,NA,NA,NA,NA,NA
"ENSG00000226083",0,NA,NA,NA,NA,NA
"ENSG00000226084",0.152679092548599,0,4.43709923972008,0,1,1
"ENSG00000226086",0,NA,NA,NA,NA,NA
"ENSG00000226087",0.0151180283051856,0,4.4370992464645,0,1,1
"ENSG00000226088",0.0430953851842696,0.951337864520167,4.43619927279069,0.214448857235781,0.830197045171834,1
"ENSG00000226091",1.92833518722554,1.26583699590942,1.0412500657392,1.21568971523741,0.224103143483275,1
"ENSG00000226097",0.00557055377686423,1.09201722954746,4.43658205441315,0.246139306374648,0.805574396760797,1
"ENSG00000226101",0.118240047336961,1.59772940239641,4.22100318632094,0.37851888090826,0.705045170399007,1
"ENSG00000226102",0.517705890819435,-0.353367708137732,3.04406048050702,-0.116084325656655,0.907585711138409,1
"ENSG00000226107",0,NA,NA,NA,NA,NA
"ENSG00000226121",0.101486500903026,0.578392926692797,3.58746056881843,0.16122628126427,0.871915182433963,1
"ENSG00000226122",0,NA,NA,NA,NA,NA
"ENSG00000226124",1.26178627170418,-2.17666977570917,1.4785755229457,-1.47213973309438,0.140983147862485,1
"ENSG00000226125",0.00802099479361582,0,4.43709924942127,0,1,1
"ENSG00000226128",0,NA,NA,NA,NA,NA
"ENSG00000226133",0.887383291639965,1.86151002324018,2.04327750929669,0.911041214309126,0.362273658418374,1
"ENSG00000226134",0,NA,NA,NA,NA,NA
"ENSG00000226137",0.878370828998399,-0.733726724864498,1.76166690692775,-0.41649571890073,0.677047299412392,1
"ENSG00000226138",0.309922004999391,1.66535335492245,2.15044346086764,0.774423222571276,0.438680555112693,1
"ENSG00000226140",0.110219052543345,1.59444215447546,4.42812264146013,0.360071814530797,0.718793429828904,1
"ENSG00000226143",0.00802099479361582,0,4.43709924942127,0,1,1
"ENSG00000226144",0.00802099479361582,0,4.43709924942127,0,1,1
"ENSG00000226145",0.0206885820820499,1.09201899718694,4.43658204863398,0.246139705118982,0.805574088101903,1
"ENSG00000226148",0.0391810126860331,0,4.43709923971445,0,1,1
"ENSG00000226149",38.2959559222407,-0.821580922934391,0.748378346037093,-1.0978149318255,0.272285309922839,1
"ENSG00000226158",0.00557055377686423,1.09201722954746,4.43658205441315,0.246139306374648,0.805574396760797,1
"ENSG00000226159",0.0605380783257764,0.690142275637553,4.43557642723667,0.15559246626881,0.876354263664435,1
"ENSG00000226163",0.0379034043471085,0.690142275637969,4.43557642723668,0.155592466268904,0.876354263664361,1
"ENSG00000226167",2.23340004992191,0.0295008705945228,1.28059607856495,0.0230368272153245,0.981620896866992,1
"ENSG00000226174",2.62318768538915,-1.02054785970187,1.09617319276932,-0.931009685726402,0.351848553962061,1
"ENSG00000226179",3.01066184967403,-0.33752040293716,0.86948311590368,-0.388185114539418,0.697879048046387,1
"ENSG00000226180",0,NA,NA,NA,NA,NA
"ENSG00000226191",0,NA,NA,NA,NA,NA
"ENSG00000226193",0,NA,NA,NA,NA,NA
"ENSG00000226194",0.728410088802552,-1.45876875535742,1.66243119403038,-0.877491207212491,0.380219892637255,1
"ENSG00000226197",1.51305059448146,-2.22940245544907,1.51467017580344,-1.47187321112104,0.141055118902466,1
"ENSG00000226200",1.0528840177271,-2.29322708059435,1.42817268050884,-1.60570714724588,0.108338270176041,1
"ENSG00000226203",0,NA,NA,NA,NA,NA
"ENSG00000226205",0.368146253417509,1.99577206538261,2.48563097310936,0.802923719157727,0.422018825604694,1
"ENSG00000226207",0.00557055377686423,1.09201722954746,4.43658205441315,0.246139306374648,0.805574396760797,1
"ENSG00000226210",2.37342752570959,0.178494295141566,1.05690148601514,0.168884515258416,0.865887479273494,1
"ENSG00000226221",0.062848683802586,0.569318556906933,4.43532288104735,0.1283601154134,0.897863993283916,1
"ENSG00000226226",0,NA,NA,NA,NA,NA
"ENSG00000226230",0.521003993482991,-0.535918007569451,2.03335149861014,-0.263563878619004,0.792115995242099,1
"ENSG00000226234",0,NA,NA,NA,NA,NA
"ENSG00000226235",0.0782134746679697,0.125004165527251,4.43407840274917,0.0281916903972078,0.977509264694147,1
"ENSG00000226237",0.841395636044679,-2.06959885419165,1.71407999675112,-1.2074108898735,0.22727394376141,1
"ENSG00000226239",3.0969185126481,1.38430560946686,1.23259831959736,1.12307926066219,0.261403833394368,1
"ENSG00000226241",0,NA,NA,NA,NA,NA
"ENSG00000226243",0.00557055377686423,1.09201722954746,4.43658205441315,0.246139306374648,0.805574396760797,1
"ENSG00000226249",0.0780342816035459,0,4.43709923972008,0,1,1
"ENSG00000226250",0,NA,NA,NA,NA,NA
"ENSG00000226251",0,NA,NA,NA,NA,NA
"ENSG00000226252",0,NA,NA,NA,NA,NA
"ENSG00000226258",0.51840445747982,2.50301975496478,2.0101550985007,1.2451873772485,0.213062881420592,1
"ENSG00000226259",1.43599623973084,0.375462848211902,1.26109879985926,0.297726750872973,0.765911724564387,1
"ENSG00000226266",3.90917710026108,-1.3263260982713,1.03562170933081,-1.2807051902459,0.200297236043645,1
"ENSG00000226272",2.2943672840103,-0.289627221587223,1.24768740700796,-0.232131237327921,0.816436083550636,1
"ENSG00000226276",0.0451323321593505,1.092020650194,4.43658204322966,0.246140078004519,0.805573799459741,1
"ENSG00000226278",0.628685900911634,-0.735597688031464,1.64082285215523,-0.448310240843643,0.65392931081841,1
"ENSG00000226281",0.0262591358589141,0.951336331466653,4.43619927665653,0.21444851147076,0.830197314781153,1
"ENSG00000226284",0,NA,NA,NA,NA,NA
"ENSG00000226287",0.232453982513213,0.548901159490259,2.26388154133561,0.242460194788472,0.8084235967211,1
"ENSG00000226288",0.00802099479361582,0,4.43709924942127,0,1,1
"ENSG00000226291",0.0860552763971617,0,4.43709923652956,0,1,1
"ENSG00000226292",0.0239332828369254,0,4.43709924345884,0,1,1
"ENSG00000226296",0,NA,NA,NA,NA,NA
"ENSG00000226297",0.0216125433640959,1.09201912762106,4.43658204820756,0.246139734542328,0.805574065325963,1
"ENSG00000226304",0.01359154857048,1.09201827036623,4.43658205101026,0.246139541162677,0.805574215016736,1
"ENSG00000226306",0.381006891518825,-1.01170041349758,2.55322090267929,-0.396244763794596,0.691924471348944,1
"ENSG00000226308",0.00557055377686423,1.09201722954746,4.43658205441315,0.246139306374648,0.805574396760797,1
"ENSG00000226310",0.269347465153046,-1.01552747162955,2.26601977630965,-0.448154725853009,0.654041534562853,1
"ENSG00000226312",9.12718769523518,-0.676088032036287,0.774900915625914,-0.872483201920322,0.382944828221077,1
"ENSG00000226314",0.556109797212337,-1.13779073988119,2.11376524355269,-0.538276775697597,0.590385982460729,1
"ENSG00000226317",0.23971583597982,0.63595973368747,2.18414667041039,0.291170800158754,0.770920693608291,1
"ENSG00000226320",1.72540275875614,-0.844487120267773,1.28293563143576,-0.658245900710301,0.510380134544913,1
"ENSG00000226321",0.0785483485146265,0.372829449747369,4.4349518543125,0.0840661774907056,0.93300381587523,1
"ENSG00000226323",0.314065319521013,-0.57026265581486,3.63188760530395,-0.157015502071721,0.875232630757373,1
"ENSG00000226324",0.286961129472791,1.64082184670637,2.91653598742983,0.562592696876794,0.57371226617423,1
"ENSG00000226328",8.07933897478507,-0.387154303733072,0.670309385335117,-0.577575537808584,0.56355072631439,1
"ENSG00000226329",1.35875154378629,-0.300430538873945,1.70916403025993,-0.175776305582709,0.860469685189324,1
"ENSG00000226330",4.10572295248896,-1.15791502432744,1.19827057119846,-0.966321840958958,0.333883160373232,1
"ENSG00000226332",0.459690609179967,0.59128642703738,2.63529501359909,0.224372005405894,0.822467851851629,1
"ENSG00000226334",0.0774651827295948,0.690145237147316,4.4355764176597,0.155593134276661,0.876353737084042,1
"ENSG00000226337",0.0976924889805206,2.00409577323599,3.58716129925252,0.558685714426501,0.57637623053897,1
"ENSG00000226338",0.0412361404384901,0.690142275637896,4.43557642723668,0.155592466268888,0.876354263664374,1
"ENSG00000226339",0.223746112436756,0.177452660409668,2.70737563463746,0.0655441594950419,0.947740747709785,1
"ENSG00000226342",0,NA,NA,NA,NA,NA
"ENSG00000226349",0.305670315850761,0.636509220156699,2.17883651838551,0.2921326197655,0.77018522697997,1
"ENSG00000226352",0.10650774351226,2.0051123685517,3.51125893249999,0.571052265611203,0.567964214510969,1
"ENSG00000226355",0.00557055377686423,1.09201722954746,4.43658205441315,0.246139306374648,0.805574396760797,1
"ENSG00000226360",0.284589463620173,0.57206256843747,2.6023567455759,0.219824806652661,0.826007599228268,1
"ENSG00000226361",0,NA,NA,NA,NA,NA
"ENSG00000226363",0.0151180283051856,0,4.4370992464645,0,1,1
"ENSG00000226364",0.101484392067443,0.578977834696892,3.54975589137969,0.1631035632909,0.870436894268164,1
"ENSG00000226367",9.29542960382284,-0.0341029816120161,0.696497140546217,-0.0489635629878844,0.960948333615847,1
"ENSG00000226370",0,NA,NA,NA,NA,NA
"ENSG00000226374",0,NA,NA,NA,NA,NA
"ENSG00000226375",0,NA,NA,NA,NA,NA
"ENSG00000226383",2.08168145545124,2.88590411155526,1.24226107264861,2.32310596789631,0.0201734604638847,1
"ENSG00000226386",0.265772222735959,1.29685670905693,2.19541569748242,0.59071123092729,0.554713921588473,1
"ENSG00000226387",0,NA,NA,NA,NA,NA
"ENSG00000226390",0,NA,NA,NA,NA,NA
"ENSG00000226393",0,NA,NA,NA,NA,NA
"ENSG00000226394",0.427656382627521,-0.131864347486384,2.46072663671115,-0.0535875645506991,0.957263764327396,1
"ENSG00000226397",0.0412361404384901,0.690142275637896,4.43557642723668,0.155592466268888,0.876354263664374,1
"ENSG00000226398",0.091625830174026,1.09202143296764,4.43658204067046,0.246140254582696,0.805573662774624,1
"ENSG00000226405",0,NA,NA,NA,NA,NA
"ENSG00000226409",2.06023971642621,2.50409529414696,1.17630684007911,2.12877729587848,0.0332726902091147,1
"ENSG00000226412",0.00802099479361582,0,4.43709924942127,0,1,1
"ENSG00000226413",0.0160419895872316,0,4.43709924596624,0,1,1
"ENSG00000226416",0,NA,NA,NA,NA,NA
"ENSG00000226419",16.5755902322171,0.255949396115846,0.421319723926612,0.607494455114638,0.543522821333339,1
"ENSG00000226421",0,NA,NA,NA,NA,NA
"ENSG00000226430",0,NA,NA,NA,NA,NA
"ENSG00000226435",0.13359787420097,0.28023293634275,2.87005950835003,0.0976401135681865,0.922218070651205,1
"ENSG00000226436",0,NA,NA,NA,NA,NA
"ENSG00000226438",1.35029598007094,0.308907393130114,1.20100001527501,0.257208483931101,0.797017835052661,1
"ENSG00000226439",0.192489377812394,0,4.43709923652955,0,1,1
"ENSG00000226441",0.01359154857048,1.09201827036623,4.43658205101026,0.246139541162677,0.805574215016736,1
"ENSG00000226443",0,NA,NA,NA,NA,NA
"ENSG00000226445",7.2122506011725,-1.20565658501523,1.01193362773104,-1.19143840265349,0.233481524606507,1
"ENSG00000226447",0.0160419895872316,0,4.43709924596624,0,1,1
"ENSG00000226448",0,NA,NA,NA,NA,NA
"ENSG00000226450",0.209508991968874,-0.950969269922757,4.40985052689861,-0.215646599385209,0.829263229235102,1
"ENSG00000226453",1.75557251178201,0.178635252486534,1.27105953235845,0.14054042941252,0.888233011401387,1
"ENSG00000226455",0.0984414826728848,0.12500416552725,4.43407840274917,0.0281916903972078,0.977509264694147,1
"ENSG00000226457",0,NA,NA,NA,NA,NA
"ENSG00000226465",3.59920425758362,-0.590964729777372,0.928071084199052,-0.636766665656208,0.52427684212545,1
"ENSG00000226468",0,NA,NA,NA,NA,NA
"ENSG00000226469",0.01359154857048,1.09201827036623,4.43658205101026,0.246139541162677,0.805574215016736,1
"ENSG00000226471",8.88526719498404,-0.202101665780525,0.570515489608702,-0.354243959123949,0.72315606212402,1
"ENSG00000226472",0.122234929969868,-0.00375112099910509,2.8659997502739,-0.00130883507535079,0.998955700998896,1
"ENSG00000226476",1.54256322854974,-1.33861412748599,1.42175485153559,-0.941522461513101,0.346437184165867,1
"ENSG00000226478",0.314761161655729,3.14685118127941,3.27421330816399,0.961101457083749,0.336501157143206,1
"ENSG00000226479",1.37300668004265,-0.121831990486438,1.37661208784244,-0.0885013226038029,0.929478233179717,1
"ENSG00000226484",0.362169701944709,-0.537357742216476,1.88877865211322,-0.284500114195628,0.776027146533355,1
"ENSG00000226486",0.0525854250085296,0.40161840710377,4.4350032173573,0.090556508624831,0.927844990970785,1
"ENSG00000226490",0.00802099479361582,0,4.43709924942127,0,1,1
"ENSG00000226491",0.606363501206725,-2.03749707763635,1.91930652245213,-1.06157982260865,0.288426477745707,1
"ENSG00000226493",0.226969552546419,0.214868834652036,2.37096163880889,0.0906251839485603,0.927790420372632,1
"ENSG00000226496",0.187010336110547,1.90472514152345,3.65746513439823,0.5207773885825,0.602521856447598,1
"ENSG00000226497",0,NA,NA,NA,NA,NA
"ENSG00000226499",0.220834651178622,1.78529019727664,3.08597759517118,0.578516901765648,0.562915189671839,1
"ENSG00000226506",0.0458806240977255,0.569316730192738,4.43532288558083,0.128359703426233,0.897864319305215,1
"ENSG00000226507",0,NA,NA,NA,NA,NA
"ENSG00000226508",0,NA,NA,NA,NA,NA
"ENSG00000226509",0.00802099479361582,0,4.43709924942127,0,1,1
"ENSG00000226510",0,NA,NA,NA,NA,NA
"ENSG00000226519",0.166532308011625,0.246422652871398,3.40358006896128,0.0724010153657418,0.942282776772198,1
"ENSG00000226521",0.100752088149694,0.0559284438317029,3.63460741128758,0.0153877537524445,0.987722833361388,1
"ENSG00000226522",0.0151180283051856,0,4.4370992464645,0,1,1
"ENSG00000226523",0.01359154857048,1.09201827036623,4.43658205101026,0.246139541162677,0.805574215016736,1
"ENSG00000226525",0.0605380783257764,0.690142275637553,4.43557642723667,0.15559246626881,0.876354263664435,1
"ENSG00000226526",3.03943787776123,-1.14524325592101,1.17826369176653,-0.971975342976059,0.331062815285572,1
"ENSG00000226527",0,NA,NA,NA,NA,NA
"ENSG00000226530",5.16825609485714,-0.0148972463855017,0.850116893584599,-0.0175237623177749,0.986018776167399,1
"ENSG00000226532",0.438068094917067,-0.359060848648442,2.07640889583529,-0.172923959904343,0.862711198079026,1
"ENSG00000226533",0.0111411075537285,0.951334405456647,4.43619928151332,0.214448077078295,0.830197653497503,1
"ENSG00000226541",0.383356055087276,1.36976294109499,1.87442261389514,0.730765266563105,0.46492254240717,1
"ENSG00000226545",0.258427052081802,2.35642670925198,2.89105863888062,0.815073993159945,0.415029957108471,1
"ENSG00000226548",0.00557055377686423,1.09201722954746,4.43658205441315,0.246139306374648,0.805574396760797,1
"ENSG00000226552",0.0492571352321059,0.690143177286799,4.43557642432379,0.155592669647669,0.876354103343979,1
"ENSG00000226556",0,NA,NA,NA,NA,NA
"ENSG00000226562",0.234660801714617,0.951255778561148,3.12228764188221,0.304666285642953,0.76062032971481,1
"ENSG00000226564",0.0451323321593505,1.092020650194,4.43658204322966,0.246140078004519,0.805573799459741,1
"ENSG00000226566",0.00802099479361582,0,4.43709924942127,0,1,1
"ENSG00000226567",0,NA,NA,NA,NA,NA
"ENSG00000226571",3.66795603183605,-0.417406037419833,0.923355856365945,-0.452053273439581,0.651230604512944,1
"ENSG00000226576",1.24803953902314,-0.294900022634548,1.64289064417317,-0.179500701206418,0.857544566788776,1
"ENSG00000226578",0.0216125433640959,1.09201912762106,4.43658204820756,0.246139734542328,0.805574065325963,1
"ENSG00000226580",0,NA,NA,NA,NA,NA
"ENSG00000226581",1.45878672877085,-1.41880377746786,1.48776258235106,-0.95364932167186,0.340261180841017,1
"ENSG00000226590",0,NA,NA,NA,NA,NA
"ENSG00000226599",0.0804150442889403,0.690146184161483,4.43557641774398,0.155593347777898,0.876353568784286,1
"ENSG00000226601",0,NA,NA,NA,NA,NA
"ENSG00000226604",0,NA,NA,NA,NA,NA
"ENSG00000226605",6.45093250205013,0.147246811372815,0.814181582866762,0.180852545023623,0.856483318106413,1
"ENSG00000226608",0.00802099479361582,0,4.43709924942127,0,1,1
"ENSG00000226609",0.0618366871840338,0.690144469605939,4.43557642023966,0.155592961144078,0.876353873561809,1
"ENSG00000226620",0.214133678170176,0.480807239443402,2.43125374515907,0.197761027782785,0.843232039231065,1
"ENSG00000226622",13.2817625952984,-1.2161723760649,1.02842871874798,-1.18255388428425,0.236985998204008,1
"ENSG00000226624",0.514101058690376,0.0197533000008565,2.00202217735673,0.00986667391813648,0.992127660944797,1
"ENSG00000226625",0,NA,NA,NA,NA,NA
"ENSG00000226626",0,NA,NA,NA,NA,NA
"ENSG00000226627",0.382041047239165,1.15749689533914,1.98023078703082,0.584526259726882,0.558866303226689,1
"ENSG00000226645",0,NA,NA,NA,NA,NA
"ENSG00000226647",6.0694948216045,-1.56411485858405,0.959375727930637,-1.63034649829825,0.103028285360153,1
"ENSG00000226648",5.26760478839396,-1.1666838002424,0.810430290122793,-1.43958563057364,0.149984667417646,1
"ENSG00000226649",0,NA,NA,NA,NA,NA
"ENSG00000226650",0.090493275670596,0.101637447798849,4.43384702848179,0.0229230839823654,0.981711626876977,1
"ENSG00000226659",0.370984185856746,-1.42731047039948,2.36373040025099,-0.60383809856146,0.545951287010924,1
"ENSG00000226661",0.0996577309442565,0.387882681620722,3.73806133601751,0.10376573489668,0.917355259227298,1
"ENSG00000226664",0.0548276890089701,0.569317731823989,4.43532288309474,0.128359929328696,0.897864140539901,1
"ENSG00000226668",0.00557055377686423,1.09201722954746,4.43658205441315,0.246139306374648,0.805574396760797,1
"ENSG00000226669",0.399418914481136,1.52203566084206,2.04706575566184,0.743520649804415,0.457166524245924,1
"ENSG00000226674",9.33505463247187,0.791961609370389,0.775624156384109,1.02106362063611,0.307224297496308,1
"ENSG00000226676",0.155181561254286,2.3453270776652,4.4243149683733,0.530099483068113,0.596042957471159,1
"ENSG00000226677",0.0780342816035459,0,4.43709923972008,0,1,1
"ENSG00000226680",0.14045489025779,0.372482613953406,2.77877640246562,0.13404555099248,0.893366554951342,1
"ENSG00000226683",0,NA,NA,NA,NA,NA
"ENSG00000226686",0.882581499585229,-2.37142011133832,1.56975783343586,-1.51069168812351,0.130867021106604,1
"ENSG00000226688",54.1115465326787,0.0543651638302709,0.581883109296363,0.0934296991297984,0.925562197208387,1
"ENSG00000226690",0.210605706462933,0.777286760740257,2.67729044515968,0.290325901003953,0.771566925623032,1
"ENSG00000226695",0,NA,NA,NA,NA,NA
"ENSG00000226696",3.00070380984657,-0.375933151709509,0.983937488602583,-0.382070157976622,0.702409326190346,1
"ENSG00000226698",0.15346251735806,0.597975520248032,2.78327871725603,0.214845720100056,0.829887605638921,1
"ENSG00000226699",0.180826916399026,-0.41139003487576,2.34241531284246,-0.175626428251338,0.860587438321169,1
"ENSG00000226702",0,NA,NA,NA,NA,NA
"ENSG00000226705",0,NA,NA,NA,NA,NA
"ENSG00000226706",0,NA,NA,NA,NA,NA
"ENSG00000226709",0.155181561254286,2.3453270776652,4.4243149683733,0.530099483068113,0.596042957471159,1
"ENSG00000226711",2.75605037541547,-0.40658986477563,0.954581763561601,-0.425935085181828,0.670155148379286,1
"ENSG00000226715",0.107981015961936,0.46976908601501,3.4749216012284,0.135188398451621,0.892462919581302,1
"ENSG00000226716",0,NA,NA,NA,NA,NA
"ENSG00000226717",0,NA,NA,NA,NA,NA
"ENSG00000226721",0.322559431710803,-0.995857852731657,2.40493323055694,-0.414089605515174,0.67880848496674,1
"ENSG00000226724",0,NA,NA,NA,NA,NA
"ENSG00000226725",0,NA,NA,NA,NA,NA
"ENSG00000226726",0,NA,NA,NA,NA,NA
"ENSG00000226733",0.0847100985624628,0.0467866446362115,4.43284005426083,0.0105545528517864,0.991578841584529,1
"ENSG00000226741",0.0111411075537285,0.951334405456647,4.43619928151332,0.214448077078295,0.830197653497503,1
"ENSG00000226742",2.61536155715152,-2.03592336559233,1.26354155402161,-1.6112832689296,0.107117995738224,1
"ENSG00000226744",0,NA,NA,NA,NA,NA
"ENSG00000226746",1.34852699706133,-1.63102163024542,1.40905131758643,-1.15753174486164,0.247055177353396,1
"ENSG00000226752",14.0002000912171,1.22013859004179,0.646324491631399,1.88781116272108,0.0590513060724877,1
"ENSG00000226753",0,NA,NA,NA,NA,NA
"ENSG00000226754",0.129150661581431,0.951285777090445,3.42042161079675,0.278119449978815,0.780920665597256,1
"ENSG00000226756",0.225845547182877,0.951308420805121,3.73659820282644,0.254592110033541,0.799038153710534,1
"ENSG00000226757",0,NA,NA,NA,NA,NA
"ENSG00000226759",1.32227596126789,-0.477265282276055,1.54551298258357,-0.308807035369079,0.757468317095981,1
"ENSG00000226762",0.0674952762974041,0.464968824601659,4.4351197771576,0.10483794079168,0.916504403524125,1
"ENSG00000226763",0.403438577059043,0.84200342436435,1.93535945821915,0.435063068407526,0.663516649494161,1
"ENSG00000226764",0.0666129812227741,0.573720658861802,3.94854802728526,0.145299146647648,0.884474688452497,1
"ENSG00000226770",0.131979675537886,0.695006375406191,4.10141316582445,0.169455343147923,0.865438495321031,1
"ENSG00000226771",0.0239332828369254,0,4.43709924345884,0,1,1
"ENSG00000226772",2.57155195424835,-2.02176110425076,1.36983939796452,-1.4759110500508,0.139967772681517,1
"ENSG00000226773",0,NA,NA,NA,NA,NA
"ENSG00000226779",0.524514741912715,-0.946253005921916,2.12374267265893,-0.445559162182867,0.655915715190739,1
