Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2021__negative regulation of nervous system development (GO:0051961),0.6297785835348343,0.9807306834811074,0.5846153846153846,0.9266250497056435,1.0,2/8,12.56%,ROBO2;REST
prerank,GO_Biological_Process_2021__embryonic heart tube morphogenesis (GO:0003143),0.5929002577123226,0.9803618578872305,0.5753424657534246,0.9267062286804857,1.0,1/11,2.73%,TBX3
prerank,GO_Biological_Process_2021__intracellular estrogen receptor signaling pathway (GO:0030520),0.6513596515221387,0.9800050343251034,0.5675675675675675,0.9269878347298955,1.0,1/6,7.40%,ESR2
prerank,GO_Biological_Process_2021__RNA modification (GO:0009451),0.6067182320814538,0.9797260234841093,0.5571428571428572,0.9270947292042593,1.0,1/8,4.28%,TRMT9B
prerank,GO_Biological_Process_2021__modulation by host of symbiont process (GO:0051851),0.6331916005489948,0.9793541698052262,0.5573770491803278,0.9272623926475749,1.0,2/7,12.56%,JUN;REST
prerank,GO_Biological_Process_2021__intra-Golgi vesicle-mediated transport (GO:0006891),-0.5623022937012377,-0.9789949493465014,0.46153846153846156,1.0,1.0,2/10,15.65%,COG3;TRAPPC10
prerank,GO_Biological_Process_2021__negative regulation of cysteine-type endopeptidase activity (GO:2000117),0.5610849376955622,0.9789503066708645,0.5588235294117647,0.9274645817896997,1.0,5/14,26.04%,KLF4;YWHAE;XIAP;CSNK2A1;RPS6KA3
prerank,GO_Biological_Process_2021__insulin-like growth factor receptor signaling pathway (GO:0048009),0.678110817697157,0.9788324167608852,0.5789473684210527,0.927084090237072,1.0,3/5,21.91%,PIK3R1;GIGYF2;PLCB1
prerank,PanglaoDB_Augmented_2021__Mesangial Cells,0.47279918842286583,0.978693736924805,0.5180722891566265,0.9266173609790934,1.0,8/53,9.89%,AKAP12;TIMP3;PLSCR4;COL4A2;OGT;DLC1;GJA1;MIB1
prerank,GO_Biological_Process_2021__regulation of protein-containing complex disassembly (GO:0043244),-0.6352105604958835,-0.9779540675337328,0.52,1.0,1.0,3/5,17.19%,GSPT1;CLEC16A;IGF1R
prerank,GO_Biological_Process_2021__histone mRNA metabolic process (GO:0008334),-0.5882941193533588,-0.9777935984766402,0.5,1.0,1.0,2/6,3.79%,ATM;TENT2
prerank,GO_Biological_Process_2021__histone mRNA catabolic process (GO:0071044),-0.5882941193533588,-0.9777935984766402,0.5,1.0,1.0,2/6,3.79%,ATM;TENT2
prerank,GO_Biological_Process_2021__response to tumor necrosis factor (GO:0034612),-0.46590927650108815,-0.9777745347524859,0.43478260869565216,1.0,1.0,2/27,0.88%,GBP1;GBP2
prerank,GO_Biological_Process_2021__negative regulation of cell migration (GO:0030336),0.48171876736920805,0.9765976363647548,0.5581395348837209,0.9305597660011088,1.0,14/58,17.58%,SERPINE1;CALR;HYAL2;SMAD7;NAV3;SRGAP1;DLC1;GJA1;ADAM15;MAGI2;CLDN5;ADGRG1;RAC1;DAG1
prerank,PanglaoDB_Augmented_2021__Endothelial Cells (Aorta),0.46312692874446193,0.976473862945728,0.5189873417721519,0.930108340005364,1.0,9/59,9.68%,TAMALIN;PKN3;TIMP3;TMEM184B;HYAL2;TMTC1;PLSCR4;COL4A2;BACE2
prerank,GO_Biological_Process_2021__positive regulation of viral process (GO:0048524),0.5423591056723556,0.9763419972775168,0.5138888888888888,0.9297269495809372,1.0,1/16,4.57%,VAPB
prerank,GO_Biological_Process_2021__protein-DNA complex assembly (GO:0065004),0.5233642085508199,0.9761431477107562,0.5714285714285714,0.9294413977471768,1.0,9/31,27.57%,PSMC6;RPS27A;CCNH;PSMA7;NPM1;UBC;NAP1L4;PSMB9;SMARCA5
prerank,GO_Biological_Process_2021__regulation of transcription initiation from RNA polymerase II promoter (GO:0060260),0.5238734191557554,0.9759834538852492,0.5,0.9291130520258439,1.0,4/26,11.97%,PPM1D;CBFB;CDKN1A;CCNC
prerank,GO_Biological_Process_2021__positive regulation of focal adhesion assembly (GO:0051894),0.5878253516256153,0.9756598236954149,0.6290322580645161,0.9291482472971276,1.0,2/10,17.55%,RAC1;LIMS1
prerank,GO_Biological_Process_2021__postreplication repair (GO:0006301),-0.4833036371677553,-0.975225398160104,0.3448275862068966,1.0,1.0,2/16,1.58%,PRIMPOL;ISG15
prerank,GO_Biological_Process_2021__actin-mediated cell contraction (GO:0070252),0.6807693081700519,0.9748333044191989,0.6212121212121212,0.930357928037011,1.0,3/6,29.49%,GSN;EMP2;CAMK2D
prerank,GO_Biological_Process_2021__regulation of transforming growth factor beta production (GO:0071634),0.6328614905607725,0.9746131996276426,0.525,0.9302022258587009,1.0,2/7,11.32%,HIF1A;LRRC32
prerank,GO_Biological_Process_2021__positive regulation of lipid kinase activity (GO:0090218),0.6105104329505735,0.9744610087002088,0.5230769230769231,0.9298743207711588,1.0,2/8,12.85%,CD81;FLT1
prerank,GO_Biological_Process_2021__axonal transport (GO:0098930),0.5496895889542833,0.9736139613940893,0.5138888888888888,0.9313906961874301,1.0,4/12,21.60%,RAB21;HIF1A;DYNC1H1;PAFAH1B1
prerank,GO_Biological_Process_2021__protein processing (GO:0016485),0.5220649813756074,0.9734333395083652,0.5671641791044776,0.9310193228488632,1.0,3/19,9.24%,VSIR;SRGN;OGT
prerank,GO_Biological_Process_2021__negative regulation of binding (GO:0051100),0.49669682540830007,0.9733643677173078,0.47058823529411764,0.9304592967727388,1.0,5/27,13.27%,NES;KDM1A;JUN;CDKN1A;WAPL
prerank,GO_Biological_Process_2021__regulation of epithelial to mesenchymal transition (GO:0010717),0.5007787750136903,0.9730879059897587,0.5769230769230769,0.9303471085890944,1.0,6/26,17.58%,SMAD7;WWTR1;SDCBP;FOXC1;SPRED1;DAG1
prerank,GO_Biological_Process_2021__regulation of actin cytoskeleton organization (GO:0032956),0.5106302276703885,0.9730229802982574,0.5443037974683544,0.9297799177582324,1.0,11/31,22.27%,GPM6B;EPS8;RAPGEF3;CCDC88A;DLC1;HIP1R;RAC1;CRK;ESAM;ABL2;TAOK1
prerank,GO_Biological_Process_2021__regulation of tumor necrosis factor production (GO:0032680),-0.44203961616770193,-0.9728785673749094,0.5,1.0,1.0,2/27,1.92%,OAS3;IFIH1
prerank,GO_Biological_Process_2021__carboxylic acid transmembrane transport (GO:1905039),-0.4763866855412856,-0.9728375832107719,0.4,1.0,1.0,1/12,1.27%,SLC38A3
prerank,PanglaoDB_Augmented_2021__Hepatic Stellate Cells,0.4967506321887278,0.9724246624389058,0.569620253164557,0.9304236190242149,1.0,6/30,13.71%,SLC8A1;TIMP3;PLSCR4;COL4A2;GJA1;FOXF1
prerank,GO_Biological_Process_2021__positive regulation of kinase activity (GO:0033674),0.5315518862817846,0.9723261262239814,0.5903614457831325,0.9298829911981955,1.0,7/29,14.46%,ERBB4;PRKAG2;FGFR1;RAP1A;CDKN1A;FLT1;TAB2
prerank,GO_Biological_Process_2021__regulation of stem cell proliferation (GO:0072091),-0.5273975809466281,-0.9722439370839093,0.5925925925925926,1.0,1.0,1/7,0.91%,EIF2AK2
prerank,GO_Biological_Process_2021__positive regulation of synaptic transmission (GO:0050806),0.5482402967914798,0.9720294587370772,0.5616438356164384,0.9297887510680872,1.0,4/17,15.26%,GRIK2;GRIN2B;NRXN1;SYT1
prerank,GO_Biological_Process_2021__response to estradiol (GO:0032355),0.628499186867954,0.9714493393036566,0.5492957746478874,0.9305250886616911,1.0,3/11,19.29%,ANXA1;GGT5;STAT3
prerank,GO_Biological_Process_2021__interleukin-35-mediated signaling pathway (GO:0070757),0.6321980919539401,0.9712872656028868,0.5142857142857142,0.9301653049488054,1.0,2/6,7.81%,CANX;JAK1
prerank,GO_Biological_Process_2021__androgen receptor signaling pathway (GO:0030521),0.5925020433176771,0.9711988241175116,0.5079365079365079,0.9295667577370096,1.0,3/7,18.30%,TMF1;PLPP1;ZMIZ1
prerank,GO_Biological_Process_2021__negative regulation of MAP kinase activity (GO:0043407),0.5781930179573135,0.9711139568835068,0.575,0.9290289419176387,1.0,8/12,31.44%,HYAL2;DUSP1;STK38;PTPN1;HIPK3;DNAJA1;PIK3CB;DAB2IP
prerank,GO_Biological_Process_2021__positive regulation of DNA metabolic process (GO:0051054),-0.41011197360929375,-0.9709705521521227,0.6190476190476191,1.0,1.0,4/24,12.59%,BABAM2;TOX;OTUD4;PDGFB
prerank,GO_Biological_Process_2021__positive regulation of protein phosphorylation (GO:0001934),0.44572893713037903,0.9704457605025233,0.5666666666666667,0.9299257022568491,1.0,20/106,16.38%,PIK3R3;ERBB4;PRKAG2;CD81;RAPGEF3;PINK1;PRNP;HSP90AA1;RB1CC1;ENPP2;RAP1A;PECAM1;CDKN1A;ACVR2A;TAB2;PAK2;KRAS;SH2D3C;RAC1;SDCBP
prerank,"GO_Biological_Process_2021__nuclear-transcribed mRNA catabolic process, exonucleolytic (GO:0000291)",-0.5643789222385025,-0.97010477813802,0.5,1.0,1.0,1/5,2.96%,DCP1A
prerank,GO_Biological_Process_2021__establishment of spindle orientation (GO:0051294),0.605097309248259,0.9698510580804677,0.5692307692307692,0.9305140631834102,1.0,4/9,25.70%,GJA1;ITGB1;PAFAH1B1;CDK5RAP2
prerank,GO_Biological_Process_2021__regulation of cellular response to stress (GO:0080135),0.46340927348581584,0.9695180697882719,0.5584415584415584,0.9305135726418118,1.0,13/44,24.95%,ATF3;HSPH1;PINK1;HSP90AA1;SLC38A2;AMFR;TPR;NPAS2;HSPA8;MCL1;NPM1;YWHAE;CREBBP
prerank,GO_Biological_Process_2021__positive regulation of fat cell differentiation (GO:0045600),0.5889631131109615,0.9694639637055015,0.6065573770491803,0.9299426494821781,1.0,5/11,29.10%,AAMDC;ZFP36;PPARG;ASXL2;HNRNPU
prerank,GO_Biological_Process_2021__regulation of protein deubiquitination (GO:0090085),0.6261167950157296,0.9690851362359002,0.5714285714285714,0.9301723045705598,1.0,1/5,6.26%,WDR48
prerank,GO_Biological_Process_2021__negative regulation of telomere maintenance (GO:0032205),-0.6262509599023783,-0.968400791368169,0.5365853658536586,1.0,1.0,1/5,2.73%,ATM
prerank,GO_Biological_Process_2021__positive regulation of lymphocyte differentiation (GO:0045621),0.6250001703481057,0.9682965199936461,0.5076923076923077,0.9311581470281227,1.0,2/6,18.30%,ZBTB1;ZMIZ1
prerank,GO_Biological_Process_2021__activation of protein kinase A activity (GO:0034199),0.6060735394928284,0.9681352139222218,0.5714285714285714,0.9301037458915643,1.0,2/5,22.95%,ADCY2;ADCY9
prerank,GO_Biological_Process_2021__cellular response to glucagon stimulus (GO:0071377),0.6060735394928284,0.9681352139222218,0.5714285714285714,0.9301037458915643,1.0,2/5,22.95%,ADCY2;ADCY9
prerank,GO_Biological_Process_2021__protein insertion into membrane (GO:0051205),0.6455204148064237,0.9677097593335918,0.5362318840579711,0.930519126094475,1.0,4/7,30.22%,PRNP;TRAM1;EGFR;VAPA
prerank,GO_Biological_Process_2021__regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041),0.5454505500410234,0.9671768196322832,0.56,0.930984698613494,1.0,1/14,0.83%,SERPINE1
prerank,GO_Biological_Process_2021__regulation of phospholipase C activity (GO:1900274),0.5888735902482837,0.9670785417120478,0.5689655172413793,0.9304842741830374,1.0,3/6,20.33%,FGFR1;FLT1;ABL2
prerank,GO_Biological_Process_2021__regulation of nitric-oxide synthase activity (GO:0050999),0.5448537081324436,0.9667500043813049,0.5342465753424658,0.9304922710408924,1.0,10/15,30.56%,HSP90AA1;HIF1A;NOS1AP;DNM2;ATP2B4;SCARB1;WASL;EGFR;PIK3CB;CALM1
prerank,GO_Biological_Process_2021__negative regulation of nucleic acid-templated transcription (GO:1903507),0.4244115969201126,0.9662245467761115,0.5652173913043478,0.931168123038538,1.0,28/141,22.30%,BCL6;TBX3;BHLHE40;PHF10;CALR;ZFPM2;KDM1A;ATP8B1;ARID5A;CDKN1B;KLF4;JUN;SPEN;REST;ZBTB38;NCOR2;CRY1;ATOH8;LIMS1;MBD2;BCLAF1;NR1D2;NACC2;RCOR3;CREBZF;HSPA8;PLCB1;PPARG
prerank,GO_Biological_Process_2021__DNA duplex unwinding (GO:0032508),0.559589760400916,0.9661921503864945,0.5068493150684932,0.9305504643519039,1.0,3/14,8.75%,ANXA1;PURA;RPS27A
prerank,GO_Biological_Process_2021__regulation of heterotypic cell-cell adhesion (GO:0034114),0.6371878572776712,0.9660565039594314,0.5588235294117647,0.9300097373990821,1.0,2/6,9.87%,MBP;KLF4
prerank,GO_Biological_Process_2021__membrane protein intracellular domain proteolysis (GO:0031293),-0.5470331087300527,-0.9659832216971493,0.59375,1.0,1.0,2/8,12.90%,RHBDD1;SPPL2A
prerank,GO_Biological_Process_2021__central nervous system neuron axonogenesis (GO:0021955),0.6058000017902209,0.9659229037681257,0.6,0.9295710648654691,1.0,1/6,7.89%,HSP90AA1
prerank,PanglaoDB_Augmented_2021__Airway Smooth Muscle Cells,0.5417459739079808,0.9658611778942141,0.5362318840579711,0.9290572271809812,1.0,10/20,28.71%,TIMP3;COL4A2;MSRB3;FOXF1;PLAT;VEGFC;CALD1;SERPINH1;ADAMTS1;ADGRL4
prerank,GO_Biological_Process_2021__regulated exocytosis (GO:0045055),0.47122914282645223,0.9655282266214243,0.5256410256410257,0.92909998247837,1.0,20/55,22.07%,SERPINE1;CD9;TIMP3;SYTL4;SNAP25;DNAJC5;SRGN;TMED10;LAMP2;VWF;PCDH7;PECAM1;SYT1;PSAP;TF;ACTN1;VEGFC;TAGLN2;RIMS2;PPP3CB
prerank,GO_Biological_Process_2021__regulation of response to DNA damage stimulus (GO:2001020),0.5856715775904036,0.9651603947955519,0.5833333333333334,0.9292184021516697,1.0,5/10,28.89%,CRY1;NPAS2;BCLAF1;MCL1;SMG1
prerank,GO_Biological_Process_2021__transition metal ion homeostasis (GO:0055076),0.5804204868030091,0.9651277225245894,0.6025641025641025,0.9285799173337189,1.0,4/10,25.10%,PICALM;COMMD1;TF;XIAP
prerank,GO_Biological_Process_2021__phosphatidylethanolamine metabolic process (GO:0046337),-0.5958498660782127,-0.9641745224284277,0.55,1.0,1.0,2/5,5.84%,CHKA;PLAAT3
prerank,GO_Biological_Process_2021__proteoglycan biosynthetic process (GO:0030166),0.6234246741747549,0.9641655221188223,0.5606060606060606,0.9301100041298478,1.0,1/6,7.22%,CHST11
prerank,GO_Biological_Process_2021__positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731),0.4679505102145664,0.9640957412641478,0.5063291139240507,0.9295809528303789,1.0,14/37,21.83%,ERBB4;NEDD9;CD81;PRNP;ENPP2;PECAM1;PAK2;ARHGEF2;TEC;STAT3;GRM5;PTPN1;SOCS3;GPRC5B
prerank,GO_Biological_Process_2021__positive regulation of telomere maintenance (GO:0032206),-0.5221466316564505,-0.9640622007531655,0.4666666666666667,1.0,1.0,1/11,2.73%,ATM
prerank,GO_Biological_Process_2021__embryonic skeletal system development (GO:0048706),0.5836252263109273,0.9640032647001007,0.5492957746478874,0.9290611108367481,1.0,2/5,29.65%,SULF2;PCSK5
prerank,GO_Biological_Process_2021__N-terminal protein amino acid modification (GO:0031365),0.637314137097061,0.9639874006070703,0.5483870967741935,0.9283744361543218,1.0,2/5,17.06%,NAA16;NAA50
prerank,GO_Biological_Process_2021__sodium-independent organic anion transport (GO:0043252),0.6233299263225491,0.963962468282233,0.5714285714285714,0.9277139515782044,1.0,1/6,0.39%,SLCO4A1
prerank,GO_Biological_Process_2021__regulation of receptor internalization (GO:0002090),0.5657626449382616,0.963905770974342,0.6029411764705882,0.9271549169097284,1.0,3/13,16.38%,ARF1;MAGI2;SDCBP
prerank,GO_Biological_Process_2021__histone lysine demethylation (GO:0070076),0.5703761709297261,0.9632028571043659,0.5915492957746479,0.92815216909191,1.0,1/12,6.83%,KDM1A
prerank,GO_Biological_Process_2021__gene expression (GO:0010467),0.4170595954889254,0.9622029531815718,0.5764705882352941,0.9296241731870412,1.0,26/123,23.99%,RPS11;RRBP1;RPS9;RPL23;RPS18;RPS27A;YTHDC1;RPL34;RPL8;RPL37;EEF1A1;AGO2;RPLP2;RPS12;RPL13A;SRSF7;GOLPH3;HNRNPH3;TPR;RPS27;RBMS2;RPLP1;RBPMS;SETX;RPL10;RPL37A
prerank,PanglaoDB_Augmented_2021__Distal Tubule Cells,0.5029028258810345,0.9620299719703139,0.5512820512820513,0.9292987464536567,1.0,5/26,15.84%,PCK1;SLC8A1;CPEB4;MAP7;LARP1B
prerank,GO_Biological_Process_2021__negative regulation of cell migration involved in sprouting angiogenesis (GO:0090051),0.6385120219071061,0.9617566508458092,0.5866666666666667,0.9291406844625566,1.0,1/8,9.87%,KLF4
prerank,GO_Biological_Process_2021__cellular response to organic substance (GO:0071310),0.4980756493438384,0.9610166961960603,0.5416666666666666,0.930083309865986,1.0,4/35,13.03%,IL1RAPL1;ROBO2;KLF4;ACVR2A
prerank,GO_Biological_Process_2021__ribosomal small subunit assembly (GO:0000028),0.5706168454890684,0.9608269668883516,0.6333333333333333,0.9298832356232961,1.0,3/7,34.32%,RPS27;RPS15;PRKDC
prerank,GO_Biological_Process_2021__cardiac muscle tissue morphogenesis (GO:0055008),0.595002438171552,0.9603376272678109,0.55,0.9302161963895309,1.0,2/7,7.55%,S1PR1;SMAD7
prerank,PanglaoDB_Augmented_2021__Ionocytes,0.6113909628608388,0.9597900487854285,0.609375,0.9305320099966998,1.0,4/8,26.66%,CCDC60;VWA2;ATP1B1;NEBL
prerank,GO_Biological_Process_2021__regulation of membrane protein ectodomain proteolysis (GO:0051043),0.5931034539473143,0.9595495461983671,0.55,0.9302988079692986,1.0,1/7,4.54%,TIMP3
prerank,GO_Biological_Process_2021__mitochondrial protein processing (GO:0034982),-0.5582133370783743,-0.9595304037227985,0.5294117647058824,1.0,1.0,1/5,5.97%,IMMP2L
prerank,GO_Biological_Process_2021__response to peptide hormone (GO:0043434),0.5595358660972797,0.959151960091168,0.6351351351351351,0.930539330891034,1.0,3/15,9.24%,PCK1;ANXA1;OGT
prerank,GO_Biological_Process_2021__positive regulation of Rho protein signal transduction (GO:0035025),0.6284913897164887,0.9585971076656608,0.6571428571428571,0.931169505008173,1.0,3/8,16.23%,PRAG1;ADGRG1;RAC1
prerank,MSigDB_Hallmark_2020__UV Response Up,0.4738630257166051,0.9583453530095187,0.5487804878048781,0.9310192700339447,1.0,6/40,7.42%,ATF3;JUNB;PTPRD;PLCL1;HYAL2;FOS
prerank,MSigDB_Hallmark_2020__Androgen Response,0.46074547482770417,0.9582526633065176,0.5189873417721519,0.9304549858939036,1.0,15/50,18.59%,AKAP12;ELL2;SEC24D;NDRG1;CDK6;UBE2J1;SLC38A2;INSIG1;FKBP5;MAP7;SLC26A2;ZBTB10;PLPP1;ZMIZ1;ACTN1
prerank,GO_Biological_Process_2021__positive regulation of response to DNA damage stimulus (GO:2001022),-0.49272328781791236,-0.9581870015059907,0.48148148148148145,1.0,1.0,3/20,4.23%,ATM;BABAM2;ATR
prerank,GO_Biological_Process_2021__cellular amino acid catabolic process (GO:0009063),0.5714321988385483,0.9580862151779511,0.5394736842105263,0.930098546994251,1.0,2/12,3.71%,GLUL;GLUD1
prerank,PanglaoDB_Augmented_2021__Hepatocytes,0.5174448098308382,0.9576589472078325,0.5526315789473685,0.9301976635439227,1.0,2/20,3.27%,PCK1;GLUL
prerank,PanglaoDB_Augmented_2021__Principal Cells,0.5367024295587077,0.9576415973281044,0.5909090909090909,0.9295030364198474,1.0,5/18,21.83%,TMEM45B;ADGRG1;VWA2;LGALS3;GPRC5B
prerank,GO_Biological_Process_2021__negative regulation of extrinsic apoptotic signaling pathway (GO:2001237),0.5317513180427721,0.9575978223164835,0.6049382716049383,0.9288838130298349,1.0,6/24,22.25%,SERPINE1;BCL2L1;LGALS3;ARHGEF2;MCL1;TNFRSF10B
prerank,GO_Biological_Process_2021__positive regulation of dendrite extension (GO:1903861),0.6574238147114597,0.9571358905010832,0.5396825396825397,0.928679158712568,1.0,3/6,21.31%,NEDD4L;SYT1;RIMS2
prerank,GO_Biological_Process_2021__regulation of dendrite extension (GO:1903859),0.6574238147114597,0.9571358905010832,0.5396825396825397,0.928679158712568,1.0,3/6,21.31%,NEDD4L;SYT1;RIMS2
prerank,GO_Biological_Process_2021__phosphatidic acid biosynthetic process (GO:0006654),-0.48708098070910977,-0.9565673902536728,0.48,1.0,1.0,1/10,1.48%,PLA2G4A
prerank,GO_Biological_Process_2021__phosphatidic acid metabolic process (GO:0046473),-0.48708098070910977,-0.9565673902536728,0.48,1.0,1.0,1/10,1.48%,PLA2G4A
prerank,GO_Biological_Process_2021__aortic valve development (GO:0003176),0.5851334658433186,0.9565407541994397,0.5967741935483871,0.9291910484610718,1.0,1/12,4.88%,ROBO2
prerank,GO_Biological_Process_2021__protein sumoylation (GO:0016925),-0.49666679920114576,-0.9562382946703989,0.5555555555555556,1.0,1.0,2/16,6.54%,IFIH1;NUP214
prerank,GO_Biological_Process_2021__regulation of monooxygenase activity (GO:0032768),0.5951447145191401,0.9560528667500634,0.5652173913043478,0.9296939233793214,1.0,6/10,30.56%,HSP90AA1;NOS1AP;DNM2;WASL;EGFR;CALM1
prerank,GO_Biological_Process_2021__synaptic vesicle exocytosis (GO:0016079),0.6340673549735378,0.9559306723916307,0.65,0.9292168012104994,1.0,4/10,21.31%,SNAP25;DNAJC5;SYT1;RIMS2
prerank,GO_Biological_Process_2021__negative regulation of stem cell differentiation (GO:2000737),0.6046223652497646,0.9557209011189135,0.5932203389830508,0.9289377466214326,1.0,2/6,29.10%,REST;HNRNPU
prerank,MSigDB_Hallmark_2020__Protein Secretion,0.46604132526234865,0.9549852885394591,0.5930232558139535,0.9299655128810141,1.0,7/52,11.63%,SEC22B;TSG101;ARF1;SEC24D;TMED10;LAMP2;ATP1A1
prerank,GO_Biological_Process_2021__antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886),0.49357350158980273,0.9543724498077393,0.5443037974683544,0.9306140540887,1.0,7/26,20.61%,CANX;ARF1;SEC24D;PIKFYVE;AP1G1;DYNC1H1;DNM2
prerank,GO_Biological_Process_2021__chromatin remodeling (GO:0006338),0.4848689713686262,0.9540154782589171,0.6153846153846154,0.9306709329659328,1.0,3/38,5.45%,PBRM1;BAZ1A;ZBTB1
prerank,GO_Biological_Process_2021__actin filament organization (GO:0007015),0.4585779180318489,0.9537672031438045,0.5714285714285714,0.9305883656472537,1.0,18/51,20.07%,PLS3;NEDD9;EPS8;MYO1B;TPM4;PPP1R9A;MYO1E;BCAR1;DSTN;SPIRE1;HIP1R;MPRIP;TRIOBP;RAC1;ARHGEF2;ACTN1;GSN;ABI1
prerank,GO_Biological_Process_2021__positive regulation of telomerase activity (GO:0051973),0.5438798281485795,0.9527825129511944,0.5915492957746479,0.9319885729498377,1.0,3/13,19.34%,HSP90AA1;KLF4;TNKS
prerank,GO_Biological_Process_2021__establishment of mitotic spindle localization (GO:0040001),0.5827801163139078,0.9527489132597227,0.5633802816901409,0.9313567225794293,1.0,6/10,33.20%,GJA1;ITGB1;PAFAH1B1;CDK5RAP2;KPNB1;NDEL1
prerank,GO_Biological_Process_2021__DNA repair (GO:0006281),-0.3565912581748948,-0.9527347852921372,0.42857142857142855,1.0,1.0,8/76,4.52%,PRIMPOL;MGMT;ATM;BABAM2;ASCC3;ATR;FAM111A;PARP9
prerank,GO_Biological_Process_2021__positive regulation of keratinocyte migration (GO:0051549),0.6372021414710246,0.9522653281625448,0.6086956521739131,0.9317645663575304,1.0,4/5,36.21%,ADAM9;MTOR;MAPRE2;IQSEC1
prerank,GO_Biological_Process_2021__proton transmembrane transport (GO:1902600),-0.5831530833109928,-0.9513935521477521,0.5588235294117647,1.0,1.0,3/6,13.03%,NNT;ATP6V1H;SLC25A27
prerank,GO_Biological_Process_2021__beta-catenin-TCF complex assembly (GO:1904837),-0.5252432906926071,-0.9505907132460166,0.5357142857142857,1.0,1.0,2/11,10.28%,TCF7L1;TLE4
prerank,GO_Biological_Process_2021__Golgi organization (GO:0007030),0.46910411158725945,0.9503030060121911,0.5,0.9354572829613091,1.0,11/44,21.63%,SEC22B;ATP8B1;ARHGAP21;TMED10;NPLOC4;RAB30;GOLPH3;VMP1;RAB2A;CSNK1D;ARFGEF1
prerank,GO_Biological_Process_2021__translesion synthesis (GO:0019985),-0.46452892177897565,-0.9502390113637739,0.45454545454545453,1.0,1.0,2/15,1.58%,PRIMPOL;ISG15
prerank,GO_Biological_Process_2021__RNA secondary structure unwinding (GO:0010501),0.6219953583970292,0.9500548213596811,0.5517241379310345,0.935420412502417,1.0,1/6,13.63%,AGO2
prerank,GO_Biological_Process_2021__regulation of lamellipodium morphogenesis (GO:2000392),0.6206951057717924,0.9500546780818893,0.6190476190476191,0.9347144348326041,1.0,1/5,9.37%,ENPP2
prerank,GO_Biological_Process_2021__ribosomal large subunit biogenesis (GO:0042273),0.5394633832208374,0.9500197534675997,0.5857142857142857,0.9340666025652994,1.0,3/11,33.15%,NPM1;RPL10;RPL24
prerank,GO_Biological_Process_2021__positive regulation of peptide hormone secretion (GO:0090277),0.6428908061949863,0.9500066920290193,0.6101694915254238,0.9333871537901034,1.0,1/5,3.71%,GLUD1
prerank,GO_Biological_Process_2021__negative regulation of smooth muscle cell proliferation (GO:0048662),0.5915247028354711,0.9494657730759339,0.6142857142857143,0.9339300414543298,1.0,4/10,23.91%,CDKN1B;CDKN1A;PPARG;MEF2C
prerank,GO_Biological_Process_2021__organic anion transport (GO:0015711),0.5525984648157516,0.9493912372566174,0.5616438356164384,0.9333981652343947,1.0,4/15,8.15%,SLCO4A1;SLC52A3;SLC4A10;SLC4A7
prerank,GO_Biological_Process_2021__positive regulation of developmental growth (GO:0048639),0.5656494190311301,0.9491099767116887,0.618421052631579,0.9333386197849763,1.0,8/13,37.05%,NEDD4L;SYT1;RIMS2;PLCB1;CDKL5;RIMS1;INSR;MAP3K13
prerank,GO_Biological_Process_2021__negative regulation of GTPase activity (GO:0034260),0.5848672002207382,0.9489830627477582,0.532258064516129,0.9329379668979759,1.0,4/9,31.44%,ARFGEF1;LRCH1;WNK1;DAB2IP
prerank,GO_Biological_Process_2021__negative regulation of RNA splicing (GO:0033119),0.5876173344739307,0.9487735805907974,0.5555555555555556,0.9326434448742793,1.0,4/9,24.45%,PTBP2;SRSF7;TMBIM6;PTBP3
prerank,PanglaoDB_Augmented_2021__Serotonergic Neurons,0.5852864355653657,0.9486250806690613,0.5483870967741935,0.9322114684390255,1.0,1/7,1.90%,PCK1
prerank,GO_Biological_Process_2021__cellular protein catabolic process (GO:0044257),0.5210631418359379,0.9477813646674483,0.5373134328358209,0.93331207285783,1.0,3/19,17.89%,BNIP3L;DENND3;MALT1
prerank,GO_Biological_Process_2021__sphingosine metabolic process (GO:0006670),0.6517588758989818,0.9477224242433941,0.6212121212121212,0.9327506524097369,1.0,3/6,31.15%,PLPP1;ACER3;SPTLC2
prerank,GO_Biological_Process_2021__heart trabecula morphogenesis (GO:0061384),0.5655974597890585,0.9477213020982513,0.547945205479452,0.9320524857537416,1.0,1/8,4.00%,S1PR1
prerank,GO_Biological_Process_2021__regulation of synaptic vesicle exocytosis (GO:2000300),0.5865485535478736,0.9463984582926068,0.6212121212121212,0.9341535621659177,1.0,3/11,21.31%,RAP1A;PREPL;RIMS2
prerank,GO_Biological_Process_2021__positive regulation of catabolic process (GO:0009896),0.47629035592943486,0.9459394512406,0.5384615384615384,0.9344897886936082,1.0,4/27,13.89%,SEC22B;VSIR;CDKN1B;NEDD4L
prerank,GO_Biological_Process_2021__regulation of actomyosin structure organization (GO:0110020),0.5958304228043931,0.9456360778292106,0.6,0.9345267306206693,1.0,5/7,36.99%,RAC1;ALMS1;CDC42;AKAP13;ACTG1
