Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2021__organic cyclic compound biosynthetic process (GO:1901362),0.5677904522246361,0.9605969487073694,0.5333333333333333,0.9770370949155339,1.0,1/6,0.88%,MOCS1
prerank,GO_Biological_Process_2021__positive regulation of viral life cycle (GO:1903902),0.5298290746313823,0.9605069623442464,0.52,0.9745139710834864,1.0,1/8,3.35%,CD4
prerank,GO_Biological_Process_2021__monocyte differentiation (GO:0030224),-0.6644426201865271,-0.9601848733199597,0.5714285714285714,1.0,1.0,1/5,3.40%,VEGFA
prerank,GO_Biological_Process_2021__positive regulation of cilium assembly (GO:0045724),-0.570443871364166,-0.9599859136894956,0.581081081081081,1.0,1.0,2/11,13.67%,CCP110;TAPT1
prerank,GO_Biological_Process_2021__regulation of Rab protein signal transduction (GO:0032483),-0.6488443529789656,-0.9597247446612469,0.5373134328358209,1.0,1.0,4/5,33.51%,DENND4C;DENND4A;MADD;DENND1A
prerank,GO_Biological_Process_2021__regulation of cellular senescence (GO:2000772),-0.5607367061911406,-0.9596238331974482,0.6266666666666667,1.0,1.0,1/13,0.85%,TWIST1
prerank,GO_Biological_Process_2021__MyD88-dependent toll-like receptor signaling pathway (GO:0002755),0.5219396224080184,0.9595682030194721,0.5555555555555556,0.9742970822425326,1.0,3/11,7.33%,TNIP1;MAP3K1;TRAF6
prerank,GO_Biological_Process_2021__vasculogenesis (GO:0001570),-0.551077938402281,-0.9594864450378012,0.5769230769230769,1.0,1.0,3/15,6.72%,VEGFA;TGFB1;ADM
prerank,GO_Biological_Process_2021__negative regulation of secretion by cell (GO:1903531),0.4389712313517845,0.9592943600384373,0.3684210526315789,0.9723086145797537,1.0,3/11,5.87%,NOTCH1;SERGEF;PNKD
prerank,GO_Biological_Process_2021__cellular response to cytokine stimulus (GO:0071345),-0.4516666554130954,-0.959250965274592,0.6082474226804123,1.0,1.0,22/161,15.32%,PRKACA;TWIST1;CSF1;ZFP36L2;F3;VEGFA;TGFB1;MT2A;OXSR1;CEBPD;STAT3;RPS27A;TANK;HIF1A;IL18;PTPN2;GBP2;TBK1;RPL13A;CDKN1B;PRLR;DUSP1
prerank,GO_Biological_Process_2021__regulation of mononuclear cell migration (GO:0071675),-0.5715978610722537,-0.9590208518949054,0.5405405405405406,1.0,1.0,4/13,10.35%,CSF1;LGALS3;AKIRIN1;CMKLR1
prerank,MSigDB_Hallmark_2020__heme Metabolism,-0.4542765742707519,-0.9583598448642915,0.6185567010309279,1.0,1.0,20/87,19.67%,AGPAT4;RNF19A;SLC2A1;RANBP10;ALDH1L1;KLF3;GMPS;MINPP1;SDCBP;CA2;USP15;GYPC;SLC25A37;ELL2;EZH1;LAMP2;TSPAN5;BTRC;BTG2;SLC7A11
prerank,GO_Biological_Process_2021__negative regulation of double-strand break repair via homologous recombination (GO:2000042),-0.6665885516957539,-0.9582780055491182,0.6233766233766234,1.0,1.0,3/5,30.98%,SMCHD1;TP53BP1;SHLD2
prerank,GO_Biological_Process_2021__regulation of defense response (GO:0031347),-0.5164417639007295,-0.9582766994305185,0.5679012345679012,1.0,1.0,8/22,30.90%,TMSB4X;ERAP1;APPL2;BIRC2;IRF1;CYLD;IL1R1;BCL6
prerank,GO_Biological_Process_2021__positive regulation of cholesterol transport (GO:0032376),-0.5560339820101503,-0.958108998862737,0.5555555555555556,1.0,1.0,6/13,31.46%,NFKBIA;LPCAT3;ABCA8;PTCH1;ABCA5;NR1H3
prerank,GO_Biological_Process_2021__transcription by RNA polymerase II (GO:0006366),-0.4435319555069722,-0.9578423245950314,0.58,1.0,1.0,40/150,24.70%,RNMT;TAF7;NR4A3;ELOB;CCN2;INTS8;RARB;ESR2;CEBPD;GLIS3;CTR9;TBPL1;NRBP1;CCNH;RTF1;ELL2;SYMPK;PARP1;NR4A2;PPARGC1A;NOTCH2;TEAD1;CSTF3;INTS4;AFF4;INTS2;PKNOX1;NFIX;NCOR2;DDX21;CPSF2;CCNK;PPARA;NR2C2;DEAF1;SUPT16H;ZBTB1;RORA;NR2C1;SETX
prerank,GO_Biological_Process_2021__negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902176),-0.6111273712089504,-0.9577187933785215,0.5853658536585366,1.0,1.0,3/9,21.05%,SOD2;HIF1A;NONO
prerank,GO_Biological_Process_2021__translesion synthesis (GO:0019985),-0.5186546957947741,-0.9572090365209844,0.573170731707317,1.0,1.0,6/19,23.50%,RPA1;RPS27A;POLK;NPLOC4;RCHY1;ZBTB1
prerank,GO_Biological_Process_2021__regulation of DNA biosynthetic process (GO:2000278),0.41601670816788844,0.9571596781179051,0.3888888888888889,0.9753785526049058,1.0,6/16,8.36%,PDGFA;ATM;DACH1;HMBOX1;SMOC2;CDKN1A
prerank,GO_Biological_Process_2021__positive regulation of ion transmembrane transporter activity (GO:0032414),-0.5318098306360551,-0.9570590000149534,0.6125,1.0,1.0,3/15,5.79%,GLRX;ANK3;ATP1B3
prerank,GO_Biological_Process_2021__heterochromatin assembly (GO:0031507),-0.5755770912767968,-0.9567876781634335,0.5679012345679012,1.0,1.0,2/9,15.59%,SMCHD1;EZH1
prerank,GO_Biological_Process_2021__branched-chain amino acid metabolic process (GO:0009081),-0.5587651636327932,-0.9565715695233259,0.5774647887323944,1.0,1.0,4/11,18.08%,MCCC2;BCKDHB;BCAT2;DLD
prerank,GO_Biological_Process_2021__branched-chain amino acid catabolic process (GO:0009083),-0.5587651636327932,-0.9565715695233259,0.5774647887323944,1.0,1.0,4/11,18.08%,MCCC2;BCKDHB;BCAT2;DLD
prerank,GO_Biological_Process_2021__limb morphogenesis (GO:0035108),-0.5729757873763115,-0.9564816339646927,0.6575342465753424,1.0,1.0,1/12,4.25%,TGFB2
prerank,GO_Biological_Process_2021__mRNA methylation (GO:0080009),-0.6008954521311383,-0.9564599964064922,0.5802469135802469,1.0,1.0,5/8,35.07%,CMTR1;VIRMA;METTL16;WTAP;NSUN2
prerank,GO_Biological_Process_2021__regulation of cytokine-mediated signaling pathway (GO:0001959),-0.49926549694117084,-0.9559290085274914,0.6046511627906976,1.0,1.0,13/36,36.59%,PTPN1;PTPN2;ELF1;RUNX1;BIRC2;STAT1;RACK1;CYLD;HSP90AB1;MADD;RBCK1;CBFB;PIAS1
prerank,GO_Biological_Process_2021__regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway (GO:1903376),-0.6577544527390778,-0.9556816160809029,0.618421052631579,1.0,1.0,2/5,21.05%,HIF1A;NONO
prerank,GO_Biological_Process_2021__regulation of sodium ion transport (GO:0002028),-0.536159174734361,-0.955631572556253,0.5949367088607594,1.0,1.0,3/17,3.69%,NKAIN3;SPTBN4;ANK3
prerank,GO_Biological_Process_2021__positive regulation of cell projection organization (GO:0031346),-0.47156488817786457,-0.9555683580058415,0.5806451612903226,1.0,1.0,6/55,7.52%,ROBO2;TENM3;ROBO1;PRKCI;PTPRD;CBFA2T2
prerank,GO_Biological_Process_2021__response to alcohol (GO:0097305),-0.5740888956407589,-0.9551002328560564,0.6024096385542169,1.0,1.0,4/11,9.93%,SOD1;TGFB1;GRIN1;TGFBR1
prerank,GO_Biological_Process_2021__positive regulation of immunoglobulin mediated immune response (GO:0002891),-0.6347316813650508,-0.9550034584219202,0.6329113924050633,1.0,1.0,3/6,30.98%,NECTIN2;TP53BP1;SHLD2
prerank,GO_Biological_Process_2021__positive regulation of lamellipodium assembly (GO:0010592),-0.5515383972547105,-0.9548842630242749,0.5974025974025974,1.0,1.0,2/14,9.95%,AKIRIN1;ACTR3
prerank,MSigDB_Hallmark_2020__G2-M Checkpoint,-0.46166616202121324,-0.9542702844661898,0.5894736842105263,1.0,1.0,22/74,28.62%,SRSF10;TGFB1;MT2A;CTCF;RAD21;STMN1;HIF1A;CDKN1B;FANCC;NOTCH2;WRN;TRA2B;UCK2;PURA;NASP;ARID4A;RAD23B;ABL1;CASP8AP2;SMC1A;MTF2;PAFAH1B1
prerank,GO_Biological_Process_2021__embryonic axis specification (GO:0000578),-0.6315030880104492,-0.9539150559858708,0.5897435897435898,1.0,1.0,1/5,7.94%,SMAD6
prerank,GO_Biological_Process_2021__organelle organization (GO:0006996),-0.43644983379387087,-0.9538001224481975,0.66,1.0,1.0,36/193,18.75%,TBC1D20;COG2;CSNK1D;WASF3;ATL1;RANBP10;CSNK1A1;TOR1AIP2;GOLGA8A;ARMC2;COG7;PRKCI;DIAPH1;NECTIN2;PEX3;AGTPBP1;GOLGA8B;DPYSL2;SLC25A36;GOLGA2;CFL1;GEM;PLAAT3;CHCHD2;PARP1;WDR73;RAB7A;PPARGC1A;FAM174B;LRRK2;FMNL2;USP6NL;NPLOC4;TMED4;REEP5;RAB18
prerank,GO_Biological_Process_2021__regulation of fibroblast migration (GO:0010762),-0.5462966147339722,-0.9536748522335016,0.6025641025641025,1.0,1.0,3/15,19.33%,TGFB1;PRR5L;APPL2
prerank,GO_Biological_Process_2021__regulation of neurotransmitter receptor activity (GO:0099601),-0.5177130541938306,-0.9534545218018713,0.625,1.0,1.0,10/23,26.32%,CNIH3;GRIN1;GRIA3;DLGAP1;LRRC7;NLGN1;MINK1;APP;GRIN2B;GRIA4
prerank,GO_Biological_Process_2021__regulation of gene expression (GO:0010468),-0.43115723465139966,-0.9533178558631858,0.63,1.0,1.0,84/399,21.86%,WWC1;NELL1;PRDM6;TWIST1;CSF1;GJA1;HNRNPL;F3;PCBP3;CREM;WWC2;VEGFA;NOS1AP;ANK3;PLAG1;PTRH2;TGFB2;ZC3H7A;SRSF10;ROBO1;TGFB1;SUFU;ZC3H7B;OLFM1;HCFC2;DDX3X;ESR2;CTCF;CTR9;CCAR1;STAT3;AFDN;ZNF138;KRAS;RIMS2;TGFBR1;HIF1A;PTBP2;RUNX1;FAM50A;IGF2BP2;MT3;ROCK2;TERF2IP;CLOCK;DNMT1;RGCC;ARNT2;CLU;PPARGC1A;AFF2;NOTCH2;NDFIP2;UBE2L3;CALCOCO1;RAB27A;RIMS1;NOVA1;DTNBP1;CGGBP1;PRDM10;AGO2;CLK1;AFF4;TRIM5;YAF2;PID1;HNRNPF;TRA2B;CCN4;PER1;FUBP3;ADNP2;SFRP4;METTL16;BNC2;WARS1;NDFIP1;NONO;RPL5;MAPK1;HINT1;BTG1;TARDBP
prerank,GO_Biological_Process_2021__positive regulation of canonical Wnt signaling pathway (GO:0090263),-0.4423076301057054,-0.9532651363663391,0.5543478260869565,1.0,1.0,14/64,17.44%,CSNK1D;CSNK1G2;PSMB1;TGFB1;DDX3X;FGFR2;PSMD14;PSMA4;PSMB2;PSMA7;LRRK2;LGR4;TNKS;UBE2B
prerank,GO_Biological_Process_2021__in utero embryonic development (GO:0001701),-0.5705967541061714,-0.9531374231201689,0.5714285714285714,1.0,1.0,4/10,13.92%,VEGFA;FGFR2;TGFBR1;ARNT2
prerank,GO_Biological_Process_2021__negative regulation of cell-cell adhesion (GO:0022408),-0.5508864516657582,-0.9530930122718622,0.569620253164557,1.0,1.0,7/17,23.80%,VEGFA;TGFB1;RGCC;ASS1;NF2;PPARA;MBP
prerank,GO_Biological_Process_2021__DNA biosynthetic process (GO:0071897),-0.6380227435142773,-0.952686946095422,0.6,1.0,1.0,2/5,18.61%,POLA1;WRN
prerank,GO_Biological_Process_2021__coenzyme A biosynthetic process (GO:0015937),-0.6093542283264448,-0.9526729806704161,0.5679012345679012,1.0,1.0,2/6,16.62%,PANK2;DCAKD
prerank,GO_Biological_Process_2021__coenzyme A metabolic process (GO:0015936),-0.6093542283264448,-0.9526729806704161,0.5679012345679012,1.0,1.0,2/6,16.62%,PANK2;DCAKD
prerank,GO_Biological_Process_2021__purine nucleoside bisphosphate biosynthetic process (GO:0034033),-0.6093542283264448,-0.9526729806704161,0.5679012345679012,1.0,1.0,2/6,16.62%,PANK2;DCAKD
prerank,GO_Biological_Process_2021__ribonucleoside bisphosphate biosynthetic process (GO:0034030),-0.6093542283264448,-0.9526729806704161,0.5679012345679012,1.0,1.0,2/6,16.62%,PANK2;DCAKD
prerank,GO_Biological_Process_2021__extrinsic apoptotic signaling pathway (GO:0097191),-0.5026394270373002,-0.9526437630999266,0.5494505494505495,1.0,1.0,4/26,11.45%,TGFB2;TGFB1;DDX3X;DELE1
prerank,GO_Biological_Process_2021__mitotic cytokinesis (GO:0000281),-0.5069029613473672,-0.9525464475357218,0.5930232558139535,1.0,1.0,5/21,17.92%,ANK3;RHOB;STMN1;ROCK2;MITD1
prerank,GO_Biological_Process_2021__response to purine-containing compound (GO:0014074),0.5421659550819795,0.9524810293629632,0.5416666666666666,0.9848720730124086,1.0,1/6,1.09%,RYR2
prerank,GO_Biological_Process_2021__regulation of transforming growth factor beta receptor signaling pathway (GO:0017015),0.34971223625685544,0.9522822526729788,0.6,0.9825910167060898,1.0,6/54,6.29%,HSPA1A;LEMD3;ITGA3;BCL9;SKI;BCL9L
prerank,GO_Biological_Process_2021__regulation of nucleic acid-templated transcription (GO:1903506),-0.4438326443721801,-0.9521151754982907,0.6632653061224489,1.0,1.0,43/155,30.14%,WWC1;CREM;WWC2;PLAG1;SRSF10;SUFU;HCFC2;ESR2;CTR9;CCAR1;STAT3;ZNF138;TGFBR1;HIF1A;TERF2IP;CLOCK;ARNT2;PPARGC1A;UBE2L3;YAF2;BNC2;NONO;HINT1;BTG1;NR2C2;ZNF536;APBB1;RORA;INSR;ZNF331;YY1AP1;NLK;SP1;ABL1;SP3;MTF2;YBX1;NFX1;NSD1;RALY;CEBPB;DENND4A;SFPQ
prerank,GO_Biological_Process_2021__regulation of autophagy of mitochondrion (GO:1903146),-0.5649937254316342,-0.9519857665701771,0.575,1.0,1.0,4/11,25.67%,SREBF1;CAMKK2;SREBF2;VDAC1
prerank,GO_Biological_Process_2021__regulation of cell cycle (GO:0051726),-0.44136727656944374,-0.951951405806184,0.5894736842105263,1.0,1.0,36/123,26.37%,PRKACA;TSC2;SRA1;TGFB2;RHOB;PDCD4;TGFB1;TBRG1;FGFR2;SDCBP;STAT3;TGFBR1;ANKRD17;CDC123;PLAGL1;JUN;RGCC;CDKN1B;TSPYL2;NOTCH2;DUSP1;MDM2;UHMK1;NF2;CRLF3;TARDBP;BIRC2;MAP2K6;IRF1;JUNB;APBB1;WDR6;RACK1;YY1AP1;ABL1;RPS6KA2
prerank,GO_Biological_Process_2021__sphingolipid metabolic process (GO:0006665),-0.4697564010080606,-0.9517913158738472,0.6235294117647059,1.0,1.0,8/47,15.27%,CSNK1G2;SPTLC3;ALDH3A2;ENPP2;SPTLC1;AGK;PLPP3;PDXDC1
prerank,GO_Biological_Process_2021__negative regulation of cellular amide metabolic process (GO:0034249),-0.45687431579940607,-0.9516960246726249,0.5934065934065934,1.0,1.0,14/47,25.63%,DDX3X;EIF2AK2;GIGYF2;GGA3;CNOT8;IGF2BP2;RPL13A;CLU;IGFBP5;RTN1;BTG2;EPRS1;RACK1;CNOT1
prerank,GO_Biological_Process_2021__mitotic spindle organization (GO:0007052),-0.45926914622055215,-0.9510311809059184,0.6043956043956044,1.0,1.0,22/64,34.95%,SEC13;PPP1CC;NUP133;STMN1;GOLGA2;GPSM2;RANBP2;TNKS;SMC3;RAB11A;MAP9;CLASP2;NEK9;SMC1A;PAFAH1B1;SPC25;NUP160;CLIP1;DYNLL1;NUP107;EML4;TAOK1
prerank,GO_Biological_Process_2021__mRNA polyadenylation (GO:0006378),-0.5325770971304233,-0.9510118422330006,0.620253164556962,1.0,1.0,7/16,28.46%,PABPC1;SYMPK;CSTF3;CPSF2;AHCYL1;APP;GRSF1
prerank,GO_Biological_Process_2021__RNA polyadenylation (GO:0043631),-0.5325770971304233,-0.9510118422330006,0.620253164556962,1.0,1.0,7/16,28.46%,PABPC1;SYMPK;CSTF3;CPSF2;AHCYL1;APP;GRSF1
prerank,GO_Biological_Process_2021__negative regulation of intracellular signal transduction (GO:1902532),-0.44168815323776345,-0.9506807643084619,0.5625,1.0,1.0,12/89,11.32%,WWC1;TWIST1;EPM2A;PDE10A;WWC2;TSC2;TMSB4X;DDIT4;DDX3X;TANK;NPRL3;UBR1
prerank,GO_Biological_Process_2021__intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630),0.41597237830747946,0.9506060653039008,0.5555555555555556,0.983804568519752,1.0,8/23,13.28%,BCL2L1;ATM;BCL2L11;BCL2;EP300;IFI16;MSH2;PML
prerank,GO_Biological_Process_2021__anterior/posterior pattern specification (GO:0009952),-0.5545406466876008,-0.9502976218704605,0.618421052631579,1.0,1.0,3/13,9.93%,BASP1;HES4;TGFBR1
prerank,GO_Biological_Process_2021__amyloid precursor protein metabolic process (GO:0042982),-0.5890366292628799,-0.9499712255671292,0.6025641025641025,1.0,1.0,2/8,19.44%,APH1B;ADAM17
prerank,GO_Biological_Process_2021__ribosomal subunit export from nucleus (GO:0000054),-0.601335589798581,-0.9498455090060904,0.59375,1.0,1.0,1/6,6.50%,NUP88
prerank,GO_Biological_Process_2021__membrane raft organization (GO:0031579),-0.6168910421919112,-0.9493825771759015,0.6388888888888888,1.0,1.0,1/5,14.85%,NPC1
prerank,GO_Biological_Process_2021__presynaptic membrane organization (GO:0097090),-0.6239614267162314,-0.9491273374149278,0.684931506849315,1.0,1.0,2/7,21.09%,PTPRD;NLGN1
prerank,GO_Biological_Process_2021__presynaptic membrane assembly (GO:0097105),-0.6239614267162314,-0.9491273374149278,0.684931506849315,1.0,1.0,2/7,21.09%,PTPRD;NLGN1
prerank,GO_Biological_Process_2021__autophagy of mitochondrion (GO:0000422),-0.5325310157330582,-0.9486404429781972,0.569620253164557,1.0,1.0,5/21,27.48%,WIPI1;GABARAPL1;MAP1LC3B;WDR45B;ATG12
prerank,GO_Biological_Process_2021__nucleobase-containing compound catabolic process (GO:0034655),-0.5605243648506577,-0.9485190485677474,0.6233766233766234,1.0,1.0,4/13,28.06%,NUDT5;ENTPD4;NCBP1;RNASEH2C
prerank,GO_Biological_Process_2021__positive regulation of isotype switching (GO:0045830),-0.6374012282912778,-0.9481282465063154,0.6486486486486487,1.0,1.0,3/6,30.98%,TGFB1;TP53BP1;SHLD2
prerank,GO_Biological_Process_2021__histone monoubiquitination (GO:0010390),-0.550713972956687,-0.9479296829880821,0.5769230769230769,1.0,1.0,4/12,20.10%,CTR9;WAC;SKP1;RNF168
prerank,GO_Biological_Process_2021__nuclear migration (GO:0007097),0.489707470286479,0.9477677967492952,0.47368421052631576,0.9882568903518225,1.0,4/11,15.54%,SYNE3;SYNE2;CLMN;HOOK3
prerank,GO_Biological_Process_2021__endoplasmic reticulum calcium ion homeostasis (GO:0032469),-0.5696587732581603,-0.9476531469361998,0.5833333333333334,1.0,1.0,2/10,14.45%,TMCO1;CAMK2D
prerank,GO_Biological_Process_2021__response to insulin (GO:0032868),-0.4807701010138384,-0.9475359178007038,0.5764705882352941,1.0,1.0,13/39,25.91%,LPIN1;SELENOS;PRKCI;PRKDC;DENND4C;PARP1;CPEB2;RAB8B;PKM;RAB12;EPRS1;INSR;IRS1
prerank,GO_Biological_Process_2021__regulation of keratinocyte proliferation (GO:0010837),-0.6213592770251892,-0.9473587950315041,0.6486486486486487,1.0,1.0,5/8,32.19%,FGFR2;NOTCH2;KLF9;STXBP4;CASK
prerank,GO_Biological_Process_2021__regulation of BMP signaling pathway (GO:0030510),0.35886155785219104,0.9472844973742086,0.625,0.9871986727410459,1.0,5/39,7.94%,LEMD3;NOTCH1;ITGA3;SKI;RBPMS2
prerank,GO_Biological_Process_2021__regulation of multicellular organismal development (GO:2000026),-0.5941576811311762,-0.9471214312374229,0.6753246753246753,1.0,1.0,4/9,30.48%,MYSM1;INSR;TRIP12;PTN
prerank,GO_Biological_Process_2021__regulation of tau-protein kinase activity (GO:1902947),-0.6211460044691985,-0.9464099811481511,0.631578947368421,1.0,1.0,2/5,28.89%,CLU;HSP90AB1
prerank,GO_Biological_Process_2021__macromolecule catabolic process (GO:0009057),-0.547174121193639,-0.9462826204669603,0.5492957746478874,1.0,1.0,5/14,27.80%,TGFB1;NEDD4;SIAH1;SNX25;UVRAG
prerank,GO_Biological_Process_2021__calcium ion homeostasis (GO:0055074),-0.4883316801823422,-0.9461568980614702,0.6,1.0,1.0,6/31,7.64%,STC1;TPT1;TMCO1;SLC10A7;GRIN1;TMEM165
prerank,GO_Biological_Process_2021__regulation of calcineurin-NFAT signaling cascade (GO:0070884),0.4789800407125993,0.9460438778220804,0.56,0.9878357390608963,1.0,2/11,3.67%,ATP2B4;LMCD1
prerank,GO_Biological_Process_2021__sulfur compound transport (GO:0072348),-0.6439917214413398,-0.9458388699788269,0.6973684210526315,1.0,1.0,1/5,3.21%,MGST1
prerank,GO_Biological_Process_2021__cellular senescence (GO:0090398),0.40709057991739983,0.9454812421785875,0.5,0.9866835490865556,1.0,4/13,16.79%,CDKN1A;MAPK14;PML;TBX2
prerank,GO_Biological_Process_2021__manganese ion transport (GO:0006828),0.4946670534166119,0.9454063147723185,0.4117647058823529,0.9842327925269101,1.0,1/8,1.15%,TRPC6
prerank,GO_Biological_Process_2021__glucose homeostasis (GO:0042593),-0.49066144481509927,-0.9451944970265792,0.5930232558139535,1.0,1.0,10/33,29.52%,CRY1;STAT3;HIF1A;PTPN2;PPARGC1A;APPL2;INSR;IRS1;FOXO1;LEPR
prerank,GO_Biological_Process_2021__positive regulation of glycogen biosynthetic process (GO:0045725),-0.6245388138997957,-0.9449876879605458,0.5757575757575758,1.0,1.0,3/6,33.56%,INSR;IRS1;SORBS1
prerank,GO_Biological_Process_2021__positive regulation of glycogen metabolic process (GO:0070875),-0.6245388138997957,-0.9449876879605458,0.5757575757575758,1.0,1.0,3/6,33.56%,INSR;IRS1;SORBS1
prerank,PanglaoDB_Augmented_2021__Chondrocytes,0.3145071876718798,0.9447985413954608,0.6666666666666666,0.9831710546320698,1.0,8/78,4.81%,TAGLN;SLIT3;LMOD1;CSPG4;COL14A1;SOX6;COL5A2;IGFBP7
prerank,GO_Biological_Process_2021__positive regulation of B cell activation (GO:0050871),-0.5696833726309647,-0.9447633658408242,0.6125,1.0,1.0,2/14,8.63%,VAV3;CD38
prerank,GO_Biological_Process_2021__generation of neurons (GO:0048699),-0.44975688218493987,-0.9446978408905594,0.6179775280898876,1.0,1.0,14/67,17.24%,NRCAM;TGFB2;DNER;SPOCK1;GPM6A;DCDC2;DDIT4;PTPRD;CCK;RUNX1;WNT2B;NR4A2;ACSL4;SMARCA1
prerank,GO_Biological_Process_2021__cellular response to oxygen levels (GO:0071453),-0.6180165953305914,-0.9444642063481986,0.5866666666666667,1.0,1.0,4/6,28.07%,ATP6V1G1;CPEB4;ATP6V0D1;NDUFS2
prerank,GO_Biological_Process_2021__DNA replication initiation (GO:0006270),-0.5687876920841772,-0.9442145550974104,0.5802469135802469,1.0,1.0,5/11,31.57%,RPA1;POLA1;PURA;RPA3;ORC3
prerank,GO_Biological_Process_2021__synapse organization (GO:0050808),-0.4829091855412113,-0.9441592188674767,0.5955056179775281,1.0,1.0,16/46,24.11%,NRCAM;ANK3;DNER;GPM6A;PTPRD;LRFN5;ZC4H2;LRRK2;KIRREL3;GPC4;NEDD4;NLGN1;FARP1;DNM3;LRRC4C;APP
prerank,PanglaoDB_Augmented_2021__Endothelial Cells (Aorta),-0.436408892455971,-0.9436259740467199,0.6702127659574468,1.0,1.0,18/90,15.99%,SMOC1;NXN;EFNB2;WBP1L;ITGA5;SVEP1;SMAD6;C1R;FBN1;STXBP6;FAM114A1;PROCR;CMKLR1;PMP22;C1S;PLPP3;APH1B;IGFBP5
prerank,"GO_Biological_Process_2021__negative regulation of translation, ncRNA-mediated (GO:0040033)",-0.6437742320753846,-0.9435903990561275,0.6,1.0,1.0,1/5,17.74%,AGO2
prerank,GO_Biological_Process_2021__miRNA mediated inhibition of translation (GO:0035278),-0.6437742320753846,-0.9435903990561275,0.6,1.0,1.0,1/5,17.74%,AGO2
prerank,GO_Biological_Process_2021__regulation of non-canonical Wnt signaling pathway (GO:2000050),-0.6113453368119326,-0.943494050943936,0.6216216216216216,1.0,1.0,3/9,19.86%,CSNK1D;RNF213;SFRP4
prerank,GO_Biological_Process_2021__positive regulation of immune response (GO:0050778),-0.5726744003519771,-0.9433651312005872,0.6265060240963856,1.0,1.0,3/11,23.07%,TGFB2;EIF2AK4;RIOK3
prerank,GO_Biological_Process_2021__negative regulation of axon extension involved in axon guidance (GO:0048843),-0.5860329123647519,-0.9433439001249903,0.5584415584415584,1.0,1.0,2/8,18.03%,SEMA3B;SEMA4D
prerank,GO_Biological_Process_2021__mononuclear cell differentiation (GO:1903131),-0.5948732778876862,-0.94313923032579,0.5866666666666667,1.0,1.0,1/8,3.40%,VEGFA
prerank,GO_Biological_Process_2021__negative regulation of cell aging (GO:0090344),-0.6004888320118129,-0.9430126381374824,0.5942028985507246,1.0,1.0,1/9,0.85%,TWIST1
prerank,GO_Biological_Process_2021__regulation of cell development (GO:0060284),0.4308049121630785,0.9426097929022194,0.5,0.9859333773868539,1.0,4/17,3.56%,HDAC9;ADGRA2;HEY2;HEYL
prerank,GO_Biological_Process_2021__positive regulation of cell development (GO:0010720),-0.5934630652626358,-0.9425813240749014,0.6455696202531646,1.0,1.0,2/8,17.90%,NIBAN2;NAP1L1
prerank,GO_Biological_Process_2021__macromolecule modification (GO:0043412),0.5854292214409673,0.942552253740206,0.5263157894736842,0.9835036116079823,1.0,1/8,0.87%,ST3GAL2
prerank,GO_Biological_Process_2021__regulation of cardiac muscle hypertrophy (GO:0010611),-0.5441727986040417,-0.9422053045880686,0.6153846153846154,1.0,1.0,4/17,14.45%,NR4A3;ROCK2;PARP1;CAMK2D
prerank,GO_Biological_Process_2021__positive regulation of signaling receptor activity (GO:2000273),-0.5798560562672164,-0.9421863749391973,0.5925925925925926,1.0,1.0,3/10,19.44%,HDAC2;HIF1A;ADAM17
prerank,GO_Biological_Process_2021__regulation of vascular associated smooth muscle cell migration (GO:1904752),-0.5559520268653365,-0.942080413663598,0.6,1.0,1.0,1/9,1.25%,NR4A3
prerank,GO_Biological_Process_2021__mitotic cell cycle phase transition (GO:0044772),-0.4441793671251377,-0.942020919227722,0.6702127659574468,1.0,1.0,17/95,19.10%,PRKACA;PPME1;CSNK1D;TUBA1A;LATS2;MELK;CCP110;CEP57;CCNH;NINL;PPP2R2A;CDKN1B;CDK14;PHLDA1;YWHAG;BTRC;SKP1
prerank,GO_Biological_Process_2021__MAPK cascade (GO:0000165),-0.42615322771902203,-0.9415911927623101,0.6354166666666666,1.0,1.0,46/128,25.91%,ZFP36L2;NRG1;SPTBN4;PSMB1;NCAM1;PPP1CC;TGFB1;GRIN1;FGFR2;PSMD14;MAP3K8;RBX1;SHC2;KRAS;RPS27A;IL18;PSMA4;PSMB2;RASGRF2;MT3;PSMA7;LRRK2;LRRC7;BRAP;CAMKK2;PEBP1;BTRC;SKP1;PAK1;MAPKAPK2;RAF1;MAPK1;FYN;TAOK3;MINK1;GRB2;MBP;KITLG;RASA3;PSMA3;SETX;GRIN2B;PIK3CB;KDR;EGFR;IRS1
prerank,GO_Biological_Process_2021__negative regulation of neuron differentiation (GO:0045665),-0.6291570907691348,-0.9411802224981878,0.5714285714285714,1.0,1.0,1/5,20.55%,EIF2AK4
prerank,GO_Biological_Process_2021__positive regulation of response to wounding (GO:1903036),0.4832508181919929,0.9406623832438202,0.56,0.985630078713678,1.0,3/9,15.50%,MYLK;ITGB1;PTK2
prerank,GO_Biological_Process_2021__regulation of stem cell population maintenance (GO:2000036),-0.5937556063510778,-0.9402467424475409,0.6363636363636364,1.0,1.0,4/9,30.48%,WDR43;ELAVL1;CNOT1;PTN
