Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2021__negative regulation of proteolysis (GO:0045861),-0.6593580570400802,-1.1031132684165765,0.4090909090909091,0.7803487448628136,1.0,5/10,19.63%,TIMP3;PRNP;CST3;TMEM59;PLAT
prerank,GO_Biological_Process_2021__regulation of cation channel activity (GO:2001257),-0.5909842771964787,-1.1030831070573919,0.35064935064935066,0.780026524511312,1.0,6/22,8.02%,GRIN2B;GRIA2;DMD;LRRC7;ANK2;AHNAK
prerank,Reactome_2022__Response To Elevated Platelet Cytosolic Ca2+ R-HSA-76005,-0.5352215904202778,-1.1028390552709157,0.35294117647058826,0.7803894416073469,1.0,11/45,9.77%,SERPINE1;SYTL4;SRGN;CD9;HSPA5;ACTN1;TIMP3;LAMP2;PECAM1;VWF;TMSB4X
prerank,Reactome_2022__Synthesis Of PA R-HSA-1483166,0.553225025937585,1.102524517570969,0.43902439024390244,1.0,1.0,2/9,9.48%,PLA2G4A;GPD1L
prerank,KEGG_2021_Human__Cholinergic synapse,-0.5801086073358911,-1.1024228639047022,0.34523809523809523,0.7813084064328273,1.0,4/33,6.27%,PIK3R3;ITPR1;FOS;PIK3R1
prerank,GO_Biological_Process_2021__regulation of cholesterol storage (GO:0010885),-0.6913432914553039,-1.102149906795923,0.30357142857142855,0.7817213231202794,1.0,3/6,18.67%,PPARG;SREBF2;SCARB1
prerank,KEGG_2021_Human__IL-17 signaling pathway,-0.5974576695472407,-1.1020611206146875,0.2948717948717949,0.7816546086065441,1.0,5/21,16.49%,JUN;FOS;JUND;NFKBIA;TBK1
prerank,GO_Biological_Process_2021__regulation of protein sumoylation (GO:0033233),0.7056420317738515,1.1015355590176614,0.4411764705882353,1.0,1.0,3/5,21.86%,PIAS1;HDAC4;UBA2
prerank,GO_Biological_Process_2021__sterol biosynthetic process (GO:0016126),-0.7183443764031334,-1.100832840264977,0.3880597014925373,0.7850998350713796,1.0,3/7,6.37%,LBR;PRKAG2;LSS
prerank,GO_Biological_Process_2021__ERBB signaling pathway (GO:0038127),-0.5589453420585726,-1.1008020098760196,0.36363636363636365,0.7847249646265114,1.0,8/29,19.42%,CDC37;ERBB4;PIK3R1;KIF16B;BCAR1;ERBIN;GRB2;EGFR
prerank,Reactome_2022__Unfolded Protein Response (UPR) R-HSA-381119,-0.6197278810365167,-1.1007902137089638,0.41025641025641024,0.7842931171956463,1.0,5/20,17.24%,ATF3;HSPA5;HERPUD1;CREB3L2;DCP2
prerank,GO_Biological_Process_2021__positive regulation of transferase activity (GO:0051347),-0.5582233788879291,-1.1006062199716353,0.3493975903614458,0.7844800720176842,1.0,12/37,26.72%,RFC3;ERBB4;FLT1;KLF4;FGFR1;PINK1;TIE1;EGFR;HSP90AA1;ARRDC3;TNKS;CD74
prerank,GO_Biological_Process_2021__NIK/NF-kappaB signaling (GO:0038061),-0.5918116519038827,-1.1004447931878378,0.3888888888888889,0.7846222199457389,1.0,4/21,7.68%,PSMC6;PSMB9;PSMA1;REL
prerank,CellMarker_Augmented_2021__Mesoderm cell:Germ,-0.7055756226973962,-1.100247331793507,0.3382352941176471,0.7848087771363323,1.0,2/6,18.73%,PECAM1;ITGB1
prerank,CellMarker_Augmented_2021__Stem cell:Endometrium,-0.7444236118573545,-1.0998051989909194,0.36666666666666664,0.7857523861697924,1.0,3/5,23.27%,PECAM1;CD34;CDH5
prerank,GO_Biological_Process_2021__positive regulation of protein modification by small protein conjugation or removal (GO:1903322),-0.564372017639698,-1.0996961276490358,0.42105263157894735,0.7856518959668967,1.0,7/25,16.65%,SMAD7;NDFIP1;WDR48;COMMD1;PTTG1IP;MALT1;PINK1
prerank,Reactome_2022__RHOJ GTPase Cycle R-HSA-9013409,-0.5585918560690598,-1.09960125495362,0.325,0.7854561737548436,1.0,6/31,15.64%,ARHGAP21;PIK3R1;GIT2;SLC4A7;GJA1;STOM
prerank,Reactome_2022__Downstream TCR Signaling R-HSA-202424,-0.5887981410968298,-1.0995390186805785,0.36486486486486486,0.7851844390989561,1.0,8/29,13.07%,PSMC6;PSMB9;RPS27A;PIK3R1;PSMA1;UBC;INPP5D;NFKBIA
prerank,GO_Biological_Process_2021__very long-chain fatty acid metabolic process (GO:0000038),-0.7322561635620917,-1.0993963297043918,0.3620689655172414,0.7851225344375883,1.0,1/5,13.86%,ACOX1
prerank,GO_Biological_Process_2021__lipid modification (GO:0030258),0.6509210417669226,1.099338194349062,0.3953488372093023,1.0,1.0,2/8,6.19%,PLPPR4;MBOAT2
prerank,GO_Biological_Process_2021__neuron projection morphogenesis (GO:0048812),-0.5299981802611701,-1.0991862090529534,0.2823529411764706,0.785384326034756,1.0,9/51,12.14%,MAP2;NRCAM;MAP1B;S100A6;GAS7;GPM6A;CTNND2;MEF2A;DCLK1
prerank,GO_Biological_Process_2021__hexose metabolic process (GO:0019318),-0.7327745156068503,-1.0984897056257263,0.3898305084745763,0.7871869388648846,1.0,1/7,1.54%,PCK1
prerank,GO_Biological_Process_2021__regulation of synaptic vesicle exocytosis (GO:2000300),-0.6489163131270863,-1.0979167683695206,0.3974358974358974,0.7883853669763897,1.0,4/11,18.14%,RIMS1;RAP1A;RIMS2;PREPL
prerank,Reactome_2022__Regulation Of IFNG Signaling R-HSA-877312,-0.6716203451402804,-1.0978574012402122,0.3582089552238806,0.7881444230368401,1.0,3/10,7.46%,JAK1;IFNGR1;IFNGR2
prerank,GO_Biological_Process_2021__negative regulation of phosphate metabolic process (GO:0045936),-0.6908746160214765,-1.097715893316212,0.3188405797101449,0.7882076545008192,1.0,2/7,13.17%,CDKN1B;CDKN1A
prerank,CellMarker_Augmented_2021__Pancreatic Stem cell:Pancreas,-0.5800637101281285,-1.0977046537025796,0.41025641025641024,0.7877772478648714,1.0,10/29,17.29%,PPP1R9A;GPM6B;MAGI2;PTPRD;LSAMP;DCLK1;ADGRL3;PLP1;SULT1C4;ROBO2
prerank,GO_Biological_Process_2021__maintenance of protein location in nucleus (GO:0051457),-0.6758021918752795,-1.097489503453048,0.43478260869565216,0.7878912083787624,1.0,2/7,8.23%,SUN2;SUN1
prerank,Reactome_2022__Platelet Degranulation R-HSA-114608,-0.5378434945835304,-1.0973727520770054,0.35714285714285715,0.7878343826576448,1.0,11/43,9.77%,SERPINE1;SYTL4;SRGN;CD9;HSPA5;ACTN1;TIMP3;LAMP2;PECAM1;VWF;TMSB4X
prerank,GO_Biological_Process_2021__cognition (GO:0050890),0.5689198463743813,1.09716125693491,0.3888888888888889,1.0,1.0,3/11,16.18%,SOBP;CHD7;APP
prerank,Reactome_2022__P75 NTR Receptor-Mediated Signaling R-HSA-193704,-0.5466472714952451,-1.097115957681663,0.3488372093023256,0.7882893081946694,1.0,14/40,26.56%,RTN4;RPS27A;VAV3;UBC;GNA13;FGD4;NFKBIA;RASGRF2;ECT2;MAPK8;KALRN;ARHGEF2;PREX1;MCF2L
prerank,GO_Biological_Process_2021__positive regulation of receptor-mediated endocytosis (GO:0048260),-0.6139500997283697,-1.096872966996898,0.3108108108108108,0.7885290615013963,1.0,3/18,9.64%,SERPINE1;MAGI2;RAB21
prerank,Reactome_2022__Cytoprotection By HMOX1 R-HSA-9707564,-0.6042692514129933,-1.096798856070766,0.38666666666666666,0.7883079125656451,1.0,3/16,8.29%,MAFK;NFE2L2;SIN3B
prerank,Reactome_2022__Kinesins R-HSA-983189,0.6440032198805248,1.096613239634037,0.45454545454545453,1.0,1.0,1/7,0.48%,KIF26B
prerank,GO_Biological_Process_2021__negative regulation of actin filament bundle assembly (GO:0032232),-0.6446052230819275,-1.0965778535666104,0.37142857142857144,0.7885284672814985,1.0,5/13,12.72%,PIK3R1;PRKN;DLC1;TMEFF2;PAK2
prerank,Reactome_2022__Signaling By NTRK3 (TRKC) R-HSA-9034015,-0.7442528511179993,-1.0964893982123172,0.38596491228070173,0.7883390812320664,1.0,2/5,19.07%,PIK3R1;GRB2
prerank,KEGG_2021_Human__Cytokine-cytokine receptor interaction,0.4387010839150712,1.0963114301117822,0.23809523809523808,1.0,1.0,5/27,5.90%,BMP6;IL1R1;IL6R;IL15;LEPR
prerank,GO_Biological_Process_2021__negative regulation of cell-cell adhesion (GO:0022408),0.5409228142048038,1.0960249248516944,0.34375,1.0,1.0,2/13,5.31%,BMP6;MIA3
prerank,KEGG_2021_Human__Phagosome,-0.5580817603871582,-1.0959438039717628,0.35,0.7893908996109239,1.0,13/41,23.82%,SEC22B;CANX;LAMP2;ITGB5;PIK3C3;PIKFYVE;SCARB1;ITGB1;DYNC1I2;TUBB6;ATP6V1E1;CALR;HLA-B
prerank,Reactome_2022__Calnexin/calreticulin Cycle R-HSA-901042,-0.6478425729340214,-1.095935957768948,0.3787878787878788,0.7889745895430763,1.0,6/13,14.53%,RPS27A;CANX;EDEM3;UBC;UGGT2;AMFR
prerank,Reactome_2022__RHOBTB2 GTPase Cycle R-HSA-9013418,-0.6034262627168324,-1.095861933998386,0.38961038961038963,0.7887412248261554,1.0,6/15,24.67%,CDC37;ACTN1;STK38;SRRM1;TRA2B;HSP90AA1
prerank,Reactome_2022__Separation Of Sister Chromatids R-HSA-2467813,-0.534534522495486,-1.095428831754576,0.3253012048192771,0.7895332109668555,1.0,8/48,10.33%,PSMC6;PSMB9;RAD21;RPS27A;PSMA1;SPC25;UBC;RPS27
prerank,GO_Biological_Process_2021__negative regulation by symbiont of host apoptotic process (GO:0033668),0.7150446935493618,1.0953941488948242,0.5,1.0,1.0,2/5,13.49%,RNF213;SERPINB9
prerank,GO_Biological_Process_2021__wound healing (GO:0042060),-0.6188492710177707,-1.0953923318671985,0.36363636363636365,0.7892243703220236,1.0,6/18,18.67%,SYTL4;TPM1;DYSF;PLEC;SMAD3;SCARB1
prerank,GO_Biological_Process_2021__regulation of calcium ion import (GO:0090279),-0.6791178812919919,-1.09487856891403,0.4166666666666667,0.7903921155903558,1.0,2/8,10.15%,LGALS3;PRNP
prerank,GO_Biological_Process_2021__positive regulation of lipid metabolic process (GO:0045834),-0.71362534742141,-1.0948618336745213,0.4393939393939394,0.790014078295408,1.0,1/6,2.47%,PPARG
prerank,Reactome_2022__Pyruvate Metabolism R-HSA-70268,-0.6621617640685709,-1.0946349792338794,0.4666666666666667,0.7903015991272878,1.0,1/6,1.41%,LDHA
prerank,Reactome_2022__NOTCH2 Intracellular Domain Regulates Transcription R-HSA-2197563,0.7340191550989486,1.0942506089692594,0.34210526315789475,1.0,1.0,3/5,25.68%,RBPJ;CREB1;MAML2
prerank,GO_Biological_Process_2021__regulation of gene expression (GO:0010468),-0.4802016253512437,-1.0937289802647518,0.22,0.7928276817594875,1.0,59/279,19.18%,PIK3R3;CCDC3;BHLHE40;YTHDC1;VSIR;NFKBIZ;RPL23;RIMS1;ESR2;NFE2L2;NDFIP1;ZC3H7A;YBX3;IFNGR1;PRX;HIF1A;SLC8A1;ANK2;REL;BCL6;AHNAK;PRKN;RREB1;KLF4;AFF4;AFDN;CREM;SBNO1;LIMS1;RPS7;GJA1;HNRNPH3;ZNF280D;PLCG2;BTNL9;RIMS2;CLDN5;MSN;CNBP;SMAD3;BTG1;WWTR1;CDK6;RACK1;PICALM;NSD2;SLC38A2;PINK1;ZBTB38;NOS1AP;PTBP2;ATF2;ANK3;GATA2;ZNF326;MTOR;ACVRL1;MECP2;CD34
prerank,GO_Biological_Process_2021__metal ion homeostasis (GO:0055065),-0.7325923528541072,-1.0937046591924424,0.39705882352941174,0.7924927950312101,1.0,2/5,18.19%,SLC8A1;ANK3
prerank,Reactome_2022__RAC3 GTPase Cycle R-HSA-9013423,-0.525462569421811,-1.0931463829341028,0.3411764705882353,0.7936617367233173,1.0,9/42,18.73%,LBR;ARHGAP21;PIK3R1;GIT2;VRK2;ARHGAP15;ARHGAP17;ERBIN;ITGB1
prerank,"GO_Biological_Process_2021__positive regulation of transcription, DNA-templated (GO:0045893)",-0.4807606300553599,-1.0929826569492318,0.28,0.7937963272261911,1.0,65/334,16.92%,MAFF;TBX3;SERPINE1;ST18;MAP3K5;NR4A1;ATF3;KLF6;ZEB2;PPARG;CX3CL1;PHF10;HES1;JUN;JUNB;FOS;KDM1A;SMAD7;ESR2;RPS27A;NFE2L2;JUND;NPAS3;ERBB4;PIK3R1;FOXF1;HMGN1;KLF2;SMARCA1;HIF1A;REL;FOSL2;PRKN;NPAS2;UBC;RREB1;CD81;KLF4;CEBPZ;HYAL2;ZFPM2;CRLF3;EPAS1;OGT;MEF2A;NPM1;NFKBIA;FOXK1;CNBP;NCK1;SMAD3;MAX;NAA16;TMF1;CREB3L2;LPIN2;WWTR1;CRTC3;SREBF2;THRB;SMARCC1;PICALM;TBK1;NOTCH4;ZBTB38
prerank,GO_Biological_Process_2021__negative regulation of epithelial cell migration (GO:0010633),-0.620135561041125,-1.0928944824957352,0.37142857142857144,0.793655440985151,1.0,1/12,1.27%,ADAMTS9
prerank,Reactome_2022__Cellular Senescence R-HSA-2559583,-0.5311967857260043,-1.0928457679901291,0.3373493975903614,0.7933708702481439,1.0,6/51,8.84%,MAP3K5;JUN;FOS;RPS27A;CDKN1B;UBC
prerank,GO_Biological_Process_2021__synapse assembly (GO:0007416),-0.6486968500984324,-1.0927911194363957,0.4,0.7930928660108864,1.0,3/15,12.56%,NRCAM;GPM6A;ADGRL3
prerank,CellMarker_Augmented_2021__Mitotic Arrest Phase Fetal Germ cell:Fetal Gonad,-0.4786280604766276,-1.0927698125573746,0.23,0.792702724018982,1.0,29/280,10.65%,PIK3R3;TBX3;MAP2;ANGPTL4;NDRG1;PRKAG2;KLF6;BNIP3L;PPP1R9A;HES1;GLUL;ABCA5;EPS8;OXR1;RRBP1;ARHGAP21;GMPS;MGAT4A;YBX3;BAZ1A;DENND2C;SMARCA1;VAV3;CD55;CNOT6L;VWF;NGLY1;LPGAT1;SBNO1
prerank,KEGG_2021_Human__MAPK signaling pathway,-0.49953529894867615,-1.0927458456759525,0.3225806451612903,0.7923255019012504,1.0,23/96,20.05%,MAP3K5;NR4A1;JUN;FOS;JUND;DUSP1;ERBB4;FLT1;RAP1A;DUSP16;FGFR1;PAK2;DUSP5;VEGFC;CACNA1C;MAX;PPP3CC;RASGRF2;ATF2;GRB2;PPM1A;EGFR;GADD45B
prerank,KEGG_2021_Human__Proteasome,-0.6343613350280077,-1.092358496556057,0.43283582089552236,0.7931530355968172,1.0,3/13,6.48%,PSMC6;PSMB9;PSMA1
prerank,CellMarker_Augmented_2021__Hematopoietic Stem cell:Germ,0.6105857490054855,1.0921059101088724,0.40540540540540543,1.0,1.0,3/7,12.72%,ABCG2;TEK;PROM1
prerank,Reactome_2022__Spry Regulation Of FGF Signaling R-HSA-1295596,-0.6835566483522675,-1.0919705001938185,0.37142857142857144,0.7938486830411575,1.0,3/9,19.07%,RPS27A;UBC;GRB2
prerank,GO_Biological_Process_2021__regulation of response to biotic stimulus (GO:0002831),-0.6286033639986427,-1.0918998327296254,0.41025641025641024,0.7936210493492999,1.0,2/15,8.92%,CX3CL1;CD55
prerank,GO_Biological_Process_2021__negative regulation of protein phosphorylation (GO:0001933),-0.5337459138212635,-1.091896358745224,0.34146341463414637,0.7931818567375958,1.0,11/46,15.59%,DDIT4;PRKAG2;SMAD7;DMD;PRKN;PRNP;PAK2;TRIB2;NCK1;WWTR1;RACK1
prerank,"Reactome_2022__GABA Synthesis, Release, Reuptake And Degradation R-HSA-888590",-0.6753521492634411,-1.0915677511733677,0.43661971830985913,0.7937518082444517,1.0,5/6,31.42%,RIMS1;SYT1;DNAJC5;SNAP25;STXBP1
prerank,GO_Biological_Process_2021__regulation of telomere maintenance via telomerase (GO:0032210),0.48271346843182167,1.0915511849134738,0.3333333333333333,1.0,1.0,3/17,9.91%,ATR;ATM;NEK7
prerank,GO_Biological_Process_2021__carbohydrate derivative biosynthetic process (GO:1901137),-0.6605320117257426,-1.0914264225046098,0.41935483870967744,0.7937610736734998,1.0,3/7,26.80%,GOLPH3;ALG11;GCNT1
prerank,GO_Biological_Process_2021__hemopoiesis (GO:0030097),-0.583477020912625,-1.0910763054342483,0.35064935064935066,0.7944358052896505,1.0,7/24,19.18%,WNT2B;FLT1;ARIH2;ZNF160;NOTCH4;KMT2A;CD34
prerank,Reactome_2022__G-protein Beta:Gamma Signaling R-HSA-397795,0.5777737040444059,1.0909491026843192,0.34285714285714286,1.0,1.0,1/8,4.94%,GNB4
prerank,Reactome_2022__Sema3A PAK Dependent Axon Repulsion R-HSA-399954,-0.6687413368948291,-1.0908591171429212,0.4342105263157895,0.7946249459725743,1.0,3/9,24.67%,FES;PLXNA2;HSP90AA1
prerank,GO_Biological_Process_2021__dicarboxylic acid transport (GO:0006835),-0.683769390836888,-1.0908197814629523,0.38333333333333336,0.7942982369749889,1.0,2/5,27.73%,GJA1;SLC1A2
prerank,Reactome_2022__Signaling By FLT3 ITD And TKD Mutants R-HSA-9703648,-0.6532410400060285,-1.0905592622120064,0.46153846153846156,0.7946735183221132,1.0,3/9,19.07%,PIK3R1;CDKN1A;GRB2
prerank,KEGG_2021_Human__Hepatitis B,-0.5380209711847656,-1.0905198353306575,0.3855421686746988,0.7943037029152785,1.0,5/54,6.27%,PIK3R3;JUN;FOS;JAK1;PIK3R1
prerank,GO_Biological_Process_2021__positive regulation of phosphoprotein phosphatase activity (GO:0032516),-0.7219822401731106,-1.0902990633808674,0.38333333333333336,0.7945979381752909,1.0,2/6,18.43%,MAGI2;MTOR
prerank,GO_Biological_Process_2021__eye photoreceptor cell differentiation (GO:0001754),0.7266085731512483,1.090224277927445,0.5,1.0,1.0,2/6,12.72%,NKD1;PROM1
prerank,GO_Biological_Process_2021__cellular response to interleukin-12 (GO:0071349),-0.5805554693369269,-1.0898950758223216,0.37333333333333335,0.7951707979591744,1.0,6/20,14.00%,JAK1;ARF1;SOD2;CFL1;PAK2;MSN
prerank,KEGG_2021_Human__Chemical carcinogenesis,-0.5286325058244059,-1.0897187036920488,0.4044943820224719,0.7952164143151912,1.0,7/55,9.19%,PIK3R3;JUN;FOS;ESR2;PIK3R1;BCL6;KLF4
prerank,KEGG_2021_Human__Epithelial cell signaling in Helicobacter pylori infection,-0.5669595188822775,-1.08941106257161,0.36,0.7955468142233166,1.0,6/24,23.59%,JUN;PLCG2;NFKBIA;EGFR;MAPK8;ATP6V1E1
prerank,GO_Biological_Process_2021__double-strand break repair via homologous recombination (GO:0000724),0.46996202867991055,1.0893635305083185,0.27586206896551724,1.0,1.0,6/19,14.21%,PSMD14;INO80;RAD51B;SEM1;SPIDR;MCM9
prerank,CellMarker_Augmented_2021__Alpha cell:Pancreatic Islet,0.3959748824877716,1.0892118242862103,0.25925925925925924,1.0,1.0,7/31,9.14%,RSAD2;STARD3;PLAAT3;UBQLN1;MBOAT2;SRBD1;SPOCK3
prerank,GO_Biological_Process_2021__regulation of protein phosphorylation (GO:0001932),-0.49871194152695897,-1.0891116086979422,0.3563218390804598,0.7960686984975802,1.0,6/86,8.34%,PIK3R3;ATF3;ERBB4;RB1CC1;PECAM1;PRKN
prerank,GO_Biological_Process_2021__positive regulation of immune effector process (GO:0002699),-0.6857438086753246,-1.0890705015387947,0.4492753623188406,0.7957488175461657,1.0,2/7,9.06%,PCK1;CD81
prerank,GO_Biological_Process_2021__negative regulation of cell cycle G2/M phase transition (GO:1902750),-0.6141176240245845,-1.0889413931367249,0.3380281690140845,0.7956951068960268,1.0,3/16,6.48%,PSMC6;PSMB9;PSMA1
prerank,GO_Biological_Process_2021__endothelial cell migration (GO:0043542),-0.5870909100046984,-1.0889249442578117,0.3333333333333333,0.7953016407956581,1.0,1/18,1.75%,NR4A1
prerank,GO_Biological_Process_2021__negative regulation of ossification (GO:0030279),-0.6618382458635327,-1.0886066296593708,0.35714285714285715,0.7957422387379728,1.0,1/7,3.03%,SRGN
prerank,GO_Biological_Process_2021__microtubule polymerization (GO:0046785),0.5272697209143701,1.0886015099949538,0.3,1.0,1.0,1/9,4.91%,CLASP1
prerank,GO_Biological_Process_2021__fat cell differentiation (GO:0045444),-0.6152835808622656,-1.0885121854128323,0.4142857142857143,0.7956207316735987,1.0,3/13,9.19%,NR4A1;PPARG;KLF4
prerank,GO_Biological_Process_2021__negative regulation of NIK/NF-kappaB signaling (GO:1901223),-0.7000904173710405,-1.088466970703911,0.3770491803278688,0.7952649628449959,1.0,3/6,19.12%,TMSB4X;CYLD;PPM1A
prerank,Reactome_2022__Response Of Mtb To Phagocytosis R-HSA-9637690,-0.6463102612417121,-1.0884540640779017,0.4861111111111111,0.7948664293206829,1.0,4/12,10.36%,PGK1;RPS27A;UBC;DUSP16
prerank,GO_Biological_Process_2021__calcium ion transmembrane transport (GO:0070588),-0.5453940276899604,-1.0883466180987058,0.39473684210526316,0.7946839857948208,1.0,8/27,21.30%,GRIN2B;ATP2B1;SPG7;SLC8A1;CACNA1C;MICU2;TMEM165;RYR3
prerank,GO_Biological_Process_2021__actomyosin structure organization (GO:0031032),0.4733641120292087,1.0883139534219912,0.3333333333333333,1.0,1.0,3/26,3.61%,PGM5;EPB41L5;TTN
prerank,GO_Biological_Process_2021__positive regulation of protein targeting to mitochondrion (GO:1903955),-0.6752996878390449,-1.088250954423129,0.390625,0.7945694816876545,1.0,6/10,30.36%,ARIH2;SREBF2;PINK1;UBE2D3;NPEPPS;MICALL2
prerank,GO_Biological_Process_2021__positive regulation of interferon-gamma production (GO:0032729),0.648394493477275,1.0878528452550724,0.4444444444444444,1.0,1.0,2/9,4.99%,IL1R1;HSPD1
prerank,Reactome_2022__CHL1 Interactions R-HSA-447041,-0.6882752439799085,-1.0876754753278304,0.4444444444444444,0.7958583966134517,1.0,3/7,21.27%,ITGA10;ITGB1;CHL1
prerank,GO_Biological_Process_2021__positive regulation of amyloid precursor protein catabolic process (GO:1902993),-0.6508350779142668,-1.0876291943650893,0.36764705882352944,0.7955834386037979,1.0,5/9,26.37%,IFNGR1;PICALM;SLC2A13;CLU;ABCG1
prerank,GO_Biological_Process_2021__positive regulation of canonical Wnt signaling pathway (GO:0090263),-0.5312024412886442,-1.0870847683173117,0.32954545454545453,0.796759726533901,1.0,5/39,6.48%,PSMC6;ZEB2;PSMB9;GPC5;PSMA1
prerank,Reactome_2022__Metabolism Of Proteins R-HSA-392499,-0.4678209279059552,-1.0864686556625818,0.22,0.7980330458053458,1.0,90/482,16.23%,LAMC1;B3GNT2;PSMC6;SEC22B;DPH6;ADAMTS9;ERO1A;RPS12;RPL23;PPARG;SEC24D;PPA1;RPL34;MDGA2;CNTN5;PSMB9;NPLOC4;RPS9;SMAD7;RAD21;ALPL;RPS27A;NFE2L2;RPL37;WDR48;EEF1A1;CANX;MGAT4A;PSMA1;FEM1C;HIF1A;ANK2;RPS11;SHISA5;SLC30A7;COMMD1;PRKN;EDEM3;MSRB3;CAMKMT;UBC;CD55;LSAMP;KLF4;ARSG;ADAMTS1;TRAM1;NGLY1;RAB21;RPS27;RPS6;EPAS1;MSRA;RPL8;RPS15;RAB2A;TPR;OGT;RPS7;RPLP2;ERO1B;RPL13A;PIAS2;RPL15;CBX5;NPM1;NFKBIA;UGGT2;PPA2;RAB1A;FOXK1;PIGN;CST3;SMC6;RGS7;RPL37A;COPA;LARS1;AMFR;CYLD;SMAD3;ALG11;RPL7A;RPLP1;SMC3;RAB8B;USP34;RAB30;THRB;TBCD
prerank,GO_Biological_Process_2021__interleukin-12-mediated signaling pathway (GO:0035722),-0.5810041768976042,-1.0861920902289515,0.4025974025974026,0.7984758912872908,1.0,6/19,14.00%,JAK1;ARF1;SOD2;CFL1;PAK2;MSN
prerank,GO_Biological_Process_2021__positive regulation of amyloid-beta formation (GO:1902004),-0.6528201187284073,-1.0861690769554724,0.36764705882352944,0.7981018974783822,1.0,5/8,26.37%,IFNGR1;PICALM;SLC2A13;CLU;ABCG1
prerank,Reactome_2022__Regulation Of Innate Immune Responses To Cytosolic DNA R-HSA-3134975,-0.7734582080560986,-1.085815358768576,0.3389830508474576,0.7988693604316252,1.0,3/5,16.49%,RPS27A;UBC;TBK1
prerank,GO_Biological_Process_2021__regulation of RIG-I signaling pathway (GO:0039535),-0.7044639176361183,-1.0852968767573998,0.40298507462686567,0.799807664649678,1.0,1/8,3.82%,NPLOC4
prerank,GO_Biological_Process_2021__steroid biosynthetic process (GO:0006694),-0.6590243503284257,-1.0852523037457131,0.4025974025974026,0.7994641966061145,1.0,4/10,6.37%,LBR;PRKAG2;SCP2;LSS
prerank,GO_Biological_Process_2021__regulation of calcium ion transmembrane transport (GO:1903169),-0.6825530800760007,-1.0844349655877428,0.40298507462686567,0.8012524838879866,1.0,4/7,25.07%,ANK2;PRNP;NOS1AP;CAMK2D
prerank,Reactome_2022__Cross-presentation Of Soluble Exogenous Antigens (Endosomes) R-HSA-1236978,-0.645217637009611,-1.0842232688447053,0.44776119402985076,0.8005888449030327,1.0,3/11,6.48%,PSMC6;PSMB9;PSMA1
prerank,Reactome_2022__Regulation Of Ornithine Decarboxylase (ODC) R-HSA-350562,-0.645217637009611,-1.0842232688447053,0.44776119402985076,0.8005888449030327,1.0,3/11,6.48%,PSMC6;PSMB9;PSMA1
prerank,Reactome_2022__Metabolism Of Polyamines R-HSA-351202,-0.645217637009611,-1.0842232688447053,0.44776119402985076,0.8005888449030327,1.0,3/11,6.48%,PSMC6;PSMB9;PSMA1
prerank,GO_Biological_Process_2021__metal ion transport (GO:0030001),-0.5805892913085425,-1.084204976852975,0.32051282051282054,0.8002092169314102,1.0,3/21,7.57%,ITPR1;NDFIP1;SLC8A1
prerank,Reactome_2022__Signaling By NOTCH3 R-HSA-9012852,-0.5850235270586597,-1.0840389554257677,0.43478260869565216,0.8003675087745102,1.0,5/20,20.13%,RPS27A;JAG2;UBC;EGFR;MIB1
prerank,GO_Biological_Process_2021__negative regulation of cellular component movement (GO:0051271),-0.6740421707483816,-1.0837970666580041,0.4262295081967213,0.8007270850684158,1.0,2/7,5.95%,CD9;ACTN1
prerank,Reactome_2022__Negative Regulation Of FGFR2 Signaling R-HSA-5654727,-0.6831558446718862,-1.083681371549577,0.3880597014925373,0.7998043782294545,1.0,3/10,19.07%,RPS27A;UBC;GRB2
prerank,Reactome_2022__Negative Regulation Of FGFR3 Signaling R-HSA-5654732,-0.6831558446718862,-1.083681371549577,0.3880597014925373,0.7998043782294545,1.0,3/10,19.07%,RPS27A;UBC;GRB2
prerank,Reactome_2022__Negative Regulation Of FGFR4 Signaling R-HSA-5654733,-0.6831558446718862,-1.083681371549577,0.3880597014925373,0.7998043782294545,1.0,3/10,19.07%,RPS27A;UBC;GRB2
prerank,GO_Biological_Process_2021__regulation of DNA recombination at telomere (GO:0072695),-0.6788935474090732,-1.083488918461887,0.39344262295081966,0.7995298148586085,1.0,2/5,30.65%,TERF2IP;POLR2B
prerank,GO_Biological_Process_2021__negative regulation of DNA recombination at telomere (GO:0048239),-0.6788935474090732,-1.083488918461887,0.39344262295081966,0.7995298148586085,1.0,2/5,30.65%,TERF2IP;POLR2B
prerank,CellMarker_Augmented_2021__Oral Keratinocyte Stem cell:Oral Mucosa,-0.5575185802758229,-1.0832446617920923,0.375,0.7998217435124214,1.0,9/27,25.05%,KIAA1217;TINAGL1;LAMA5;MYO1B;DAG1;EGFR;ADAM9;LIMA1;DSP
prerank,GO_Biological_Process_2021__response to peptide hormone (GO:0043434),-0.604957921212828,-1.0831360858132697,0.39436619718309857,0.7998396827209734,1.0,3/15,11.50%,PCK1;ANXA1;OGT
prerank,GO_Biological_Process_2021__protein K63-linked ubiquitination (GO:0070534),-0.6094733126642091,-1.0828894257592176,0.3855421686746988,0.8001432855238035,1.0,3/16,13.76%,PRKN;ARIH2;PELI1
