Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2021__SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146),-0.44793261612877144,-1.080606463203659,0.30434782608695654,1.0,1.0,13/82,20.75%,FBXO48;PSMB9;KIF14;FBXL7;FBXL13;CCNF;PSMA7;RBX1;PSMB6;FBXO39;PSMA3;FBXL18;PSMA5
prerank,GO_Biological_Process_2021__cGMP biosynthetic process (GO:0006182),-0.6627633549563449,-1.0804839472373737,0.43103448275862066,1.0,1.0,2/7,19.15%,GUCY2C;GUCY2F
prerank,GO_Biological_Process_2021__supramolecular fiber organization (GO:0097435),0.3451840862268831,1.0804819543189346,0.19047619047619047,0.8391539301452907,1.0,49/302,13.04%,COL22A1;COL8A1;LAMA3;PCM1;HIP1;TGFBR1;TPM2;CD151;CCDC88B;SNCAIP;RHOBTB3;P3H2;COL12A1;COL13A1;DSP;SNCA;COL9A2;RHOBTB1;COLGALT1;GREM1;LOXL1;CGNL1;PLK3;COLGALT2;SAMD14;PLOD3;KIF2B;LTBP2;MYO1E;MAP10;KLHL41;COL16A1;SPAST;RND3;P3H4;TPM4;AVIL;MYO1C;GGA1;MAP7D3;PLEC;EVL;KLHL24;CLIP2;CCDC88A;COL9A1;IAPP;ITGB4;DST
prerank,GO_Biological_Process_2021__gland development (GO:0048732),0.4098230979815108,1.0803293518258918,0.24324324324324326,0.8390600977546218,1.0,16/47,17.68%,TGFBR1;FGF10;PROX1;WNT4;NRG1;PRKCSH;PKD2;ZBTB1;COBL;NOTCH4;HES1;ARHGAP35;NF1;ARID5B;SHH;FADD
prerank,GO_Biological_Process_2021__regulation of angiotensin levels in blood (GO:0002002),-0.6537830746799242,-1.0802483676262664,0.45098039215686275,1.0,1.0,2/8,12.87%,ATP6AP2;CTSZ
prerank,GO_Biological_Process_2021__angiotensin maturation (GO:0002003),-0.6537830746799242,-1.0802483676262664,0.45098039215686275,1.0,1.0,2/8,12.87%,ATP6AP2;CTSZ
prerank,GO_Biological_Process_2021__positive regulation of calcium ion transport into cytosol (GO:0010524),0.5120383609543239,1.0798957282727908,0.2972972972972973,0.8396428090139865,1.0,6/21,16.61%,F2;TRPC3;SNCA;GRIN1;CEMIP;F2R
prerank,GO_Biological_Process_2021__negative regulation of mRNA catabolic process (GO:1902373),-0.5018070572909678,-1.079714234413699,0.3939393939393939,1.0,1.0,3/28,10.19%,TENT5B;MEIOC;SLC11A1
prerank,GO_Biological_Process_2021__collecting duct development (GO:0072044),0.6427328572209328,1.079690476449154,0.3902439024390244,0.8391119140214183,1.0,3/5,26.08%,BMP4;SHH;PKD1
prerank,GO_Biological_Process_2021__metanephric collecting duct development (GO:0072205),0.6427328572209328,1.079690476449154,0.3902439024390244,0.8391119140214183,1.0,3/5,26.08%,BMP4;SHH;PKD1
prerank,GO_Biological_Process_2021__positive regulation of protein binding (GO:0032092),0.4190563031598418,1.0795749690115517,0.36363636363636365,0.8388625771819507,1.0,10/53,12.91%,BAMBI;APOE;WNT3A;RALB;RIPK2;ABL1;EPB41;BMP4;STING1;MARK3
prerank,GO_Biological_Process_2021__regulation of sequestering of zinc ion (GO:0061088),0.6608029366938132,1.079197777886991,0.4411764705882353,0.8392155336476868,1.0,2/5,26.99%,SLC30A8;SLC30A3
prerank,GO_Biological_Process_2021__regulation of respiratory burst (GO:0060263),-0.6131712612966335,-1.079115812185539,0.40384615384615385,1.0,1.0,2/7,16.11%,JCHAIN;RAC1
prerank,GO_Biological_Process_2021__regulation of non-motile cilium assembly (GO:1902855),0.6946351170641893,1.0790815450277347,0.4375,0.8390079473117861,1.0,2/6,14.20%,CEP135;SEPTIN9
prerank,GO_Biological_Process_2021__positive regulation of alpha-beta T cell activation (GO:0046635),0.4967626965812377,1.079005942793094,0.4090909090909091,0.8386555310703854,1.0,4/16,10.09%,PNP;HLA-DRA;NKAP;IL23A
prerank,GO_Biological_Process_2021__positive regulation of toll-like receptor 4 signaling pathway (GO:0034145),0.6365714627674316,1.0789655144477632,0.47058823529411764,0.838210363916871,1.0,4/8,21.40%,TICAM2;LBP;NR1H3;NINJ1
prerank,GO_Biological_Process_2021__negative regulation of DNA metabolic process (GO:0051053),-0.5348640184943803,-1.0787621094552204,0.38333333333333336,1.0,1.0,4/26,13.34%,TERF2IP;H1-3;H1-0;CDKN1A
prerank,GO_Biological_Process_2021__autophagosome organization (GO:1905037),0.43625003614632546,1.078572418955959,0.24242424242424243,0.8385938672098021,1.0,12/51,23.27%,IRGM;RAB7A;UBXN2A;STING1;TP53INP2;ATG16L2;UBXN2B;ATG2A;ATG12;ATG2B;ELAPOR1;VMP1
prerank,GO_Biological_Process_2021__regulation of transcription involved in G1/S transition of mitotic cell cycle (GO:0000083),0.4628509880869822,1.07840550915348,0.3953488372093023,0.8385424087120309,1.0,9/29,22.65%,CDK14;DHFR;CDK18;CDK16;BRD4;TFDP1;CDK5;HINFP;POLA1
prerank,GO_Biological_Process_2021__regulation of telomere maintenance via telomerase (GO:0032210),-0.47280574753373805,-1.07836500857586,0.3333333333333333,1.0,1.0,1/49,0.31%,NEK2
prerank,GO_Biological_Process_2021__negative regulation of stress-activated protein kinase signaling cascade (GO:0070303),0.5937300746730728,1.0782913065302324,0.3541666666666667,0.8383152864190244,1.0,1/7,0.54%,FOXO1
prerank,GO_Biological_Process_2021__reverse cholesterol transport (GO:0043691),0.5759010471990972,1.078217525504024,0.3181818181818182,0.8379851629583717,1.0,3/11,8.28%,LIPC;APOE;ABCA1
prerank,GO_Biological_Process_2021__regulation of macroautophagy (GO:0016241),0.41008189584661536,1.0782007008322343,0.28125,0.8374903029168285,1.0,19/104,16.87%,ATP6V0D2;EPM2A;SIRT1;SNX5;MLST8;MAPK8;MTMR8;ERN1;GPSM1;CASP3;CLEC16A;STING1;USP36;PIK3CA;QSOX1;SNX32;EXOC7;NEDD4;SMG1
prerank,GO_Biological_Process_2021__plasminogen activation (GO:0031639),0.6860974364976806,1.077905320544543,0.37735849056603776,0.8377492118828436,1.0,3/6,10.96%,APOH;KLKB1;F11
prerank,GO_Biological_Process_2021__regulation of I-kappaB phosphorylation (GO:1903719),0.6298384014474104,1.077887236301037,0.375,0.8372654749144463,1.0,1/6,4.86%,CX3CR1
prerank,GO_Biological_Process_2021__mitochondrial genome maintenance (GO:0000002),0.5934059595672477,1.0777742987391716,0.38636363636363635,0.8369781349455955,1.0,5/12,28.35%,SLC25A33;AKT3;LONP1;MEF2A;MPV17
prerank,GO_Biological_Process_2021__photoreceptor cell differentiation (GO:0046530),0.6566783996925338,1.0777110982192184,0.475,0.8365985110001274,1.0,2/7,4.25%,RP1L1;NKD1
prerank,GO_Biological_Process_2021__embryonic digestive tract development (GO:0048566),0.5620039765319971,1.0775966139961013,0.41025641025641024,0.8364663323855424,1.0,1/12,3.17%,RARB
prerank,GO_Biological_Process_2021__double-strand break repair via homologous recombination (GO:0000724),-0.45786626354761445,-1.077500597103629,0.3384615384615385,1.0,1.0,7/89,6.74%,MCM2;POLQ;MEIOB;MCM3;RPA3;MCMDC2;RAD51AP2
prerank,GO_Biological_Process_2021__apoptotic cell clearance (GO:0043277),0.4551060766775287,1.0772233359817251,0.4,0.83697184136972,1.0,6/24,12.32%,MEGF10;XKR7;RHOBTB1;HMGB1;XKR6;XKR4
prerank,GO_Biological_Process_2021__nucleoside catabolic process (GO:0009164),0.5723820323856537,1.0770220068270802,0.475,0.8369937256043073,1.0,3/12,14.90%,NT5C1A;UPP2;NT5C3A
prerank,GO_Biological_Process_2021__positive regulation of monocyte differentiation (GO:0045657),-0.5856936349341335,-1.0769717496827296,0.37037037037037035,1.0,1.0,1/10,4.74%,HLA-DRB1
prerank,GO_Biological_Process_2021__positive regulation of muscle hypertrophy (GO:0014742),0.4994837892329866,1.076553923777388,0.37142857142857144,0.8376522508408987,1.0,7/14,30.16%,PDE9A;NR4A3;EDN1;MEF2A;SLC9A1;ROCK1;IGF1
prerank,GO_Biological_Process_2021__regulation of response to interferon-gamma (GO:0060330),-0.6591189382151119,-1.0764968640591956,0.45098039215686275,1.0,1.0,3/11,17.96%,STAT1;IFNGR2;CDC37
prerank,GO_Biological_Process_2021__protein depolymerization (GO:0051261),-0.5068029172016872,-1.0764498895867984,0.40625,1.0,1.0,5/27,17.02%,KIF14;CFL1;STMN4;VIL1;STMN1
prerank,GO_Biological_Process_2021__sympathetic nervous system development (GO:0048485),-0.5721807021484921,-1.0763299086464808,0.390625,1.0,1.0,3/12,12.34%,SEMA3F;SEMA3A;NTRK1
prerank,GO_Biological_Process_2021__negative regulation of smooth muscle cell proliferation (GO:0048662),-0.5353319316255255,-1.0760201535220368,0.36065573770491804,1.0,1.0,8/23,17.57%,OGN;GPER1;SOD2;APOD;IL12A;CDKN1A;TGFB3;IGFBP3
prerank,GO_Biological_Process_2021__regulation of inflammatory response to wounding (GO:0106014),-0.7099902678099381,-1.0759896133313465,0.41379310344827586,1.0,1.0,2/5,18.64%,ALOX5;GRN
prerank,GO_Biological_Process_2021__protein localization to chromosome (GO:0034502),-0.49601419836781,-1.0758752959805105,0.3968253968253968,1.0,1.0,8/32,27.00%,TERF2IP;ESR1;BOD1;TPP1;RPA2;SLF1;MRNIP;FAM47E
prerank,GO_Biological_Process_2021__error-free translesion synthesis (GO:0070987),-0.5001383683143465,-1.0758594685441276,0.3448275862068966,1.0,1.0,4/22,22.75%,RPA3;RPS27A;RPA2;PCNA
prerank,GO_Biological_Process_2021__positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280),0.3778988693018785,1.0751566111313584,0.2857142857142857,0.8409370004950019,1.0,19/96,13.71%,EGLN3;NGF;HIP1;SIRT1;CFLAR;HTRA2;PPARG;SNCA;HMGB1;CARD9;ANP32B;ACER2;EIF2AK3;SENP1;LCK;MYC;LGALS9;CRADD;CASP8AP2
prerank,GO_Biological_Process_2021__unsaturated fatty acid metabolic process (GO:0033559),-0.4720708704994058,-1.0750766922875261,0.3561643835616438,1.0,1.0,10/48,12.15%,ELOVL2;CYP1B1;PTGR1;ALOX12;ALOX5;PLA2G10;CYP2J2;ALOX15;ALOX12B;ALOX15B
prerank,GO_Biological_Process_2021__R-loop disassembly (GO:0062176),0.6797405512264069,1.075028333657417,0.46808510638297873,0.8406998412882399,1.0,2/5,13.74%,SIRT7;PRIMPOL
prerank,GO_Biological_Process_2021__regulation of organelle organization (GO:0033043),0.4394711994933816,1.0748219309754756,0.3235294117647059,0.8407294572267954,1.0,20/72,21.13%,STX5;CAPN2;ZEB2;SIRT7;STX18;PLXNB1;AKAP9;CLEC16A;PREB;MIEF2;F11R;MYO5A;CAMSAP3;EP300;USP6NL;MARK2;PAK2;PDE4DIP;MTM1;STOX1
prerank,GO_Biological_Process_2021__regulation of synaptic vesicle recycling (GO:1903421),0.683187365541621,1.074715520349517,0.43243243243243246,0.840380087776713,1.0,3/5,27.90%,SNCA;CDK5;ROCK1
prerank,GO_Biological_Process_2021__myeloid cell development (GO:0061515),0.5480536576913013,1.0746596872761054,0.4489795918367347,0.839980003398131,1.0,1/16,1.32%,KIT
prerank,PanglaoDB_Augmented_2021__Foveolar Cells,-0.44887337634021424,-1.0746170731142868,0.38271604938271603,1.0,1.0,13/57,11.23%,PTPRH;CAPN8;TMEM184A;MS4A8;PTGR1;MISP;SMIM22;ITGB6;ANXA10;LIPH;SLC5A1;PGC;GPR39
prerank,GO_Biological_Process_2021__fat-soluble vitamin catabolic process (GO:0042363),-0.7024960849782451,-1.0744758714191385,0.43859649122807015,1.0,1.0,2/7,5.70%,CYP26B1;CYP24A1
prerank,GO_Biological_Process_2021__nucleic acid transport (GO:0050657),0.5646281088164989,1.074338768043144,0.3783783783783784,0.8402964273630902,1.0,3/9,20.36%,NXF5;RBFOX1;SIDT1
prerank,GO_Biological_Process_2021__iron-sulfur cluster assembly (GO:0016226),0.4930136085180244,1.0737752797495177,0.3333333333333333,0.8414812691953134,1.0,3/22,7.25%,IBA57;HSCB;CIAO3
prerank,GO_Biological_Process_2021__regulation of RNA metabolic process (GO:0051252),0.3927234806186686,1.0736484091791472,0.30303030303030304,0.8412140431156537,1.0,15/61,17.46%,MITF;NOVA1;RBM20;ESRP1;PCBP3;HNRNPF;HNRNPH1;FASTK;HNRNPL;RRP1B;USP36;PCBP4;SRRM4;PTBP1;FUS
prerank,GO_Biological_Process_2021__adenylate cyclase-activating dopamine receptor signaling pathway (GO:0007191),0.6394694932141347,1.073504118462629,0.4772727272727273,0.8410492496594403,1.0,2/7,7.69%,DRD5;DRD3
prerank,GO_Biological_Process_2021__regulation of lipid storage (GO:0010883),0.5255637722627775,1.0729899546528856,0.32653061224489793,0.8416599823965493,1.0,4/16,8.31%,APOB;SIRT1;PLIN5;LPL
prerank,GO_Biological_Process_2021__blood vessel morphogenesis (GO:0048514),-0.4585997466039481,-1.0729206751216172,0.375,1.0,1.0,7/42,12.29%,TBX1;TGFB1;CYP1B1;FLT4;ID1;LOX;HEY2
prerank,GO_Biological_Process_2021__modulation by symbiont of entry into host (GO:0052372),-0.5891817046622656,-1.0726697245174037,0.40350877192982454,1.0,1.0,3/14,5.87%,TRIM62;TRIM5;TRIM25
prerank,GO_Biological_Process_2021__negative regulation of histone methylation (GO:0031061),0.5752386895123233,1.0725646097506152,0.358974358974359,0.8421169923865697,1.0,3/12,10.01%,AASS;DNMT1;BCOR
prerank,GO_Biological_Process_2021__negative regulation of protein binding (GO:0032091),-0.4541807147823353,-1.072553902854216,0.4084507042253521,1.0,1.0,10/63,13.34%,DISC1;DAB2;LRPAP1;ZFPM1;EFHB;TMC8;MITD1;IFIT1;CTSZ;CDKN1A
prerank,GO_Biological_Process_2021__mRNA destabilization (GO:0061157),0.4371711895129376,1.0725096974764672,0.38235294117647056,0.8417583577695159,1.0,19/36,32.48%,DCPS;RIDA;TRIM71;KHSRP;MOV10;YTHDF1;RC3H1;METTL16;TUT7;RBM24;MEX3D;RC3H2;ROCK1;YTHDF3;FTO;TARDBP;CELF1;ZFP36L2;TUT4
prerank,GO_Biological_Process_2021__regulation of actin cytoskeleton organization (GO:0032956),0.41744397658758475,1.0724748523459624,0.34210526315789475,0.8413289234596218,1.0,19/83,16.36%,RHOBTB3;TRPM2;RHOBTB1;CRK;MLST8;EPHA3;ABI3;ABL1;EFNA5;ABL2;RND3;EPS8;CCDC88A;FSCN1;ARHGAP35;RAPGEF3;PIK3CA;CORO2B;F11R
prerank,GO_Biological_Process_2021__ribosomal small subunit assembly (GO:0000028),-0.5598919772430833,-1.0723137138731669,0.4,1.0,1.0,7/17,23.65%,PWP2;RPS27;RPS14;RPS15;RPSA;RPS28;RPS19
prerank,GO_Biological_Process_2021__somite development (GO:0061053),-0.6180487741022197,-1.071763948339963,0.39655172413793105,1.0,1.0,2/9,19.24%,PPP2R3A;SFRP2
prerank,GO_Biological_Process_2021__regulation of heart rate by cardiac conduction (GO:0086091),-0.46889023000272684,-1.071666440551822,0.36363636363636365,1.0,1.0,4/36,3.79%,KCNA5;PKP2;CTNNA3;SCN5A
prerank,GO_Biological_Process_2021__nuclear migration (GO:0007097),0.5527845961015361,1.071572081902782,0.37142857142857144,0.8429349959494267,1.0,3/13,7.12%,PCM1;SYNE3;CEP120
prerank,GO_Biological_Process_2021__regulation of acute inflammatory response (GO:0002673),-0.5678839331516241,-1.0714402251029893,0.484375,1.0,1.0,3/11,9.88%,PTGES;OSMR;NLRP3
prerank,GO_Biological_Process_2021__postsynaptic membrane assembly (GO:0097104),0.572798947168516,1.0714315618147634,0.46153846153846156,0.8428408997500272,1.0,6/9,17.97%,NLGN1;CEL;NLGN4X;NLGN3;NRXN1;NLGN4Y
prerank,GO_Biological_Process_2021__urea cycle (GO:0000050),-0.626718334172673,-1.0713437012088294,0.33962264150943394,1.0,1.0,1/7,8.38%,ARG2
prerank,GO_Biological_Process_2021__vesicle localization (GO:0051648),-0.725348116606917,-1.0711556171110561,0.44642857142857145,1.0,1.0,1/5,4.60%,RAB11A
prerank,GO_Biological_Process_2021__regulation of protein kinase B signaling (GO:0051896),0.3803830795924592,1.0703063919311924,0.30434782608695654,0.8453584097056687,1.0,41/173,15.56%,KIT;HIP1;THEM4;TGFBR1;FGF10;FGFR1;ANGPT1;FGF18;IRS1;NRG2;SIRT1;AKR1C3;CX3CR1;FLT3;FGF17;SEMA5A;ARRB2;MAGI2;ERBB2;NRG1;TGFA;HPSE;DRD3;MYORG;AKT2;KITLG;HCLS1;LCK;BANK1;GRM2;RET;IRS2;GAB1;IAPP;FGFR3;PIK3R5;OTUD3;INSR;PIK3CA;CASS4;RASD2
prerank,GO_Biological_Process_2021__negative regulation of translational initiation (GO:0045947),0.5570320483367162,1.070247023716547,0.38636363636363635,0.8450191380663347,1.0,7/13,29.77%,EIF3E;AGO2;EIF4EBP1;LARP1;TPR;FMR1;EIF2AK4
prerank,GO_Biological_Process_2021__regulation of Rho protein signal transduction (GO:0035023),0.41016910858499284,1.07017042116164,0.2727272727272727,0.8446904577681837,1.0,18/62,16.94%,GPR174;APOE;ABCA1;ABL1;KANK1;MYO9B;ABL2;EPS8;RASIP1;ARHGAP35;ITGA3;ARRB1;RIT2;CCDC125;F11R;BCR;F2R;EPS8L2
prerank,GO_Biological_Process_2021__neuron projection arborization (GO:0140058),0.6340750998745235,1.0701582221186698,0.4791666666666667,0.844189800811653,1.0,2/6,7.41%,NLGN1;PHACTR1
prerank,GO_Biological_Process_2021__terpenoid metabolic process (GO:0006721),0.6782993351470711,1.0701066339245144,0.4878048780487805,0.8437303366236827,1.0,1/5,1.02%,CYP1A2
prerank,GO_Biological_Process_2021__lipoxin biosynthetic process (GO:2001301),-0.6860561278348802,-1.070041386646295,0.38461538461538464,1.0,1.0,4/7,12.15%,ALOX12;ALOX5;ALOX15;ALOX15B
prerank,GO_Biological_Process_2021__telomere maintenance via telomere lengthening (GO:0010833),0.4580604516771489,1.070024863810064,0.35,0.8433423695210346,1.0,5/34,11.36%,ZSCAN4;TELO2;ACD;CTC1;TERF1
prerank,GO_Biological_Process_2021__late endosome to lysosome transport (GO:1902774),0.7219501634231117,1.069451205247091,0.46511627906976744,0.8445642572364642,1.0,1/5,9.25%,PLEKHM1
prerank,GO_Biological_Process_2021__positive regulation of epidermal cell differentiation (GO:0045606),-0.5714309879327543,-1.0693359456218643,0.36363636363636365,1.0,1.0,4/14,15.29%,PLAAT4;SFRP4;PRKCH;ETV4
prerank,GO_Biological_Process_2021__positive regulation of cell-cell adhesion mediated by integrin (GO:0033634),0.6438832005976488,1.069232860648923,0.4375,0.8444898206128808,1.0,1/5,0.43%,SKAP1
prerank,GO_Biological_Process_2021__calcium ion transmembrane transport (GO:0070588),0.39651433850952067,1.068686695665717,0.4,0.8455274183947843,1.0,9/82,10.23%,MCOLN3;TRPC3;SLC8A1;TRPM2;SLC8A3;PKD2;MICU1;MCU;GRIN1
prerank,GO_Biological_Process_2021__regulation of T cell mediated immunity (GO:0002709),0.6159079733139425,1.0683159918965495,0.38636363636363635,0.8459070401036819,1.0,3/7,7.20%,CLC;HMGB1;ZBTB1
prerank,GO_Biological_Process_2021__radial glial cell differentiation (GO:0060019),0.6480596540461103,1.0683094783517673,0.3469387755102041,0.8454078698374436,1.0,2/6,11.19%,FGF10;HES1
prerank,GO_Biological_Process_2021__regulation of epithelial cell migration (GO:0010632),-0.4785392266614119,-1.068301227997593,0.45614035087719296,1.0,1.0,3/48,8.69%,ENPP2;RAB11A;CEACAM1
prerank,GO_Biological_Process_2021__activation of Janus kinase activity (GO:0042976),0.5789485394627754,1.0682589381646654,0.34146341463414637,0.8449295255067104,1.0,2/6,24.90%,PIBF1;PRLR
prerank,PanglaoDB_Augmented_2021__Epsilon Cells,0.4025505792912344,1.068188273181221,0.28125,0.8445828716948643,1.0,16/102,8.63%,COL22A1;EYA4;APOH;GHRLOS;APOB;ADAMTS6;F2;ARX;PROX1;COL12A1;RGN;SLC7A9;ITGA4;CGNL1;AGXT2;SLC6A16
prerank,GO_Biological_Process_2021__inositol phosphate metabolic process (GO:0043647),0.43021824840061745,1.0681864120376128,0.32142857142857145,0.8440452283280536,1.0,4/47,7.10%,PLCH1;NUDT4B;ITPKB;PLCB1
prerank,GO_Biological_Process_2021__negative regulation of apoptotic process (GO:0043066),-0.3680749496590981,-1.068141508557056,0.3068181818181818,1.0,1.0,39/381,12.93%,CD44;CLEC5A;CRLF1;TBX1;WNT5A;FGF20;KIF14;DAB2;HCK;MMP9;ALOX12;IL7;PINK1;BCL2L2;FLT4;BEX3;ANXA1;WFS1;CARD14;RNF213;PRAME;SOD2;PPT1;HTR2B;SMAD6;PTRH2;DNAJA1;IFIT3;LRP2;COPS5;GATA4;VDAC1;CFL1;NTRK1;CDKN2D;ATF5;PRKCH;CLCF1;TAF9B
prerank,GO_Biological_Process_2021__tetrapyrrole metabolic process (GO:0033013),0.5226571285485578,1.0681200232966495,0.325,0.843052532436907,1.0,4/17,13.89%,PRSS3;MTR;TCN2;ABCC1
prerank,GO_Biological_Process_2021__cobalamin metabolic process (GO:0009235),0.5226571285485578,1.0681200232966495,0.325,0.843052532436907,1.0,4/17,13.89%,PRSS3;MTR;TCN2;ABCC1
prerank,GO_Biological_Process_2021__heart morphogenesis (GO:0003007),-0.476180327167239,-1.0678301674229271,0.36619718309859156,1.0,1.0,12/37,21.40%,TBX1;ACTC1;MYBPC3;ZFPM1;HTR2B;ALPK2;HEY2;TTN;HEY1;MESP1;SOX9;ENG
prerank,MSigDB_Hallmark_2020__Glycolysis,-0.3995410889357734,-1.0675147777484228,0.32894736842105265,1.0,1.0,40/181,21.35%,CD44;PKP2;HK2;COL5A1;DCN;TGFBI;ALDOB;ENO2;SDC2;DEPDC1;SAP30;GPC3;PGAM1;GLRX;DDIT4;GAPDHS;CHST4;GPR87;BIK;B3GALT6;SLC16A3;TXN;LDHC;XYLT2;STMN1;PYGL;PRPS1;IGFBP3;ARPP19;LCT;TPI1;TPBG;IL13RA1;AURKA;CASP6;CLDN9;ISG20;SOX9;NT5E;PFKFB1
prerank,GO_Biological_Process_2021__regulation of nucleotide-binding oligomerization domain containing signaling pathway (GO:0070424),0.6351953961376289,1.0673096159353619,0.3488372093023256,0.8446488339793196,1.0,3/5,35.84%,SLC15A4;XIAP;SLC15A2
prerank,GO_Biological_Process_2021__negative regulation of actin filament bundle assembly (GO:0032232),0.4729624448790509,1.0672956661312287,0.3023255813953488,0.8441828867390877,1.0,5/25,16.36%,PHLDB2;CGNL1;WASF2;TMEFF2;F11R
prerank,GO_Biological_Process_2021__protein N-linked glycosylation (GO:0006487),0.4194842521228519,1.0672677541959943,0.21875,0.8437175418870139,1.0,7/63,11.32%,MGAT4C;SLC39A8;DERL3;DPM3;UBE2J1;GAL3ST1;ALG12
prerank,GO_Biological_Process_2021__positive regulation of astrocyte differentiation (GO:0048711),0.6236271549769092,1.0669911396211222,0.4444444444444444,0.8439955135046279,1.0,3/8,12.64%,BIN1;HES1;NOTCH1
prerank,GO_Biological_Process_2021__regulation of podosome assembly (GO:0071801),-0.6115147573038302,-1.0669068555054444,0.3559322033898305,1.0,1.0,3/8,18.58%,HCK;LCP1;KIF9
prerank,GO_Biological_Process_2021__oligosaccharide catabolic process (GO:0009313),0.5387335571157237,1.066569089169945,0.3404255319148936,0.8447946972981875,1.0,2/8,16.45%,NEU4;NEU3
prerank,GO_Biological_Process_2021__regulation of oxidoreductase activity (GO:0051341),0.6158269508265743,1.0665309628553892,0.41304347826086957,0.8443298583970795,1.0,6/9,32.01%,ABL1;ABL2;SZT2;SIRT4;SLAMF8;ECSIT
prerank,GO_Biological_Process_2021__MyD88-independent toll-like receptor signaling pathway (GO:0002756),0.4789645155515666,1.0664839063003138,0.4,0.8439157052974965,1.0,11/27,24.91%,CD14;TICAM2;TNIP3;TANK;TICAM1;CD40;FADD;UBE2D2;TRAF3;UBE2D3;IKBKB
prerank,GO_Biological_Process_2021__peptidyl-lysine monomethylation (GO:0018026),0.583450788057738,1.0664565698309125,0.4,0.8434219993020491,1.0,1/11,0.78%,SMYD2
prerank,GO_Biological_Process_2021__positive regulation of glycoprotein biosynthetic process (GO:0010560),0.6079893081394476,1.066268833946031,0.44,0.8433691217774228,1.0,2/9,7.10%,SOAT1;PLCB1
prerank,GO_Biological_Process_2021__iron ion transport (GO:0006826),0.4391737126922575,1.0662552482680157,0.2631578947368421,0.8428664049682291,1.0,1/45,0.05%,ATP6V0D2
prerank,GO_Biological_Process_2021__phenol-containing compound biosynthetic process (GO:0046189),-0.6045230982818535,-1.0660143899982095,0.4166666666666667,1.0,1.0,1/7,0.48%,DBH
prerank,GO_Biological_Process_2021__glucocorticoid metabolic process (GO:0008211),-0.635107870299755,-1.0659660469265835,0.47540983606557374,1.0,1.0,4/7,28.40%,CYP21A2;HSD11B2;HSD11B1;YWHAH
prerank,GO_Biological_Process_2021__protein side chain deglutamylation (GO:0035610),0.689394961066621,1.0659309155230396,0.4888888888888889,0.8432236047120013,1.0,3/5,29.12%,AGBL4;AGBL1;AGBL2
prerank,GO_Biological_Process_2021__growth hormone receptor signaling pathway (GO:0060396),0.5668498681110458,1.0658993241842656,0.42857142857142855,0.8427515828583999,1.0,5/14,26.82%,STAT5B;PXN;LYN;PRLR;STAT3
prerank,GO_Biological_Process_2021__membrane repolarization during atrial cardiac muscle cell action potential (GO:0098914),-0.6653463692491124,-1.0658435907928479,0.48214285714285715,1.0,1.0,2/5,11.09%,KCNA5;KCNQ1
prerank,GO_Biological_Process_2021__atrial cardiac muscle cell membrane repolarization (GO:0099624),-0.6653463692491124,-1.0658435907928479,0.48214285714285715,1.0,1.0,2/5,11.09%,KCNA5;KCNQ1
prerank,GO_Biological_Process_2021__cellular response to estradiol stimulus (GO:0071392),-0.5490396685254524,-1.0658349344683447,0.35714285714285715,1.0,1.0,6/16,14.34%,ESR1;GPER1;H2AZ1;FAM210B;SSTR1;SFRP1
prerank,GO_Biological_Process_2021__selective autophagy (GO:0061912),0.4428079860725228,1.065786798397122,0.3,0.8424697621898254,1.0,12/55,20.19%,AUP1;IFT88;RAB7A;DYNC1I2;STING1;KLHL3;ARL13B;ATM;LGALS8;ATG2A;CALCOCO2;RETREG1
prerank,PanglaoDB_Augmented_2021__Trophoblast Progenitor Cells,-0.4382861369839899,-1.0656437680122852,0.3870967741935484,1.0,1.0,13/69,17.33%,DENND1C;IRF1;DTX2;FOXO4;LRP10;MMP25;ST6GALNAC2;SYTL1;CXCL16;DEF6;HLA-F;VASP;NFKB2
prerank,GO_Biological_Process_2021__regulation of phosphorylation (GO:0042325),0.39616344648258167,1.0652553125350146,0.3333333333333333,0.8433849759564557,1.0,10/112,7.71%,GCK;HSPB1;NUP210;CDH5;SIRT1;NUP42;PML;DSCAM;FER;AAAS
prerank,GO_Biological_Process_2021__programmed necrotic cell death (GO:0097300),0.5472617154512058,1.0649946362755993,0.40476190476190477,0.8436711654561796,1.0,5/14,19.60%,CD14;TICAM2;TICAM1;ITPK1;TRPM7
prerank,GO_Biological_Process_2021__negative regulation by host of viral transcription (GO:0043922),-0.5906878143567786,-1.064968771125547,0.423728813559322,1.0,1.0,2/11,11.56%,POU2F3;REST
prerank,GO_Biological_Process_2021__chromosome condensation (GO:0030261),-0.49602147296419086,-1.0648315637076315,0.3709677419354839,1.0,1.0,8/38,15.59%,ERN2;H1-3;BANF2;GPER1;H1-0;INCENP;SET;TTN
prerank,GO_Biological_Process_2021__positive regulation of chemokine production (GO:0032722),-0.4794611145191928,-1.0644438083547483,0.3770491803278688,1.0,1.0,5/33,12.15%,WNT5A;IL7;OAS1;TLR2;ALOX15B
