Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2021__negative regulation of glucose transmembrane transport (GO:0010829),-0.7028471341205165,-1.1130588933043373,0.4117647058823529,0.9165109951001754,1.0,3/5,26.66%,APPL2;SELENOS;PID1
prerank,GO_Biological_Process_2021__regulation of heart rate by cardiac conduction (GO:0086091),0.6018574984930274,1.1129001243596692,0.38461538461538464,0.909584580412628,1.0,6/15,18.33%,CACNA1C;CACNB2;KCNQ1;BIN1;CTNNA3;ANK2
prerank,GO_Biological_Process_2021__negative regulation of BMP signaling pathway (GO:0030514),0.5173923940444781,1.1128579445978135,0.3125,0.9081131747641964,1.0,8/26,13.01%,NOTCH1;HIPK2;LEMD3;SMAD7;ACVR2A;BMPR1A;UBE2D1;RBPMS2
prerank,GO_Biological_Process_2021__regulation of T cell chemotaxis (GO:0010819),0.7428234442887831,1.1127048090641787,0.30952380952380953,0.9054211543107529,1.0,2/5,15.54%,ADAM17;WNK1
prerank,GO_Biological_Process_2021__positive regulation of T cell chemotaxis (GO:0010820),0.7428234442887831,1.1127048090641787,0.30952380952380953,0.9054211543107529,1.0,2/5,15.54%,ADAM17;WNK1
prerank,GO_Biological_Process_2021__regulation of cardiac muscle cell action potential involved in regulation of contraction (GO:0098909),-0.7292221850603354,-1.112685139867126,0.4375,0.9165630327505264,1.0,1/5,11.02%,FGF13
prerank,"GO_Biological_Process_2021__DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)",0.5402246424209676,1.112334231089809,0.3333333333333333,0.9048502049704196,1.0,5/23,13.62%,CNOT7;PML;CNOT6;CDKN1A;EP300
prerank,GO_Biological_Process_2021__positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531),0.5753029964424259,1.1122351051579022,0.27906976744186046,0.9035055678547681,1.0,2/16,3.19%,CSF1R;ERBB4
prerank,GO_Biological_Process_2021__positive regulation of neutrophil migration (GO:1902624),-0.6613264682648262,-1.1122293713535205,0.4166666666666667,0.9169014966237143,1.0,1/7,0.93%,RIPOR2
prerank,GO_Biological_Process_2021__tube closure (GO:0060606),-0.6055005962653348,-1.1111233647779553,0.3275862068965517,0.9181226455384558,1.0,2/15,4.62%,TGFB2;IFT122
prerank,GO_Biological_Process_2021__primary neural tube formation (GO:0014020),-0.6055005962653348,-1.1111233647779553,0.3275862068965517,0.9181226455384558,1.0,2/15,4.62%,TGFB2;IFT122
prerank,GO_Biological_Process_2021__positive regulation of cell population proliferation (GO:0008284),-0.4337665577225161,-1.1110861940469583,0.2318840579710145,0.9170801507311338,1.0,28/153,13.30%,PDGFD;FGF1;TGFB2;RPS4X;AKR1C2;VEGFA;MEGF10;STAT1;TET1;NR4A3;LAMC1;BMP5;TSHR;TGFBR1;CD47;GCNT2;THBS1;PTGFR;LAMB1;FN1;SSR1;NAMPT;S100A6;TGFBR3;KRAS;CCN1;PDCD10;UFL1
prerank,PanglaoDB_Augmented_2021__B Cells Naive,-0.6145778760490194,-1.1094958755595161,0.3584905660377358,0.9213333262328609,1.0,4/15,13.97%,BACH2;WDFY4;RALGPS2;IL16
prerank,GO_Biological_Process_2021__positive regulation of stress-activated MAPK cascade (GO:0032874),-0.5366291991477736,-1.1091001639324112,0.31343283582089554,0.9215397979070321,1.0,9/36,15.32%,TGFB2;VEGFA;TNFRSF19;MID1;SASH1;MAP3K4;PDCD10;MINK1;GADD45B
prerank,GO_Biological_Process_2021__regulation of protein dephosphorylation (GO:0035304),0.5078021315395784,1.1079414997576924,0.2571428571428571,0.9157974123533673,1.0,3/21,8.85%,MFHAS1;DLC1;TIPRL
prerank,GO_Biological_Process_2021__myelination in peripheral nervous system (GO:0022011),0.6409646416246325,1.1079305906193664,0.35,0.9142946028989081,1.0,2/6,18.91%,PARD3;SKI
prerank,GO_Biological_Process_2021__positive regulation of cellular response to insulin stimulus (GO:1900078),0.6977410144991512,1.107852404775342,0.42857142857142855,0.9113762672439899,1.0,3/5,22.06%,IRS1;GKAP1;PTPN11
prerank,GO_Biological_Process_2021__positive regulation of insulin receptor signaling pathway (GO:0046628),0.6977410144991512,1.107852404775342,0.42857142857142855,0.9113762672439899,1.0,3/5,22.06%,IRS1;GKAP1;PTPN11
prerank,"GO_Biological_Process_2021__synaptic transmission, glutamatergic (GO:0035249)",0.6881898251187272,1.1077479677500848,0.42,0.9102108015390361,1.0,2/7,6.38%,GRID1;GRID2
prerank,GO_Biological_Process_2021__regulation of macrophage chemotaxis (GO:0010758),0.6474432042531373,1.1074810130878159,0.30434782608695654,0.9091564745260635,1.0,1/10,0.21%,CSF1R
prerank,GO_Biological_Process_2021__regulation of mitotic sister chromatid separation (GO:0010965),-0.7173289216382732,-1.1063128234756516,0.38181818181818183,0.9299681126145665,1.0,1/5,2.61%,HECW2
prerank,GO_Biological_Process_2021__regulation of receptor internalization (GO:0002090),-0.547993541973778,-1.1057903729029694,0.3728813559322034,0.9303607271986637,1.0,2/22,4.07%,VEGFA;SFRP4
prerank,GO_Biological_Process_2021__negative regulation of protein modification by small protein conjugation or removal (GO:1903321),0.5391321453785929,1.1057810453788441,0.2777777777777778,0.9129353746774969,1.0,4/22,7.06%,HSPA1A;SMAD7;GNL3L;SPOPL
prerank,GO_Biological_Process_2021__postreplication repair (GO:0006301),0.481920384507268,1.1056836422504797,0.25,0.9116664991936003,1.0,5/22,10.83%,UBE2N;WDR33;MSH2;RAD18;USP10
prerank,GO_Biological_Process_2021__RNA destabilization (GO:0050779),0.6088961429170201,1.1053155076727097,0.42105263157894735,0.9113432709553814,1.0,4/11,27.41%,METTL14;CELF1;ROCK1;YTHDF2
prerank,GO_Biological_Process_2021__regulation of protein sumoylation (GO:0033233),0.693267056970673,1.1049371180956495,0.44642857142857145,0.910967962564251,1.0,3/8,14.63%,GNL3L;SAE1;EGR1
prerank,GO_Biological_Process_2021__maturation of LSU-rRNA (GO:0000470),-0.6252360104114613,-1.1048472257761597,0.3137254901960784,0.9324913366621974,1.0,7/11,23.50%,DDX18;RPL10A;WDR12;ZNHIT6;RPL7A;RPL35;LAS1L
prerank,GO_Biological_Process_2021__glial cell differentiation (GO:0010001),0.6542086116000742,1.104490926296117,0.4666666666666667,0.9108594290787718,1.0,1/5,1.78%,CDH2
prerank,GO_Biological_Process_2021__visual perception (GO:0007601),-0.5496537303891762,-1.1044408942168495,0.3620689655172414,0.9327689200203497,1.0,4/23,7.94%,ABLIM1;EYS;COL1A1;COL11A1
prerank,GO_Biological_Process_2021__negative regulation of nucleocytoplasmic transport (GO:0046823),-0.6572586981860922,-1.1044118302620076,0.4098360655737705,0.9316064502510768,1.0,1/9,1.56%,MDFIC
prerank,GO_Biological_Process_2021__regulation of toll-like receptor signaling pathway (GO:0034121),-0.6710663350316541,-1.1044016448241842,0.3469387755102041,0.9305329118051519,1.0,2/8,17.02%,BIRC2;APPL2
prerank,GO_Biological_Process_2021__inflammatory response (GO:0006954),0.453751929290093,1.1043041706571628,0.3125,0.9098501450144382,1.0,3/46,1.28%,CSF1R;NOX4;MFHAS1
prerank,GO_Biological_Process_2021__regulation of Rac protein signal transduction (GO:0035020),-0.7111102697709579,-1.1041149337103973,0.43859649122807015,0.9303210589146592,1.0,1/7,1.01%,ARHGAP24
prerank,GO_Biological_Process_2021__positive regulation of pri-miRNA transcription by RNA polymerase II (GO:1902895),-0.6199853081149982,-1.1038531990776805,0.41818181818181815,0.9299871790148879,1.0,1/14,0.88%,TGFB2
prerank,PanglaoDB_Augmented_2021__Luminal Epithelial Cells,-0.6306358166496713,-1.1033983292879277,0.34545454545454546,0.9304375282450993,1.0,3/13,3.35%,MLPH;ANXA1;PGR
prerank,GO_Biological_Process_2021__negative regulation of viral transcription (GO:0032897),-0.7497269650615869,-1.1032901146633345,0.3148148148148148,0.9297742583122788,1.0,3/6,13.84%,IFITM3;TRIM13;LARP7
prerank,MSigDB_Hallmark_2020__KRAS Signaling Dn,-0.5063209703380345,-1.1032437169606217,0.3424657534246575,0.9287585593376527,1.0,12/41,11.65%,KCNMB1;TGFB2;NR4A2;IGFBP2;FGGY;IFI44L;SGK1;PTGFR;BTG2;PLAG1;EPHA5;THRB
prerank,GO_Biological_Process_2021__skin development (GO:0043588),-0.557777789043232,-1.1032025993962786,0.4032258064516129,0.9277453964403661,1.0,6/22,10.67%,ANXA1;COL3A1;COL1A1;COL1A2;ADAM9;ASAH1
prerank,GO_Biological_Process_2021__positive regulation of lipid catabolic process (GO:0050996),-0.7124995584938698,-1.1029426293003382,0.4117647058823529,0.927453348001475,1.0,1/6,0.43%,TWIST1
prerank,"GO_Biological_Process_2021__regulation of retrograde transport, endosome to Golgi (GO:1905279)",0.6408276729157047,1.1024776553069617,0.37777777777777777,0.9138361142128222,1.0,1/5,6.95%,USP7
prerank,GO_Biological_Process_2021__positive regulation of neurogenesis (GO:0050769),-0.5215911620813004,-1.1024658756930035,0.3709677419354839,0.9277215842012982,1.0,7/31,13.23%,PLXNC1;VEGFA;SLIT2;SNW1;NGF;PLXNA2;ROBO2
prerank,GO_Biological_Process_2021__NLS-bearing protein import into nucleus (GO:0006607),0.6229167716912603,1.102130745300887,0.41304347826086957,0.9132654191828856,1.0,4/10,15.22%,KPNA4;CBLB;NUP54;KPNB1
prerank,GO_Biological_Process_2021__regulation of fatty acid biosynthetic process (GO:0042304),0.6007278894582865,1.1016951378371311,0.42857142857142855,0.9131712956847042,1.0,2/11,3.34%,PDK4;ACADVL
prerank,GO_Biological_Process_2021__negative regulation of response to biotic stimulus (GO:0002832),0.6303733208250784,1.101563919725399,0.4489795918367347,0.9121298426547266,1.0,1/9,7.12%,MAPKBP1
prerank,GO_Biological_Process_2021__negative regulation of histone methylation (GO:0031061),-0.6805979919054466,-1.1014939624384177,0.4032258064516129,0.9297872285650586,1.0,2/9,8.69%,SUPT6H;BRCA1
prerank,GO_Biological_Process_2021__response to zinc ion (GO:0010043),-0.6712164926327376,-1.100846266365788,0.41509433962264153,0.9310104903316236,1.0,1/6,0.98%,MT2A
prerank,GO_Biological_Process_2021__glycoprotein catabolic process (GO:0006516),-0.676527100806334,-1.1007792704457016,0.4576271186440678,0.930037175639232,1.0,2/7,4.46%,CTSL;ADAMTS12
prerank,GO_Biological_Process_2021__negative regulation of phosphatase activity (GO:0010923),-0.6962793421102167,-1.1004486903195014,0.4153846153846154,0.9299740726825344,1.0,1/8,0.88%,TGFB2
prerank,GO_Biological_Process_2021__regulation of macromolecule metabolic process (GO:0060255),0.42394550652222207,1.100241425736139,0.24324324324324326,0.9148585724650024,1.0,14/74,13.68%,TRIM4;TOB1;SORT1;ARF1;FUBP1;ADNP;NFKBIZ;MTMR1;TOB2;PRDM10;MTMR4;SART3;UBAP2;SCARB2
prerank,GO_Biological_Process_2021__regulation of interferon-beta production (GO:0032648),0.5287173662409449,1.1000596211139984,0.32558139534883723,0.91367787149529,1.0,10/16,28.18%,MAVS;IRF3;DHX9;RIOK3;PTPRS;TRAF3;PTPN11;DDX3X;RNF216;TBK1
prerank,GO_Biological_Process_2021__regulation of vascular endothelial growth factor production (GO:0010574),-0.6413949865392772,-1.099565927305402,0.38461538461538464,0.9315310537816189,1.0,3/10,11.69%,SULF2;BRCA1;CYP1B1
prerank,GO_Biological_Process_2021__positive regulation of macromolecule metabolic process (GO:0010604),-0.4470073043816109,-1.0993797838159622,0.23880597014925373,0.9310315937074148,1.0,26/145,13.46%,CLU;TWIST1;FGF1;RIMS1;VEGFA;WARS1;AFDN;ACTG1;RPL5;CALCOCO1;SFRP4;GSN;TGFBR1;F3;OLFM1;SLC24A3;BRCA1;FN1;DHX36;NGF;CTCF;RPS3;MAPK14;KRAS;PDCD10;PLSCR1
prerank,GO_Biological_Process_2021__regulation of myoblast fusion (GO:1901739),-0.7036249591973358,-1.098774769975666,0.34545454545454546,0.9318357566303089,1.0,1/5,0.93%,RIPOR2
prerank,GO_Biological_Process_2021__mitotic cytokinetic process (GO:1902410),0.7130198082401461,1.0986312510339582,0.4,0.9161852461857085,1.0,2/5,21.37%,RHOA;CHMP4B
prerank,GO_Biological_Process_2021__positive regulation of neutrophil chemotaxis (GO:0090023),-0.6636491098576601,-1.0981174409778633,0.42857142857142855,0.9315856032235746,1.0,1/6,0.93%,RIPOR2
prerank,GO_Biological_Process_2021__positive regulation of granulocyte chemotaxis (GO:0071624),-0.6636491098576601,-1.0981174409778633,0.42857142857142855,0.9315856032235746,1.0,1/6,0.93%,RIPOR2
prerank,GO_Biological_Process_2021__regulation of cholesterol efflux (GO:0010874),-0.6069771055392911,-1.097619637292304,0.4166666666666667,0.9322659706600469,1.0,4/13,16.33%,ABCA8;PTCH1;APOE;SREBF2
prerank,GO_Biological_Process_2021__positive regulation of lymphocyte chemotaxis (GO:0140131),0.7339822140035552,1.097429536352509,0.425,0.9180740903842959,1.0,2/6,15.54%,ADAM17;WNK1
prerank,GO_Biological_Process_2021__potassium ion transmembrane transport (GO:0071805),0.4949817724278476,1.0973696458076727,0.358974358974359,0.9168069325272951,1.0,4/31,7.23%,KCNC2;SLC12A2;KCNH7;HCN2
prerank,GO_Biological_Process_2021__positive regulation of transcription elongation from RNA polymerase II promoter (GO:0032968),-0.6728250149357122,-1.0970246612982169,0.27586206896551724,0.9332806637908925,1.0,1/9,2.57%,SUPT6H
prerank,GO_Biological_Process_2021__positive regulation of RNA splicing (GO:0033120),0.5238606177818121,1.0966961652688088,0.3125,0.9173854758597847,1.0,2/21,3.91%,HSPA1A;RBM20
prerank,GO_Biological_Process_2021__regulation of axon extension involved in axon guidance (GO:0048841),-0.6464063373970778,-1.0964535612341326,0.40350877192982454,0.9339452966032448,1.0,4/11,3.14%,VEGFA;NRP1;SEMA3C;SEMA6D
prerank,GO_Biological_Process_2021__protein glycosylation (GO:0006486),0.4777481403595692,1.0963174402596763,0.2857142857142857,0.9170949305227143,1.0,10/49,8.49%,ST3GAL2;GALNT18;MGAT5;TRAK1;GFPT1;RPN2;NUS1;B3GNT2;OGA;STT3B
prerank,GO_Biological_Process_2021__ceramide metabolic process (GO:0006672),-0.5716281416776336,-1.0959934765162764,0.3448275862068966,0.9343808610249607,1.0,5/18,10.67%,ST6GALNAC3;SPTLC3;PLPP3;NSMAF;ASAH1
prerank,GO_Biological_Process_2021__positive regulation of cholesterol transport (GO:0032376),-0.61526662225,-1.0959761853452257,0.43137254901960786,0.9332969672123083,1.0,3/13,12.72%,ABCA8;PTCH1;APOE
prerank,GO_Biological_Process_2021__negative regulation of viral process (GO:0048525),-0.5892192842083115,-1.095942646599566,0.3880597014925373,0.9322276647332048,1.0,8/21,13.84%,IFITM3;STAT1;N4BP1;TRIM13;PPIA;PLSCR1;SRPK1;LARP7
prerank,GO_Biological_Process_2021__negative regulation of autophagosome assembly (GO:1902902),-0.7005608832927605,-1.0954277831827344,0.37735849056603776,0.932699510849985,1.0,2/8,13.99%,MTM1;TMEM39A
prerank,GO_Biological_Process_2021__neuronal action potential (GO:0019228),-0.7268342332507225,-1.0952947251417051,0.48148148148148145,0.9320504685829993,1.0,2/6,16.25%,SCN7A;SCN2A
prerank,GO_Biological_Process_2021__cellular response to gamma radiation (GO:0071480),-0.6301648766515306,-1.0951968032642336,0.3770491803278688,0.9311531579810127,1.0,2/10,19.10%,WRN;XRCC6
prerank,GO_Biological_Process_2021__negative regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045736),0.6331996879527931,1.0951134188135947,0.38461538461538464,0.9197833484459884,1.0,2/10,11.47%,APC;MYOCD
prerank,GO_Biological_Process_2021__negative regulation of protein-containing complex assembly (GO:0031333),-0.5736172428672234,-1.0950890307859065,0.3230769230769231,0.9303055630895791,1.0,5/21,10.07%,CLU;SVIP;LDLRAD4;JAM3;SMAD6
prerank,GO_Biological_Process_2021__regulation of leukocyte adhesion to vascular endothelial cell (GO:1904994),0.6983592690494402,1.0949439873670619,0.41304347826086957,0.9186946576883938,1.0,3/5,25.22%,RHOA;ETS1;TRAF6
prerank,GO_Biological_Process_2021__BMP signaling pathway (GO:0030509),-0.5621415088345377,-1.0948497581991938,0.3333333333333333,0.9299110377875155,1.0,6/26,12.09%,TGFB2;BMP5;PDCD4;DDX5;SMAD6;TGFBR3
prerank,GO_Biological_Process_2021__protein targeting to lysosome (GO:0006622),-0.6448286361963492,-1.0947020746119545,0.43859649122807015,0.9293515102106435,1.0,1/11,0.38%,CLU
prerank,GO_Biological_Process_2021__glycogen biosynthetic process (GO:0005978),-0.7113591892919988,-1.0945538991936754,0.39344262295081966,0.9275033339018991,1.0,1/5,5.12%,PER2
prerank,GO_Biological_Process_2021__glucan biosynthetic process (GO:0009250),-0.7113591892919988,-1.0945538991936754,0.39344262295081966,0.9275033339018991,1.0,1/5,5.12%,PER2
prerank,GO_Biological_Process_2021__negative regulation of epithelial cell proliferation (GO:0050680),-0.5179352246910598,-1.093928532752832,0.3235294117647059,0.9283779115196413,1.0,5/29,12.72%,TGFB2;STAT1;THBS1;TGFBR3;APOE
prerank,GO_Biological_Process_2021__regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion (GO:0010881),0.620713058706201,1.0938865144678045,0.4146341463414634,0.9201117343542623,1.0,4/9,19.79%,CACNA1C;RYR2;ANK2;SLC8A1
prerank,GO_Biological_Process_2021__regulation of smoothened signaling pathway (GO:0008589),-0.5521835726797022,-1.0934309612466264,0.390625,0.9289672484218549,1.0,7/27,13.25%,RACK1;GLI3;GPC3;IFT122;UCHL5;PTCH1;ARMC9
prerank,"GO_Biological_Process_2021__positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900153)",0.5826439043889493,1.0932811327483456,0.35135135135135137,0.9189244525055902,1.0,5/11,16.43%,CNOT7;TOB1;AGO2;CPEB3;ZFP36L1
prerank,"GO_Biological_Process_2021__regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900151)",0.5826439043889493,1.0932811327483456,0.35135135135135137,0.9189244525055902,1.0,5/11,16.43%,CNOT7;TOB1;AGO2;CPEB3;ZFP36L1
prerank,GO_Biological_Process_2021__positive regulation of double-strand break repair (GO:2000781),-0.557916254266858,-1.0931845109072356,0.31666666666666665,0.9286714551490083,1.0,8/20,15.24%,PARP1;SLF1;FUS;PRKDC;MRNIP;PARP9;SPIDR;MGMT
prerank,GO_Biological_Process_2021__triglyceride homeostasis (GO:0070328),-0.6412540909603426,-1.0931299509141912,0.35,0.9277408711927825,1.0,4/9,20.50%,APOE;LPL;PNPLA8;RORA
prerank,GO_Biological_Process_2021__nuclear export (GO:0051168),-0.5203034824696158,-1.0924769924681144,0.31746031746031744,0.9289635858126503,1.0,11/39,28.89%,CSE1L;STRADB;THOC1;SRSF7;SRSF5;U2AF2;NEMF;NCBP1;TPR;SRSF11;POLDIP3
prerank,GO_Biological_Process_2021__purinergic nucleotide receptor signaling pathway (GO:0035590),-0.6619519909619587,-1.0922756175074793,0.3620689655172414,0.9284927591193275,1.0,3/9,12.00%,NT5E;HSP90AB1;ANO6
prerank,GO_Biological_Process_2021__regulation of calcium ion transmembrane transport via high voltage-gated calcium channel (GO:1902514),0.6546352050764025,1.0918285551430136,0.4090909090909091,0.921707692945236,1.0,2/6,12.74%,CACNB2;BIN1
prerank,GO_Biological_Process_2021__glycolytic process through glucose-6-phosphate (GO:0061620),-0.6584873771046191,-1.0917938369374394,0.4230769230769231,0.9290666945145439,1.0,3/12,8.58%,PKM;ENO1;PGK1
prerank,GO_Biological_Process_2021__response to hydroxyurea (GO:0072710),-0.7573253198705718,-1.0917929935258004,0.38333333333333336,0.927964417810351,1.0,3/5,24.24%,SPIDR;DDI2;FMR1
prerank,GO_Biological_Process_2021__3'-UTR-mediated mRNA stabilization (GO:0070935),-0.6940486705105785,-1.0916831515627634,0.43103448275862066,0.9270987435226375,1.0,3/7,14.95%,YBX3;MAPK14;ANGEL2
prerank,GO_Biological_Process_2021__regulation of cellular protein localization (GO:1903827),-0.562636636058304,-1.091506358902401,0.4,0.9265622955491207,1.0,3/21,6.53%,PARP1;GPC3;HSP90AB1
prerank,GO_Biological_Process_2021__intra-Golgi vesicle-mediated transport (GO:0006891),-0.6243032219045704,-1.0911028804903424,0.4166666666666667,0.9269840824618527,1.0,2/14,18.14%,GOSR1;NAPG
prerank,GO_Biological_Process_2021__negative regulation of dephosphorylation (GO:0035305),0.6886447505810029,1.0910425190175876,0.3829787234042553,0.9224761328538725,1.0,1/6,1.28%,MFHAS1
prerank,GO_Biological_Process_2021__DNA replication (GO:0006260),-0.5200531835820272,-1.0908545113114578,0.2714285714285714,0.9267054887458479,1.0,9/35,18.66%,POLA1;BRCA1;RPA1;RAD17;ORC3;ORC5;WRN;TOPBP1;MRE11
prerank,GO_Biological_Process_2021__carboxylic acid metabolic process (GO:0019752),-0.648135214910335,-1.0905935582355508,0.423728813559322,0.9264508438187193,1.0,3/10,9.98%,SLC2A3;ST6GAL1;CSGALNACT1
prerank,GO_Biological_Process_2021__protein O-linked mannosylation (GO:0035269),0.6396479512576982,1.0904320811391517,0.40476190476190477,0.9227115179094278,1.0,4/8,20.95%,TMTC1;LARGE1;TMTC4;DPM1
prerank,GO_Biological_Process_2021__anterograde synaptic vesicle transport (GO:0048490),0.6811865552176753,1.0903198983538918,0.40425531914893614,0.9201097410770607,1.0,2/5,5.85%,AP3M1;AP3D1
prerank,GO_Biological_Process_2021__synaptic vesicle transport along microtubule (GO:0099517),0.6811865552176753,1.0903198983538918,0.40425531914893614,0.9201097410770607,1.0,2/5,5.85%,AP3M1;AP3D1
prerank,GO_Biological_Process_2021__keratinocyte differentiation (GO:0030216),-0.6422841210376835,-1.0901129277695671,0.43137254901960786,0.926766600710063,1.0,3/10,10.67%,ANXA1;ADAM9;ASAH1
prerank,GO_Biological_Process_2021__regulation of centrosome cycle (GO:0046605),0.6977303061480267,1.089970155187968,0.4090909090909091,0.9194623710845132,1.0,2/5,26.74%,CHMP4B;MARK4
prerank,GO_Biological_Process_2021__regulation of ubiquitin protein ligase activity (GO:1904666),-0.6082057257718577,-1.089907748879687,0.4426229508196721,0.9262221223672983,1.0,4/10,21.61%,RPL5;RPL11;RPS7;RPL23
prerank,GO_Biological_Process_2021__positive regulation of calcium ion transmembrane transport (GO:1904427),-0.6414290458490002,-1.089336736641732,0.3787878787878788,0.9268390232150867,1.0,1/8,2.37%,CEMIP
prerank,GO_Biological_Process_2021__positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068),-0.5318413914751593,-1.0886851800560546,0.4262295081967213,0.9280454024524385,1.0,4/37,9.11%,PDGFD;TGFB2;DCN;FN1
prerank,MSigDB_Hallmark_2020__Hypoxia,-0.45250641394727803,-1.0886698480786206,0.2903225806451613,0.9269805426979367,1.0,22/90,15.61%,MT2A;SLC2A3;VEGFA;EXT1;AKAP12;XPNPEP1;GPC3;ADM;ENO1;GCNT2;F3;DCN;PGK1;NDRG1;GLRX;PAM;BHLHE40;CCN1;WSB1;LDHA;BTG1;ANXA2
prerank,MSigDB_Hallmark_2020__Apoptosis,-0.46849644508913124,-1.0883929110294361,0.2857142857142857,0.9267504997377263,1.0,18/71,16.52%,CLU;TGFB2;SAT1;IFITM3;ANXA1;GSN;BTG2;DCN;BRCA1;PDCD4;LGALS3;TGFBR3;TIMP2;SQSTM1;MGMT;GADD45B;GPX4;EMP1
prerank,GO_Biological_Process_2021__regulation of small molecule metabolic process (GO:0062012),0.5739494708462399,1.088385495752399,0.3076923076923077,0.922489271001312,1.0,3/16,10.47%,PDK4;ACADVL;PPARA
prerank,GO_Biological_Process_2021__regulation of cAMP-dependent protein kinase activity (GO:2000479),0.5852892852395163,1.0877172441116605,0.34782608695652173,0.9229942656790358,1.0,2/10,2.10%,ATP2B4;PKIA
prerank,GO_Biological_Process_2021__positive regulation of potassium ion transport (GO:0043268),-0.6450443750924126,-1.0872909735124983,0.42592592592592593,0.9292343126191908,1.0,2/13,2.74%,KCNMB1;KCNMA1
prerank,PanglaoDB_Augmented_2021__Purkinje Neurons,0.4597261582544504,1.08691713441286,0.358974358974359,0.9235145495466816,1.0,14/44,14.55%,ADGRB3;CACNA1B;CTNND2;OPCML;NXPH1;PRKG1;GRID2;NRXN1;CTNNA2;GRIN1;CNTNAP2;CADPS;SHISA6;GNG4
prerank,GO_Biological_Process_2021__artery morphogenesis (GO:0048844),-0.5575279941444107,-1.0861879341448364,0.4339622641509434,0.9317122605351735,1.0,4/18,5.73%,TGFB2;VEGFA;NRP1;TGFBR1
prerank,GO_Biological_Process_2021__regulation of calcium ion transport (GO:0051924),0.5204568365045755,1.0861212720092672,0.40540540540540543,0.9245913972017643,1.0,2/21,1.86%,TRPC6;BCL2
prerank,GO_Biological_Process_2021__protein insertion into mitochondrial membrane (GO:0051204),-0.6917774123370046,-1.085430761657733,0.3333333333333333,0.9329288175000355,1.0,4/5,30.35%,HSPA4;BCL2L11;TOMM70;HSP90AA1
prerank,GO_Biological_Process_2021__ER overload response (GO:0006983),-0.7124524025213439,-1.0848864176418933,0.40625,0.9331415553437417,1.0,3/5,20.48%,ATG10;TMCO1;SELENOS
prerank,GO_Biological_Process_2021__positive regulation of telomere capping (GO:1904355),-0.6837133136112227,-1.084822059679209,0.40384615384615385,0.9321701501673298,1.0,2/7,13.68%,MAP3K4;TNKS2
prerank,GO_Biological_Process_2021__interleukin-6-mediated signaling pathway (GO:0070102),-0.5885346168871188,-1.0848105277372542,0.33962264150943394,0.9310862462578707,1.0,1/13,2.98%,STAT1
prerank,GO_Biological_Process_2021__regulation of Wnt signaling pathway (GO:0030111),-0.48470497696952825,-1.0847286666617797,0.3333333333333333,0.9301653925043568,1.0,9/54,8.55%,MDFIC;SULF2;NKD1;APCDD1;SFRP4;RACK1;GPC3;OTULIN;PTK7
prerank,GO_Biological_Process_2021__female gonad development (GO:0008585),-0.7468384965113216,-1.0846030371281525,0.4909090909090909,0.9294871742667592,1.0,1/5,1.62%,VEGFA
prerank,GO_Biological_Process_2021__purine ribonucleotide catabolic process (GO:0009154),-0.6509858898371119,-1.0844661433230751,0.42857142857142855,0.9288562957590747,1.0,4/11,8.77%,NT5E;HINT1;PRTFDC1;ACAT1
prerank,GO_Biological_Process_2021__negative regulation of smooth muscle cell migration (GO:0014912),-0.6626317033052364,-1.0840811677006583,0.3469387755102041,0.9291751241333506,1.0,2/7,6.40%,IGFBP5;SLIT2
prerank,GO_Biological_Process_2021__positive regulation of exocytosis (GO:0045921),0.5363688920220943,1.0829408398637606,0.3170731707317073,0.9337210337765173,1.0,2/14,13.75%,RAB27A;CADPS
prerank,GO_Biological_Process_2021__positive regulation of cellular protein metabolic process (GO:0032270),-0.48192713310445634,-1.0826796250109385,0.3088235294117647,0.9329964230345603,1.0,11/52,13.55%,CIRBP;RPS4X;RPL5;PLD1;THBS1;ATG10;UPF3A;SAMD4A;PRKDC;EEF2;VGLL4
prerank,GO_Biological_Process_2021__non-motile cilium assembly (GO:1905515),-0.5769184987851006,-1.0821871914395904,0.3870967741935484,0.933674406320084,1.0,4/15,14.93%,IFT122;TTC8;CSNK1D;BBS4
prerank,GO_Biological_Process_2021__glial cell development (GO:0021782),-0.7153716433121904,-1.0817782201926924,0.4186046511627907,0.9339637353445709,1.0,3/5,23.13%,EIF2B3;MT3;CDK6
prerank,GO_Biological_Process_2021__positive regulation of cell junction assembly (GO:1901890),-0.5324955450296356,-1.0816424128498978,0.3620689655172414,0.9332630900058677,1.0,2/27,1.68%,VEGFA;NRP1
prerank,GO_Biological_Process_2021__regulation of protein targeting to membrane (GO:0090313),-0.5637058510262283,-1.0813120903696405,0.375,0.9332228409896044,1.0,1/12,2.37%,CEMIP
