Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
PanglaoDB_Augmented_2021	Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation (GO:1904953)	1/10	4.875229e-01	9.262965e-01	0	0	1.608015e+00	1.155227e+00	WNT3
PanglaoDB_Augmented_2021	myeloid leukocyte differentiation (GO:0002573)	5/71	4.887954e-01	9.262965e-01	0	0	1.096426e+00	7.848342e-01	EFNA2;PARP1;IL15;PML;TGFBR2
PanglaoDB_Augmented_2021	regulation of hematopoietic stem cell differentiation (GO:1902036)	5/71	4.887954e-01	9.262965e-01	0	0	1.096426e+00	7.848342e-01	PSMD8;YAP1;PSMB6;PSMB4;TCF12
PanglaoDB_Augmented_2021	positive regulation of intracellular protein transport (GO:0090316)	10/148	4.897255e-01	9.262965e-01	0	0	1.048776e+00	7.487320e-01	TRIM28;YWHAQ;BAG3;BAD;PRR5L;ZFAND1;MFF;RAPGEF3;RAN;RBM22
PanglaoDB_Augmented_2021	protein stabilization (GO:0050821)	12/179	4.912515e-01	9.262965e-01	0	0	1.039981e+00	7.392175e-01	CCT3;SUMO1;BAG3;COG3;MARCHF7;CALR;TAF9B;PHB2;GOLGA7;SOX4;CCT5;HSPA1A
PanglaoDB_Augmented_2021	regulation of cell motility (GO:2000145)	9/133	4.933698e-01	9.262965e-01	0	0	1.050441e+00	7.421327e-01	BTC;TBCCD1;RCC2;SPOCK3;PLXNA2;AMOTL2;LDB2;AMOT;PLXNA3
PanglaoDB_Augmented_2021	blood vessel morphogenesis (GO:0048514)	4/56	4.936672e-01	9.262965e-01	0	0	1.113266e+00	7.858474e-01	CUL7;ITGB8;RBPJ;TGFBR2
PanglaoDB_Augmented_2021	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	4/56	4.936672e-01	9.262965e-01	0	0	1.113266e+00	7.858474e-01	PCBP4;CNOT9;SOX4;PML
PanglaoDB_Augmented_2021	sensory organ development (GO:0007423)	4/56	4.936672e-01	9.262965e-01	0	0	1.113266e+00	7.858474e-01	SALL2;SHROOM2;ASCL1;HIPK1
PanglaoDB_Augmented_2021	acylglycerol metabolic process (GO:0006639)	3/41	4.997564e-01	9.262965e-01	0	0	1.142534e+00	7.925007e-01	DGKB;ABHD2;MGLL
PanglaoDB_Augmented_2021	endosome organization (GO:0007032)	3/41	4.997564e-01	9.262965e-01	0	0	1.142534e+00	7.925007e-01	WASHC4;TMEM9;CLCN3
PanglaoDB_Augmented_2021	epithelial cell migration (GO:0010631)	3/41	4.997564e-01	9.262965e-01	0	0	1.142534e+00	7.925007e-01	FERMT1;STARD13;PLEKHG5
PanglaoDB_Augmented_2021	nucleobase-containing compound catabolic process (GO:0034655)	3/41	4.997564e-01	9.262965e-01	0	0	1.142534e+00	7.925007e-01	PPP1R8;MTREX;ADPRM
PanglaoDB_Augmented_2021	positive regulation of TOR signaling (GO:0032008)	3/41	4.997564e-01	9.262965e-01	0	0	1.142534e+00	7.925007e-01	RRAGA;PIH1D1;MLST8
PanglaoDB_Augmented_2021	regulation of filopodium assembly (GO:0051489)	3/41	4.997564e-01	9.262965e-01	0	0	1.142534e+00	7.925007e-01	SRGAP2C;FXR2;FNBP1L
PanglaoDB_Augmented_2021	regulation of viral transcription (GO:0046782)	3/41	4.997564e-01	9.262965e-01	0	0	1.142534e+00	7.925007e-01	LARP7;POLR2J;POLR2L
PanglaoDB_Augmented_2021	cell morphogenesis involved in differentiation (GO:0000904)	5/72	5.012816e-01	9.262965e-01	0	0	1.080004e+00	7.458369e-01	NTNG2;TMEFF2;RILPL2;PEAK1;EPHB3
PanglaoDB_Augmented_2021	cytoskeleton-dependent cytokinesis (GO:0061640)	5/72	5.012816e-01	9.262965e-01	0	0	1.080004e+00	7.458369e-01	CUL7;ARL3;SEPTIN3;RHOC;SEPTIN11
PanglaoDB_Augmented_2021	response to ionizing radiation (GO:0010212)	5/72	5.012816e-01	9.262965e-01	0	0	1.080004e+00	7.458369e-01	SMPD1;RFWD3;AEN;INTS7;CLK2
PanglaoDB_Augmented_2021	protein targeting to ER (GO:0045047)	7/103	5.020061e-01	9.262965e-01	0	0	1.055250e+00	7.272185e-01	SPCS2;RPS19;SRP72;RPL15;RPS2;RPL8;RPL29
PanglaoDB_Augmented_2021	metal ion transport (GO:0030001)	6/88	5.073115e-01	9.262965e-01	0	0	1.058900e+00	7.186017e-01	PANX1;CALCRL;CHRNA4;CHRNA7;NIPA2;ATP2C1
PanglaoDB_Augmented_2021	negative regulation of cell cycle G2/M phase transition (GO:1902750)	4/57	5.077066e-01	9.262965e-01	0	0	1.092203e+00	7.403512e-01	PSMD8;PSMB6;PSMB4;FBXL7
PanglaoDB_Augmented_2021	positive regulation of proteolysis (GO:0045862)	4/57	5.077066e-01	9.262965e-01	0	0	1.092203e+00	7.403512e-01	BAD;AURKAIP1;CTSC;SH3D19
PanglaoDB_Augmented_2021	regulation of mitotic nuclear division (GO:0007088)	4/57	5.077066e-01	9.262965e-01	0	0	1.092203e+00	7.403512e-01	BTC;CUL7;TGFA;AURKAIP1
PanglaoDB_Augmented_2021	endothelial cell development (GO:0001885)	2/26	5.080524e-01	9.262965e-01	0	0	1.205977e+00	8.166524e-01	MSN;RAPGEF3
PanglaoDB_Augmented_2021	mRNA polyadenylation (GO:0006378)	2/26	5.080524e-01	9.262965e-01	0	0	1.205977e+00	8.166524e-01	CPSF1;CDC73
PanglaoDB_Augmented_2021	negative regulation of receptor-mediated endocytosis (GO:0048261)	2/26	5.080524e-01	9.262965e-01	0	0	1.205977e+00	8.166524e-01	NEU3;ANKRD13D
PanglaoDB_Augmented_2021	negative regulation of telomere maintenance via telomere lengthening (GO:1904357)	2/26	5.080524e-01	9.262965e-01	0	0	1.205977e+00	8.166524e-01	PARP1;HNRNPC
PanglaoDB_Augmented_2021	negative regulation of transposition (GO:0010529)	2/26	5.080524e-01	9.262965e-01	0	0	1.205977e+00	8.166524e-01	PIWIL2;PIWIL4
PanglaoDB_Augmented_2021	positive regulation of G1/S transition of mitotic cell cycle (GO:1900087)	2/26	5.080524e-01	9.262965e-01	0	0	1.205977e+00	8.166524e-01	CCND1;PLCB1
PanglaoDB_Augmented_2021	positive regulation of interleukin-2 production (GO:0032743)	2/26	5.080524e-01	9.262965e-01	0	0	1.205977e+00	8.166524e-01	PDE4B;MALT1
PanglaoDB_Augmented_2021	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740)	2/26	5.080524e-01	9.262965e-01	0	0	1.205977e+00	8.166524e-01	YWHAQ;BAD
PanglaoDB_Augmented_2021	positive regulation of viral transcription (GO:0050434)	2/26	5.080524e-01	9.262965e-01	0	0	1.205977e+00	8.166524e-01	POLR2J;POLR2L
PanglaoDB_Augmented_2021	regulation of myelination (GO:0031641)	2/26	5.080524e-01	9.262965e-01	0	0	1.205977e+00	8.166524e-01	SIRT2;TNFRSF21
PanglaoDB_Augmented_2021	regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739)	2/26	5.080524e-01	9.262965e-01	0	0	1.205977e+00	8.166524e-01	YWHAQ;BAD
PanglaoDB_Augmented_2021	regulation of synapse organization (GO:0050807)	2/26	5.080524e-01	9.262965e-01	0	0	1.205977e+00	8.166524e-01	SLITRK2;ABHD17B
PanglaoDB_Augmented_2021	regulation of telomere maintenance (GO:0032204)	2/26	5.080524e-01	9.262965e-01	0	0	1.205977e+00	8.166524e-01	PPP1R10;PML
PanglaoDB_Augmented_2021	regulation of viral life cycle (GO:1903900)	2/26	5.080524e-01	9.262965e-01	0	0	1.205977e+00	8.166524e-01	KPNA2;PPIA
PanglaoDB_Augmented_2021	RNA polyadenylation (GO:0043631)	2/26	5.080524e-01	9.262965e-01	0	0	1.205977e+00	8.166524e-01	CPSF1;CDC73
PanglaoDB_Augmented_2021	snRNA processing (GO:0016180)	2/26	5.080524e-01	9.262965e-01	0	0	1.205977e+00	8.166524e-01	INTS7;INTS9
PanglaoDB_Augmented_2021	regulation of hydrolase activity (GO:0051336)	5/73	5.136477e-01	9.262965e-01	0	0	1.064064e+00	7.088983e-01	EPHA5;FGD3;PLXNA2;EPHB3;PLXNA3
PanglaoDB_Augmented_2021	regulation of Rho protein signal transduction (GO:0035023)	5/73	5.136477e-01	9.262965e-01	0	0	1.064064e+00	7.088983e-01	GPR174;GPR17;STARD13;RIT2;TNFAIP1
PanglaoDB_Augmented_2021	negative regulation of gene expression (GO:0010629)	21/322	5.160631e-01	9.262965e-01	0	0	1.009544e+00	6.678396e-01	YAP1;TIPARP;SLC2A10;SOX11;ESR1;DHFR;ERN1;FXR2;GPNMB;RNF139;CREB3L1;CAPRIN1;DNMT3B;ITGB8;TMBIM6;CALR;EIF4E2;CNOT9;N4BP1;STOX1;HSPA1A
PanglaoDB_Augmented_2021	nucleic acid-templated transcription (GO:0097659)	3/42	5.161245e-01	9.262965e-01	0	0	1.113178e+00	7.362642e-01	POLR2J;PTMA;POLR2L
PanglaoDB_Augmented_2021	positive regulation of epithelial to mesenchymal transition (GO:0010718)	3/42	5.161245e-01	9.262965e-01	0	0	1.113178e+00	7.362642e-01	CRB2;BAMBI;TGFBR2
PanglaoDB_Augmented_2021	regulation of ubiquitin-dependent protein catabolic process (GO:2000058)	3/42	5.161245e-01	9.262965e-01	0	0	1.113178e+00	7.362642e-01	RNF139;COMMD1;PML
PanglaoDB_Augmented_2021	negative regulation of intracellular signal transduction (GO:1902532)	13/198	5.182372e-01	9.262965e-01	0	0	1.016833e+00	6.683867e-01	LYN;GSTP1;WWC2;NOC2L;LIMD1;WTIP;ESR1;PPM1A;PDE3A;PPIF;NDUFS3;THEM4;CGNL1
PanglaoDB_Augmented_2021	angiogenesis involved in wound healing (GO:0060055)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	PRCP
PanglaoDB_Augmented_2021	atrial septum morphogenesis (GO:0060413)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	SOX4
PanglaoDB_Augmented_2021	camera-type eye morphogenesis (GO:0048593)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	SHROOM2
PanglaoDB_Augmented_2021	carnitine shuttle (GO:0006853)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	MID1IP1
PanglaoDB_Augmented_2021	cell-cell junction maintenance (GO:0045217)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	NLGN2
PanglaoDB_Augmented_2021	cellular glucan metabolic process (GO:0006073)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	PHKA1
PanglaoDB_Augmented_2021	cellular response to increased oxygen levels (GO:0036295)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	ATP6V0D1
PanglaoDB_Augmented_2021	cellular response to superoxide (GO:0071451)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	PRDX1
PanglaoDB_Augmented_2021	copper ion transport (GO:0006825)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	ATP7B
PanglaoDB_Augmented_2021	detection of light stimulus involved in sensory perception (GO:0050962)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	EYS
PanglaoDB_Augmented_2021	detection of light stimulus involved in visual perception (GO:0050908)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	EYS
PanglaoDB_Augmented_2021	glutamine family amino acid biosynthetic process (GO:0009084)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	PYCR1
PanglaoDB_Augmented_2021	glutathione biosynthetic process (GO:0006750)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	CNDP2
PanglaoDB_Augmented_2021	glycerolipid metabolic process (GO:0046486)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	DGKB
PanglaoDB_Augmented_2021	induction of positive chemotaxis (GO:0050930)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	CXCL12
PanglaoDB_Augmented_2021	inositol phosphate biosynthetic process (GO:0032958)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	IP6K2
PanglaoDB_Augmented_2021	inositol phosphate dephosphorylation (GO:0046855)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	INPP1
PanglaoDB_Augmented_2021	insulin-like growth factor receptor signaling pathway (GO:0048009)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	PLCB1
PanglaoDB_Augmented_2021	interleukin-35-mediated signaling pathway (GO:0070757)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	CANX
PanglaoDB_Augmented_2021	lipoprotein biosynthetic process (GO:0042158)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	PORCN
PanglaoDB_Augmented_2021	mitochondrial protein processing (GO:0034982)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	IMMP2L
PanglaoDB_Augmented_2021	mitochondrion morphogenesis (GO:0070584)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	MFF
PanglaoDB_Augmented_2021	negative regulation of activated T cell proliferation (GO:0046007)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	RC3H1
PanglaoDB_Augmented_2021	negative regulation of centrosome duplication (GO:0010826)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	NPM1
PanglaoDB_Augmented_2021	negative regulation of defense response to virus (GO:0050687)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	PCBP2
PanglaoDB_Augmented_2021	negative regulation of intracellular estrogen receptor signaling pathway (GO:0033147)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	CNOT9
PanglaoDB_Augmented_2021	negative regulation of nuclear division (GO:0051784)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	AURKAIP1
PanglaoDB_Augmented_2021	negative regulation of programmed necrotic cell death (GO:0062099)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	PELI1
PanglaoDB_Augmented_2021	negative regulation of sprouting angiogenesis (GO:1903671)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	CREB3L1
PanglaoDB_Augmented_2021	negative regulation of steroid biosynthetic process (GO:0010894)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	NR0B1
PanglaoDB_Augmented_2021	negative regulation of T-helper cell differentiation (GO:0045623)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	RC3H1
PanglaoDB_Augmented_2021	negative regulation of voltage-gated potassium channel activity (GO:1903817)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	SUMO1
PanglaoDB_Augmented_2021	Notch signaling involved in heart development (GO:0061314)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	RBPJ
PanglaoDB_Augmented_2021	nuclear DNA replication (GO:0033260)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	MCM4
PanglaoDB_Augmented_2021	nucleus localization (GO:0051647)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	SYNE2
PanglaoDB_Augmented_2021	peptidyl-proline hydroxylation (GO:0019511)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	P3H2
PanglaoDB_Augmented_2021	PERK-mediated unfolded protein response (GO:0036499)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	QRICH1
PanglaoDB_Augmented_2021	phosphorylated carbohydrate dephosphorylation (GO:0046838)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	INPP1
PanglaoDB_Augmented_2021	positive regulation by host of viral process (GO:0044794)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	CFL1
PanglaoDB_Augmented_2021	positive regulation of acrosome reaction (GO:2000344)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	PLCB1
PanglaoDB_Augmented_2021	positive regulation of actin nucleation (GO:0051127)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	WASF3
PanglaoDB_Augmented_2021	positive regulation of cellular extravasation (GO:0002693)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	THY1
PanglaoDB_Augmented_2021	positive regulation of ceramide biosynthetic process (GO:2000304)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	SMPD3
PanglaoDB_Augmented_2021	positive regulation of chondrocyte differentiation (GO:0032332)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	SOX6
PanglaoDB_Augmented_2021	positive regulation of cytoplasmic transport (GO:1903651)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	MSN
PanglaoDB_Augmented_2021	positive regulation of DNA methylation-dependent heterochromatin assembly (GO:0090309)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	TRIM28
PanglaoDB_Augmented_2021	positive regulation of integrin activation (GO:0033625)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	FERMT1
PanglaoDB_Augmented_2021	positive regulation of leukocyte apoptotic process (GO:2000108)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	LYN
PanglaoDB_Augmented_2021	positive regulation of neuroblast proliferation (GO:0002052)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	FZD3
PanglaoDB_Augmented_2021	positive regulation of sphingolipid biosynthetic process (GO:0090154)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	SMPD3
PanglaoDB_Augmented_2021	positive regulation of transcription elongation from RNA polymerase II promoter (GO:0032968)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	CDC73
PanglaoDB_Augmented_2021	positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress (GO:1990440)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	CREB3L1
PanglaoDB_Augmented_2021	positive regulation of triglyceride biosynthetic process (GO:0010867)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	NR1H2
PanglaoDB_Augmented_2021	positive regulation of viral release from host cell (GO:1902188)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	VPS37B
PanglaoDB_Augmented_2021	proteasome assembly (GO:0043248)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	ADRM1
PanglaoDB_Augmented_2021	pyrimidine nucleoside catabolic process (GO:0046135)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	NT5E
PanglaoDB_Augmented_2021	rDNA heterochromatin assembly (GO:0000183)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	SIRT2
PanglaoDB_Augmented_2021	regulation of cardiac muscle cell apoptotic process (GO:0010665)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	PPP1R10
PanglaoDB_Augmented_2021	regulation of cardiac muscle cell differentiation (GO:2000725)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	SOX6
PanglaoDB_Augmented_2021	regulation of CD4-positive, alpha-beta T cell proliferation (GO:2000561)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	TGFBR2
PanglaoDB_Augmented_2021	regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:2001267)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	PIH1D1
PanglaoDB_Augmented_2021	regulation of ERAD pathway (GO:1904292)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	UBXN1
PanglaoDB_Augmented_2021	regulation of lymphocyte migration (GO:2000401)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	MSN
PanglaoDB_Augmented_2021	regulation of mast cell activation involved in immune response (GO:0033006)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	LYN
PanglaoDB_Augmented_2021	regulation of melanin biosynthetic process (GO:0048021)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	OPN3
PanglaoDB_Augmented_2021	regulation of microtubule-based movement (GO:0060632)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	MAP2
PanglaoDB_Augmented_2021	regulation of mitochondrial fusion (GO:0010635)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	ZDHHC6
PanglaoDB_Augmented_2021	regulation of monocyte chemotactic protein-1 production (GO:0071637)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	GSTP1
PanglaoDB_Augmented_2021	regulation of myeloid leukocyte mediated immunity (GO:0002886)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	LYN
PanglaoDB_Augmented_2021	regulation of T cell mediated immunity (GO:0002709)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	ZBTB1
PanglaoDB_Augmented_2021	response to prostaglandin E (GO:0034695)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	ADCY6
PanglaoDB_Augmented_2021	response to sterol (GO:0036314)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	TGFBR2
PanglaoDB_Augmented_2021	synaptic transmission, GABAergic (GO:0051932)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	GABRG1
PanglaoDB_Augmented_2021	tetrahydrobiopterin metabolic process (GO:0046146)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	DHFR
PanglaoDB_Augmented_2021	tryptophan metabolic process (GO:0006568)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	AADAT
PanglaoDB_Augmented_2021	UDP-N-acetylglucosamine biosynthetic process (GO:0006048)	1/11	5.206710e-01	9.262965e-01	0	0	1.447136e+00	9.444544e-01	UAP1
PanglaoDB_Augmented_2021	cellular iron ion homeostasis (GO:0006879)	4/58	5.215681e-01	9.262965e-01	0	0	1.071919e+00	6.977287e-01	SLC22A17;CYBRD1;ATP6V0D1;ABCG2
PanglaoDB_Augmented_2021	positive regulation of mitochondrion organization (GO:0010822)	4/58	5.215681e-01	9.262965e-01	0	0	1.071919e+00	6.977287e-01	BAD;PPIF;ZDHHC6;MFF
PanglaoDB_Augmented_2021	RNA modification (GO:0009451)	4/58	5.215681e-01	9.262965e-01	0	0	1.071919e+00	6.977287e-01	AARS1;RBM15B;TYW5;PUS7L
PanglaoDB_Augmented_2021	cellular response to oxygen-containing compound (GO:1901701)	21/323	5.219391e-01	9.262965e-01	0	0	1.006146e+00	6.542006e-01	LYN;PDGFRA;JUN;GUCY1B1;NFKBIL1;GSTP1;ZFAND1;ESR1;ACTB;ADCY6;CDC73;ZFP36L1;RRAGA;BRINP1;RUVBL2;PDE3A;PDE4B;SLC26A3;RAPGEF3;WNT3;IP6K2
PanglaoDB_Augmented_2021	actin filament organization (GO:0007015)	10/152	5.241256e-01	9.262965e-01	0	0	1.019014e+00	6.583070e-01	MYO1D;SVIL;MARCKSL1;MARCKS;SHROOM2;RND2;RHOC;RHOBTB1;CGNL1;BCAR1
PanglaoDB_Augmented_2021	negative regulation of protein phosphorylation (GO:0001933)	10/152	5.241256e-01	9.262965e-01	0	0	1.019014e+00	6.583070e-01	LYN;GSTP1;GSKIP;PMEPA1;CALM3;PRR5L;THY1;CEP85;PPIA;SIRT2
PanglaoDB_Augmented_2021	negative regulation of protein binding (GO:0032091)	5/74	5.258851e-01	9.262965e-01	0	0	1.048587e+00	6.738978e-01	MAP2;CTNNBIP1;TMBIM6;ACTB;PTPRF
PanglaoDB_Augmented_2021	regulation of stress fiber assembly (GO:0051492)	5/74	5.258851e-01	9.262965e-01	0	0	1.048587e+00	6.738978e-01	TMEFF2;RHOC;CGNL1;RAPGEF3;ACTG1
PanglaoDB_Augmented_2021	cellular response to cadmium ion (GO:0071276)	2/27	5.285067e-01	9.262965e-01	0	0	1.157676e+00	7.382498e-01	JUN;SUMO1
PanglaoDB_Augmented_2021	cellular senescence (GO:0090398)	2/27	5.285067e-01	9.262965e-01	0	0	1.157676e+00	7.382498e-01	CALR;PML
PanglaoDB_Augmented_2021	melanosome organization (GO:0032438)	2/27	5.285067e-01	9.262965e-01	0	0	1.157676e+00	7.382498e-01	SHROOM2;AP1M1
PanglaoDB_Augmented_2021	negative regulation of actin filament bundle assembly (GO:0032232)	2/27	5.285067e-01	9.262965e-01	0	0	1.157676e+00	7.382498e-01	TMEFF2;CGNL1
PanglaoDB_Augmented_2021	negative regulation of cation channel activity (GO:2001258)	2/27	5.285067e-01	9.262965e-01	0	0	1.157676e+00	7.382498e-01	CALM3;SRI
PanglaoDB_Augmented_2021	nucleobase-containing small molecule interconversion (GO:0015949)	2/27	5.285067e-01	9.262965e-01	0	0	1.157676e+00	7.382498e-01	TXNRD1;CMPK1
PanglaoDB_Augmented_2021	positive regulation of mitotic cell cycle (GO:0045931)	2/27	5.285067e-01	9.262965e-01	0	0	1.157676e+00	7.382498e-01	PPP1R10;EIF4E
PanglaoDB_Augmented_2021	regulation of cardiac muscle cell contraction (GO:0086004)	2/27	5.285067e-01	9.262965e-01	0	0	1.157676e+00	7.382498e-01	PDE4B;SRI
PanglaoDB_Augmented_2021	regulation of epidermal growth factor-activated receptor activity (GO:0007176)	2/27	5.285067e-01	9.262965e-01	0	0	1.157676e+00	7.382498e-01	BTC;TGFA
PanglaoDB_Augmented_2021	response to glucocorticoid (GO:0051384)	2/27	5.285067e-01	9.262965e-01	0	0	1.157676e+00	7.382498e-01	NR3C1;ZFP36L1
PanglaoDB_Augmented_2021	negative regulation of protein kinase activity (GO:0006469)	6/90	5.295629e-01	9.262965e-01	0	0	1.033578e+00	6.570487e-01	NPM1;GSTP1;GSKIP;THY1;CEP85;PPIA
PanglaoDB_Augmented_2021	SRP-dependent cotranslational protein targeting to membrane (GO:0006614)	6/90	5.295629e-01	9.262965e-01	0	0	1.033578e+00	6.570487e-01	RPS19;SRP72;RPL15;RPS2;RPL8;RPL29
PanglaoDB_Augmented_2021	apoptotic process (GO:0006915)	15/231	5.313474e-01	9.262965e-01	0	0	1.004771e+00	6.353560e-01	PARP1;DCC;BAD;ATN1;PAWR;TNFAIP1;ADRA1A;TGFBR2;IRF3;ERCC3;PPP2R1A;RFK;DPF1;PPIA;TNFRSF21
PanglaoDB_Augmented_2021	cellular response to retinoic acid (GO:0071300)	3/43	5.322001e-01	9.262965e-01	0	0	1.085291e+00	6.845317e-01	LYN;BRINP1;WNT3
PanglaoDB_Augmented_2021	development of primary male sexual characteristics (GO:0046546)	3/43	5.322001e-01	9.262965e-01	0	0	1.085291e+00	6.845317e-01	SOX8;NR0B1;LHFPL2
PanglaoDB_Augmented_2021	glutathione metabolic process (GO:0006749)	3/43	5.322001e-01	9.262965e-01	0	0	1.085291e+00	6.845317e-01	GPX1;GSTP1;CNDP2
