Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
MSigDB_Hallmark_2020	modification-dependent macromolecule catabolic process (GO:0043632)	1/10	3.610851e-01	8.535540e-01	0	0	2.427302e+00	2.472550e+00	UBB
MSigDB_Hallmark_2020	modulation by symbiont of host process (GO:0044003)	1/10	3.610851e-01	8.535540e-01	0	0	2.427302e+00	2.472550e+00	UBB
MSigDB_Hallmark_2020	morphogenesis of an epithelial sheet (GO:0002011)	1/10	3.610851e-01	8.535540e-01	0	0	2.427302e+00	2.472550e+00	SOX11
MSigDB_Hallmark_2020	negative regulation of alpha-beta T cell proliferation (GO:0046642)	1/10	3.610851e-01	8.535540e-01	0	0	2.427302e+00	2.472550e+00	VSIR
MSigDB_Hallmark_2020	negative regulation of cholesterol storage (GO:0010887)	1/10	3.610851e-01	8.535540e-01	0	0	2.427302e+00	2.472550e+00	NR1H2
MSigDB_Hallmark_2020	negative regulation of circadian rhythm (GO:0042754)	1/10	3.610851e-01	8.535540e-01	0	0	2.427302e+00	2.472550e+00	PIWIL2
MSigDB_Hallmark_2020	negative regulation of inclusion body assembly (GO:0090084)	1/10	3.610851e-01	8.535540e-01	0	0	2.427302e+00	2.472550e+00	HSPA1A
MSigDB_Hallmark_2020	negative regulation of peptidyl-lysine acetylation (GO:2000757)	1/10	3.610851e-01	8.535540e-01	0	0	2.427302e+00	2.472550e+00	BRCA1
MSigDB_Hallmark_2020	negative regulation of protein exit from endoplasmic reticulum (GO:0070862)	1/10	3.610851e-01	8.535540e-01	0	0	2.427302e+00	2.472550e+00	UBE2J1
MSigDB_Hallmark_2020	negative regulation of tyrosine phosphorylation of STAT protein (GO:0042532)	1/10	3.610851e-01	8.535540e-01	0	0	2.427302e+00	2.472550e+00	PARP14
MSigDB_Hallmark_2020	neuron projection fasciculation (GO:0106030)	1/10	3.610851e-01	8.535540e-01	0	0	2.427302e+00	2.472550e+00	SEMA5A
MSigDB_Hallmark_2020	nucleic acid transport (GO:0050657)	1/10	3.610851e-01	8.535540e-01	0	0	2.427302e+00	2.472550e+00	SIDT2
MSigDB_Hallmark_2020	phosphatidylcholine catabolic process (GO:0034638)	1/10	3.610851e-01	8.535540e-01	0	0	2.427302e+00	2.472550e+00	ENPP2
MSigDB_Hallmark_2020	pinocytosis (GO:0006907)	1/10	3.610851e-01	8.535540e-01	0	0	2.427302e+00	2.472550e+00	PPT1
MSigDB_Hallmark_2020	positive regulation of behavior (GO:0048520)	1/10	3.610851e-01	8.535540e-01	0	0	2.427302e+00	2.472550e+00	NR4A3
MSigDB_Hallmark_2020	positive regulation of circadian rhythm (GO:0042753)	1/10	3.610851e-01	8.535540e-01	0	0	2.427302e+00	2.472550e+00	THRAP3
MSigDB_Hallmark_2020	positive regulation of coagulation (GO:0050820)	1/10	3.610851e-01	8.535540e-01	0	0	2.427302e+00	2.472550e+00	ENPP4
MSigDB_Hallmark_2020	positive regulation of dendritic spine morphogenesis (GO:0061003)	1/10	3.610851e-01	8.535540e-01	0	0	2.427302e+00	2.472550e+00	CAPRIN1
MSigDB_Hallmark_2020	positive regulation of hemostasis (GO:1900048)	1/10	3.610851e-01	8.535540e-01	0	0	2.427302e+00	2.472550e+00	ENPP4
MSigDB_Hallmark_2020	positive regulation of mesenchymal cell proliferation (GO:0002053)	1/10	3.610851e-01	8.535540e-01	0	0	2.427302e+00	2.472550e+00	SOX9
MSigDB_Hallmark_2020	positive regulation of monocyte differentiation (GO:0045657)	1/10	3.610851e-01	8.535540e-01	0	0	2.427302e+00	2.472550e+00	ZFP36L1
MSigDB_Hallmark_2020	positive regulation of protein sumoylation (GO:0033235)	1/10	3.610851e-01	8.535540e-01	0	0	2.427302e+00	2.472550e+00	SAE1
MSigDB_Hallmark_2020	positive regulation of rRNA processing (GO:2000234)	1/10	3.610851e-01	8.535540e-01	0	0	2.427302e+00	2.472550e+00	TRMT112
MSigDB_Hallmark_2020	positive regulation of transcription of nucleolar large rRNA by RNA polymerase I (GO:1901838)	1/10	3.610851e-01	8.535540e-01	0	0	2.427302e+00	2.472550e+00	NOL11
MSigDB_Hallmark_2020	protein K11-linked deubiquitination (GO:0035871)	1/10	3.610851e-01	8.535540e-01	0	0	2.427302e+00	2.472550e+00	OTUD7B
MSigDB_Hallmark_2020	positive regulation of protein kinase activity (GO:0045860)	8/154	3.623213e-01	8.535540e-01	0	0	1.198030e+00	1.216269e+00	PAK1;SPDYA;NOX4;NEDD9;MMD2;EMP2;CAMK1;STOX1
MSigDB_Hallmark_2020	receptor internalization (GO:0031623)	3/49	3.637107e-01	8.535540e-01	0	0	1.425220e+00	1.441463e+00	GRK4;DNM1;DNM2
MSigDB_Hallmark_2020	regulation of cellular protein metabolic process (GO:0032268)	3/49	3.637107e-01	8.535540e-01	0	0	1.425220e+00	1.441463e+00	NR1H2;WDR91;TSC1
MSigDB_Hallmark_2020	cellular response to mechanical stimulus (GO:0071260)	3/49	3.637107e-01	8.535540e-01	0	0	1.425220e+00	1.441463e+00	BAD;IRF1;SOX9
MSigDB_Hallmark_2020	response to glucose (GO:0009749)	3/49	3.637107e-01	8.535540e-01	0	0	1.425220e+00	1.441463e+00	ERN1;SLC39A14;SOX4
MSigDB_Hallmark_2020	RNA catabolic process (GO:0006401)	3/49	3.637107e-01	8.535540e-01	0	0	1.425220e+00	1.441463e+00	ERN1;SIDT2;HSPA1A
MSigDB_Hallmark_2020	secondary alcohol metabolic process (GO:1902652)	3/49	3.637107e-01	8.535540e-01	0	0	1.425220e+00	1.441463e+00	STARD3;IDH1;FDX1
MSigDB_Hallmark_2020	mitotic cytokinesis (GO:0000281)	3/49	3.637107e-01	8.535540e-01	0	0	1.425220e+00	1.441463e+00	RASA1;EFHC1;TTC19
MSigDB_Hallmark_2020	negative regulation of cell projection organization (GO:0031345)	3/49	3.637107e-01	8.535540e-01	0	0	1.425220e+00	1.441463e+00	STX1B;STMN2;ADCY6
MSigDB_Hallmark_2020	beta-catenin-TCF complex assembly (GO:1904837)	2/29	3.647753e-01	8.535540e-01	0	0	1.618527e+00	1.632242e+00	BCL9;TCF7L1
MSigDB_Hallmark_2020	regulation of fatty acid biosynthetic process (GO:0042304)	2/29	3.647753e-01	8.535540e-01	0	0	1.618527e+00	1.632242e+00	NR1H2;BRCA1
MSigDB_Hallmark_2020	response to zinc ion (GO:0010043)	2/29	3.647753e-01	8.535540e-01	0	0	1.618527e+00	1.632242e+00	GLRA2;ZNF658
MSigDB_Hallmark_2020	homologous chromosome pairing at meiosis (GO:0007129)	2/29	3.647753e-01	8.535540e-01	0	0	1.618527e+00	1.632242e+00	SYCE2;IHO1
MSigDB_Hallmark_2020	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress (GO:0070059)	2/29	3.647753e-01	8.535540e-01	0	0	1.618527e+00	1.632242e+00	ERN1;ITPR1
MSigDB_Hallmark_2020	lipid catabolic process (GO:0016042)	2/29	3.647753e-01	8.535540e-01	0	0	1.618527e+00	1.632242e+00	PPT1;SIRT2
MSigDB_Hallmark_2020	mismatch repair (GO:0006298)	2/29	3.647753e-01	8.535540e-01	0	0	1.618527e+00	1.632242e+00	MSH6;PMS2
MSigDB_Hallmark_2020	MyD88-dependent toll-like receptor signaling pathway (GO:0002755)	2/29	3.647753e-01	8.535540e-01	0	0	1.618527e+00	1.632242e+00	UBB;TAB3
MSigDB_Hallmark_2020	nucleotide-excision repair, preincision complex assembly (GO:0006294)	2/29	3.647753e-01	8.535540e-01	0	0	1.618527e+00	1.632242e+00	CDK7;UBB
MSigDB_Hallmark_2020	protein-containing complex subunit organization (GO:0043933)	6/112	3.670042e-01	8.535540e-01	0	0	1.237345e+00	1.240293e+00	MAGI1;ST13;FANCC;HES1;SOX9;SKAP2
MSigDB_Hallmark_2020	carbohydrate homeostasis (GO:0033500)	4/70	3.678570e-01	8.535540e-01	0	0	1.324576e+00	1.324657e+00	G6PC2;BAD;PYGL;SOX4
MSigDB_Hallmark_2020	cellular response to light stimulus (GO:0071482)	4/70	3.678570e-01	8.535540e-01	0	0	1.324576e+00	1.324657e+00	NPM1;RRH;COPS9;TAF1
MSigDB_Hallmark_2020	DNA-templated transcription, termination (GO:0006353)	4/70	3.678570e-01	8.535540e-01	0	0	1.324576e+00	1.324657e+00	SLBP;CDK7;TAF1A;POLR2L
MSigDB_Hallmark_2020	sterol metabolic process (GO:0016125)	4/70	3.678570e-01	8.535540e-01	0	0	1.324576e+00	1.324657e+00	STARD3;ARV1;FDX1;DHCR7
MSigDB_Hallmark_2020	wound healing (GO:0042060)	4/70	3.678570e-01	8.535540e-01	0	0	1.324576e+00	1.324657e+00	PDGFRA;MACF1;PAK1;FGF1
MSigDB_Hallmark_2020	positive regulation of NF-kappaB transcription factor activity (GO:0051092)	8/155	3.689923e-01	8.535540e-01	0	0	1.189818e+00	1.186224e+00	IKBKB;NPM1;TRIM52;UBB;TAB3;CARD14;MALT1;HSPA1A
MSigDB_Hallmark_2020	negative regulation of transcription by RNA polymerase II (GO:0000122)	32/684	3.754521e-01	8.535540e-01	0	0	1.074172e+00	1.052285e+00	ZNF133;ZNF550;MYT1L;MAX;OTUD7B;RBPJ;ASCL1;CCND1;UBB;HEY2;ORC2;ZNF568;HES1;SOX9;CRYM;TCFL5;CBX7;HSBP1;NR1H2;CNBP;SOX11;NR0B1;PARP9;SOX10;SIRT2;ZFP69;NR4A3;ZNF557;CALR;ZNF555;HSPA1A;TAF1
MSigDB_Hallmark_2020	peptidyl-serine phosphorylation (GO:0018105)	8/156	3.756732e-01	8.535540e-01	0	0	1.181716e+00	1.156942e+00	ERN1;IKBKB;RPS6KB2;TLK1;CAMK1;HIPK1;MAP3K12;TAF1
MSigDB_Hallmark_2020	regulation of generation of precursor metabolites and energy (GO:0043467)	3/50	3.757662e-01	8.535540e-01	0	0	1.394823e+00	1.365237e+00	POM121;POM121C;NUP42
MSigDB_Hallmark_2020	positive regulation of cell morphogenesis involved in differentiation (GO:0010770)	3/50	3.757662e-01	8.535540e-01	0	0	1.394823e+00	1.365237e+00	CAPRIN1;NEDD9;CALR
MSigDB_Hallmark_2020	cellular response to fibroblast growth factor stimulus (GO:0044344)	5/92	3.770362e-01	8.535540e-01	0	0	1.256120e+00	1.225237e+00	FGF1;POLR2J;CD44;ZFP36L1;POLR2L
MSigDB_Hallmark_2020	regulation of endopeptidase activity (GO:0052548)	4/71	3.778972e-01	8.535540e-01	0	0	1.304738e+00	1.269683e+00	NCSTN;SPOCK3;TIMP3;VSIR
MSigDB_Hallmark_2020	Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	4/71	3.778972e-01	8.535540e-01	0	0	1.304738e+00	1.269683e+00	PAK1;ARPC5;ACTB;ACTG1
MSigDB_Hallmark_2020	gland development (GO:0048732)	4/71	3.778972e-01	8.535540e-01	0	0	1.304738e+00	1.269683e+00	SRP54;HES1;NR0B1;SOX9
MSigDB_Hallmark_2020	nucleic acid metabolic process (GO:0090304)	4/71	3.778972e-01	8.535540e-01	0	0	1.304738e+00	1.269683e+00	PCBP2;MMS19;POLR2J;POLR2L
MSigDB_Hallmark_2020	protein N-linked glycosylation via asparagine (GO:0018279)	2/30	3.806636e-01	8.535540e-01	0	0	1.560641e+00	1.507328e+00	OSTC;UBE2J1
MSigDB_Hallmark_2020	alpha-amino acid catabolic process (GO:1901606)	2/30	3.806636e-01	8.535540e-01	0	0	1.560641e+00	1.507328e+00	AADAT;THNSL2
MSigDB_Hallmark_2020	artery morphogenesis (GO:0048844)	2/30	3.806636e-01	8.535540e-01	0	0	1.560641e+00	1.507328e+00	HEY2;HES1
MSigDB_Hallmark_2020	cardiac muscle cell action potential (GO:0086001)	2/30	3.806636e-01	8.535540e-01	0	0	1.560641e+00	1.507328e+00	CACNA1C;FGF12
MSigDB_Hallmark_2020	cell projection organization (GO:0030030)	2/30	3.806636e-01	8.535540e-01	0	0	1.560641e+00	1.507328e+00	P2RY12;RHOJ
MSigDB_Hallmark_2020	regulation of long-term synaptic potentiation (GO:1900271)	2/30	3.806636e-01	8.535540e-01	0	0	1.560641e+00	1.507328e+00	CALB1;AKAP5
MSigDB_Hallmark_2020	regulation of protein localization to membrane (GO:1905475)	2/30	3.806636e-01	8.535540e-01	0	0	1.560641e+00	1.507328e+00	GPC1;ACTB
MSigDB_Hallmark_2020	fatty-acyl-CoA biosynthetic process (GO:0046949)	2/30	3.806636e-01	8.535540e-01	0	0	1.560641e+00	1.507328e+00	SCD5;PPT1
MSigDB_Hallmark_2020	regulation of type I interferon-mediated signaling pathway (GO:0060338)	2/30	3.806636e-01	8.535540e-01	0	0	1.560641e+00	1.507328e+00	STAT2;NLRC5
MSigDB_Hallmark_2020	long-chain fatty acid biosynthetic process (GO:0042759)	2/30	3.806636e-01	8.535540e-01	0	0	1.560641e+00	1.507328e+00	ALOX12;CYP2E1
MSigDB_Hallmark_2020	ncRNA catabolic process (GO:0034661)	2/30	3.806636e-01	8.535540e-01	0	0	1.560641e+00	1.507328e+00	TRIR;PARN
MSigDB_Hallmark_2020	negative regulation of gene expression, epigenetic (GO:0045814)	2/30	3.806636e-01	8.535540e-01	0	0	1.560641e+00	1.507328e+00	AEBP2;PHF19
MSigDB_Hallmark_2020	positive regulation of DNA recombination (GO:0045911)	2/30	3.806636e-01	8.535540e-01	0	0	1.560641e+00	1.507328e+00	SHLD2;MMS19
MSigDB_Hallmark_2020	positive regulation of endopeptidase activity (GO:0010950)	2/30	3.806636e-01	8.535540e-01	0	0	1.560641e+00	1.507328e+00	NCSTN;VSIR
MSigDB_Hallmark_2020	positive regulation of small GTPase mediated signal transduction (GO:0051057)	2/30	3.806636e-01	8.535540e-01	0	0	1.560641e+00	1.507328e+00	RASGRF1;MMD2
MSigDB_Hallmark_2020	histone modification (GO:0016570)	6/114	3.827621e-01	8.535540e-01	0	0	1.214304e+00	1.166147e+00	HDAC11;MSL3;BAZ2A;USP51;SIRT2;MAP3K12
MSigDB_Hallmark_2020	cellular calcium ion homeostasis (GO:0006874)	7/136	3.865238e-01	8.535540e-01	0	0	1.186118e+00	1.127478e+00	TRPC5;SMDT1;CALB1;STIM1;HTR2C;CALR;TPCN2
MSigDB_Hallmark_2020	regulation of axonogenesis (GO:0050770)	3/51	3.877745e-01	8.535540e-01	0	0	1.365693e+00	1.293764e+00	PAK1;PLXNA4;PLXNA3
MSigDB_Hallmark_2020	mesenchymal cell differentiation (GO:0048762)	3/51	3.877745e-01	8.535540e-01	0	0	1.365693e+00	1.293764e+00	HEY2;SOX9;RBPJ
MSigDB_Hallmark_2020	mitotic nuclear membrane organization (GO:0101024)	3/51	3.877745e-01	8.535540e-01	0	0	1.365693e+00	1.293764e+00	POM121;BANF1;SIRT2
MSigDB_Hallmark_2020	mitotic nuclear membrane reassembly (GO:0007084)	3/51	3.877745e-01	8.535540e-01	0	0	1.365693e+00	1.293764e+00	POM121;BANF1;SIRT2
MSigDB_Hallmark_2020	cytoskeleton-dependent cytokinesis (GO:0061640)	4/72	3.879217e-01	8.535540e-01	0	0	1.285483e+00	1.217290e+00	RASA1;EFHC1;SEPTIN9;TTC19
MSigDB_Hallmark_2020	Fc-gamma receptor signaling pathway (GO:0038094)	4/72	3.879217e-01	8.535540e-01	0	0	1.285483e+00	1.217290e+00	PAK1;ARPC5;ACTB;ACTG1
MSigDB_Hallmark_2020	positive regulation of neurogenesis (GO:0050769)	4/72	3.879217e-01	8.535540e-01	0	0	1.285483e+00	1.217290e+00	CAPRIN1;SOX11;PLXNA4;PLXNA3
MSigDB_Hallmark_2020	positive regulation of protein secretion (GO:0050714)	4/72	3.879217e-01	8.535540e-01	0	0	1.285483e+00	1.217290e+00	BAD;MYRIP;SOX4;TTN
MSigDB_Hallmark_2020	actin filament depolymerization (GO:0030042)	1/11	3.890836e-01	8.535540e-01	0	0	2.184457e+00	2.062043e+00	CFL1
MSigDB_Hallmark_2020	purine nucleoside bisphosphate biosynthetic process (GO:0034033)	1/11	3.890836e-01	8.535540e-01	0	0	2.184457e+00	2.062043e+00	DCAKD
MSigDB_Hallmark_2020	regulation of amyloid precursor protein biosynthetic process (GO:0042984)	1/11	3.890836e-01	8.535540e-01	0	0	2.184457e+00	2.062043e+00	NECAB1
MSigDB_Hallmark_2020	regulation of CD4-positive, alpha-beta T cell proliferation (GO:2000561)	1/11	3.890836e-01	8.535540e-01	0	0	2.184457e+00	2.062043e+00	VSIR
MSigDB_Hallmark_2020	cell differentiation in spinal cord (GO:0021515)	1/11	3.890836e-01	8.535540e-01	0	0	2.184457e+00	2.062043e+00	SOX4
MSigDB_Hallmark_2020	cellular glucan metabolic process (GO:0006073)	1/11	3.890836e-01	8.535540e-01	0	0	2.184457e+00	2.062043e+00	PYGL
MSigDB_Hallmark_2020	regulation of ERAD pathway (GO:1904292)	1/11	3.890836e-01	8.535540e-01	0	0	2.184457e+00	2.062043e+00	USP13
MSigDB_Hallmark_2020	cellular response to UV-A (GO:0071492)	1/11	3.890836e-01	8.535540e-01	0	0	2.184457e+00	2.062043e+00	MMP2
MSigDB_Hallmark_2020	regulation of inclusion body assembly (GO:0090083)	1/11	3.890836e-01	8.535540e-01	0	0	2.184457e+00	2.062043e+00	HSPA1A
MSigDB_Hallmark_2020	regulation of lipid kinase activity (GO:0043550)	1/11	3.890836e-01	8.535540e-01	0	0	2.184457e+00	2.062043e+00	WDR91
MSigDB_Hallmark_2020	coenzyme A biosynthetic process (GO:0015937)	1/11	3.890836e-01	8.535540e-01	0	0	2.184457e+00	2.062043e+00	DCAKD
MSigDB_Hallmark_2020	copper ion transport (GO:0006825)	1/11	3.890836e-01	8.535540e-01	0	0	2.184457e+00	2.062043e+00	STEAP2
MSigDB_Hallmark_2020	regulation of mesenchymal cell proliferation (GO:0010464)	1/11	3.890836e-01	8.535540e-01	0	0	2.184457e+00	2.062043e+00	SOX9
MSigDB_Hallmark_2020	regulation of microtubule-based movement (GO:0060632)	1/11	3.890836e-01	8.535540e-01	0	0	2.184457e+00	2.062043e+00	MAP2
MSigDB_Hallmark_2020	glutamine family amino acid biosynthetic process (GO:0009084)	1/11	3.890836e-01	8.535540e-01	0	0	2.184457e+00	2.062043e+00	GLUL
MSigDB_Hallmark_2020	glycerolipid metabolic process (GO:0046486)	1/11	3.890836e-01	8.535540e-01	0	0	2.184457e+00	2.062043e+00	DGKB
MSigDB_Hallmark_2020	Golgi to lysosome transport (GO:0090160)	1/11	3.890836e-01	8.535540e-01	0	0	2.184457e+00	2.062043e+00	RBSN
MSigDB_Hallmark_2020	hematopoietic stem cell proliferation (GO:0071425)	1/11	3.890836e-01	8.535540e-01	0	0	2.184457e+00	2.062043e+00	ARIH2
MSigDB_Hallmark_2020	response to prostaglandin E (GO:0034695)	1/11	3.890836e-01	8.535540e-01	0	0	2.184457e+00	2.062043e+00	ADCY6
MSigDB_Hallmark_2020	ribonucleoside bisphosphate biosynthetic process (GO:0034030)	1/11	3.890836e-01	8.535540e-01	0	0	2.184457e+00	2.062043e+00	DCAKD
MSigDB_Hallmark_2020	signal peptide processing (GO:0006465)	1/11	3.890836e-01	8.535540e-01	0	0	2.184457e+00	2.062043e+00	SPCS2
MSigDB_Hallmark_2020	isotype switching (GO:0045190)	1/11	3.890836e-01	8.535540e-01	0	0	2.184457e+00	2.062043e+00	MSH6
MSigDB_Hallmark_2020	synaptic transmission, GABAergic (GO:0051932)	1/11	3.890836e-01	8.535540e-01	0	0	2.184457e+00	2.062043e+00	GABRA4
MSigDB_Hallmark_2020	synaptic vesicle transport (GO:0048489)	1/11	3.890836e-01	8.535540e-01	0	0	2.184457e+00	2.062043e+00	DNM2
MSigDB_Hallmark_2020	tetrahydrofolate metabolic process (GO:0046653)	1/11	3.890836e-01	8.535540e-01	0	0	2.184457e+00	2.062043e+00	MTHFD1
MSigDB_Hallmark_2020	mesonephros development (GO:0001823)	1/11	3.890836e-01	8.535540e-01	0	0	2.184457e+00	2.062043e+00	FGF1
MSigDB_Hallmark_2020	tryptophan catabolic process (GO:0006569)	1/11	3.890836e-01	8.535540e-01	0	0	2.184457e+00	2.062043e+00	AADAT
MSigDB_Hallmark_2020	tryptophan metabolic process (GO:0006568)	1/11	3.890836e-01	8.535540e-01	0	0	2.184457e+00	2.062043e+00	AADAT
MSigDB_Hallmark_2020	mitochondrion morphogenesis (GO:0070584)	1/11	3.890836e-01	8.535540e-01	0	0	2.184457e+00	2.062043e+00	MFF
MSigDB_Hallmark_2020	negative regulation of defense response to virus (GO:0050687)	1/11	3.890836e-01	8.535540e-01	0	0	2.184457e+00	2.062043e+00	PCBP2
MSigDB_Hallmark_2020	negative regulation of homotypic cell-cell adhesion (GO:0034111)	1/11	3.890836e-01	8.535540e-01	0	0	2.184457e+00	2.062043e+00	ALOX12
MSigDB_Hallmark_2020	negative regulation of interleukin-17 production (GO:0032700)	1/11	3.890836e-01	8.535540e-01	0	0	2.184457e+00	2.062043e+00	VSIR
MSigDB_Hallmark_2020	negative regulation of intracellular estrogen receptor signaling pathway (GO:0033147)	1/11	3.890836e-01	8.535540e-01	0	0	2.184457e+00	2.062043e+00	BRCA1
MSigDB_Hallmark_2020	negative regulation of nuclear division (GO:0051784)	1/11	3.890836e-01	8.535540e-01	0	0	2.184457e+00	2.062043e+00	AURKAIP1
MSigDB_Hallmark_2020	negative regulation of oxidative stress-induced neuron death (GO:1903204)	1/11	3.890836e-01	8.535540e-01	0	0	2.184457e+00	2.062043e+00	NR4A3
MSigDB_Hallmark_2020	negative regulation of sprouting angiogenesis (GO:1903671)	1/11	3.890836e-01	8.535540e-01	0	0	2.184457e+00	2.062043e+00	EPN1
MSigDB_Hallmark_2020	negative regulation of steroid biosynthetic process (GO:0010894)	1/11	3.890836e-01	8.535540e-01	0	0	2.184457e+00	2.062043e+00	NR0B1
MSigDB_Hallmark_2020	nuclear DNA replication (GO:0033260)	1/11	3.890836e-01	8.535540e-01	0	0	2.184457e+00	2.062043e+00	DONSON
MSigDB_Hallmark_2020	positive regulation of alcohol biosynthetic process (GO:1902932)	1/11	3.890836e-01	8.535540e-01	0	0	2.184457e+00	2.062043e+00	FGF1
MSigDB_Hallmark_2020	positive regulation of chondrocyte differentiation (GO:0032332)	1/11	3.890836e-01	8.535540e-01	0	0	2.184457e+00	2.062043e+00	SOX9
MSigDB_Hallmark_2020	positive regulation of epidermal growth factor-activated receptor activity (GO:0045741)	1/11	3.890836e-01	8.535540e-01	0	0	2.184457e+00	2.062043e+00	TGFA
MSigDB_Hallmark_2020	positive regulation of leukocyte apoptotic process (GO:2000108)	1/11	3.890836e-01	8.535540e-01	0	0	2.184457e+00	2.062043e+00	CDKN2A
MSigDB_Hallmark_2020	positive regulation of non-canonical Wnt signaling pathway (GO:2000052)	1/11	3.890836e-01	8.535540e-01	0	0	2.184457e+00	2.062043e+00	PLEKHA4
MSigDB_Hallmark_2020	positive regulation of vacuole organization (GO:0044090)	1/11	3.890836e-01	8.535540e-01	0	0	2.184457e+00	2.062043e+00	PIP4K2C
MSigDB_Hallmark_2020	positive regulation of viral release from host cell (GO:1902188)	1/11	3.890836e-01	8.535540e-01	0	0	2.184457e+00	2.062043e+00	VPS37B
MSigDB_Hallmark_2020	calcium ion transport (GO:0006816)	6/115	3.906440e-01	8.535540e-01	0	0	1.203100e+00	1.130864e+00	PANX1;TRPC5;STIM1;CHRNA4;ITPR1;CACNA1C
MSigDB_Hallmark_2020	regulated exocytosis (GO:0045055)	9/180	3.907696e-01	8.535540e-01	0	0	1.150549e+00	1.081099e+00	SYT1;TMSB4X;TIMP3;GTPBP2;SYT9;STEAP2;TUBA4A;VCL;TTN
MSigDB_Hallmark_2020	positive regulation of nucleic acid-templated transcription (GO:1903508)	24/511	3.918595e-01	8.535540e-01	0	0	1.078000e+00	1.009926e+00	ARNT2;AFAP1L2;NPM1;NR1H2;CNBP;ATAD2;TFEB;SOX11;MYRFL;AHR;BRCA1;PARP9;SOX10;DNM2;IKBKB;CAND2;THRAP3;IRF1;HEY2;MMS19;HES1;SOX9;SOX4;MAP3K12
MSigDB_Hallmark_2020	gene expression (GO:0010467)	17/356	3.923652e-01	8.535540e-01	0	0	1.096648e+00	1.025983e+00	SLBP;POM121;RPL12;BAZ2A;U2AF1;MAGOHB;MRPL10;POM121C;NUP42;NOVA1;RPS6KB2;NOX4;MMS19;IGF2BP3;SRSF5;POLR2J;POLR2L
MSigDB_Hallmark_2020	negative regulation of cell death (GO:0060548)	5/94	3.945661e-01	8.535540e-01	0	0	1.227764e+00	1.141781e+00	GPNMB;SOX11;PDE8A;SOX4;HSPA1A
MSigDB_Hallmark_2020	negative regulation of cellular protein metabolic process (GO:0032269)	5/94	3.945661e-01	8.535540e-01	0	0	1.227764e+00	1.141781e+00	CAPRIN1;TSC1;IGF2BP3;IGF2BP2;CALR
MSigDB_Hallmark_2020	'de novo' posttranslational protein folding (GO:0051084)	2/31	3.963804e-01	8.535540e-01	0	0	1.506747e+00	1.394314e+00	ST13;HSPA1A
MSigDB_Hallmark_2020	protein palmitoylation (GO:0018345)	2/31	3.963804e-01	8.535540e-01	0	0	1.506747e+00	1.394314e+00	ZDHHC9;GLUL
MSigDB_Hallmark_2020	activation of protein kinase B activity (GO:0032148)	2/31	3.963804e-01	8.535540e-01	0	0	1.506747e+00	1.394314e+00	NTRK3;FGF1
MSigDB_Hallmark_2020	proteoglycan biosynthetic process (GO:0030166)	2/31	3.963804e-01	8.535540e-01	0	0	1.506747e+00	1.394314e+00	UGDH;NDST3
MSigDB_Hallmark_2020	regulation of calcium ion-dependent exocytosis (GO:0017158)	2/31	3.963804e-01	8.535540e-01	0	0	1.506747e+00	1.394314e+00	SYT1;SYT9
MSigDB_Hallmark_2020	cardiac muscle cell action potential involved in contraction (GO:0086002)	2/31	3.963804e-01	8.535540e-01	0	0	1.506747e+00	1.394314e+00	CACNA1C;FGF12
MSigDB_Hallmark_2020	cellular response to cAMP (GO:0071320)	2/31	3.963804e-01	8.535540e-01	0	0	1.506747e+00	1.394314e+00	AHR;ZFP36L1
MSigDB_Hallmark_2020	embryonic skeletal system morphogenesis (GO:0048704)	2/31	3.963804e-01	8.535540e-01	0	0	1.506747e+00	1.394314e+00	PDGFRA;SOX11
MSigDB_Hallmark_2020	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092)	2/31	3.963804e-01	8.535540e-01	0	0	1.506747e+00	1.394314e+00	BCL9;SOX11
MSigDB_Hallmark_2020	vitamin transport (GO:0051180)	2/31	3.963804e-01	8.535540e-01	0	0	1.506747e+00	1.394314e+00	CUBN;CD320
MSigDB_Hallmark_2020	negative regulation of axon extension (GO:0030517)	2/31	3.963804e-01	8.535540e-01	0	0	1.506747e+00	1.394314e+00	SEMA5A;MAP2
MSigDB_Hallmark_2020	negative regulation of DNA binding (GO:0043392)	2/31	3.963804e-01	8.535540e-01	0	0	1.506747e+00	1.394314e+00	HEY2;SOX11
MSigDB_Hallmark_2020	negative regulation of response to biotic stimulus (GO:0002832)	2/31	3.963804e-01	8.535540e-01	0	0	1.506747e+00	1.394314e+00	PCBP2;SIRT2
MSigDB_Hallmark_2020	organelle transport along microtubule (GO:0072384)	2/31	3.963804e-01	8.535540e-01	0	0	1.506747e+00	1.394314e+00	UBB;BICD2
MSigDB_Hallmark_2020	peptidyl-asparagine modification (GO:0018196)	2/31	3.963804e-01	8.535540e-01	0	0	1.506747e+00	1.394314e+00	OSTC;UBE2J1
MSigDB_Hallmark_2020	phosphatidylethanolamine metabolic process (GO:0046337)	2/31	3.963804e-01	8.535540e-01	0	0	1.506747e+00	1.394314e+00	NAAA;PLAAT1
