"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000232642",10.0593521163418,0.0342111922255045,0.470432800186852,0.0727228037924144,0.942026701790906,1
"ENSG00000232643",0.833726828163093,0.154447852860842,0.981695748973587,0.157327617056838,0.874986656015393,1
"ENSG00000232645",1.49868494964604,0.198551463438811,0.752181643231177,0.263967440877559,0.791805007576321,1
"ENSG00000232648",126.757016944847,0.137702589896429,0.160320288469206,0.858921794685256,0.390383664147084,1
"ENSG00000232650",3.25346440673336,-0.0130908703845886,0.74790493984294,-0.0175033880473335,0.986035029990301,1
"ENSG00000232653",25.5693529578553,-0.278716753032653,0.272220849131628,-1.02386262448944,0.30590016591941,1
"ENSG00000232656",114.404540924935,-0.118062801342934,0.20649390113982,-0.57174958045367,0.567491639661522,1
"ENSG00000232662",0.411797997158852,-0.1067491037369,1.41467605057968,-0.0754583381072711,0.939850044364143,1
"ENSG00000232667",35.5672355646957,-0.875924112815935,0.488039823123331,-1.79477999809574,0.0726887588467717,1
"ENSG00000232671",0.84797809751161,0.202145534255879,1.01694092741199,0.198778049744067,0.842436367111456,1
"ENSG00000232675",6.26576282058611,-0.320393067187167,0.67725715624959,-0.473074465482786,0.63616005340251,1
"ENSG00000232677",150.373413784424,0.0150491444557119,0.167923497278865,0.0896190509343684,0.928589944868092,1
"ENSG00000232679",42.5517576890905,0.22358515396503,0.473507394878596,0.472189360468922,0.636791633301998,1
"ENSG00000232682",63.571475110237,-0.480466134854063,0.656762991241599,-0.731567005542975,0.464432892936554,1
"ENSG00000232684",2.54901652988965,-0.446723168764874,0.771323850273911,-0.579164210475579,0.562478377293686,1
"ENSG00000232696",1.53485262397249,-0.390949399576803,0.929424470733288,-0.420636008505732,0.674020895444585,1
"ENSG00000232710",6.0669007239667,-0.286791902519127,0.490174864052277,-0.585080801875922,0.55849338697404,1
"ENSG00000232712",152.547824270042,-0.373644190747431,0.429444984041063,-0.870062999063235,0.384265976864533,1
"ENSG00000232713",4.00339563395773,-0.186883387771929,0.525058137447008,-0.355928942803577,0.721893780080813,1
"ENSG00000232719",0.333602716887097,0.551846706523691,1.47640183385757,0.373778123183318,0.708569396886881,1
"ENSG00000232721",0.53737912636936,0.239047573677569,1.29882486993407,0.184049119485758,0.853974921269901,1
"ENSG00000232724",0.488669606123977,0.88276540854291,1.13493538245079,0.777811161932989,0.436680346687362,1
"ENSG00000232725",10.5261011543556,-1.01190218540712,0.614363985345049,-1.64707276068404,0.0995430912183181,1
"ENSG00000232727",0.565879156031855,0.547406175725945,1.49116707060166,0.367099157779199,0.713545055500392,1
"ENSG00000232729",253.777276336836,-0.418352346542884,0.599272437659412,-0.698100430209754,0.485114389067518,1
"ENSG00000232730",0.461725696380895,1.20157494846538,1.91773386652158,0.626559800315163,0.530947826190822,1
"ENSG00000232732",8.17098314626865,-0.212948459953494,0.416132651577935,-0.511732158353865,0.608838476249221,1
"ENSG00000232738",1.61193101730127,0.421860253943302,0.776304996552856,0.543420763509898,0.586840132873455,1
"ENSG00000232739",8.05600508299302,-0.206312991667296,0.519919329423017,-0.396817313747986,0.691502182232319,1
"ENSG00000232740",1.65740876868855,-0.342817732794985,0.841297215962528,-0.407487064369715,0.683650292974891,1
"ENSG00000232746",0.32578400010733,0.940413646928501,1.47140130617097,0.639127913632036,0.522739722303272,1
"ENSG00000232748",7.48185279136958,-0.00707475599658621,0.411430412727837,-0.0171955105352559,0.98628064373477,1
"ENSG00000232751",0.159566657534149,1.76768038450506,3.34413469378842,0.528591263919019,0.597089021838363,1
"ENSG00000232756",6.41000405511239,-0.259909351615445,0.587174648531462,-0.442644028085143,0.658023233442203,1
"ENSG00000232757",2.87593225368836,-0.493449405021163,0.690724305614836,-0.714394152645211,0.47498348671425,1
"ENSG00000232759",3.05679288934847,-0.660442564870028,0.582515376229851,-1.13377705004894,0.25688808007704,1
"ENSG00000232760",0,0,0,0,1,NA
"ENSG00000232765",0.368794389610317,1.65770349227818,2.74272933564964,0.604399227707804,0.545578249102417,1
"ENSG00000232767",8.95857635822666,-0.475883658359749,0.473941188146114,-1.00409854695523,0.315331115744395,1
"ENSG00000232768",1.09627095055792,0.348668330782785,0.980645134858255,0.355549952157957,0.722177629785127,1
"ENSG00000232774",0.531211730173411,1.04841388909653,1.41164018051921,0.7426920142716,0.45766816565298,1
"ENSG00000232775",0.147362606684866,1.17970429654891,3.05241670559518,0.386482060062924,0.699139686472997,1
"ENSG00000232778",0.154533937325829,1.63816010581795,2.50411358892009,0.654187618751117,0.512990937344382,1
"ENSG00000232780",0.639035359757028,2.71949468630971,1.73608186192741,1.56645533021726,0.117242058347502,1
"ENSG00000232788",0.262095278448866,0.942185377110171,2.33490088844225,0.403522642769972,0.686563780934597,1
"ENSG00000232790",14.3341367132586,-0.301397746562992,0.33594479760559,-0.897164500570248,0.369631144861736,1
"ENSG00000232793",1.002024695367,-0.103561339978978,0.906294177834286,-0.114269011665121,0.909024546673429,1
"ENSG00000232794",0.686801882402631,0.0181140084109629,1.1975820754356,0.0151254839083778,0.987932070067286,1
"ENSG00000232800",1.02507080320822,2.74159964309492,1.1198840562854,2.44811025543901,0.0143607703216227,1
"ENSG00000232803",1.03146662831412,0.224164632721344,1.07374664657371,0.208768645226177,0.834628849457327,1
"ENSG00000232807",3.41170102874858,0.434495140427219,0.694899890266721,0.625262928535574,0.531798506511721,1
"ENSG00000232810",0.0647836261841503,1.59040746131498,3.3593868472509,0.473421946810462,0.635912175166591,1
"ENSG00000232811",12.3459700110258,-0.231034564485293,0.471641203111326,-0.489852377106161,0.624238364224637,1
"ENSG00000232812",1.51959973260773,0.544517758858613,0.825302202706257,0.65977984436862,0.509395119552821,1
"ENSG00000232814",1.84429918618399,-0.109861026647275,0.770515563555858,-0.14258119088507,0.886620953189727,1
"ENSG00000232815",1.97914770471803,-0.0106660768593628,0.702849526629304,-0.0151754770477184,0.987892185890975,1
"ENSG00000232818",3.70011977510957,0.0448410344319279,0.599140626170979,0.0748422531760205,0.940340222897041,1
"ENSG00000232823",0.673604997065423,2.00211864374827,1.81898914263865,1.10067652236999,0.271037467823657,1
"ENSG00000232825",478.762778357318,-0.103292573076078,0.169434760266994,-0.609630355148558,0.542106698771353,1
"ENSG00000232827",105.87834737063,-0.558670637965526,0.367263553575514,-1.52117092079124,0.128216950763502,1
"ENSG00000232828",94.3612071225171,-0.00938352260579164,0.163374948525206,-0.0574355045892727,0.954198281098554,1
"ENSG00000232829",0.0925109789258375,1.5783682597959,3.35618393363424,0.47028657874742,0.638150284983645,1
"ENSG00000232830",1.28265476939145,0.175655110361385,0.996071063616837,0.176347970318065,0.86002057764061,1
"ENSG00000232832",7.55285159266427,-0.570980403617434,0.436569916006865,-1.30787849249891,0.190914525515705,1
"ENSG00000232837",1.86269368410082,0.983932704530407,0.91646910806217,1.07361251554991,0.282996385850397,1
"ENSG00000232848",0.196155950646978,0.482906549902057,2.06155185155266,0.23424419305212,0.814795408127211,1
"ENSG00000232849",0.681925915049764,0.527552325739755,1.05390349774411,0.500569859450118,0.616673879126037,1
"ENSG00000232850",1.57492200233805,-0.135602553385934,0.74947423282691,-0.18093024075619,0.856422331874457,1
"ENSG00000232852",0.424304516134009,0.28101262977324,1.38012669147889,0.203613647579062,0.838655427336792,1
"ENSG00000232855",467.626749141039,0.211390204897704,0.230869302706434,0.915627164025791,0.359862478907574,1
"ENSG00000232859",0.0246518262422912,2.59751378880745,3.36589478495607,0.771715681790495,0.440282840692711,1
"ENSG00000232860",2.18315560985919,0.411365577097089,0.785167278333041,0.523920938185866,0.600333530963801,1
"ENSG00000232862",2.68598917365283,0.205985104322996,0.677350693564751,0.304104072351267,0.761048604395599,1
"ENSG00000232871",44.499712797518,-0.500081442537737,0.365710476303749,-1.36742443802016,0.171492306721987,1
"ENSG00000232872",11.7929948812776,-0.138941887939355,0.413118374098798,-0.336324638773212,0.736626071946988,1
"ENSG00000232874",0.961072347901931,0.0762122332025244,1.0561972154275,0.0721571995166423,0.942476806179916,1
"ENSG00000232875",1.9294597695314,0.408269198590793,0.718985335799705,0.567840786539392,0.570143082095057,1
"ENSG00000232876",1.14852719728699,-1.03619935283292,0.766735159378511,-1.35144363755645,0.176553363194664,1
"ENSG00000232878",37.7509049786407,-0.556734986944512,0.379105684766972,-1.468548242126,0.14195536216662,1
"ENSG00000232882",0.230949123552686,-0.342572144829585,1.96566747508452,-0.174277770361366,0.861647168574486,1
"ENSG00000232884",15.2613608230213,0.993127802770703,0.40071872038572,2.47836637583278,0.0131985538737712,1
"ENSG00000232885",19.3142077763969,0.152281797509589,0.503543555536036,0.302420308700964,0.762331675003791,1
"ENSG00000232886",0.74238321093071,1.18402268605328,1.13737615685317,1.04101240290562,0.297869791949084,1
"ENSG00000232888",13.3491086467533,0.570026011976681,0.551456701636751,1.03367319734227,0.301288967238365,1
"ENSG00000232892",43.6442208430568,-0.170269186285093,0.789079117018565,-0.215782147331986,0.829157564867245,1
"ENSG00000232893",1.22531024409304,1.44635159563419,1.04862125742961,1.3792888379733,0.167805716644161,1
"ENSG00000232894",13.759580258032,-2.27314551253682,0.803435886185431,-2.8292805332972,NA,NA
"ENSG00000232895",0.839760773012093,0.286127005628444,0.935073331004226,0.305994189055907,0.759609070177037,1
"ENSG00000232896",0.653750284279215,0.984387991977326,1.58810745473753,0.619849739412008,0.535356718296828,1
"ENSG00000232897",0.054528749016605,0,3.37198931655399,0,1,1
"ENSG00000232900",4.22778190599037,-0.135328124749451,0.555781173602291,-0.243491739513814,0.807624483502249,1
"ENSG00000232903",14.9978768255339,-0.427163033298497,0.43452643484821,-0.983054191968125,0.325580767832706,1
"ENSG00000232907",131.991344807875,-0.393895463269423,0.431768675411352,-0.912283557611383,0.361619467574795,1
"ENSG00000232909",1.91786693429648,-0.333430946082411,0.753992983035697,-0.442220224304959,0.658329852497152,1
"ENSG00000232912",21.3037760907546,-0.0771928999189546,0.4183087133824,-0.184535720747438,0.853593207202771,1
"ENSG00000232913",12.3845851016218,0.143573000279157,0.421972421158666,0.340242615583571,0.73367382789873,1
"ENSG00000232915",0.194851287255408,1.18833972698821,2.07052144418683,0.573932586076118,0.566013421062149,1
"ENSG00000232917",0.182989933910153,3.06656106503695,3.35639955780034,0.913646010323832,0.360902881691175,1
"ENSG00000232926",0.161926476738647,2.3359717872911,2.542296252492,0.918843264234586,0.358177559269328,1
"ENSG00000232928",682.508385391545,-0.71709753409102,0.568607699955397,-1.26114636531878,0.207256118361854,1
"ENSG00000232930",2.79553598528261,-0.388342822667762,0.599151633688877,-0.648154491838401,0.516885032479485,1
"ENSG00000232931",995.647380793154,-0.263810424870877,0.214267461605354,-1.23122019038417,0.218240521964373,1
"ENSG00000232934",22.1427075919392,0.175891710561152,0.260434001196803,0.675379212210605,0.499434869230764,1
"ENSG00000232936",3.74955408249366,-0.363738939108973,0.618260003044589,-0.588326816093164,0.556312949508963,1
"ENSG00000232938",0.497196031854689,1.89008366377035,1.45579574768679,1.29831651643002,0.194178593159544,1
"ENSG00000232939",5.79181743949111,-0.134667464381093,0.517622091939803,-0.260165604362871,0.794736034649869,1
"ENSG00000232940",27.0214452625628,-0.0223135686262103,0.316587851242496,-0.0704814431085633,0.943810470068818,1
"ENSG00000232946",0.612091296826351,1.81875459211764,1.89174391065056,0.961416913715441,0.336342583319461,1
"ENSG00000232947",0.408029160558211,1.41399839435559,1.5020436777876,0.941383007209422,0.346508618526658,1
"ENSG00000232952",0.245347610825013,1.81472720693978,2.07611346750254,0.874098278030439,0.382064735184869,1
"ENSG00000232954",0.119595326559442,1.52664658287059,3.24690665892876,0.470184930839456,0.638222899349102,1
"ENSG00000232956",16.6900236466801,-0.20675997179427,0.35139630647354,-0.588395404235243,0.55626692178485,1
"ENSG00000232959",1.61279479369501,0.328168718823875,1.0234485057339,0.320649956480762,0.748475675128799,1
"ENSG00000232963",0.259707395781058,1.35961911909118,1.68435265456807,0.807205732958483,0.419547963339127,1
"ENSG00000232969",2.64313015232311,1.57405269672067,0.873523006697919,1.80195906078179,0.0715518468727662,1
"ENSG00000232970",0.196642204822968,1.09612255098751,2.03860006107349,0.537683958672264,0.590795255697264,1
"ENSG00000232973",89.292442732393,-0.259976273663867,0.213389065587583,-1.21832050273055,0.223102201743248,1
"ENSG00000232977",22.700064097057,-0.152101130583464,0.25223913620543,-0.603003692732237,0.546506232632634,1
"ENSG00000232978",0.70676006100238,0.665414343353346,1.14830446691555,0.579475533297112,0.562268350886174,1
"ENSG00000232986",0,NA,NA,NA,NA,NA
"ENSG00000232987",1.75777764707915,-0.0643688761498705,0.815557336257524,-0.0789262425683645,0.937091289796629,1
"ENSG00000232991",1.98603476058247,0.572051547344529,0.734484855469956,0.77884730104953,0.436069670327483,1
"ENSG00000232993",2.20652499045462,-0.494490350368976,0.671450178289113,-0.736451290591599,0.461456100395145,1
"ENSG00000232998",0.332353977182341,0.590883889788362,1.53902608042098,0.383933643039196,0.701027630204141,1
"ENSG00000233002",0.139525599710281,0.999044855478594,3.04558014434598,0.328031050942228,0.742888185165908,1
"ENSG00000233006",652.962172159114,0.100471723642351,0.106843048115527,0.940367440038896,0.347029117582087,1
"ENSG00000233008",175.718123889013,0.190495027997277,0.294443673152884,0.64696594074333,0.51765398695904,1
"ENSG00000233009",21.4797709062775,-0.496446025943927,0.474763166671782,-1.04567089613153,0.29571300437079,1
"ENSG00000233013",0.432091087279495,0.657335198342278,1.14810903720867,0.572537256513907,0.566958052999235,1
"ENSG00000233016",57.0763754826281,-0.209715871792887,0.314580288039854,-0.666652933340558,0.504993849301281,1
"ENSG00000233017",0.726731485231282,-0.340011375829833,0.947736764352204,-0.358761407828509,0.719773585358388,1
"ENSG00000233018",0.176929588503955,-0.142997785414191,2.43342318048019,-0.0587640434106383,0.953140048147334,1
"ENSG00000233021",3.89850256323258,-0.279415075432098,0.64565360920018,-0.432763127860822,0.665186862978887,1
"ENSG00000233024",3.40691944441539,0.0273150142254254,0.57605525632365,0.0474173508974611,0.962180600557694,1
"ENSG00000233025",2.06504264350943,-0.790253470430491,0.70017637574581,-1.12864914870733,0.259045868666155,1
"ENSG00000233026",1.04025164554792,0.313835577962954,0.855767849518758,0.366729806616876,0.713820570858879,1
"ENSG00000233028",0.316027104678711,2.23939910677377,1.7015644107583,1.31608247834461,0.188146361229403,1
"ENSG00000233033",0.980878573364046,-0.264531088429847,1.24450641665036,-0.212559039383536,0.831670923120172,1
"ENSG00000233038",12.0834549415213,0.0815484722407187,0.495720864349669,0.164504821373015,0.869333751548457,1
"ENSG00000233041",0.366040897937827,0.507354119655024,1.29048590512356,0.393149679233766,0.694208933443807,1
"ENSG00000233044",31.1321848363687,-0.152687395939661,0.482093750229935,-0.316717227441419,0.75145817564902,1
"ENSG00000233045",0.136441934679789,2.77324713694175,2.54178100304734,1.0910645463228,0.27524448182507,1
"ENSG00000233047",3.04519397846187,0.298983318188547,0.615241359395755,0.485961019399259,0.626994803736961,1
"ENSG00000233048",2.4804068020838,-1.09631879791959,0.638255538529036,-1.71768003838436,0.0858549923079276,1
"ENSG00000233056",9.91914395274475,0.149675115041513,0.50022170639864,0.29921755319077,0.764774056973557,1
"ENSG00000233058",205.780786406012,-0.232190108270112,0.14575474823434,-1.59301917147017,0.111155890284505,1
"ENSG00000233060",3.70138719437877,0.147212170861843,0.578684303612813,0.25439115929493,0.799193380226927,1
"ENSG00000233063",1.05283157981953,-0.0573191017852915,0.760854286191715,-0.0753351894384263,0.93994802389872,1
"ENSG00000233064",23.422109600013,0.12943171543848,0.28113943204628,0.460382645352906,0.645241589273836,1
"ENSG00000233067",11.9518455997962,0.0867918232356315,0.309840835356118,0.280117445255002,0.779387400892536,1
"ENSG00000233068",1.05276519481954,-0.039011103446583,0.929029900694323,-0.041991224843708,0.966505693508829,1
"ENSG00000233070",16.3558716966295,0.275545703909967,1.02336257021202,0.269255210157704,0.787733296852272,1
"ENSG00000233073",203.393766284534,0.169382910580567,0.170542362531227,0.993201384492094,0.320611823787666,1
"ENSG00000233077",0.055776486926827,2.9372242646746,3.36179330318456,0.873707572054542,0.382277526252668,1
"ENSG00000233080",4.67356203373055,0.0681724074262872,0.509608651652182,0.133774038578953,0.89358125685858,1
"ENSG00000233086",1.7785820545529,-0.107308293095438,0.732986355352381,-0.146398759420084,0.8836066065992,1
"ENSG00000233087",6.2866482874748,0.0909349715172246,0.500676596049747,0.18162417064166,0.855877678903607,1
"ENSG00000233093",0.677360964159529,0.444841626962941,0.972497144343743,0.457422039283342,0.647367726192318,1
"ENSG00000233098",143.074156446648,-0.461139954851239,0.38574795080104,-1.19544369294416,0.23191372325683,1
"ENSG00000233099",7.40576985829893,-0.298109046531405,0.638285411532856,-0.467046623884901,0.640466521119108,1
"ENSG00000233101",0.348559321632775,0.576343612431833,1.5906233837199,0.362338199180733,0.717099315932092,1
"ENSG00000233108",17.5573804908859,-0.305934131994979,0.389807924265001,-0.784833024038263,0.432551474958105,1
"ENSG00000233110",13.867934691118,-0.260996818976097,0.427777725324159,-0.610122508782616,0.541780657183941,1
"ENSG00000233115",8.14541814467048,0.122579850405021,0.739847052621108,0.165682690727427,0.8684066685737,1
"ENSG00000233117",0.994380202689343,1.02707077412306,0.959116976996268,1.0708503746223,0.284236712331857,1
"ENSG00000233121",0.437900520795172,0.649236222899445,1.33852892321188,0.48503712668499,0.627650009874558,1
"ENSG00000233122",1.91375382274018,-0.335406429483311,0.733441565009741,-0.457304910826613,0.647451900456714,1
"ENSG00000233123",0.775624422364964,0.117387526989176,1.26273804038775,0.092962691575467,0.925933200637987,1
"ENSG00000233124",0.376487188939321,-0.360700294949173,1.37365543323447,-0.262584259649345,0.792871033421566,1
"ENSG00000233128",0.253346750180278,-0.51821928840916,2.23254876743289,-0.232120030688081,0.816444787474457,1
"ENSG00000233131",0.0757603817689245,2.38678613035473,3.36255947889413,0.70981231568867,0.477820530836312,1
"ENSG00000233138",8.39328209046144,-0.378499528278915,0.54476172802693,-0.694798310538079,0.487181707114334,1
"ENSG00000233144",3.64519746245348,0.149486712898911,0.588394093708208,0.254058826384215,0.799450111698045,1
"ENSG00000233146",2.71378809502961,0.480136862185797,0.612564798426955,0.783813995545894,0.433149260426235,1
"ENSG00000233148",18.4244950875436,-0.394180304613519,0.553603345078686,-0.71202659470472,0.476448307688467,1
"ENSG00000233153",0.525690620487777,0.72545913627761,1.37783992186673,0.526519173065287,0.598527534111295,1
"ENSG00000233154",3.79892952025128,-0.328634349688196,0.495286077122645,-0.663524304170614,0.506994819031701,1
"ENSG00000233163",0.575627766809357,0.7835375170833,1.61079927917796,0.48642777980579,0.626663898440436,1
"ENSG00000233167",1.33413718719177,0.187490582790285,1.10683629625785,0.169393236763359,0.865487342916125,1
"ENSG00000233170",2.48323261319216,0.218296412038222,0.945163462463367,0.230961543381373,0.817344678266289,1
"ENSG00000233175",28.3920439433505,0.11338673742495,0.280383999098413,0.404398031947436,0.685920047186956,1
"ENSG00000233178",5.77191121068497,0.729832410534953,0.42235496271765,1.72800718580133,0.0839869360854228,1
"ENSG00000233183",0.208383563683971,1.29823989857922,2.38276047491468,0.544847000882752,0.585858749880078,1
"ENSG00000233184",104.576896190284,0.189360898377222,0.199624443591549,0.948585729133815,0.342831351988474,1
"ENSG00000233186",0.302023414106338,1.82298155860088,1.59400419792062,1.14364915787484,0.252769166329985,1
"ENSG00000233189",3.44357362616042,-0.151998209286371,0.710284943509012,-0.213996102093135,0.830550096855616,1
"ENSG00000233191",2.53055789052701,-0.00281758202363003,0.988943175053831,-0.00284908384496072,0.99772676306309,1
"ENSG00000233196",0.575808517928429,0.263326979080475,1.39896489529963,0.188229869073359,0.850696458823065,1
"ENSG00000233203",0.309053856688602,1.6723907959853,1.55315821508674,1.07676782683206,0.281584002051738,1
"ENSG00000233208",3.60868622435798,0.511976594231122,0.526336613492838,0.9727170428703,0.330693952473168,1
"ENSG00000233211",0,NA,NA,NA,NA,NA
"ENSG00000233215",10.0302430500016,0.555301749525885,0.663583487438951,0.836822736004219,0.402692215488125,1
"ENSG00000233217",6.33993730759371,0.14998297891717,0.495159349336294,0.302898408599587,0.761967284174451,1
"ENSG00000233219",2.94093164636241,0.0361574181262284,0.759693328169645,0.0475947553907624,0.962039211886457,1
"ENSG00000233220",1.99192142662158,0.259900138997098,0.728128982822535,0.356942444441115,0.72113489376111,1
"ENSG00000233221",0.0404369507342512,2.12119773315837,3.36583315450474,0.630214759849106,0.528554083679858,1
"ENSG00000233222",0.858510735584827,1.04747692822039,1.17557701292856,0.891032162674699,0.372911915950759,1
"ENSG00000233223",4.08711393348657,-0.120788568827348,0.473187274101177,-0.255265886126771,0.798517746250115,1
"ENSG00000233228",1.50282041049981,0.179425692422412,0.947392250007464,0.189389022784384,0.849787927333477,1
"ENSG00000233230",17.9581555684525,-0.280684190163305,0.378709164899149,-0.741160278595453,0.458596264460083,1
"ENSG00000233231",0.205833529313769,0.650540742634178,1.79818016518412,0.36177728752089,0.71751846605958,1
"ENSG00000233235",4.87940271590664,-0.325796957115018,0.543758084619495,-0.599157909243778,0.549067587950464,1
"ENSG00000233237",22.8334994712868,0.0890001118984789,0.296307089023334,0.300364436746467,0.763899187354585,1
"ENSG00000233242",1.14497772768732,-0.0565743777192739,0.754299550724396,-0.0750025340263591,0.940212695712387,1
"ENSG00000233246",39.3055078408299,0.0570814637584877,0.36571199823838,0.156083103735854,0.875967516395171,1
"ENSG00000233251",8.46653684381265,-0.163956274672239,0.41410795379503,-0.395926408004692,0.692159318842912,1
"ENSG00000233254",0.308683217974958,1.88423062907003,1.40627922688304,1.33986948896796,0.180287779095263,1
"ENSG00000233258",0.538697037961906,0.444296916037834,1.20068786992609,0.370035316559985,0.711356176320702,1
"ENSG00000233261",2.05027715777659,-0.681003214797956,0.93405646650037,-0.729081419830506,0.465951859377296,1
"ENSG00000233262",1.74252629204446,-0.188445610445873,1.03338072072117,-0.182358357057756,0.855301504047169,1
"ENSG00000233268",0.474032461548398,0.368860591393797,1.57031971781299,0.234895217330337,0.81429006174849,1
"ENSG00000233271",0.843069628740159,0.606315818253279,1.00215553408672,0.605011694922009,0.54517122609907,1
"ENSG00000233272",0.366573451396096,2.02903073462452,2.4074229816669,0.842822698826119,0.39932761113256,1
"ENSG00000233276",19.3535191267435,-0.155644656065915,0.298236268421725,-0.521883729599994,0.601751287370584,1
"ENSG00000233288",0.539310658840151,2.604730465665,3.277183937539,0.794807528448041,0.426725471035497,1
"ENSG00000233290",70.9668543258765,0.260305180796721,0.402973282462646,0.645961387826873,0.518304361784034,1
"ENSG00000233291",0.22202663350434,1.17686404965182,3.32248302971802,0.354212207895523,0.723179855358981,1
"ENSG00000233293",2.95848390081733,-0.31924899015868,0.558344021965582,-0.571778290085031,0.56747218699217,1
"ENSG00000233295",0.538306559460225,0.338406336385097,1.53121069394152,0.22100572946888,0.825087971811412,1
"ENSG00000233296",4.08855696566775,-0.358525737807199,0.547328386077549,-0.655046854734849,0.51243758753411,1
"ENSG00000233297",2.51449464908857,0.00333663370027709,0.789630134156719,0.00422556530702875,0.996628496714118,1
"ENSG00000233304",2.67470067566243,0.0587004109669676,0.644852884031919,0.0910291516414495,0.927469427551092,1
"ENSG00000233308",1.82430419703129,-0.608211694723737,0.712279490478612,-0.8538947180903,0.39316332642392,1
"ENSG00000233321",2.94772600422222,-0.231673212928361,0.583388753173442,-0.397116351092022,0.691281662810189,1
"ENSG00000233325",55.0593645523608,-0.142118076157998,0.204861874687935,-0.693726328407791,0.487853851522416,1
"ENSG00000233330",5.51037893353446,0.148492571541457,0.579919610361222,0.256057165318074,0.797906696682957,1
"ENSG00000233332",0.291149602720122,0.442337453767531,1.96381186721553,0.225244312427298,0.821789218693438,1
"ENSG00000233334",15.5890808385876,-0.124644312615112,0.407857288571705,-0.305607662551796,0.759903385576309,1
"ENSG00000233337",2.14956377754697,0.29395691689951,0.96086958022709,0.305928008283951,0.759659460165673,1
"ENSG00000233338",0.499681421801529,1.65777793279157,1.22707118148387,1.35100388453982,0.176694188347671,1
"ENSG00000233339",19.6183012199329,-0.163407695576617,0.437483332558279,-0.373517534076225,0.708763297778287,1
"ENSG00000233340",18.7332847072976,-0.16994735100912,0.538947898655458,-0.315331688708865,0.752509827255466,1
"ENSG00000233349",0.226717192105762,0.369853574475315,2.7748272528352,0.133288864774344,0.893964933646558,1
"ENSG00000233355",358.946166877853,-0.398086951823399,0.504505659435204,-0.789063401724887,0.430074951128527,1
"ENSG00000233358",17.3722915048675,1.21514601519646,0.59854610885217,2.03016275141566,0.0423399986941183,1
"ENSG00000233359",12.1975778687423,0.291176153747136,0.336418506909675,0.865517644739188,0.386754735626607,1
"ENSG00000233360",4.6772123164577,0.144667853306375,0.535708740049088,0.270049455032447,0.787122206849162,1
"ENSG00000233363",24.0588893735198,-0.426628941661631,0.469788163491759,-0.908130461377865,0.363809298330732,1
"ENSG00000233365",0.642191129410865,0.180063744719265,0.995607464944128,0.180858170573651,0.856478902376955,1
"ENSG00000233367",73.4347180256535,-0.574798016697726,0.677538239665183,-0.848362473211508,0.396236135130404,1
"ENSG00000233369",54.1492736835347,0.268676829832188,0.263990776797901,1.01775082103673,0.30879638877343,1
"ENSG00000233382",322.516711207626,-0.165788009757599,0.34394559947169,-0.482018115691126,0.629793077277117,1
"ENSG00000233384",2.72499890610264,0.0174765351680243,0.570006370342097,0.030660245353987,0.975540495857094,1
"ENSG00000233387",2.67867219716597,0.222371175347763,0.602341330903659,0.369178012430513,0.711995043649849,1
"ENSG00000233393",1.82143956680544,0.0700363294330351,0.847656253880373,0.0826235034690361,0.934150912104462,1
"ENSG00000233395",0.500306055304697,0.0990136829481719,1.36941253005314,0.0723037658669078,0.942360167814538,1
"ENSG00000233396",12.3985684371467,-0.255007890414866,0.348285991373853,-0.732179578653047,0.464058967024779,1
"ENSG00000233399",0.393357973358797,0.282394975627568,1.64764134198385,0.17139347528604,0.863914384838669,1
"ENSG00000233403",18.8322160605613,-0.365192663366502,0.27168776426884,-1.34416308496372,0.178895655963592,1
"ENSG00000233405",0.705509440698599,0.95809946669679,1.40783569575082,0.68054778664056,0.496157674785849,1
"ENSG00000233406",0.882010645336131,-0.418979441986362,0.928833219697601,-0.4510814569302,0.651930841677144,1
"ENSG00000233407",1.01927753256127,2.71493911701863,1.12826460996097,2.40629644238557,0.0161151820641222,1
"ENSG00000233410",0.794822373768724,0.6845117278676,1.11079942205374,0.616233420973531,0.537740473630771,1
"ENSG00000233417",28.5438310818611,-0.537624765399074,0.605755176145996,-0.887528141021612,0.374794622317958,1
"ENSG00000233420",143.0798197977,0.0671016912924711,0.341069783344893,0.196738892066018,0.844031873377638,1
"ENSG00000233423",2.24208591056007,-0.0831406171664483,0.798946804998819,-0.104062769443794,0.917119536080383,1
"ENSG00000233427",21.3827212526685,0.0878958848831766,0.37890942486653,0.231970700950861,0.816560770399564,1
"ENSG00000233429",0,NA,NA,NA,NA,NA
"ENSG00000233430",0.807384788147039,0.452076377190933,1.08848576480885,0.415325943440633,0.677903311746795,1
"ENSG00000233431",2.12457761324086,-0.780360858440296,0.848259166277776,-0.919955703944323,0.357595907605504,1
"ENSG00000233432",0.917039689773693,-0.109318150925853,1.4652495601085,-0.0746071890427718,0.940527254038985,1
"ENSG00000233433",0.395894190770353,0.234779498932737,1.43351642785544,0.163778729263654,0.869905337143116,1
"ENSG00000233435",2.67610417986025,-0.0298425908030618,0.672976434093694,-0.0443441839731746,0.964630052576099,1
"ENSG00000233436",23.4513830833409,-0.148808229414598,0.39997106305338,-0.37204748833227,0.709857492510264,1
"ENSG00000233437",0.259527314417443,0.102842548683249,1.53254744886845,0.0671056212707691,0.946497618858225,1
"ENSG00000233441",1.05911948217593,0.848737362140673,0.969518907461421,0.875421155388293,0.381344793072688,1
