"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000233006",160.17264258012,-0.268797750769174,0.214804396980202,-1.25136056127356,0.210802959336214,1
"ENSG00000233008",225.753559736532,-0.0751154430098936,0.314258643453675,-0.23902427053201,0.811086762965706,1
"ENSG00000233009",129.649367135412,-0.312652150712259,0.430377540497082,-0.726460192023842,0.467556702768456,1
"ENSG00000233013",0.211258819025072,-0.0313237283381881,1.91857818099019,-0.0163265321416413,0.986973890772476,1
"ENSG00000233016",121.681882059092,-0.328114997028592,0.199801188553834,-1.64220743331657,0.100547022734761,1
"ENSG00000233017",0.256852113573914,0.856559391095747,2.04223178402695,0.419423200537379,0.674906871343069,1
"ENSG00000233018",0.102783003398015,1.5630443084825,2.95324286942321,0.529263720456482,0.596622519063342,1
"ENSG00000233021",14.87418706654,-0.451808170205172,0.477825384668141,-0.945550790523534,0.344377753552743,1
"ENSG00000233024",2.90881052102462,-0.0878576287092928,0.639497872761856,-0.137385333792987,0.890726223060213,1
"ENSG00000233025",7.23291157945667,-0.0163606627223996,0.535367835674443,-0.0305596668910616,0.975620708272684,1
"ENSG00000233026",0.0196367678918984,1.62751958347029,3.38446271185647,0.480879750209318,0.63060196554247,1
"ENSG00000233028",0.383504530304219,1.46728153052634,1.70758594310567,0.859272434544475,0.390190228598553,1
"ENSG00000233033",1.27473177773608,-0.0343419142282647,1.05067638183825,-0.0326855298376274,0.973925363243224,1
"ENSG00000233038",0.720505814955361,-0.938357860169818,1.68279880574249,-0.557617379432233,0.577105686265036,1
"ENSG00000233041",0.2063846562051,1.5746531250963,2.50211668281536,0.629328414582375,0.529134072639255,1
"ENSG00000233044",41.6807226383741,-0.44493545679395,0.441516351430196,-1.00774400620199,0.313577373030671,1
"ENSG00000233045",1.62292021993296,-0.0456312412493482,0.840858748201369,-0.0542674276113025,0.956722100298063,1
"ENSG00000233047",9.40377577285262,0.00311442252301138,0.453098005164349,0.00687361782111953,0.99451568964956,1
"ENSG00000233048",1.41577727875757,-0.0677317290833046,0.78969925186532,-0.0857690176650389,0.93165003601567,1
"ENSG00000233056",18.5140329818587,0.456994400477245,0.396809220131184,1.15167283745616,0.249455538094963,1
"ENSG00000233058",46.0722490760751,-0.360738366087708,0.296742958603232,-1.21565939689252,0.224114697455638,1
"ENSG00000233060",12.4629302787376,0.200258993136147,0.444117360030708,0.450914580601624,0.652051114421168,1
"ENSG00000233063",0.275026542814289,1.66677655152583,2.04836339140378,0.813711355377991,0.415810327410442,1
"ENSG00000233064",10.832453981189,0.371110453799846,0.375353140919946,0.98869681199496,0.322811503063059,1
"ENSG00000233067",2.95259804950047,-0.466116913970495,0.532736078702166,-0.87494902749225,0.381601640974541,1
"ENSG00000233068",1.62312546296416,-0.011984036710352,1.08745686937988,-0.0110202409380943,0.991207297872186,1
"ENSG00000233070",26.5977675068503,-0.376034630542791,1.09919745180764,-0.342099256074875,0.732276197285351,1
"ENSG00000233073",686.235118105322,-0.427424327431855,0.364330281733814,-1.17317815416765,0.240724370622374,1
"ENSG00000233077",0.146354916219368,1.31931933772966,2.34450494961351,0.562728322645319,0.573619895032305,1
"ENSG00000233080",5.8759205989329,0.176870245267136,0.567531199696839,0.311648496790337,0.755307673335254,1
"ENSG00000233086",3.69475576384644,-0.445130570765098,0.521842821571715,-0.852997401448255,0.393660745235614,1
"ENSG00000233087",4.01987207391568,-0.29962921712271,0.545899865763782,-0.548872120903514,0.583093211817418,1
"ENSG00000233093",0.442396903955975,0.26338347350972,2.682169714604,0.0981979149476029,0.921775138094618,1
"ENSG00000233098",220.52073125347,-0.471701228738376,0.262327490749685,-1.79813875926743,0.0721550214077957,1
"ENSG00000233099",49.8413230361189,-1.18155090803853,0.552034184962565,-2.14035822458831,0.0323258278799071,1
"ENSG00000233101",0.32521512237738,0.262799927044701,1.55331749825614,0.169186227116953,0.865650162791727,1
"ENSG00000233108",21.8117336508979,-0.184307450897775,0.398421750472341,-0.462593848551875,0.643655518752255,1
"ENSG00000233110",1.73660727279565,-1.57887607523321,0.921607876999026,-1.71317554313273,0.0866802495605392,1
"ENSG00000233115",17.5534794767888,-0.348339283341177,0.668330929002791,-0.521207785282255,0.602222031335536,1
"ENSG00000233117",0.874278787121312,0.978698696387913,0.948203605868312,1.03216090967264,0.301996743925544,1
"ENSG00000233121",0.163704369093465,0.807959217538413,3.18148006495002,0.253957026617768,0.799528757672366,1
"ENSG00000233122",7.14453312224051,-0.28286942003435,0.734132810716476,-0.385310962683011,0.700007040353118,1
"ENSG00000233123",1.08637776603269,-0.485768411273494,1.18095793891811,-0.411334218827905,0.680827481484885,1
"ENSG00000233124",1.18465853735152,-1.16672233395221,1.16999836052907,-0.997199973361175,0.31866745389595,1
"ENSG00000233128",0.494450427737468,-2.05182525138375,1.22532327417048,-1.67451748827083,0.0940289403239809,1
"ENSG00000233131",1.20281228184018,-0.772499113866323,1.49610510531462,-0.516340136212472,0.605616868504864,1
"ENSG00000233138",5.91722684611071,-0.78852594228431,0.557568172129197,-1.41422337518505,0.15729632676144,1
"ENSG00000233144",4.37754785496591,0.0657126430277511,0.612445438567764,0.107295505672185,0.914554549915307,1
"ENSG00000233146",2.63270416922993,0.533222897524333,0.729675046684368,0.730767620391145,0.46492110442364,1
"ENSG00000233148",37.8901443384415,-0.277476357248179,0.461346746911385,-0.601448604776824,0.5475412337673,1
"ENSG00000233153",0.153479454653862,2.36887956037214,2.68112271889153,0.883540146700752,0.376944501341423,1
"ENSG00000233154",7.51033334744104,-0.780813940165177,0.544193331745222,-1.43480982698027,0.151341296837506,1
"ENSG00000233163",0.957951428466445,-0.478462053736883,0.944744176671429,-0.506446152886197,0.612543481778816,1
"ENSG00000233167",0.0525974422741869,0.748804374924816,3.37585327397235,0.221811884034788,0.82446032777486,1
"ENSG00000233170",1.70680782596663,0.341913261692598,0.689755489280581,0.495702124892424,0.620104587686866,1
"ENSG00000233175",1.9433457246066,0.433294329816416,0.70916431158122,0.610992858411475,0.541204308236826,1
"ENSG00000233178",13.14304001307,0.48940445568669,0.364003024110599,1.34450656524763,0.178784634860333,1
"ENSG00000233183",0.309864147089959,-0.0937719940903477,1.77586658150705,-0.0528035129816849,0.95788846245307,1
"ENSG00000233184",77.006882072044,0.211777603753908,0.223586986548596,0.947182155021704,0.343545966930363,1
"ENSG00000233186",0.317534160025341,-0.771713161463026,1.65318174844195,-0.466804791542329,0.640639547404901,1
"ENSG00000233189",12.1679163699467,-0.0933736709076053,0.512074309896537,-0.18234398622042,0.855312781254525,1
"ENSG00000233191",0.0149222671811322,0.871327113812053,3.38659556567082,0.257287029677977,0.796957204334759,1
"ENSG00000233196",0.549223697765518,0.766616035072042,1.26431835581902,0.606347310820643,0.5442841483948,1
"ENSG00000233203",0.485673750897537,0.308040192242225,1.43995505609263,0.213923476943858,0.830606732045533,1
"ENSG00000233208",2.37363288776887,0.68234715624839,0.723047347487114,0.943710199089764,0.345317760698072,1
"ENSG00000233211",0.0188094288348118,1.61745381091366,3.38459075651621,0.477887557838314,0.632730237513673,1
"ENSG00000233215",0.832697025666073,0.51809488278471,0.974095693263818,0.531872675721186,0.594814183223856,1
"ENSG00000233217",4.24656717622556,-0.0925657158808548,0.52489817049081,-0.176349854285643,0.860019097644966,1
"ENSG00000233219",6.97347672039973,0.00353519548609415,0.467073590292779,0.00756881904600548,0.993961013798992,1
"ENSG00000233220",1.13591079398437,-1.24350338403073,0.894778243770499,-1.3897335934217,0.164609789782648,1
"ENSG00000233221",0.185697868948319,-0.215995249234009,3.16544717048812,-0.0682353037661665,0.945598324109712,1
"ENSG00000233222",1.85478952953404,0.339059580227615,0.859410224499903,0.394525885964314,0.693192819543341,1
"ENSG00000233223",16.1054009564518,-0.425092488416568,0.352879315950509,-1.20463985618298,0.228342363435519,1
"ENSG00000233228",0.0916897979868696,0.138656083449002,3.37456714911101,0.0410885536788117,0.967225299739733,1
"ENSG00000233230",37.7932855838969,-0.38581904529756,0.260917107571229,-1.47870351963116,0.139219571229815,1
"ENSG00000233231",2.67158092962638,-0.0424140547755808,0.740170251514606,-0.0573031065336511,0.954303745765438,1
"ENSG00000233235",3.58019613493406,0.097825501917277,0.608818857736259,0.160680801315874,0.872344811268499,1
"ENSG00000233237",8.33184218756711,-0.200487360272138,0.445706639604134,-0.449819101753131,0.652840883275266,1
"ENSG00000233242",1.80443798549331,0.600076974201322,0.851291841575926,0.704901591786019,0.480871479503252,1
"ENSG00000233246",50.4179451921191,-0.196798126781084,0.361337623061235,-0.544637796401659,0.586002654203452,1
"ENSG00000233251",1.62496632594466,0.236771621339532,0.674375729446545,0.351097483199534,0.725515216028673,1
"ENSG00000233254",0.719099450155868,0.825662782124023,1.2368344771161,0.667561260136605,0.504413693372341,1
"ENSG00000233258",0.824511231672534,0.176843503687254,1.07408388960183,0.16464589535256,0.869222704879648,1
"ENSG00000233261",0.239270842926793,0.734491847976382,2.11354306289328,0.347516859661671,0.728203054655405,1
"ENSG00000233262",0.341958729780577,1.35981090091337,1.56234777826421,0.870363769086127,0.384101639911993,1
"ENSG00000233268",1.18596246219367,-0.711705575852795,0.942386276318483,-0.755216405138174,0.450119146918019,1
"ENSG00000233271",0.099062509718234,1.05440719222965,2.5109669414659,0.41992077825369,0.67454332815284,1
"ENSG00000233272",0.079190548195329,0.0121118238176642,3.37273383273923,0.00359109980754912,0.99713472306569,1
"ENSG00000233276",14.5013544659347,-0.035393082283076,0.312451419198253,-0.113275472948384,0.909812161818893,1
"ENSG00000233288",1.37596511569156,1.35823553472628,1.01661246134917,1.33604061170343,0.181535999535851,1
"ENSG00000233290",48.3816432011757,-0.163107616388282,0.313903435758589,-0.519610803220778,0.603334866865585,1
"ENSG00000233291",0.0149222671811322,0.871327113812053,3.38659556567082,0.257287029677977,0.796957204334759,1
"ENSG00000233293",2.37783029774939,-0.180327186731693,0.832069070551115,-0.216721415461645,0.828425457498092,1
"ENSG00000233295",1.3261910573545,-0.373759329338149,0.889871087729977,-0.420015139823896,0.674474393706584,1
"ENSG00000233296",9.86828770442301,-0.899472896565255,0.465573579866557,-1.93196722379105,0.0533635514837362,1
"ENSG00000233297",4.68986989845047,0.700147403983822,0.689401567194217,1.01558719518631,0.309826005030327,1
"ENSG00000233304",0.253022002961786,0.958741042877379,1.84648886981475,0.519223840744604,0.603604655601502,1
"ENSG00000233308",0.212062783680343,-0.692136703036782,2.05961912632118,-0.336050823276754,0.736832541314142,1
"ENSG00000233321",9.78707039058401,0.414537416573377,0.554665937923393,0.747364112758318,0.454843801782995,1
"ENSG00000233325",92.2240701923518,-0.0869074147840204,0.175354118801184,-0.495610912239567,0.620168952337539,1
"ENSG00000233330",17.4751606833149,0.0135676307672853,0.426308361835819,0.0318258612354185,0.974610922796127,1
"ENSG00000233332",0.033731696015944,1.16092519045393,3.38254267501791,0.34321080382165,0.731439877501353,1
"ENSG00000233334",214.294975304388,-0.480881177631003,0.272087022963771,-1.76738005507537,0.0771646008795737,1
"ENSG00000233337",1.19866735430009,-0.0479730882243842,1.2939539526068,-0.0370748032630819,0.970425362295605,1
"ENSG00000233338",0.68435053906057,-0.401703768807767,1.05401495062857,-0.381117714286888,0.703115903509524,1
"ENSG00000233339",9.72475083325375,-0.485679060954727,0.40991743930367,-1.18482166013662,0.236087966662638,1
"ENSG00000233340",54.3111764089539,-0.370778888437792,0.475837455236069,-0.779213330850225,0.435854058589405,1
"ENSG00000233349",0.0776088006867488,0.810447371139209,3.38595857367091,0.23935537116172,0.810830032925839,1
"ENSG00000233355",35.2115889311628,-0.414874678233865,0.389707407822985,-1.06457991279014,0.287066073843843,1
"ENSG00000233358",12.898675802059,-0.180817276882717,0.357600843450798,-0.505639961969485,0.613109422547099,1
"ENSG00000233359",100.660646517739,1.05190672851032,0.70060216897828,1.50143230364868,0.133243783886218,1
"ENSG00000233360",3.69388952420972,-0.740668420524098,0.540707084811731,-1.36981452865925,0.170744805620667,1
"ENSG00000233363",22.7492176311465,-0.481198189632708,0.559843217268775,-0.859523121455787,0.390051969262065,1
"ENSG00000233365",0.654368513962589,-0.246504030680364,1.07323087178325,-0.229684066272507,0.81833727720006,1
"ENSG00000233367",175.051595088002,-0.497546302726308,0.385058296639836,-1.2921324045426,0.196311295606018,1
"ENSG00000233369",57.30375174283,0.502660749794184,0.225951900310531,2.22463608008327,0.0261056784822432,1
"ENSG00000233382",123.870080342565,-0.08025179987559,0.221021144308698,-0.36309557679017,0.716533488688197,1
"ENSG00000233384",1.49125056604019,0.0018863719397764,0.752111930936928,0.00250810000770296,0.997998827824989,1
"ENSG00000233387",1.89202516122539,-0.242955435251898,0.822241066603847,-0.295479568121539,0.767627558220794,1
"ENSG00000233393",191.013481658407,0.120817196253337,0.267693114238725,0.451327246862218,0.651753710034834,1
"ENSG00000233395",0.552213546260567,1.55024365582273,1.37503655285153,1.12741996029695,0.259564963758201,1
"ENSG00000233396",10.4422277933885,0.126361734855831,0.354680067152017,0.356269625949046,0.721638653926375,1
"ENSG00000233399",0.29367291655797,-0.055998081703385,1.81765721333181,-0.0308078340033868,0.975422792755692,1
"ENSG00000233403",15.2553646859981,-0.514253560205553,0.385565139397354,-1.33376570560643,0.182280653512024,1
"ENSG00000233405",1.0148753113423,-0.0811018532560724,1.01967820435037,-0.0795367135534117,0.936605730903598,1
"ENSG00000233406",1.44088226973862,-0.985510673459806,0.830065226603333,-1.18726895414299,0.235121549854552,1
"ENSG00000233407",0,NA,NA,NA,NA,NA
"ENSG00000233410",56.7878605298365,0.237775928456897,0.387999996211344,0.612824563862574,0.539992347007807,1
"ENSG00000233417",1.78382762291973,-0.274180511152682,0.759097987959423,-0.361192514670896,0.717955537407503,1
"ENSG00000233420",29.5442924004647,0.26298252393882,0.309732357294418,0.849063773110539,0.39584580718537,1
"ENSG00000233423",4.99726265432435,0.283618296525416,0.589988003087758,0.480718751976435,0.630716401812641,1
"ENSG00000233427",1.36060417371944,0.16724691883974,0.843708605271557,0.198228295639949,0.842866450009091,1
"ENSG00000233429",0.0825945990672908,1.33045533392653,3.37916626369723,0.393722957115121,0.693785590274352,1
"ENSG00000233430",0.0662764959876268,1.11011294445392,3.38177673999644,0.328263226641946,0.74271264589488,1
"ENSG00000233431",0.723614453142719,0.189930301958239,1.22293413848097,0.155307057004848,0.876579252435355,1
"ENSG00000233432",1.34749858013836,-1.89250168438151,1.03430899723804,-1.82972563270275,0.0672909759747716,1
"ENSG00000233433",0.464367670961081,1.71653558427466,1.88670608879059,0.909805504139218,0.362925091326154,1
"ENSG00000233435",3.74241596270135,-0.5920087692551,0.632542793084255,-0.935918922368063,0.349314933799457,1
"ENSG00000233436",32.4587449735436,-0.646092985948542,0.424246121384951,-1.52292019509659,0.127778672605275,1
"ENSG00000233437",0.23966037615865,0.170128850106853,1.84996734305206,0.0919631639692492,0.926727306423235,1
"ENSG00000233441",0.278947963602755,0.402201716753693,1.46311428743052,0.274894258233256,0.783397478543404,1
"ENSG00000233452",155.656212615704,0.364388394354057,0.258547401221447,1.40936784756911,0.158726426185863,1
"ENSG00000233454",2.31121063099681,-0.463902602102684,1.2938213731196,-0.358552279117282,0.719930051741998,1
"ENSG00000233456",0.175737311680119,2.12499762280722,3.37817670951089,0.629036846066849,0.529324934185596,1
"ENSG00000233460",0,NA,NA,NA,NA,NA
"ENSG00000233464",0,NA,NA,NA,NA,NA
"ENSG00000233469",1.23154507585745,-0.337062084556992,0.913600346762333,-0.368938218720572,0.712173775334129,1
"ENSG00000233470",0.508070974121194,0.0267712150987586,1.53144417548787,0.0174810257711353,0.98605286977573,1
"ENSG00000233471",0.857308748891186,-1.94761223662206,1.18450444623693,-1.64424223379613,0.10012617627543,1
"ENSG00000233472",1.20320885610034,-0.481932030565583,0.896184083544163,-0.537760086811265,0.590742690506911,1
"ENSG00000233478",26.9961000046605,-0.359725773413832,0.28963230754032,-1.24200845019251,0.21423344430167,1
"ENSG00000233479",0.685158352380845,1.81913237511914,1.32741362203119,1.37043371028205,0.170551555124899,1
"ENSG00000233483",0.997854793148871,0.338399723678419,0.982516286028628,0.344421490503984,0.730529329328719,1
"ENSG00000233485",0.770876418479631,0.573868514640673,0.974430984457911,0.5889267929631,0.555910383538816,1
"ENSG00000233487",1.38361868352516,-0.251457061171017,0.844647098468281,-0.29770665361548,0.76592706472694,1
"ENSG00000233491",2.26293730667038,-0.00891621068313936,0.719648388041779,-0.0123896764465784,0.990114721355684,1
"ENSG00000233492",10.5297485298252,-0.192177960583814,0.404382866628067,-0.475237643439949,0.634617598976045,1
"ENSG00000233493",4.63593508986004,0.233678181904515,0.458030002581835,0.510180950128402,0.609924696924223,1
"ENSG00000233502",0.113238475844789,-0.414673212846367,2.84270342875555,-0.145872836628581,0.884021775413139,1
"ENSG00000233508",3.08687449814478,0.437367059370283,0.683373079344146,0.640012128938468,0.522164714095929,1
"ENSG00000233511",0.952062214462731,-0.0482729693465954,1.02933150681078,-0.0468973979978148,0.96259500191115,1
"ENSG00000233515",3.34921284207874,0.881925213380963,0.570796207097007,1.54507896586475,0.122327164083723,1
"ENSG00000233519",0.17084785555712,1.03788548229965,1.91661912419927,0.541518901275318,0.588149973290961,1
"ENSG00000233527",272.31448973227,-0.378590865738374,0.299628394716437,-1.26353467299608,0.206397093980874,1
"ENSG00000233528",0.218311441797568,-0.519233894266823,2.17356523633298,-0.238885811011047,0.811194128251503,1
"ENSG00000233532",0.544306363361259,1.79022507869973,1.69223615363313,1.05790499443959,0.290098757980629,1
"ENSG00000233535",4.79394498372576,-0.00417742326731244,0.682109350049501,-0.00612427210829068,0.99511356838432,1
"ENSG00000233538",0.631425659178501,0.204198626084953,1.35647333658503,0.150536409804435,0.880341427143715,1
"ENSG00000233539",0.529826561177259,0.564645299401741,1.59649094693151,0.353678986083198,0.723579472679302,1
"ENSG00000233541",0.320535718548131,0.0438966679332008,1.78533038589051,0.0245874199420549,0.980384053699518,1
"ENSG00000233542",0.457560610474546,0.333981539895042,1.39951934717918,0.238640173548298,0.811384610971544,1
"ENSG00000233547",11.1501183451558,-0.19865576614849,0.374001214513648,-0.531163425249361,0.595305535654789,1
"ENSG00000233553",0.0310817277020387,0.810447371139861,3.38595857367092,0.239355371161912,0.81083003292569,1
"ENSG00000233554",1.46636587289598,-0.161100123827833,0.862627170273355,-0.186755216366281,0.851852561216986,1
"ENSG00000233557",0,NA,NA,NA,NA,NA
"ENSG00000233558",0.825045810700444,0.569962223444972,1.18492287287384,0.481012086518865,0.630507908574528,1
"ENSG00000233559",1142.00420285404,-0.107810925616443,0.367273446729703,-0.293544024422182,0.769106354118962,1
"ENSG00000233562",0.07821326906564,0.0847000643697927,3.37376758594446,0.0251054828799304,0.979970826856171,1
"ENSG00000233569",1.03230031708875,1.09362006178568,1.13530072569772,0.963286675531345,0.33540367815401,1
"ENSG00000233570",1.49085193420768,-0.65108448903301,0.93021560576894,-0.699928581067834,0.48397190724599,1
"ENSG00000233571",57.709967477359,-1.78508334910461,0.547917204605829,-3.25794359822812,0.00112222708630283,0.505256560309167
"ENSG00000233576",13.9329210387415,0.0741638630148968,0.427053708135531,0.173664018370635,0.862129516947585,1
"ENSG00000233577",0.0149222671811322,0.871327113812053,3.38659556567082,0.257287029677977,0.796957204334759,1
"ENSG00000233578",0.972176118349124,-0.116102124472813,1.04759306677767,-0.110827503688943,0.91175313490857,1
"ENSG00000233581",1.65565628908535,-0.162829904977464,0.761707325432192,-0.213769645559172,0.830726697109702,1
"ENSG00000233583",6.97740703193019,-0.312183546509929,0.500001435842705,-0.624365300039136,0.532387708211699,1
"ENSG00000233585",4.58685918040959,-0.807627808880421,0.669184360527576,-1.20688386716584,0.227476871488623,1
"ENSG00000233586",0.325711206005566,1.31738512812607,1.73117074358427,0.760979315881066,0.446669421771604,1
"ENSG00000233587",4.77100398834098,0.06951803925142,0.591851709177805,0.117458542694747,0.906496694711851,1
"ENSG00000233588",1.94263371676585,-0.647326902628529,0.70470130984529,-0.918583367995504,0.358313534676426,1
"ENSG00000233589",1.71845016805517,0.429933683708519,1.01919129589534,0.421838064591035,0.673143219842773,1
"ENSG00000233590",0.894760888697107,0.119447375767041,0.909211728072677,0.131374653536687,0.895478938410428,1
"ENSG00000233593",85.2636305199007,0.396214297345057,0.237314889784558,1.6695720091763,0.0950040722596432,1
"ENSG00000233595",0,NA,NA,NA,NA,NA
"ENSG00000233601",0.672041568274678,0.484150649796304,1.22701494190816,0.3945760016935,0.693155827296782,1
"ENSG00000233603",1.77875451082003,0.441424831475879,0.629341177114134,0.701407833347324,0.483048534813588,1
"ENSG00000233605",12.4314634458319,-0.553843298088441,0.673245261138861,-0.822647154101849,0.410708675259782,1
"ENSG00000233607",11.7627256016472,0.12546682261407,0.34216062626156,0.366689832155493,0.713850391815428,1
"ENSG00000233608",1.9691778569453,0.511937326501634,0.681710813600913,0.750959668363618,0.452676928661439,1
"ENSG00000233609",2.50425063148959,0.0269311210237532,0.675094682221827,0.0398923613723623,0.968178940998966,1
"ENSG00000233611",24.4037574766668,-0.0824415575086566,0.358306761494901,-0.230086524643576,0.818024535790347,1
"ENSG00000233613",34.2913758029537,-0.669151900493921,0.448267091628667,-1.49275267578248,0.13550193917831,1
"ENSG00000233615",0.688228640859415,0.227191089312056,0.98466567179423,0.230729166071236,0.817525213551344,1
"ENSG00000233616",0.975908010997397,-0.401365854821955,1.09186446845241,-0.367596772693634,0.713173921609883,1
"ENSG00000233620",0,NA,NA,NA,NA,NA
"ENSG00000233621",132.062774528737,0.11098151792822,0.329875109443521,0.33643495599119,0.736542893107842,1
"ENSG00000233622",8.37101294429241,-0.361050264242197,0.355792920245703,-1.01477641542969,0.310212418532939,1
"ENSG00000233626",0.958345253445418,0.334362403096563,1.15821923676025,0.288686625540633,0.772821198420126,1
"ENSG00000233633",1.14999361366811,0.022618464093653,0.843252631989758,0.026822879924231,0.978601004241096,1
"ENSG00000233635",556.778514427556,-0.299690445743003,0.400968520955972,-0.747416393258239,0.454812252968803,1
"ENSG00000233639",931.533713910448,0.400564360648455,0.198551067313127,2.01743745862992,0.0436498815014959,1
"ENSG00000233642",2.95450718836692,-0.326206492929899,0.598120304811846,-0.545386087557277,0.585488006924786,1
"ENSG00000233643",5.48876229271989,-0.221390418530045,0.693496231821712,-0.319238098739895,0.749545968582107,1
"ENSG00000233651",0.759322072318518,0.549995405380746,0.933271301929861,0.589319958990961,0.555646658391413,1
"ENSG00000233654",341.530505628486,0.0847029103175126,0.198414662035981,0.426898443130943,0.669453299554051,1
"ENSG00000233659",0.285707596642227,1.01383808886671,2.1108082021792,0.480308010846281,0.631008393475353,1
"ENSG00000233661",3.12982203893284,-0.637891165883349,0.741127750362946,-0.860703388276799,0.389401426496723,1
"ENSG00000233665",1.19773999470542,1.74663795405288,1.18718106144062,1.47124816153433,0.141224016774519,1
"ENSG00000233668",1.65593068388303,0.49581926934921,0.82534082467131,0.600744873545628,0.548009926077743,1
"ENSG00000233672",41.4451262418835,-0.468264801350522,0.365750408400678,-1.28028510862944,0.200444882964778,1
"ENSG00000233673",3.23534922067108,-0.371245504155619,0.599225961850188,-0.619541755182552,0.535559523476851,1
"ENSG00000233680",0.207944643951551,-0.0129980376239986,1.8078916819412,-0.00718961083445115,0.99426356993688,1
"ENSG00000233681",1.67482899118423,0.362827651238063,0.750459823709679,0.48347378470513,0.628759369262586,1
"ENSG00000233683",0.0149222671811322,0.871327113812053,3.38659556567082,0.257287029677977,0.796957204334759,1
"ENSG00000233684",4.51477625531506,1.08590696524276,0.616397943047199,1.7616979055357,0.0781203519231204,1
"ENSG00000233689",1.65138301474422,0.394900668238297,0.84853744302536,0.465389796860732,0.641652339543897,1
"ENSG00000233693",8.22733326511987,-0.0882902104306767,0.482432860502659,-0.183010357832352,0.854789891500917,1
"ENSG00000233694",2.14658832825776,-0.0469194712771263,0.75518690011747,-0.0621296148937806,0.950459613273376,1
"ENSG00000233695",34.7800362023595,-0.404978155882477,0.38788880852877,-1.04405733544756,0.296458863515271,1
"ENSG00000233699",5.02820062673019,1.43210197832197,1.06660139361296,1.34267776781252,0.179376336603155,1
"ENSG00000233705",10.9673971443753,-0.00644527374032239,0.306039565634566,-0.021060262998865,0.983197583391677,1
"ENSG00000233706",37.2339421923849,-0.599850821634413,0.411786201230035,-1.45670452249885,0.145197960868325,1
"ENSG00000233717",1.33761953990641,0.450316854043662,0.878268518409753,0.512732546600934,0.608138419728384,1
"ENSG00000233718",4.2188188751657,-0.118888445093048,0.464342828704389,-0.25603592376945,0.797923098429659,1
"ENSG00000233723",547.541033095152,0.14314670805399,0.148519567678626,0.963823893991786,0.335134225126193,1
"ENSG00000233725",2.26108049104685,0.904002638312081,0.687258546096539,1.31537489558565,0.188383938345522,1
"ENSG00000233728",0.601191047403343,0.79135940386642,1.28103898340858,0.617748104558672,0.536741396854399,1
"ENSG00000233729",240.12990816899,-0.367145651503466,0.363675669888068,-1.00954141808955,0.312715048523492,1
"ENSG00000233730",0.0188094288348118,1.61745381091366,3.38459075651621,0.477887557838314,0.632730237513673,1
"ENSG00000233735",1.28535067131068,-0.460303605480106,0.7997016635776,-0.575594157727345,0.564889530889211,1
"ENSG00000233739",210.737894786375,-0.446604407318055,0.301289495946801,-1.48230991563314,0.138257851143223,1
"ENSG00000233747",4.06582760741803,-0.662954377636284,0.572000219691335,-1.15901070456587,0.246451821729531,1
"ENSG00000233750",1.65297150423192,0.819156463602003,0.851113199355217,0.96245301356221,0.335822094710901,1
"ENSG00000233752",0.0188094288348118,1.61745381091366,3.38459075651621,0.477887557838314,0.632730237513673,1
"ENSG00000233755",2.09301613919678,-0.471878460630764,0.617964248874624,-0.763601553795552,0.445104723053874,1
"ENSG00000233757",322.275204749893,-0.0765967383056934,0.235896060478907,-0.32470545777742,0.745404003596985,1
"ENSG00000233760",0.105375371119742,2.27317872865433,3.37604531149579,0.673325894327874,0.500739982499175,1
"ENSG00000233762",20.3235183525375,-0.0463728205251044,0.422243529312666,-0.109824822183991,0.912548304862213,1
"ENSG00000233766",1378.42478558516,-0.465849002775208,0.481050101887803,-0.968400174840539,0.332844552191292,1
"ENSG00000233774",4.13823108637548,-1.91243300561702,0.86028900999147,-2.22301224751898,0.0262149741261227,1
"ENSG00000233775",0.829606178617915,0.643682122057862,1.08024997260913,0.595864048487939,0.551266052161197,1
"ENSG00000233780",2.96703602037567,-0.398971847015926,0.86689171325566,-0.46023262296229,0.645349257190171,1
"ENSG00000233783",720.605054754784,-0.540777560006361,0.438853215790834,-1.23225156054025,0.217855128236055,1
"ENSG00000233785",1.36788775438366,0.0469265135823362,0.857892840191486,0.0546997379904254,0.956377678105211,1
"ENSG00000233791",1.79005029658862,-0.0412962423492955,0.973899590808564,-0.0424029774106487,0.966177454855346,1
"ENSG00000233792",9.67798201249189,-0.99925234425671,0.516745491659825,-1.93374177498296,0.0531448848020987,1
"ENSG00000233797",327.725686283758,-0.299162072986818,0.331711408999557,-0.901874535726982,0.367123519682744,1
"ENSG00000233806",14.6080686794604,0.129597817180992,0.329008747994643,0.393903864170512,0.69365201735538,1
"ENSG00000233816",19.3914057468076,0.368370117493271,0.373299474590629,0.986795167331098,0.323743064345557,1
"ENSG00000233821",11.7008804646551,-0.357471743118374,0.53367679309694,-0.669828157683148,0.502967341553208,1
"ENSG00000233822",15.628294011391,0.0705973528372146,0.522081730160051,0.135222798958263,0.892435721684072,1
"ENSG00000233828",220.695307770576,-0.170336757615058,0.870207956200787,-0.195742588195499,0.844811648595155,1
"ENSG00000233829",5.56330009222739,-0.0334903962373892,0.61539643979879,-0.054420848206953,0.956599868998882,1
"ENSG00000233835",0.0487224888541842,1.88159005499632,3.38148627795623,0.556438766959466,0.577910943381144,1
