"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000169064",39.3837592695174,-0.65537091496442,0.331034930754084,-1.97976362636871,0.0477300953256802,0.499331795961886
"ENSG00000169071",25.8179122367311,0.392391868314543,0.419811184172603,0.934686552212515,0.349949859245466,0.750938244987155
"ENSG00000169075",45.7097471207603,-1.09419731483219,0.500365023109397,-2.18679816593208,0.0287572614297638,0.472867136517932
"ENSG00000169083",121.910663739896,-0.30733189487254,0.256019588988607,-1.20042335856659,0.229974961546814,0.661999353595472
"ENSG00000169084",564.684245962714,0.109145153891548,0.189885933821056,0.574793254535661,0.565431129312362,0.864931397246684
"ENSG00000169087",102.90553223697,-0.073635653268348,0.172953341828145,-0.425754440417322,0.670286788157725,0.905088999403301
"ENSG00000169093",106.415902279651,-0.41866904842532,0.24736659578041,-1.69250438647333,0.0905498444642332,0.536600730035442
"ENSG00000169100",63.9293298375869,-0.284352287569771,0.237128137459673,-1.19915034384365,0.230469491438185,0.662407280544712
"ENSG00000169105",6.35610073085891,0.391658856427755,0.459614921317979,0.852145651200019,0.394133257112713,0.778108873307291
"ENSG00000169116",12.8053753003225,-0.252899110617376,0.398445621021054,-0.6347142427348,0.525614802824474,0.846257361214377
"ENSG00000169118",59.6796856220977,0.168405852302324,0.253046280353435,0.665514039831403,0.505721766625255,0.83765815847918
"ENSG00000169122",238.651680993405,0.157113021773657,0.24114482202606,0.651529734097622,0.514704589430793,0.842227352711453
"ENSG00000169126",56.183963576128,-0.0522264709878029,0.312408732648739,-0.167173531114203,0.867233510432649,0.965719511799242
"ENSG00000169129",7.55168204579378,0.109103770868317,0.420978680418078,0.259166974346456,0.795506411394401,0.945100474644021
"ENSG00000169131",15.5647331601694,-0.357622636620004,0.340545216485084,-1.05014729119141,0.293650398759578,0.711593606824191
"ENSG00000169136",5.49561060348797,-0.269823193735256,0.474437283285741,-0.568722575651267,0.569544424674171,NA
"ENSG00000169139",123.121407769602,-0.0309093160485284,0.167980819100373,-0.184005032324906,0.854009507107069,0.962472809908816
"ENSG00000169155",250.965016428825,0.338322377379424,0.150757528950064,2.24414912963642,0.0248228078099928,0.467336008674134
"ENSG00000169169",65.6099432655421,0.371410992733734,0.250277359008215,1.48399757055748,0.137809565106971,0.579887862183378
"ENSG00000169174",0.415199448998732,-0.147091364351208,1.38976935664352,-0.105838687295893,0.91571034113762,NA
"ENSG00000169180",206.308797604386,0.246674663634519,0.123948225655781,1.99014275782828,0.0465752118450608,0.499331795961886
"ENSG00000169181",53.5009590939432,0.0238997557119649,0.354120868241858,0.067490390585064,0.946191311786402,0.988305839106922
"ENSG00000169184",73.9272070917001,-0.133195230099078,0.315100344603045,-0.422707345074073,0.672508795943828,0.905899911041013
"ENSG00000169188",7.28868721260581,0.294009209295073,0.369978004081212,0.794666726269858,0.426807392497669,0.796793095883362
"ENSG00000169189",61.4862070192794,-0.00644957751983184,0.174412675816618,-0.0369788347643557,0.970501881607624,0.992350676093505
"ENSG00000169193",179.733043844547,-0.573636108405814,0.244742383808039,-2.34383640250779,0.0190865412939468,0.455384641150555
"ENSG00000169194",0.293305788527526,-0.64143692008462,1.66073228622712,-0.386237399853198,0.69932085760651,NA
"ENSG00000169208",0.932245660682474,-1.74676307904199,1.23337474118593,-1.41624683943375,0.156703246397923,NA
"ENSG00000169213",9.46240750125825,-0.127227787434212,0.374717730683149,-0.33952966997922,0.734210749698621,0.926852506769809
"ENSG00000169217",23.7585786610156,0.220440081899495,0.272764727979753,0.808169309617843,0.418993122600022,0.793079326004036
"ENSG00000169218",2.16809611905839,-1.97249032273491,0.881410320212076,-2.23787976780248,0.0252288967510725,NA
"ENSG00000169220",5.50492904362911,0.0653897080834822,0.443304222468309,0.147505267870885,0.882733222052906,NA
"ENSG00000169221",38.5154099243865,0.145639834683008,0.179222515723248,0.812620189462704,0.416435852471311,0.791391326439785
"ENSG00000169223",46.899409488671,-0.0235873155390892,0.191579787048192,-0.123120063460326,0.902012023808889,0.975965714991419
"ENSG00000169224",2.17882055048046,-1.40507797740131,0.792361982405218,-1.77327788132413,0.0761826723334191,NA
"ENSG00000169228",4.00779229725913,-0.0651980586604425,0.486485392823398,-0.134018532975995,0.893387919442963,NA
"ENSG00000169230",13.2274613215879,-0.38828767373897,0.325909242341328,-1.19139816640215,0.233497312418461,0.666429755918021
"ENSG00000169231",107.259798456672,-0.498695014251014,0.323213442349899,-1.54292782696564,0.122848288268322,0.568050324919604
"ENSG00000169239",137.502523319152,0.311552553749089,0.212823214004281,1.46390305778777,0.143220437799978,0.586229655017987
"ENSG00000169241",15.8510000815272,-0.290845365486357,0.318712749810198,-0.912562693709502,0.361472582550006,0.756325022687053
"ENSG00000169242",25.5761109561266,-1.04239591021742,0.520356063192531,-2.00323583013913,0.0451519815099773,0.498824453654326
"ENSG00000169246",17.9134562617145,-0.380548010465917,0.34853227925085,-1.09185872621005,0.274895201649839,0.699424546827438
"ENSG00000169247",33.7915226758863,0.097354699347193,0.285953719942986,0.340456138729734,0.733513048209799,0.926518866907112
"ENSG00000169248",0.0953552280656736,-0.651081915728522,3.3961580193721,-0.191711313788897,0.847968343252837,NA
"ENSG00000169249",73.2101440504055,-0.0854208228356104,0.154788512043264,-0.551855055055604,0.581047663702741,0.869167141478133
"ENSG00000169251",450.520922278906,-0.212190580287684,0.211904731545745,-1.00134894931252,0.316658135683276,0.72849447993256
"ENSG00000169252",15.9727389612305,0.426714287887854,0.403326680935189,1.05798675876943,0.290061479173506,0.70863991841308
"ENSG00000169255",62.6235327267686,0.037265912643473,0.199261216844566,0.187020400826631,0.851644637601574,0.962131971970705
"ENSG00000169258",6.2752372500633,0.558413317592136,0.527707884418413,1.05818642108704,0.289970460693828,0.70863991841308
"ENSG00000169271",0.574588966305161,-0.315491790292766,1.42368964964057,-0.221601519946721,0.824624099165681,NA
"ENSG00000169282",4.71470795403257,-0.356201711351687,0.560859390150448,-0.63509984428742,0.525363298607689,NA
"ENSG00000169288",162.155488158152,0.0525060599570328,0.159268324135836,0.329670449173884,0.74164898470488,0.929323795103387
"ENSG00000169291",23.6845217906696,-0.14246421209917,0.301011381788456,-0.473285133780391,0.636009766833467,0.890515096031943
"ENSG00000169297",0.383981627160373,1.78331657823484,2.59422428018947,0.687418043171115,0.491819330679296,NA
"ENSG00000169299",35.2407137626534,0.398293768860127,0.297105178074772,1.34058171399453,0.180056297529047,0.619758897225873
"ENSG00000169302",77.7561913316998,-0.0710607650864427,0.490601375677331,-0.144844202665219,0.884833881521054,0.970982416161459
"ENSG00000169306",499.439105144269,0.214570461786082,0.32296691572655,0.664372885697539,0.50645168239249,0.838642366073424
"ENSG00000169313",266.179389062234,-0.889771044185781,0.443293367114122,-2.00718330160965,0.0447301489634725,0.497083608465864
"ENSG00000169314",1.17992683142849,-0.0152138345684258,0.896698368617765,-0.0169665018928021,0.986463339540796,NA
"ENSG00000169330",7.36750547458158,0.108755229161453,0.384696259371578,0.282704150383761,0.777403634439248,0.939756951552354
"ENSG00000169340",0.965452363633698,-1.09539482067104,0.941477359378583,-1.16348503738216,0.244632765378082,NA
"ENSG00000169344",0.630992104962174,-0.63370204834692,1.27017283833439,-0.498910092564967,0.617842723681364,NA
"ENSG00000169371",58.180065707391,-0.281313717697087,0.199168316229073,-1.41244211440506,0.157819823474439,0.601577495715878
"ENSG00000169372",1271.53675663862,0.365322558390613,0.130505343543762,2.79929195595052,0.00512148075507781,0.351778705294666
"ENSG00000169375",166.902301902324,0.0806872490718714,0.223143300464705,0.361593867724629,0.717655547871098,0.920998942264703
"ENSG00000169379",229.025236411394,0.00924432401724177,0.150647284751837,0.0613640267892652,0.951069300809847,0.988391226505939
"ENSG00000169385",0.153465718323364,-1.09575069788113,2.44700579117634,-0.447792441616731,0.654302998813131,NA
"ENSG00000169393",3.36965682893546,0.389167756259629,0.630433732510036,0.617301607117657,0.537035806996849,NA
"ENSG00000169398",2225.44099087102,0.214297614421571,0.119838000583531,1.78822755201259,0.0737393028619632,0.521814832402924
"ENSG00000169402",2.71180518723357,0.547777187401906,0.658791186869417,0.831488335484495,0.405697815047849,NA
"ENSG00000169403",7.80620693235479,-0.363648107589599,0.379983065627578,-0.957011352569094,0.338561524964851,0.743984536486298
"ENSG00000169410",283.666937703512,0.284604432555396,0.184379615902117,1.54357861720726,0.122690448436093,0.567757247405962
"ENSG00000169413",0.274811033167589,0.360702164744254,1.91344871389037,0.188508927428154,0.850477717896449,NA
"ENSG00000169418",0.519652411142934,1.47132511677838,1.55544472593391,0.945919255275994,0.344189771529794,NA
"ENSG00000169427",4.23455786140498,-0.0187184628721119,0.584338652056106,-0.0320335866988217,0.974445266321807,NA
"ENSG00000169429",0.261452060412162,0.132780630252459,1.94433531395486,0.0682910140547607,0.94555397717626,NA
"ENSG00000169432",15.7060936005204,0.0960084541847323,0.375082744831526,0.255966064842188,0.797977040908724,0.945497488078255
"ENSG00000169435",1.29889572951874,-1.14655234645415,1.30253456656593,-0.880247154958031,0.378725433366943,NA
"ENSG00000169436",4.79630921696938,-0.174779357087638,0.495872922376678,-0.352468040097723,0.724487282837953,NA
"ENSG00000169439",580.421119941924,0.183334645843765,0.177996843405952,1.02998818594574,0.303015551452713,0.719122070520878
"ENSG00000169442",0.216800230837628,-2.03239753684895,2.71903041320305,-0.747471424732893,0.454779045402962,NA
"ENSG00000169446",33.8478512590583,0.270414923890637,0.227939040285589,1.18634755832888,0.235485072448895,0.668040821209527
"ENSG00000169490",18.7816474355557,-0.448520860085346,0.264271022893733,-1.69720030283343,0.0896587979031258,0.535944114083088
"ENSG00000169495",3.65172999108947,0.638584791249263,0.579776549992619,1.10143259719179,0.27070842482984,NA
"ENSG00000169499",174.739967601815,0.288100305762752,0.14841654152259,1.94116035050514,0.0522388307256433,0.504374261043806
"ENSG00000169504",302.441188284444,-0.14381290111199,0.404375161735433,-0.355642271634086,0.722108482452898,0.922821387543901
"ENSG00000169507",8.7402819356425,0.186621269520481,0.609298254128017,0.306288863058635,0.759384718008805,0.93531072760178
"ENSG00000169508",18.6073991156522,-0.988169701001692,0.431892972736514,-2.28799671071413,0.0221377126723279,0.46410148150878
"ENSG00000169515",16.3120978999755,-0.129967274104834,0.282418206912407,-0.460194388760295,0.645376698262113,0.894303575450968
"ENSG00000169519",977.437498293179,0.271383651557534,0.127143349337603,2.13446989536929,0.0328043354079022,0.475753962354752
"ENSG00000169548",0.54852556960617,0.586551590948126,1.50149406432777,0.390645294499203,0.696059440517605,NA
"ENSG00000169550",0.164680949556896,0.529076875315072,2.94674272186517,0.179546341589057,0.857508733145489,NA
"ENSG00000169551",1.85443673790506,-0.115065121679301,0.8711331981794,-0.132086714086638,0.894915704456845,NA
"ENSG00000169554",760.10677743256,0.365508831117461,0.181390599143859,2.01503734395618,0.0439007363677525,0.496302090126765
"ENSG00000169562",8.31437109970461,0.027054937522902,0.378957107147402,0.07139313925673,0.943084869758156,0.986938166296157
"ENSG00000169564",73.4086273100354,0.131804649861276,0.275005188207702,0.47928059365094,0.631739026037129,0.888403122192238
"ENSG00000169567",121.407783963199,-0.454632291389805,0.215920812551451,-2.10555103983536,0.0352433693536842,0.480838483430783
"ENSG00000169570",253.983770954511,0.0645560225455171,0.15677591448814,0.41177257843647,0.680506122079936,0.909074186864441
"ENSG00000169583",0.229285195874697,-1.50265737949485,2.71364214430295,-0.553741908324037,0.579755489836305,NA
"ENSG00000169592",49.428769233834,0.117546501577916,0.246672166677221,0.476529245927165,0.633697376896527,0.889382122641689
"ENSG00000169594",0.564366213647899,-1.37668348062423,1.17059851022019,-1.17605094197948,0.239574520010786,NA
"ENSG00000169598",37.8265998636812,0.337883048121163,0.196432903230864,1.7200939484362,0.0854153655832872,0.531352364826503
"ENSG00000169599",91.2604046316325,-0.283001393027084,0.135342771812056,-2.09099746693583,0.0365282910495337,0.484560051705102
"ENSG00000169604",659.641238854275,-0.255919426030576,0.198067682476662,-1.29208068085883,0.196329205526302,0.634536203787683
"ENSG00000169607",1.9189260903403,-1.52763457119,0.870083311723098,-1.75573367585306,0.0791338938364544,NA
"ENSG00000169609",134.861315092064,0.363238721697243,0.169644124772415,2.14118067563226,0.0322594707782102,0.475753962354752
"ENSG00000169621",174.188560312695,0.234362787005896,0.193227952662526,1.21288242087423,0.225174777535361,0.660175553685044
"ENSG00000169627",0.0372257341307785,-0.651086969143179,3.39615801937275,-0.191712801768697,0.847967177635031,NA
"ENSG00000169629",27.0898891589184,-0.244063349119199,0.255363847162955,-0.955747463200833,0.339199836779425,0.744681024895427
"ENSG00000169635",22.8291925256094,0.417431680076267,0.276947888825853,1.50725713001824,0.131744761563736,0.575758109899366
"ENSG00000169641",396.65479512888,0.187566489989222,0.107967062234075,1.73725658648166,0.082341890795938,0.528181639779448
"ENSG00000169660",86.273565328062,-0.248490468540636,0.26202846460739,-0.948333872478176,0.342959512150691,0.747271207833747
"ENSG00000169668",8.68204154159886,-0.44904476940781,0.482246748369288,-0.931151471578085,0.351775216543937,0.75234607537744
"ENSG00000169676",0.0653175261941966,0.535259210633517,3.39516867670429,0.157653201240386,0.874730079202516,NA
"ENSG00000169679",1.87712997815451,0.335986355872686,0.894195663636533,0.375741428342752,0.707109135541483,NA
"ENSG00000169683",18.6142094461084,-0.0133026519011373,0.300528619882905,-0.0442641765909696,0.964693826610606,0.991482622463687
"ENSG00000169684",5.95356984822708,0.244764059854701,0.45601433490015,0.536746415895664,0.591442789455025,0.872943187174941
"ENSG00000169689",22.5990068381625,-0.216928979888764,0.24078216568703,-0.900934582384016,0.367623102702402,0.762299811458973
"ENSG00000169692",8.26060515023868,-0.83215732612949,0.364432382585229,-2.28343409064335,0.0224048110856305,0.4642077919874
"ENSG00000169696",134.566192877671,-0.00499553008582286,0.17700738603452,-0.0282221561356125,0.977484966220068,0.994163400657685
"ENSG00000169710",89.5911748992437,-0.313590706113671,0.228363064743999,-1.37321114719324,0.169686715270959,0.611067557658904
"ENSG00000169714",133.128530023556,0.0974444533465505,0.181453543905549,0.53702149458857,0.591252766730615,0.872943187174941
"ENSG00000169715",362.507105452305,-0.411623912805483,0.301257096316625,-1.36635424638383,0.171827802194868,0.612751596551093
"ENSG00000169718",65.1282983778495,0.0872311198300412,0.159028543107298,0.54852492593852,0.583331518896432,0.869693707768848
"ENSG00000169727",75.7814560620034,0.26779439661435,0.205916834019703,1.30049783393973,0.19343039817699,0.63262395279543
"ENSG00000169733",84.3916396630469,0.157481064112899,0.192283700152843,0.819003711639206,0.412784295951525,0.789233038555274
"ENSG00000169738",64.2382466406384,-0.245967205198011,0.238822394681876,-1.02991683642421,0.3030490465205,0.719122070520878
"ENSG00000169740",55.4242715813071,-0.230631835565056,0.213432345059225,-1.08058521074235,0.279881664089179,0.702115271573186
"ENSG00000169744",231.795005336761,-0.218913506764114,0.323435070159322,-0.676839115363336,0.498508037362509,0.835013507376279
"ENSG00000169750",16.2092602606293,-0.0119521869577449,0.343377368757354,-0.0348077306346617,0.972233056213425,0.993212807720032
"ENSG00000169752",44.9531746075241,-0.344910348551397,0.375327865768739,-0.918957476938086,0.358117814464901,0.754126851928027
"ENSG00000169756",580.548783766663,-0.0540889032928378,0.245969572510958,-0.219900789925665,0.825948421098378,0.955396663575835
"ENSG00000169758",61.4996262826436,-0.650071894980076,0.323113049250626,-2.01190232486043,0.0442302342923221,0.496626862236431
"ENSG00000169760",435.730522768833,0.30919110944974,0.397687810889206,0.777471928944483,0.436880389741066,0.802664882558958
"ENSG00000169762",333.880974674405,0.240384545271227,0.159862777210432,1.50369303890424,0.13266042242384,0.577019922781122
"ENSG00000169764",536.949349052832,0.316938068555194,0.239823179081704,1.32154894188613,0.186318394965569,0.625931384478425
"ENSG00000169783",54.9841446941567,0.121679042385145,0.266215250065125,0.457070142883921,0.647620629810873,0.895271531352272
"ENSG00000169800",0.078245876328058,-1.12408588819887,3.39007087807769,-0.331581824872133,0.74020504550507,NA
"ENSG00000169813",95.3434375393879,0.0761682204019557,0.270927271710399,0.281138993210598,0.778603794481158,0.940360737969224
"ENSG00000169814",455.123245440448,-0.18563613062548,0.207130124975645,-0.896229511025053,0.370130197325351,0.763231169784587
"ENSG00000169826",242.784568570848,0.111953331836911,0.227254778696485,0.492633565195265,0.622271527003543,0.8848176081435
"ENSG00000169836",10.2125250593883,0.437410798470372,0.395298141424789,1.10653391107227,0.268495494668842,0.695260438632629
"ENSG00000169851",1862.65824042774,0.460339724872706,0.196304835097878,2.34502489275508,0.0190258093109481,0.455384641150555
"ENSG00000169855",506.426731782451,0.360311640839423,0.229870911135426,1.56745209326268,0.117009055700422,0.560320329388791
"ENSG00000169856",12.454743023165,-0.691709773547571,0.69832585517619,-0.990525795973931,0.3219171869856,0.730598629631472
"ENSG00000169857",267.273277459938,-0.160301784993181,0.169234779754571,-0.947215372783631,0.343529043473683,0.747468664822385
"ENSG00000169860",141.052988261675,0.173542640927715,0.258777653242718,0.670624525545653,0.502459754527105,0.836365172795499
"ENSG00000169862",14694.810252511,0.169066345393673,0.125028809953551,1.35221910419272,0.176305233989289,0.616552806582427
"ENSG00000169871",94.0068217994093,0.053681238013204,0.212884901549201,0.252160851345286,0.800916736577342,0.946803256330555
"ENSG00000169876",2.48725776439977,-0.128688080472929,0.629471502129275,-0.204438294724421,0.838011007190798,NA
"ENSG00000169884",3.16058174804818,0.318460147234225,0.655614210033115,0.485743204403913,0.627149247272815,NA
"ENSG00000169885",1.12454907863971,0.303173328224184,0.952583506359273,0.318264305649063,0.750284457648032,NA
"ENSG00000169891",40.6631901956053,0.254065532771528,0.292938393293218,0.867300219391933,0.385777536517312,0.773745312678219
"ENSG00000169894",0.550227469009477,-0.249838914884219,1.15708188414761,-0.215921550848813,0.829048898171257,NA
"ENSG00000169895",94.7963899740362,0.126176109135833,0.226462620543771,0.55716086316084,0.577417526711758,0.867354568682802
"ENSG00000169896",7.03152671871901,0.134321532081627,0.392330775298429,0.342368074437838,0.732073911267719,0.926019259379968
"ENSG00000169900",0.512478773670476,-0.352466041209315,1.42313601207267,-0.247668556075662,0.804390862611733,NA
"ENSG00000169902",1091.11016302252,-0.373921546282831,0.504136198715182,-0.741707394223605,0.458264638820545,0.813571142928104
"ENSG00000169903",0.775892820085989,0.748716194391024,1.3582472575065,0.551237037478385,0.581471193560868,NA
"ENSG00000169905",181.088362418403,0.162482145073723,0.126950408306996,1.27988674664837,0.200584969417661,0.637088089326125
"ENSG00000169906",2.02342700177483,-0.827746368827388,0.644929611063565,-1.28346776861794,0.199328244682056,NA
"ENSG00000169908",1.31267421235286,-0.306890423980512,0.969365258226904,-0.31658904770515,0.75155544729228,NA
"ENSG00000169914",93.3604219104249,-0.0028667777984146,0.173691793607007,-0.0165049697448628,0.986831537345758,0.996705755992338
"ENSG00000169918",1292.4517445962,0.190090762395769,0.187079125286883,1.01609819964824,0.309582626303501,0.724408520699414
"ENSG00000169919",53.315062707633,-0.101335321455991,0.192943568304169,-0.52520704549342,0.599439267663791,0.876303536310336
"ENSG00000169925",77.1858438686409,0.137752957692813,0.171419900760589,0.803599565054022,0.421628274397228,0.794252498124138
"ENSG00000169926",55.523677495838,-0.145572048317795,0.198726957619289,-0.732522905104171,0.463849467552287,0.81657268407502
"ENSG00000169933",482.235717891922,-0.285172071335014,0.382858518757454,-0.744849748310482,0.456362556633209,0.813365317226919
"ENSG00000169946",853.313103311438,0.638304147889869,0.216236231642448,2.95188342416788,0.00315842147334586,0.345657584055194
"ENSG00000169951",17.0146146136219,0.0175019612148631,0.326916419832211,0.0535365009314795,0.957304448799244,0.989876721990205
"ENSG00000169953",0.383621629001354,0.229360095359166,2.14290024153893,0.107032558451928,0.914763150200184,NA
"ENSG00000169957",24.9438970733531,0.128927630802511,0.256397911763047,0.502841969015959,0.615075383747634,0.882187037826974
"ENSG00000169962",0.485024247957921,1.20072082371813,1.4370632352315,0.835537918082434,0.403414906780286,NA
"ENSG00000169967",522.868422293732,0.160636047050419,0.130925925186485,1.22692313857333,0.219851480916555,0.654715944294151
"ENSG00000169972",5.61208470422467,0.062792367663668,0.466326417926505,0.134653249847759,0.892886037663322,NA
"ENSG00000169976",14.9420481390152,-0.336930452673901,0.297038265712262,-1.13429982452255,0.256668802760077,0.685908500992792
"ENSG00000169981",73.0188869421112,-0.242148198993184,0.191716369861332,-1.26305437124816,0.206569640465484,0.641282472569631
"ENSG00000169989",35.280165715194,0.149065124503823,0.205809218669575,0.724287888887748,0.468889010749858,0.817603534162528
"ENSG00000169991",103.718254155436,0.163502786672393,0.358868164106714,0.455606830099794,0.648672730756016,0.895984907457945
"ENSG00000169992",139.942821659292,0.139705251447848,0.177804818046496,0.785722529809713,0.432030061122438,0.799437237310848
"ENSG00000169994",2.67639999525674,-0.828798872367698,0.7057122151036,-1.17441480341392,0.240228918678037,NA
"ENSG00000170004",52.6531576025754,0.153555169092669,0.254041376909604,0.604449444262418,0.545544871369322,0.854990768989847
"ENSG00000170006",3.28227628941416,0.278409570213591,0.672878820488913,0.413758854842984,0.679050719607112,NA
"ENSG00000170011",475.703174515214,-0.382542150252367,0.315186066940171,-1.2137026041985,0.224861309566693,0.660098449893495
"ENSG00000170017",1313.12667711126,0.337035620749254,0.153786676014653,2.19157881217968,0.0284099332301425,0.472867136517932
"ENSG00000170027",126.859268503969,0.252271179498962,0.221591306516192,1.13845251181155,0.25493157756801,0.684122985662387
"ENSG00000170035",611.455993217832,0.318090291343216,0.173609651539975,1.8322154818102,0.0669193231869131,0.516685963589633
"ENSG00000170037",33.3907341469306,0.0803349153678212,0.213727421521039,0.375875565222749,0.707009406850903,0.917659213447677
"ENSG00000170043",3.08468216808205,-0.578998562346168,0.600540211367512,-0.964129547674601,0.334980980456344,NA
"ENSG00000170044",7.82758274651822,-0.706283465076625,0.583860950085107,-1.20967751820647,0.226402659844954,0.660953150898543
"ENSG00000170049",8.53590016269345,-0.0753917013354665,0.382173562251128,-0.197270844407406,0.843615593807376,0.960250753968343
"ENSG00000170074",57.0405238999959,0.47083348174358,0.430724695633806,1.09311930919297,0.274341419094078,0.698686801369146
"ENSG00000170075",438.018020415513,0.0103752306121537,0.306765569132252,0.0338213660728033,0.973019598028582,0.993212807720032
"ENSG00000170085",157.006042930081,0.13966664369484,0.143116393403906,0.975895495777833,0.329116254439229,0.736428697202323
"ENSG00000170088",147.549587312307,-0.197410520195376,0.167032418686633,-1.18186949424312,0.237257487959773,0.66826389883019
"ENSG00000170089",14.8092896460043,0.436863855279446,0.307814047770492,1.41924599752242,0.155827310017252,0.600806324842522
"ENSG00000170091",33.7263767100909,0.0734783488556044,0.340502647878434,0.215793766402185,0.829148507539215,0.956208765797472
"ENSG00000170092",62.9402939987409,-0.497492597311687,0.371790245411235,-1.33810018808163,0.18086377947499,0.621128703947272
"ENSG00000170100",41.4560363459213,0.130759377613,0.216604892145765,0.603676935999236,0.54605845103925,0.85525782066286
"ENSG00000170113",86.0800471383301,0.038112546678286,0.13404551148166,0.284325422440576,0.776161005446183,0.939350818762233
"ENSG00000170122",0.182430373964126,0.431779293201604,2.86779687470139,0.150561323575807,0.88032177282916,NA
"ENSG00000170142",457.117653449498,0.191589794205736,0.117228821842316,1.63432329349384,0.102190985146245,0.545800187102722
"ENSG00000170144",477.81223209253,-0.0412550263305158,0.115320524698519,-0.357742270409956,0.720536196532472,0.921983875080443
"ENSG00000170145",901.67031936576,0.203681129680408,0.106373770817411,1.91476835046136,0.0555220524235404,0.508309163882167
"ENSG00000170153",495.238404272217,0.748399836995116,0.260675300930973,2.87100402041271,0.00409170320919176,0.345657584055194
"ENSG00000170161",9.7385399027412,0.247248546984941,0.386166655823987,0.640263842711566,0.522001083250804,0.845066464178098
"ENSG00000170175",24.0272200000391,-0.0734273389586897,0.258088194282855,-0.284504834336653,0.776023529780956,0.939350818762233
"ENSG00000170180",0.0943874578897904,0.190476919012065,3.39615801937209,0.0560860000993951,0.955273296685277,NA
"ENSG00000170185",72.8594320018763,0.359318436927728,0.209750114605561,1.71307862025932,0.0866980767001228,0.533208024826139
"ENSG00000170190",1.93536843399134,0.0938514823107438,0.737418259463171,0.127270353163029,0.898726424213562,NA
"ENSG00000170191",11.9025869106415,0.127875566041456,0.295513883989905,0.432722700926716,0.665216235855401,0.903373301789941
"ENSG00000170209",9.64285355882892,0.22980857448513,0.346123480646096,0.663949680779109,0.506722517463238,0.838866050074434
"ENSG00000170214",51.7266789287956,-0.0596316895972784,0.414599935356551,-0.14382947152656,0.885635129921926,0.971186278526629
"ENSG00000170222",40.8087463749549,-0.0521073480308134,0.238124030872307,-0.218824399368394,0.826786839509992,0.955396663575835
"ENSG00000170231",8.17915630549362,-0.299411486625009,0.545293265709725,-0.549083411538763,0.582948208741401,0.869579986543986
"ENSG00000170234",312.647324316704,0.196399570450626,0.148688289095312,1.32088123177427,0.186540968630117,0.625931384478425
"ENSG00000170236",21.369989500865,-0.389729909763539,0.307951784341443,-1.26555496535595,0.205672457979347,0.640828225828262
"ENSG00000170242",847.995967617321,0.188598673516575,0.123657775360806,1.52516631458301,0.127217620187416,0.571967961743342
"ENSG00000170248",431.059043227377,0.028954321796129,0.109123040138792,0.265336465693243,0.790750275351312,0.943728101748704
"ENSG00000170260",26.2011331602773,0.398529253663187,0.257862972149774,1.54550787319596,0.12222346599687,0.566948835064406
"ENSG00000170262",11.0023511127293,0.501669809559646,0.44563028691108,1.1257533975911,0.26026991485223,0.690067322830696
"ENSG00000170264",68.3561141385493,-0.564709925017815,0.314967029456301,-1.79291758249307,0.0729861034843341,0.521814832402924
"ENSG00000170265",55.8594621069097,0.232206277067986,0.194246882312881,1.19541829605256,0.231923640825573,0.664000070057835
"ENSG00000170266",324.743171907866,0.0880980546188757,0.110498649394208,0.797277207475928,0.425290054576499,0.795688381335887
"ENSG00000170270",16.3332730425375,-0.118411282616865,0.287491597081978,-0.411877369003935,0.680429309186817,0.909044510793983
"ENSG00000170271",293.71154248715,-0.0601804788795447,0.160836547592371,-0.374171665460439,0.708276603108905,0.917849844606266
"ENSG00000170275",152.372834381987,0.188741547229965,0.154863058053471,1.21876417528056,0.222933712362469,0.657556906885514
"ENSG00000170279",0.550596196352402,0.473051410703577,1.86576967373387,0.253542233729677,0.79984922923172,NA
"ENSG00000170289",61.351268137856,-0.724443033656669,0.402068563772,-1.80178979142343,0.0715784844849497,0.521814832402924
"ENSG00000170290",0.418444279153887,0.263805941245085,1.44358642911307,0.182743433939848,0.854999334209782,NA
"ENSG00000170291",30.8505354345769,-0.124022631032404,0.202278406119328,-0.613128377921075,0.539791457622921,0.85235554015449
"ENSG00000170293",11.5568700285223,0.028746471603394,0.426339143693791,0.0674263014048753,0.946242331336107,0.988305839106922
"ENSG00000170296",0.159644378682917,0.489486208531902,2.43958999080352,0.20064281718531,0.840977875544132,NA
"ENSG00000170310",587.405184692066,0.192083089910161,0.13628357229982,1.40943685778638,0.158706031880322,0.602708833494588
"ENSG00000170312",0.0802564128692853,-0.290420934659975,3.39615801937275,-0.085514552916361,0.931852326296832,NA
"ENSG00000170315",93.5928317561344,-0.266671700460875,0.233459912344534,-1.14225906187837,0.253346352409489,0.682635854791731
"ENSG00000170322",101.738705849282,0.10952521560519,0.148974405151254,0.735194851048334,0.462220834395995,0.815617568986511
"ENSG00000170323",0.490539660367998,-0.600381031359822,1.62225110392638,-0.370091307015728,0.711314458997672,NA
"ENSG00000170324",209.80465171526,-0.36461878920289,0.422940050665555,-0.862105134354411,0.388629666271788,0.775083094838239
"ENSG00000170325",114.783328914651,0.118519740927789,0.168612108739047,0.702913579660025,0.482109607832569,0.825621054041585
"ENSG00000170340",22.9505834769169,0.123607003467944,0.260578711007651,0.474355725339031,0.63524625979461,0.890377255370314
