"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000234518",0.479185244354737,1.20276404321821,1.7492036785184,0.687606628084024,0.491700533173399,1
"ENSG00000234520",0.0994902851101985,1.86361681566967,4.44663590986313,0.419107130299552,0.675137839872486,1
"ENSG00000234527",45.7803594994426,-0.305536159361515,0.57309208580304,-0.53313623923699,0.593939274735308,1
"ENSG00000234537",0.639687298574721,-0.564893365493726,1.64741020074277,-0.342897819401041,0.731675332293184,1
"ENSG00000234542",0.0503284992923651,0,4.44663590986313,0,1,1
"ENSG00000234545",98.8339813740706,-0.0469331389271596,0.205131125565773,-0.228795794873709,0.81902763531416,1
"ENSG00000234546",6.84618444391294,-1.79957323636574,0.832504659146636,-2.16163743541136,0.0306461335725975,1
"ENSG00000234548",0.664105421258222,0.367826005971772,1.77789533956235,0.206888447135655,0.836096979179229,1
"ENSG00000234551",0.149371327949438,0,4.44663590986205,0,1,1
"ENSG00000234556",0.0415919928839621,0.420935245467176,4.44663590986313,0.0946637534531431,0.924581909197885,1
"ENSG00000234557",0.522901218759713,-0.0442679883974458,2.20416135297595,-0.020083823871459,0.983976504224479,1
"ENSG00000234562",0.403963763142285,-0.475676559454075,2.05425664913307,-0.231556538787312,0.816882467058766,1
"ENSG00000234566",0.486329949442405,-0.346341115679253,1.79958105748781,-0.192456524388371,0.847384619776439,1
"ENSG00000234567",0,NA,NA,NA,NA,NA
"ENSG00000234569",0,NA,NA,NA,NA,NA
"ENSG00000234570",0.299539634390598,-0.059955153729715,2.83375393460738,-0.0211575017144252,0.983120015405338,1
"ENSG00000234571",1.45484942668131,0.233706855908822,1.06164207132494,0.220137146239085,0.825764345793223,1
"ENSG00000234572",0.844890276272864,-0.0710764039758684,1.67518515918933,-0.0424289837967907,0.966156723418876,1
"ENSG00000234577",0.15016830644116,-0.0599572148239298,3.16021397950065,-0.0189725174348491,0.984863029372905,1
"ENSG00000234578",0.217391743477352,1.38273086306424,2.88729026904705,0.478902616022951,0.632007909824356,1
"ENSG00000234579",0,NA,NA,NA,NA,NA
"ENSG00000234580",0.235852244285856,-0.0599558716273137,2.97808885456209,-0.0201323313558856,0.983937808675345,1
"ENSG00000234584",4.25053318201485,0.365483011052879,0.680300970712188,0.53723723291217,0.591103755619006,1
"ENSG00000234585",34.5580968588327,0.247015562343444,0.271849947421075,0.908646717377643,0.363536638085596,1
"ENSG00000234588",1.35518646645402,-2.90253315224555,1.55678642924773,-1.8644388836612,0.0622600966922256,1
"ENSG00000234593",43.8431809538081,-0.655626072462781,0.655200026325951,-1.00065025354046,0.316995925534694,1
"ENSG00000234597",1.16018133107166,-0.970003122672646,1.35490859109843,-0.715917759356931,0.474042131815457,1
"ENSG00000234601",0,NA,NA,NA,NA,NA
"ENSG00000234602",0,NA,NA,NA,NA,NA
"ENSG00000234607",3.19398036870018,0.449642979622796,0.799966825503989,0.562077032806349,0.574063535738074,1
"ENSG00000234608",9.6917102097723,-0.0866927234656294,0.466972162070911,-0.185648590016946,0.852720346544012,1
"ENSG00000234614",1.62278592802491,-0.258072063126717,1.17733679001306,-0.219199863043312,0.826494362164144,1
"ENSG00000234616",13.4778894435389,-0.36333703314765,0.408578565956616,-0.889270909982659,0.373857501470658,1
"ENSG00000234617",5.48373123541747,-0.67532971536811,0.718946772940501,-0.939332007300072,0.347560310153786,1
"ENSG00000234618",0,NA,NA,NA,NA,NA
"ENSG00000234619",1.13655866894007,-1.58155780592672,1.65798934937673,-0.953901064877926,0.340133724404496,1
"ENSG00000234620",2.44956927667058,0.511901700617642,1.19342280339851,0.428935746124424,0.667969985430092,1
"ENSG00000234622",0.0838626398448595,-0.0599599318991776,4.44663590986313,-0.0134843358247928,0.989241382668784,1
"ENSG00000234626",0.120044502526255,0,4.44663590986295,0,1,1
"ENSG00000234630",2.40835837330277,-1.77493538533734,1.17591000585491,-1.50941430594165,0.13119293942723,1
"ENSG00000234632",0,NA,NA,NA,NA,NA
"ENSG00000234636",0.61404441581039,-0.805802262070409,1.67274951121644,-0.481723208805138,0.630002586684598,1
"ENSG00000234640",0.0372683346267714,0.420935245467176,4.44663590986313,0.0946637534531431,0.924581909197885,1
"ENSG00000234650",17.5460808203034,-1.44362346785869,0.600449373894144,-2.40423844311176,0.0162061987926678,1
"ENSG00000234653",145.759937423575,-0.989616530643256,0.583295748192241,-1.69659479553947,0.0897732944471056,1
"ENSG00000234660",0.770425554526968,0.114240650556177,1.59029647409877,0.0718360710828578,0.942732366388953,1
"ENSG00000234661",190.188832307806,-1.29220905747852,0.553925971724659,-2.33281904702032,0.0196576445625895,1
"ENSG00000234663",8.33877771042388,-0.112553343131126,0.54288330176803,-0.207325115295625,0.835755961071527,1
"ENSG00000234664",0.251105672507153,0.403238528718187,2.51593291713683,0.16027395880534,0.872665271537959,1
"ENSG00000234665",26.3879766344913,0.207382411183111,0.465235199183889,0.445758213365839,0.655771909243009,1
"ENSG00000234675",0,NA,NA,NA,NA,NA
"ENSG00000234678",4.15379615408728,-0.598946162377953,0.707807830623288,-0.846198835989886,0.39744183118992,1
"ENSG00000234680",1.23875207230597,-1.13130611734734,1.2920442606557,-0.875593934199447,0.381250824147474,1
"ENSG00000234682",0,NA,NA,NA,NA,NA
"ENSG00000234684",46.1882144865897,-0.766681848347287,0.348367058534885,-2.20078744405884,0.0277510748827406,1
"ENSG00000234685",0.03603369374158,0,4.44663590986313,0,1,1
"ENSG00000234688",8.08260210715338,-0.20170348787613,0.493956458737695,-0.40834264702517,0.683022133508008,1
"ENSG00000234690",46.0022625754127,-0.415658076978201,0.383361094598606,-1.08424689629346,0.278255343654076,1
"ENSG00000234693",0.705429761040577,-2.08846213433541,1.72818364452215,-1.20847234086218,0.226865628610817,1
"ENSG00000234694",1.73349722811598,-0.0592678895830284,1.14131007144946,-0.0519296999699289,0.958584709042189,1
"ENSG00000234699",0.116887932016121,0,4.44663590986295,0,1,1
"ENSG00000234702",0.156952718189603,-0.528385862361769,3.75868964742553,-0.140577145741118,0.888204003976206,1
"ENSG00000234705",3.19470551140958,-0.273313163337635,0.795721454583082,-0.343478439299889,0.731238558287088,1
"ENSG00000234707",1.83714624133699,-0.983631605633978,1.30706418933959,-0.752550344242061,0.451720166254103,1
"ENSG00000234710",4.53372662416724,2.63256873968843,1.07547279800155,2.44782457034737,0.0143721613557173,1
"ENSG00000234712",0,NA,NA,NA,NA,NA
"ENSG00000234715",3.50789156860332,0.15863932590058,0.76584075840593,0.207144010238867,0.835897392196744,1
"ENSG00000234717",0.707646728688077,1.75647926973779,1.51818607207368,1.15695915148176,0.247289049824011,1
"ENSG00000234718",0.465566818216372,-1.51502309221739,1.8949949826436,-0.799486598167067,0.424008314596286,1
"ENSG00000234719",8.53041014356735,0.741052192897461,0.614371849701512,1.20619490176429,0.227742349247783,1
"ENSG00000234721",0.10460168737552,1.38271926118418,4.44663590986313,0.310958506433404,0.755832165933866,1
"ENSG00000234722",2.109524386506,-3.30058414674357,1.35538359686749,-2.4351660698652,0.0148849564366182,1
"ENSG00000234726",0.159712323537371,-0.558779941899669,3.74805643341379,-0.149085253070943,0.881486362186964,1
"ENSG00000234730",0.0372683346267714,0.420935245467176,4.44663590986313,0.0946637534531431,0.924581909197885,1
"ENSG00000234732",0.329415024288231,1.38273408574114,2.40754647306771,0.574333289599704,0.565742286255449,1
"ENSG00000234736",0,NA,NA,NA,NA,NA
"ENSG00000234741",38.3552394802428,-0.70157587601024,0.318387886949154,-2.20352565147141,0.0275577210432026,1
"ENSG00000234742",7.06434466815791,-0.775014103816344,0.562826883698797,-1.37700263840116,0.168511432120187,1
"ENSG00000234745",33.0914286111154,-0.415776754542575,0.580764202744493,-0.715913192613724,0.47404495182838,1
"ENSG00000234750",0.342832559674617,-0.0599560086392648,2.42221452567622,-0.0247525592814809,0.980252331660027,1
"ENSG00000234751",2.84062057644257,-1.27627920628518,0.959970401822903,-1.32949849689286,0.183683561369931,1
"ENSG00000234753",2.02303069174484,0.764331222517021,0.917198864775853,0.833332063383888,0.404657477955325,1
"ENSG00000234754",0.121999334281443,0.420937622586313,4.44663590986313,0.0946642880413545,0.924581484565099,1
"ENSG00000234756",0.131182737566906,0,4.44663590986284,0,1,1
"ENSG00000234758",24.3649268204311,-0.987310167339618,0.540156905226792,-1.82782106048442,0.0675764113737243,1
"ENSG00000234763",0.0776256866255422,0.420937622586313,4.44663590986313,0.0946642880413544,0.924581484565099,1
"ENSG00000234766",1.28274333080548,-1.29383144927569,1.34205052210727,-0.964070597911721,0.335010532407681,1
"ENSG00000234767",0,NA,NA,NA,NA,NA
"ENSG00000234769",0.102350043332218,1.38271926118418,4.44663590986313,0.310958506433404,0.755832165933866,1
"ENSG00000234770",2.14562598085666,0.491103785575213,0.98401537581822,0.499081414420841,0.617722030184166,1
"ENSG00000234771",5.89141160639206,0.0955074763556903,0.628339052496118,0.151999905109002,0.879187010493992,1
"ENSG00000234773",30.5524831834956,-0.451544510137027,0.265171508634826,-1.70283946590529,0.0885981149340867,1
"ENSG00000234775",1.43365977703385,1.01360423366051,1.01328310712903,1.00031691689047,0.317157162946363,1
"ENSG00000234779",0.433268145342672,0.420938129993426,3.65669222117442,0.11511445441209,0.908354403103974,1
"ENSG00000234781",33.6312067114013,-0.565349218977937,0.537730185013112,-1.05136225329094,0.293092245256573,1
"ENSG00000234782",0.103140053556754,0.420937622586313,4.44663590986313,0.0946642880413544,0.924581484565099,1
"ENSG00000234784",0.164135644621818,-0.957409389886092,3.06396498274401,-0.312473998651466,0.754680320556173,1
"ENSG00000234787",0,NA,NA,NA,NA,NA
"ENSG00000234793",3.81390560907681,-1.6186319202211,1.05155933371652,-1.53926827362216,0.123738815957266,1
"ENSG00000234795",0.494131849293517,-0.741788429485753,1.76959520806228,-0.419185374206576,0.675080660236679,1
"ENSG00000234796",0,NA,NA,NA,NA,NA
"ENSG00000234797",0.03603369374158,0,4.44663590986313,0,1,1
"ENSG00000234800",0.310879482447823,0.901836117962637,2.16374467698122,0.416794147459601,0.67682898359577,1
"ENSG00000234806",0.0386519702331388,0,4.44663590986313,0,1,1
"ENSG00000234807",92.225808485049,0.108889136936528,0.325325569739544,0.334708203304477,0.737845212704356,1
"ENSG00000234814",1.21752562384226,1.06887114908404,1.1676948435515,0.915368561389813,0.359998177085312,1
"ENSG00000234816",0.0850343254276186,0.420937622586313,4.44663590986313,0.0946642880413545,0.924581484565099,1
"ENSG00000234817",0.238299218381051,-0.0599571788359633,2.49156686856266,-0.0240640456382981,0.980801522436228,1
"ENSG00000234818",6.3180760651078,-1.12956370083642,0.875490007173284,-1.29020741708231,0.196978651590645,1
"ENSG00000234825",0.193032980293605,1.86362613420621,3.56140291114294,0.523284273277614,0.600776443476019,1
"ENSG00000234826",0.93249276412552,2.40392153549187,1.37524247395162,1.74799832104112,0.0804643181464654,1
"ENSG00000234828",12.4404205725516,-0.204776900111069,0.555871968149831,-0.368388607169112,0.71258349125314,1
"ENSG00000234832",0.300193103499003,-0.333699316392579,2.13520535652355,-0.156284413287486,0.875808841766699,1
"ENSG00000234840",3.42660835028517,-0.150872383032164,0.829801132461224,-0.181817518836917,0.855725935630969,1
"ENSG00000234848",12.178543822972,-1.20518648755275,0.651474559988052,-1.8499363775231,0.0643227200225035,1
"ENSG00000234851",1.13527329830378,0.241555442453635,1.30729143316502,0.184775510896463,0.853405116565724,1
"ENSG00000234853",0.804702863047278,1.35503753098803,1.63446926257919,0.829038246243788,0.407082765621689,1
"ENSG00000234854",0,NA,NA,NA,NA,NA
"ENSG00000234855",0.362470638481453,-0.52991302490189,1.97624849156845,-0.268140887728812,0.788590873954974,1
"ENSG00000234857",0.663634483429793,-1.13319295214951,1.63787118906205,-0.691869397127892,0.489019350624429,1
"ENSG00000234859",0.0503284992923651,0,4.44663590986313,0,1,1
"ENSG00000234860",42.6662638151253,-0.710297346238275,0.667836225449189,-1.06358014011673,0.287518943082791,1
"ENSG00000234869",0.432045867025722,0.506056649238699,1.66975237195862,0.303072873401637,0.76183432641087,1
"ENSG00000234881",0.297022760156096,-1.60980213191794,2.36991325507747,-0.67926626785558,0.49696916557135,1
"ENSG00000234883",11.3801869641742,-0.622197437175687,0.580936739954995,-1.07102442380196,0.284158447911979,1
"ENSG00000234884",1.533047086741,-0.585125811424984,1.11050208828943,-0.526902036110789,0.598261619843812,1
"ENSG00000234890",3.96929546871691,-0.360221973905573,0.969373014732153,-0.371603055202755,0.710188414023706,1
"ENSG00000234891",0,NA,NA,NA,NA,NA
"ENSG00000234892",0.23297152609044,-1.45505839629514,4.41010311957592,-0.329937499610001,0.741447187984931,1
"ENSG00000234899",11.4343492061592,-0.378075779356693,0.476371379132915,-0.79365762914821,0.42739477317355,1
"ENSG00000234900",1.82943752352362,-1.36878787993659,1.16490413701487,-1.17502190647566,0.239985951682857,1
"ENSG00000234911",28.8091729186451,-0.452326142742909,0.336397729219325,-1.34461711080101,0.178748914777912,1
"ENSG00000234912",0.207190924365495,0.901834628214635,2.56214650449845,0.351984020676122,0.724850246267359,1
"ENSG00000234915",40.1943413864446,-0.550787726627783,0.456836099627564,-1.20565718662954,0.227949699369024,1
"ENSG00000234917",0.804136847566425,0.473190896413592,1.76934647530733,0.2674382338436,0.789131764768324,1
"ENSG00000234919",0,NA,NA,NA,NA,NA
"ENSG00000234921",0.593267982879812,-1.14353212099176,1.55303354158432,-0.736321586348476,0.461535012367668,1
"ENSG00000234925",0.0746856639747189,0,4.44663590986298,0,1,1
"ENSG00000234928",0,NA,NA,NA,NA,NA
"ENSG00000234929",0.956677704699314,0.694585953887014,1.39334695889,0.498501790566472,0.618130407471793,1
"ENSG00000234933",0.234455087686799,0.489806018976827,3.41920259110425,0.143251534802634,0.886091530591107,1
"ENSG00000234937",0.712235756860401,1.47522967738069,1.31921605681758,1.11826237238157,0.26345495237799,1
"ENSG00000234942",31.1831296933199,-0.793617340677743,0.61013545533654,-1.30072319799871,0.193353218827609,1
"ENSG00000234943",0.63254510540625,-1.91824647360649,1.72520586348181,-1.11189424648435,0.266183622782334,1
"ENSG00000234945",1.42575576554941,-0.413490346189531,1.10912015661719,-0.372809333346418,0.709290355844704,1
"ENSG00000234948",11.7189511599403,-0.665164115343022,0.804586449167219,-0.826715533217711,0.408398315076346,1
"ENSG00000234949",1.39090932018541,-1.65608692821368,1.4105100435958,-1.17410502373442,0.240352961495743,1
"ENSG00000234952",0,NA,NA,NA,NA,NA
"ENSG00000234953",1.39095413421619,-0.414290625072399,1.28155969291004,-0.323270642299672,0.746490285423172,1
"ENSG00000234956",0.159049730247036,0.420941082207601,3.74953557758812,0.112264858806426,0.910613404229757,1
"ENSG00000234961",0.116180841596282,-0.525950991275047,4.44346326536139,-0.11836510394382,0.905778374383727,1
"ENSG00000234962",0.141991730807219,0.420941480678814,4.44663590986254,0.0946651556843624,0.924580795381097,1
"ENSG00000234965",1.03276102266353,-0.807748993564402,1.48334811690627,-0.544544456124753,0.586066864951185,1
"ENSG00000234969",1.3015794952118,0.774204158447509,1.0712993914269,0.722677679687951,0.469877931615189,1
"ENSG00000234982",1.93390530024665,-1.04897254405104,1.07102376474948,-0.97941108178529,0.327376903751457,1
"ENSG00000234983",0.184087997683497,-0.828102840448059,3.63765796730364,-0.227647252130711,0.819920482374474,1
"ENSG00000234984",0.776104546691669,0.00961747124476011,1.54910313581389,0.00620841248230198,0.995046435355313,1
"ENSG00000234988",0.0415919928839621,0.420935245467176,4.44663590986313,0.0946637534531431,0.924581909197885,1
"ENSG00000234993",0.0914735952992666,0.420937622586313,4.44663590986313,0.0946642880413545,0.924581484565099,1
"ENSG00000234995",0.995052837506779,-0.0287677265707615,1.32122322619559,-0.0217735549908528,0.982628589245203,1
"ENSG00000234996",0.156227898653503,0.420941138729427,3.7675569598339,0.111727876503819,0.911039175458476,1
"ENSG00000234997",89.8057288913574,-0.062171074442238,0.299835658560058,-0.207350502407921,0.835736135832601,1
"ENSG00000235001",0.661724482730041,-0.354512450336838,2.10529472104569,-0.168390889310145,0.866275775042631,1
"ENSG00000235002",0,NA,NA,NA,NA,NA
"ENSG00000235007",6.55503113878846,0.0559059764218213,0.75961641761134,0.073597641027324,0.941330548237734,1
"ENSG00000235009",0.121279143411446,0.420937622586313,4.44663590986313,0.0946642880413544,0.924581484565099,1
"ENSG00000235010",6.46766984720572,-1.01885199465142,0.611260700081646,-1.66680435126179,0.0955533147493063,1
"ENSG00000235012",0.208191721619685,-1.30001570709757,2.9072639838129,-0.4471612190485,0.654758659944647,1
"ENSG00000235016",2.12353678019331,-2.90408257452286,1.42790247680891,-2.03381016679299,0.0419707390730582,1
"ENSG00000235020",24.7464362794159,-0.810924533827357,0.687007505495043,-1.18037216091696,0.237852229248416,1
"ENSG00000235021",0.873407669668187,-1.65199550818461,1.71075710535094,-0.965651700651989,0.33421849553993,1
"ENSG00000235023",0.281706777400212,2.13609606094508,2.10069637198341,1.01685140672102,0.309224122839514,1
"ENSG00000235024",1.58383284260416,-3.31796653167145,1.70528336539515,-1.94569805757919,0.051691020125008,1
"ENSG00000235026",17.650088548129,0.405626914074309,0.322380587322433,1.25822375796039,0.208310845163653,1
"ENSG00000235027",0.25201888486758,0.420942726939524,3.44363360708552,0.122237954140477,0.902710568766395,1
"ENSG00000235029",0.186327710476602,1.3827305345838,2.99738050877125,0.461312979962839,0.644574073792646,1
"ENSG00000235033",0.860300322283417,-1.34483170363823,1.8203115012711,-0.738792070862129,0.460033267338891,1
"ENSG00000235034",1.96787938805261,-1.0063486910003,1.05435606318221,-0.954467590353668,0.339847007070776,1
"ENSG00000235035",1.11601941636851,0.103125810473169,1.42535403303206,0.0723510146133987,0.942322567246944,1
"ENSG00000235036",2.88561934409096,-0.747561189755537,0.909090641513429,-0.822317550768114,0.410896190467196,1
"ENSG00000235038",21.7460539796152,-0.847864771743533,0.48678913302025,-1.74174958771781,0.0815522714090988,1
"ENSG00000235042",0.150587346508615,2.52098084513481,4.4140730462408,0.571123499481227,0.567915930215109,1
"ENSG00000235043",0.228164795024463,0.901832974867517,2.85377379868066,0.316014175785217,0.751991748369105,1
"ENSG00000235045",0.462063761052518,0.901837422988639,1.9775789582989,0.456031057169213,0.648367645263795,1
"ENSG00000235049",0.252057803803257,-0.0599565312455431,2.85369150921044,-0.021010165623029,0.983237546471974,1
"ENSG00000235050",0.450052083041942,-0.667340085708298,2.10596487202963,-0.316880919796704,0.751333960317562,1
"ENSG00000235052",0.124164605681471,0,4.44663590986288,0,1,1
"ENSG00000235054",0.0386519702331388,0,4.44663590986313,0,1,1
"ENSG00000235056",0.0503284992923651,0,4.44663590986313,0,1,1
"ENSG00000235058",0,NA,NA,NA,NA,NA
"ENSG00000235060",0.597806249382467,0.785227929080271,1.66176437289051,0.472526636080438,0.636550934097739,1
"ENSG00000235065",0.429120461534994,1.31598103617787,1.98050065959345,0.664468870436029,0.506390266397847,1
"ENSG00000235066",9.45745606841787,-0.804101570068196,0.602714380873114,-1.33413370509485,0.182160041450545,1
"ENSG00000235070",0.0954096685954127,0,4.4466359098629,0,1,1
"ENSG00000235072",2.05721479487259,0.208151472140491,1.01293183299838,0.205494057309209,0.837186140612331,1
"ENSG00000235077",1.15254886310543,0.260592802763525,1.41933909632492,0.183601511040085,0.854326077635772,1
"ENSG00000235078",1.88882150647571,-0.626592508392247,0.971496899968296,-0.644976333339505,0.518942522754002,1
"ENSG00000235079",62.2434582538719,-0.952130554015347,0.601108660691463,-1.58395747105041,0.113203397524038,1
"ENSG00000235082",0.755512436282626,0.0926770355014794,1.43868516133174,0.0644178712566213,0.948637500375343,1
"ENSG00000235084",0.152921625757701,0,4.44663590986241,0,1,1
"ENSG00000235085",19.5783240124608,-0.614791956152459,0.523572514568164,-1.17422503864537,0.240304899445937,1
"ENSG00000235091",3.79789515853306,-0.802474550064466,0.839925864404971,-0.955411166714057,0.339369809151282,1
"ENSG00000235092",1.45462608182402,0.294169059526558,1.06488304114346,0.27624541678369,0.782359576282514,1
"ENSG00000235096",10.7858085659577,-1.07895162369165,0.656995560914755,-1.64225101032554,0.100537995194509,1
"ENSG00000235098",3.70721117137343,-0.0528784137414492,0.696822141723363,-0.0758850940222302,0.939510515909264,1
"ENSG00000235099",0,NA,NA,NA,NA,NA
"ENSG00000235100",20.4659186483522,0.34948099206247,0.347261534838172,1.00639131317937,0.314227370668522,1
"ENSG00000235105",0.420994012232298,0.785361686579235,2.0354662804164,0.38583871132396,0.699616123544543,1
"ENSG00000235106",10.2950643660197,0.353242419187798,0.459275153254247,0.769130262512261,0.441815984567941,1
"ENSG00000235109",11.5937777478415,-0.184566812738726,0.441087594863581,-0.418435736774254,0.675628562628202,1
"ENSG00000235112",4.11972839504336,-0.879197825809242,0.874736717794757,-1.00509994370161,0.314848727210285,1
"ENSG00000235115",0,NA,NA,NA,NA,NA
"ENSG00000235118",0.222560881996453,0.40026585055984,2.93121167017578,0.136553035262662,0.891384101075626,1
"ENSG00000235119",0.179272308440272,-0.0599572698989531,3.02573981738704,-0.0198157388002815,0.984190362601727,1
"ENSG00000235120",0.0927913921038539,0,4.44663590986295,0,1,1
"ENSG00000235122",1.1154592182781,0.0669040425516472,1.27966490748886,0.0522824703249353,0.958303620866395,1
"ENSG00000235123",7.89820050125179,-0.649472076400862,0.701883320978378,-0.925327696198196,0.354795476275143,1
"ENSG00000235126",0.175857191807304,1.8636169579211,4.42843817462351,0.420829395022442,0.673879665198944,1
"ENSG00000235129",0.462717876346187,-0.797399766471782,2.27034310520829,-0.35122434342303,0.725420048620582,1
"ENSG00000235137",0,NA,NA,NA,NA,NA
"ENSG00000235138",0,NA,NA,NA,NA,NA
"ENSG00000235139",0.569822909944986,-0.059957312584885,2.32485500558241,-0.0257896997623147,0.979425077516881,1
"ENSG00000235140",1.56713732308883,0.561600681569369,1.25882646381099,0.446130342596365,0.655503096052029,1
"ENSG00000235142",0.63109780829299,-1.72340007095083,1.59680496207909,-1.0792802576884,0.280462811038135,1
"ENSG00000235146",0.807345395937408,2.04811295672918,1.34168222605436,1.52652611546647,0.126878891663373,1
"ENSG00000235149",0,NA,NA,NA,NA,NA
"ENSG00000235152",1.0943904982296,-2.00099776047752,1.58008751288021,-1.26638413642677,0.205375587572021,1
"ENSG00000235154",0.0386519702331388,0,4.44663590986313,0,1,1
"ENSG00000235156",0.831178320719962,-2.54286036973426,1.67723737854192,-1.51610046512609,0.12949395073028,1
"ENSG00000235158",0.616113194764307,0.389395733796826,1.89948531371155,0.205000655170087,0.837571613144728,1
"ENSG00000235159",2.49189472345351,-0.0595500532515337,0.979866752356759,-0.0607736236669985,0.951539496746272,1
"ENSG00000235160",0.402633922868559,0.901837058421528,1.97695502262822,0.456174798161366,0.648264286433746,1
"ENSG00000235162",5.96443184458539,-0.391349245572825,0.629219650196332,-0.621959669331234,0.533968387804344,1
"ENSG00000235166",0.777595720318642,-0.601455915948796,1.61010259692857,-0.373551298591862,0.708738172986355,1
"ENSG00000235168",0.0863621930339452,0,4.44663590986295,0,1,1
"ENSG00000235169",0.0415919928839621,0.420935245467176,4.44663590986313,0.0946637534531431,0.924581909197885,1
"ENSG00000235172",0,NA,NA,NA,NA,NA
"ENSG00000235173",2.35814218483433,0.237384884150944,0.868101575556779,0.273452889425631,0.784505101474984,1
"ENSG00000235175",0,NA,NA,NA,NA,NA
"ENSG00000235180",26.0284203484674,-0.300645711798867,0.445191600421127,-0.675317574533014,0.499474020555285,1
"ENSG00000235185",0.32567150840693,-0.978237456991356,2.41366426599298,-0.405291436250728,0.685263300610398,1
"ENSG00000235189",12.6445560796855,-0.421114563243609,0.452798037224544,-0.930027360155664,0.352356918646629,1
"ENSG00000235191",8.51551792300648,-1.45622895670402,0.62194813391881,-2.34139935034215,0.0192116052130655,1
"ENSG00000235192",12.1353462421931,-1.35828302770356,0.616760455448016,-2.20228618048623,0.0276450997478776,1
"ENSG00000235194",14.2235476208308,0.118067880199775,0.395000198401424,0.298905875687147,0.765011863802294,1
"ENSG00000235197",0.546887837549948,0.431150690735117,1.93512633064586,0.222802348305197,0.823689340264036,1
"ENSG00000235198",0.0877394012249895,-0.0599599318991774,4.44663590986313,-0.0134843358247928,0.989241382668784,1
"ENSG00000235199",0.159897751919027,0.420940333325909,4.44663590986284,0.0946648976571803,0.924581000336591,1
"ENSG00000235200",0,NA,NA,NA,NA,NA
"ENSG00000235202",0.410181393527442,-0.972060084714162,1.95134393281623,-0.498149028660089,0.61837900565718,1
"ENSG00000235204",1.61373894018283,-0.456305594814339,1.01824698343771,-0.448128599678051,0.654060388671511,1
"ENSG00000235214",0.159838180459628,-0.0599572413877284,3.1120421827885,-0.0192662045904547,0.984628743752047,1
"ENSG00000235221",0.434750121376997,0.169797314826587,2.00648773550446,0.0846241478689618,0.932560200703329,1
"ENSG00000235224",4.55037162629921,-1.30366798382932,0.936921738854767,-1.39143743790472,0.1640928185865,1
"ENSG00000235225",0.0827370888908636,-0.0599599318991774,4.44663590986313,-0.0134843358247928,0.989241382668784,1
"ENSG00000235236",6.24813167355957,-0.315196156846911,0.611095056833498,-0.515789079493063,0.606001730586744,1
"ENSG00000235237",0.437412941951441,-0.709011779285653,2.1194546821274,-0.334525567007634,0.737983001375447,1
"ENSG00000235244",528.622835014609,-0.0204002572269286,0.186199018556066,-0.109561572263529,0.912757088020794,1
"ENSG00000235246",0.477393205937154,-0.908681505248478,1.89569516165706,-0.479339465346413,0.631697150575337,1
"ENSG00000235248",0.19073688747589,-0.0599572492183036,2.98035662570032,-0.0201174747683811,0.983949660116911,1
"ENSG00000235251",0.129566340962404,-0.611956448205168,4.44116176205279,-0.137791974486043,0.890404827287912,1
"ENSG00000235253",3.44525327345046,0.00548538150100074,0.815251302373063,0.00672845475380867,0.994631510341042,1
"ENSG00000235257",149.842794521791,-0.489635244489064,0.2227508454578,-2.19812967929599,0.0279398660612034,1
"ENSG00000235258",0.228144074681364,-1.20221812085588,2.87301573747646,-0.418451630867801,0.675616944012029,1
"ENSG00000235266",0.225005051217675,-0.986637608563502,2.90072209887677,-0.340135171495936,0.733754736084481,1
"ENSG00000235267",0.828920204060625,-1.30884017644958,1.55017736982658,-0.844316400126524,0.398492624061431,1
"ENSG00000235269",3.24448715610302,0.0236339845944708,0.70505340098004,0.0335208433313264,0.97325924459592,1
"ENSG00000235274",0.276180942019327,0.327756082664901,2.82292185426863,0.116105262414292,0.907569118220049,1
"ENSG00000235277",4.12376810620384,-1.31784723491483,0.980851483073269,-1.34357469775716,0.17908595602674,1
"ENSG00000235278",2.16139969640886,-0.724358444175793,1.15931672051417,-0.624814971921163,0.532092503105798,1
"ENSG00000235280",0.563024544713491,-1.9150154080023,1.74182675549726,-1.09942932152032,0.271580847037613,1
"ENSG00000235281",1.08796387864435,-2.75264163877157,1.46226368473835,-1.88245230152462,0.0597746303566707,1
"ENSG00000235286",0.0465943052180881,0.420935245467176,4.44663590986313,0.0946637534531431,0.924581909197885,1
"ENSG00000235288",3.19744279643364,-2.54457836154542,1.18499338355105,-2.14733550150308,0.0317665814322079,1
"ENSG00000235290",0.0465943052180881,0.420935245467176,4.44663590986313,0.0946637534531431,0.924581909197885,1
"ENSG00000235292",25.9368085053648,-0.140859203287516,0.50679740320033,-0.277939867880176,0.781058519007765,1
"ENSG00000235294",0.573502913980942,1.35967441066047,1.66356706282987,0.817324676017299,0.413742908672961,1
"ENSG00000235295",0.136554764602314,0.42093987951832,3.85235491871178,0.109268197868716,0.912989769953804,1
"ENSG00000235296",1.62498836500176,0.94599989773083,0.985921155811451,0.95950867080465,0.337302553674269,1
"ENSG00000235297",0.115636439363238,-0.0599578379761512,4.03459309928478,-0.0148609380179578,0.988143123424912,1
"ENSG00000235298",109.812875234781,-0.577186316485134,0.561482904466282,-1.02796774735961,0.303964999410005,1
